t, ω_1, ω_2 
1.3339999999999639, 8.420084311989537, 0
1.3349999999999638, 8.389589401113993, 0
1.3359999999999637, 8.358871352598463, 0
1.3369999999999636, 8.327949723361806, 0
1.3379999999999634, 8.296844646073891, 0
1.3389999999999633, 8.265576816185987, 0
1.3399999999999632, 8.234167477215943, 0
1.340999999999963, 8.202638404303329, 0
1.341999999999963, 8.171011886057862, 0
1.342999999999963, 8.139310704732486, 0
1.3439999999999628, 8.107558114760488, 0
1.3449999999999627, 8.075777819703776, 0
1.3459999999999626, 8.04399394766699, 0
1.3469999999999624, 8.01223102523935, 0
1.3479999999999623, 7.9805139500329245, 0
1.3489999999999622, 7.9488679618924865, 0
1.3499999999999621, 7.917318612857925, 0
1.350999999999962, 7.885891735965603, 0
1.351999999999962, 7.854613412979779, 0
1.3529999999999618, 7.823509941149366, 0
1.3539999999999617, 7.792607799088749, 0
1.3549999999999616, 7.761933611884191, 0
1.3559999999999615, 7.731514115529435, 0
1.3569999999999613, 7.70137612079547, 0
1.3579999999999612, 7.671546476640121, 0
1.3589999999999611, 7.642052033263034, 0
1.359999999999961, 7.612919604910916, 0
1.360999999999961, 7.584175932536473, 0
1.3619999999999608, 7.555847646412407, 0
1.3629999999999607, 7.5279612287991915, 0
1.3639999999999606, 7.5005429767620875, 0
1.3649999999999605, 7.473618965229103, 0
1.3659999999999604, 7.4472150103773584, 0
1.3669999999999602, 7.421356633430676, 0
1.3679999999999601, 7.396069024946173, 0
1.36899999999996, 7.371377009662348, 0
1.36999999999996, 7.347305011975584, 0
1.3709999999999598, 7.323877022106272, 0
1.3719999999999597, 7.301116563009938, 0
1.3729999999999596, 7.279046658082861, 0
1.3739999999999595, 7.257689799705856, 0
1.3749999999999594, 7.237067918664083, 0
1.3759999999999593, 7.217202354475145, 0
1.3769999999999591, 7.1981138266522935, 0
1.377999999999959, 7.1798224069243926, 0
1.378999999999959, 7.162347492429383, 0
1.3799999999999588, 7.145707779893497, 0
1.3809999999999587, 7.129921240804282, 0
1.3819999999999586, 7.115005097581786, 0
1.3829999999999585, 7.100975800748976, 0
1.3839999999999584, 7.087849007099635, 0
1.3849999999999583, 7.075639558859712, 0
1.3859999999999582, 7.06436146383625, 0
1.386999999999958, 7.054027876546775, 0
1.387999999999958, 7.044651080321224, 0
1.3889999999999578, 7.036242470368263, 0
1.3899999999999577, 7.0279434534705905, 0
1.3909999999999576, 7.020633593750257, 0
1.3919999999999575, 7.01432008536098, 0
1.3929999999999574, 7.009009142690039, 0
1.3939999999999573, 7.003833015082119, 0
1.3949999999999572, 6.999664397324148, 0
1.395999999999957, 6.9965049965836466, 0
1.396999999999957, 6.99435551015322, 0
1.3979999999999568, 6.99321562927618, 0
1.3989999999999567, 6.9930840440562445, 0
1.3999999999999566, 6.993958449425298, 0
1.4009999999999565, 6.995835552146572, 0
1.4019999999999564, 6.998711078833961, 0
1.4029999999999563, 7.0025797849715, 0
1.4039999999999562, 7.007435464920235, 0
1.404999999999956, 7.013270962902736, 0
1.405999999999956, 7.020078184958363, 0
1.4069999999999558, 7.027848111864917, 0
1.4079999999999557, 7.036570813024595, 0
1.4089999999999556, 7.046235461314092, 0
1.4099999999999555, 7.056830348900206, 0
1.4109999999999554, 7.068342904023491, 0
1.4119999999999553, 7.0807597087531615, 0
1.4129999999999552, 7.0940665177167475, 0
1.413999999999955, 7.1082482778077765, 0
1.414999999999955, 7.123289148874088, 0
1.4159999999999549, 7.139172525388226, 0
1.4169999999999547, 7.15588105909972, 0
1.4179999999999546, 7.173396682666967, 0
1.4189999999999545, 7.191700634263858, 0
1.4199999999999544, 7.2107734831533055, 0
1.4209999999999543, 7.230595156216386, 0
1.4219999999999542, 7.251144965422041, 0
1.422999999999954, 7.272401636218077, 0
1.423999999999954, 7.2943433368197415, 0
1.4249999999999539, 7.316947708367405, 0
1.4259999999999537, 7.340191895919849, 0
1.4269999999999536, 7.364052580244539, 0
1.4279999999999535, 7.3885060103608975, 0
1.4289999999999534, 7.413528036787286, 0
1.4299999999999533, 7.439094145436936, 0
1.4309999999999532, 7.465179492102796, 0
1.431999999999953, 7.491758937465934, 0
1.432999999999953, 7.518807082557123, 0
1.4339999999999529, 7.546298304596307, 0
1.4349999999999528, 7.574206793130105, 0
1.4359999999999526, 7.602506586383236, 0
1.4369999999999525, 7.631171607735893, 0
1.4379999999999524, 7.66017570223568, 0
1.4389999999999523, 7.6894926730497914, 0
1.4399999999999522, 7.71909631776071, 0
1.440999999999952, 7.748960464406867, 0
1.441999999999952, 7.779059007168481, 0
1.4429999999999519, 7.809365941598161, 0
1.4439999999999518, 7.8398553992959155, 0
1.4449999999999517, 7.87050168192889, 0
1.4459999999999515, 7.901279294497498, 0
1.4469999999999514, 7.932162977751634, 0
1.4479999999999513, 7.963127739663321, 0
1.4489999999999512, 7.994148885865426, 0
1.449999999999951, 8.025202048970016, 0
1.450999999999951, 8.056263216684393, 0
1.4519999999999509, 8.087308758647923, 0
1.4529999999999508, 8.118315451918305, 0
1.4539999999999507, 8.149260505041934, 0
1.4549999999999506, 8.180121580649477, 0
1.4559999999999504, 8.210876816524518, 0
1.4569999999999503, 8.24150484510022, 0
1.4579999999999502, 8.271984811346288, 0
1.4589999999999501, 8.30229638901598, 0
1.45999999999995, 8.332419795230535, 0
1.46099999999995, 8.362335803386022, 0
1.4619999999999498, 8.392025754375272, 0
1.4629999999999497, 8.421471566125083, 0
1.4639999999999496, 8.450655741456362, 0
1.4649999999999495, 8.47956137428205, 0
1.4659999999999493, 8.508172154164695, 0
1.4669999999999492, 8.536472369262269, 0
1.4679999999999491, 8.564446907697096, 0
1.468999999999949, 8.592081257388854, 0
1.469999999999949, 8.619361504398091, 0
1.4709999999999488, 8.646274329831902, 0
1.4719999999999487, 8.672807005368027, 0
1.4729999999999486, 8.698947387457833, 0
1.4739999999999485, 8.724683910272367, 0
1.4749999999999484, 8.75000557745877, 0
1.4759999999999482, 8.774901952777137, 0
1.4769999999999481, 8.799363149689965, 0
1.477999999999948, 8.823379819978113, 0
1.478999999999948, 8.846943141458343, 0
1.4799999999999478, 8.87004480487826, 0
1.4809999999999477, 8.892677000064758, 0
1.4819999999999476, 8.914832401401934, 0
1.4829999999999475, 8.936504152713901, 0
1.4839999999999474, 8.957685851626998, 0
1.4849999999999473, 8.978371533484667, 0
1.4859999999999471, 8.998555654886681, 0
1.486999999999947, 9.018233076922566, 0
1.487999999999947, 9.037399048166959, 0
1.4889999999999468, 9.056049187502328, 0
1.4899999999999467, 9.074179466832, 0
1.4909999999999466, 9.09178619374376, 0
1.4919999999999465, 9.108865994181537, 0
1.4929999999999464, 9.12541579517982, 0
1.4939999999999463, 9.141432807712496, 0
1.4949999999999461, 9.156914509704878, 0
1.495999999999946, 9.171858629254649, 0
1.496999999999946, 9.18626312810453, 0
1.4979999999999458, 9.200126185406504, 0
1.4989999999999457, 9.213446181814554, 0
1.4999999999999456, 9.226221683940054, 0
1.5009999999999455, 9.238451429201206, 0
1.5019999999999454, 9.250134311095277, 0
1.5029999999999453, 9.261269364919878, 0
1.5039999999999452, 9.271855753967086, 0
1.504999999999945, 9.281892756211954, 0
1.505999999999945, 9.291379751514778, 0
1.5069999999999448, 9.3003162093545, 0
1.5079999999999447, 9.308701677108724, 0
1.5089999999999446, 9.31653576889412, 0
1.5099999999999445, 9.323818154979378, 0
1.5109999999999444, 9.330548551781428, 0
1.5119999999999443, 9.336726712454338, 0
1.5129999999999442, 9.342352418079123, 0
1.513999999999944, 9.347425469461648, 0
1.514999999999944, 9.35194567954488, 0
1.5159999999999438, 9.355912866440974, 0
1.5169999999999437, 9.35932684708794, 0
1.5179999999999436, 9.362187431535094, 0
1.5189999999999435, 9.364494417860982, 0
1.5199999999999434, 9.366247587727083, 0
1.5209999999999433, 9.367446702570273, 0
1.5219999999999432, 9.368091500436764, 0
1.522999999999943, 9.368181693460057, 0
1.523999999999943, 9.367716965985322, 0
1.5249999999999428, 9.366696973342464, 0
1.5259999999999427, 9.365121341270124, 0
1.5269999999999426, 9.362989665992764, 0
1.5279999999999425, 9.360301514952955, 0
1.5289999999999424, 9.357056428200934, 0
1.5299999999999423, 9.353253920443425, 0
1.5309999999999422, 9.348893483753622, 0
1.531999999999942, 9.343974590944121, 0
1.532999999999942, 9.33849669960436, 0
1.5339999999999419, 9.33245925680394, 0
1.5349999999999417, 9.325861704462843, 0
1.5359999999999416, 9.318703485389182, 0
1.5369999999999415, 9.310984049984617, 0
1.5379999999999414, 9.302702863616979, 0
1.5389999999999413, 9.294728614716087, 0
1.5399999999999412, 9.286190759218064, 0
1.540999999999941, 9.27708925088776, 0
1.541999999999941, 9.267424095739111, 0
1.5429999999999409, 9.25719536253119, 0
1.5439999999999408, 9.246403193876983, 0
1.5449999999999406, 9.23591884243539, 0
1.5459999999999405, 9.224873424937016, 0
1.5469999999999404, 9.2132677728524, 0
1.5479999999999403, 9.201102841450325, 0
1.5489999999999402, 9.18837972334956, 0
1.54999999999994, 9.175099662549469, 0
1.55099999999994, 9.161264068915749, 0
1.5519999999999399, 9.146874533095186, 0
1.5529999999999398, 9.131932841830903, 0
1.5539999999999397, 9.116440993646927, 0
1.5549999999999395, 9.100401214868285, 0
1.5559999999999394, 9.083815975940004, 0
1.5569999999999393, 9.066688008005661, 0
1.5579999999999392, 9.049020319703137, 0
1.558999999999939, 9.030816214132427, 0
1.559999999999939, 9.012079305947347, 0
1.5609999999999389, 8.992813538520135, 0
1.5619999999999388, 8.973023201125025, 0
1.5629999999999387, 8.952712946084102, 0
1.5639999999999386, 8.931887805815979, 0
1.5649999999999384, 8.910553209725297, 0
1.5659999999999383, 8.888715000868535, 0
1.5669999999999382, 8.866379452329396, 0
1.567999999999938, 8.843553283234948, 0
1.568999999999938, 8.820243674341901, 0
1.569999999999938, 8.796458283120847, 0
1.5709999999999378, 8.772205258265078, 0
1.5719999999999377, 8.747493253549674, 0
1.5729999999999376, 8.72233144096605, 0
1.5739999999999374, 8.696729523057, 0
1.5749999999999373, 8.670697744377565, 0
1.5759999999999372, 8.644246902007762, 0
1.5769999999999371, 8.617388355044417, 0
1.577999999999937, 8.590134033000986, 0
1.578999999999937, 8.562496443046385, 0
1.5799999999999368, 8.534488676016537, 0
1.5809999999999367, 8.506124411135422, 0
1.5819999999999366, 8.477417919386117, 0
1.5829999999999365, 8.448384065476384, 0
1.5839999999999363, 8.41903830834802, 0
1.5849999999999362, 8.3893967001842, 0
1.5859999999999361, 8.359475883874591, 0
1.586999999999936, 8.329293088903883, 0
1.587999999999936, 8.29886612563569, 0
1.5889999999999358, 8.268213377970378, 0
1.5899999999999357, 8.23735379436229, 0
1.5909999999999356, 8.206306877188993, 0
1.5919999999999355, 8.17509267047248, 0
1.5929999999999354, 8.14373174595978, 0
1.5939999999999352, 8.112245187577926, 0
1.5949999999999351, 8.080654574285855, 0
1.595999999999935, 8.04898196135325, 0
1.596999999999935, 8.01724986010382, 0
1.5979999999999348, 7.985481216167693, 0
1.5989999999999347, 7.953699386294609, 0
1.5999999999999346, 7.921928113786317, 0
1.6009999999999345, 7.890191502612888, 0
1.6019999999999344, 7.8585139902836465, 0
1.6029999999999343, 7.826920319548854, 0
1.6039999999999341, 7.795435509013289, 0
1.604999999999934, 7.764084822747264, 0
1.605999999999934, 7.732893738984489, 0
1.6069999999999338, 7.701887917999409, 0
1.6079999999999337, 7.671093169259224, 0
1.6089999999999336, 7.640535417947792, 0
1.6099999999999335, 7.610240670959827, 0
1.6109999999999334, 7.580234982464505, 0
1.6119999999999333, 7.550544419137475, 0
1.6129999999999332, 7.5211950251596456, 0
1.613999999999933, 7.492212787079771, 0
1.614999999999933, 7.4636235986359525, 0
1.6159999999999328, 7.435453225628687, 0
1.6169999999999327, 7.407727270935042, 0
1.6179999999999326, 7.380471139750041, 0
1.6189999999999325, 7.353710005137354, 0
1.6199999999999324, 7.3274687739670075, 0
1.6209999999999323, 7.3017720533131145, 0
1.6219999999999322, 7.276644117379608, 0
1.622999999999932, 7.2521088750167175, 0
1.623999999999932, 7.228189837885474, 0
1.6249999999999318, 7.204910089322035, 0
1.6259999999999317, 7.182292253947964, 0
1.6269999999999316, 7.160358468067041, 0
1.6279999999999315, 7.139130350883603, 0
1.6289999999999314, 7.118628976572008, 0
1.6299999999999313, 7.098874847221526, 0
1.6309999999999312, 7.0798878666759055, 0
1.631999999999931, 7.0616873152820965, 0
1.632999999999931, 7.044291825558082, 0
1.6339999999999308, 7.027719358785649, 0
1.6349999999999307, 7.011987182530147, 0
1.6359999999999306, 6.997111849085916, 0
1.6369999999999305, 6.983109174843127, 0
1.6379999999999304, 6.969994220569315, 0
1.6389999999999303, 6.957781272596834, 0
1.6399999999999302, 6.946483824905973, 0
1.64099999999993, 6.936114562092374, 0
1.64199999999993, 6.926685343206864, 0
1.6429999999999298, 6.918207186455695, 0
1.6439999999999297, 6.909820788953309, 0
1.6449999999999296, 6.9024060808379355, 0
1.6459999999999295, 6.895970079197934, 0
1.6469999999999294, 6.890518875002128, 0
1.6479999999999293, 6.88518561430726, 0
1.6489999999999292, 6.880842474661051, 0
1.649999999999929, 6.877491254907357, 0
1.650999999999929, 6.875132798831724, 0
1.6519999999999289, 6.873766998670808, 0
1.6529999999999287, 6.873392799564024, 0
1.6539999999999286, 6.8740082049234, 0
1.6549999999999285, 6.875610282700988, 0
1.6559999999999284, 6.878195172536604, 0
1.6569999999999283, 6.881758093772036, 0
1.6579999999999282, 6.886293354321122, 0
1.658999999999928, 6.891794360388225, 0
1.659999999999928, 6.898253627030557, 0
1.6609999999999279, 6.905662789562504, 0
1.6619999999999278, 6.9140126158025215, 0
1.6629999999999276, 6.92329301916529, 0
1.6639999999999275, 6.933493072603584, 0
1.6649999999999274, 6.9446010234057125, 0
1.6659999999999273, 6.956604308855403, 0
1.6669999999999272, 6.969489572761581, 0
1.667999999999927, 6.983242682865676, 0
1.668999999999927, 6.997848749133794, 0
1.6699999999999269, 7.01329214294038, 0
1.6709999999999268, 7.029556517148811, 0
1.6719999999999267, 7.0466248270927485, 0
1.6729999999999265, 7.064479352459999, 0
1.6739999999999264, 7.08310172007817, 0
1.6749999999999263, 7.10247292759846, 0
1.6759999999999262, 7.1225733680707, 0
1.676999999999926, 7.143382855399032, 0
1.677999999999926, 7.164880650663689, 0
1.6789999999999259, 7.187045489290014, 0
1.6799999999999258, 7.209855609041329, 0
1.6809999999999257, 7.233288778807491, 0
1.6819999999999256, 7.25732232815604, 0
1.6829999999999254, 7.281933177607764, 0
1.6839999999999253, 7.307097869593386, 0
1.6849999999999252, 7.3327926000429136, 0
1.6859999999999251, 7.358993250554018, 0
1.686999999999925, 7.385675421080838, 0
1.687999999999925, 7.412814463079608, 0
1.6889999999999248, 7.440385513042874, 0
1.6899999999999247, 7.468363526349544, 0
1.6909999999999246, 7.496723311353873, 0
1.6919999999999245, 7.525439563632682, 0
1.6929999999999243, 7.554486900306666, 0
1.6939999999999242, 7.583839894348697, 0
1.6949999999999241, 7.613473108789525, 0
1.695999999999924, 7.643361130729313, 0
1.696999999999924, 7.673478605061996, 0
1.6979999999999238, 7.703800267818632, 0
1.6989999999999237, 7.734300979035633, 0
1.6999999999999236, 7.7649557550541095, 0
1.7009999999999235, 7.795739800157543, 0
1.7019999999999234, 7.826628537456558, 0
1.7029999999999232, 7.857597638931753, 0
1.7039999999999231, 7.888623054548355, 0
1.704999999999923, 7.919681040359791, 0
1.705999999999923, 7.950748185521217, 0
1.7069999999999228, 7.981801438138476, 0
1.7079999999999227, 8.012818129882884, 0
1.7089999999999226, 8.043775999307645, 0
1.7099999999999225, 8.074653213807444, 0
1.7109999999999224, 8.105428390168962, 0
1.7119999999999223, 8.13608061366645, 0
1.7129999999999221, 8.166589455663232, 0
1.713999999999922, 8.19693498968685, 0
1.714999999999922, 8.227097805952656, 0
1.7159999999999218, 8.257059024317654, 0
1.7169999999999217, 8.28680030565361, 0
1.7179999999999216, 8.31630386163546, 0
1.7189999999999215, 8.345552462948044, 0
1.7199999999999214, 8.37452944592107, 0
1.7209999999999213, 8.403218717608771, 0
1.7219999999999211, 8.431604759337217, 0
1.722999999999921, 8.459672628748255, 0
1.723999999999921, 8.487407960374908, 0
1.7249999999999208, 8.514796964788445, 0
1.7259999999999207, 8.541826426362373, 0
1.7269999999999206, 8.568483699703231, 0
1.7279999999999205, 8.594756704802236, 0
1.7289999999999204, 8.620633920965568, 0
1.7299999999999203, 8.646104379584349, 0
1.7309999999999202, 8.671157655808171, 0
1.73199999999992, 8.695783859188403, 0
1.73299999999992, 8.719973623359325, 0
1.7339999999999198, 8.74371809482664, 0
1.7349999999999197, 8.767008920933822, 0
1.7359999999999196, 8.789838237077394, 0
1.7369999999999195, 8.812198653242318, 0
1.7379999999999194, 8.834083239928502, 0
1.7389999999999193, 8.855485513538792, 0
1.7399999999999192, 8.876399421297926, 0
1.740999999999919, 8.896819325770647, 0
1.741999999999919, 8.916739989045707, 0
1.7429999999999188, 8.936156556650666, 0
1.7439999999999187, 8.955064541260453, 0
1.7449999999999186, 8.973459806260433, 0
1.7459999999999185, 8.99133854922239, 0
1.7469999999999184, 9.00869728534936, 0
1.7479999999999183, 9.025532830942659, 0
1.7489999999999182, 9.041842286941751, 0
1.749999999999918, 9.057623022584938, 0
1.750999999999918, 9.07287265923603, 0
1.7519999999999178, 9.08758905441944, 0
1.7529999999999177, 9.101770286103385, 0
1.7539999999999176, 9.115414637268133, 0
1.7549999999999175, 9.128520580793618, 0
1.7559999999999174, 9.141086764698084, 0
1.7569999999999173, 9.153111997756938, 0
1.7579999999999172, 9.164595235528532, 0
1.758999999999917, 9.175535566811297, 0
1.759999999999917, 9.185932200554369, 0
1.7609999999999169, 9.195784453241826, 0
1.7619999999999167, 9.20509173676859, 0
1.7629999999999166, 9.213853546824257, 0
1.7639999999999165, 9.222069451799356, 0
1.7649999999999164, 9.229739082226947, 0
1.7659999999999163, 9.236862120771022, 0
1.7669999999999162, 9.243438292771806, 0
1.767999999999916, 9.24946735735686, 0
1.768999999999916, 9.254949099125815, 0
1.7699999999999159, 9.259883320415558, 0
1.7709999999999158, 9.264269834151879, 0
1.7719999999999156, 9.268108457292826, 0
1.7729999999999155, 9.271399004868348, 0
1.7739999999999154, 9.274141284620313, 0
1.7749999999999153, 9.276335092246462, 0
1.7759999999999152, 9.277980207251538, 0
1.776999999999915, 9.279076389408479, 0
1.777999999999915, 9.279623375832342, 0
1.7789999999999149, 9.279620878669416, 0
1.7799999999999148, 9.279068583403843, 0
1.7809999999999147, 9.27796614778396, 0
1.7819999999999145, 9.276313201370456, 0
1.7829999999999144, 9.274109345708409, 0
1.7839999999999143, 9.271354155125154, 0
1.7849999999999142, 9.268047178155904, 0
1.785999999999914, 9.264187939598893, 0
1.786999999999914, 9.259775943201774, 0
1.7879999999999139, 9.254810674980776, 0
1.7889999999999138, 9.249291607173962, 0
1.7899999999999137, 9.243218202829672, 0
1.7909999999999136, 9.236589921030884, 0
1.7919999999999134, 9.229406222755845, 0
1.7929999999999133, 9.221666577374798, 0
1.7939999999999132, 9.21337046978208, 0
1.794999999999913, 9.205386435824524, 0
1.795999999999913, 9.196844205639064, 0
1.796999999999913, 9.18774374413172, 0
1.7979999999999128, 9.178085067670713, 0
1.7989999999999127, 9.16786825418237, 0
1.7999999999999126, 9.15709345382838, 0
1.8009999999999124, 9.146632118440417, 0
1.8019999999999123, 9.13561520530976, 0
1.8029999999999122, 9.124043537170559, 0
1.8039999999999121, 9.111918056892396, 0
1.804999999999912, 9.099239840464161, 0
1.805999999999912, 9.086010110430347, 0
1.8069999999999118, 9.072230249756982, 0
1.8079999999999117, 9.057901816102218, 0
1.8089999999999116, 9.04302655646428, 0
1.8099999999999115, 9.027606422177092, 0
1.8109999999999113, 9.011643584221353, 0
1.8119999999999112, 8.995140448816334, 0
1.8129999999999111, 8.978099673254972, 0
1.813999999999911, 8.960524181942215, 0
1.814999999999911, 8.94241718259385, 0
1.8159999999999108, 8.923782182550328, 0
1.8169999999999107, 8.904623005157456, 0
1.8179999999999106, 8.884943806163115, 0
1.8189999999999105, 8.864749090076595, 0
1.8199999999999104, 8.844043726434645, 0
1.8209999999999102, 8.822832965915907, 0
1.8219999999999101, 8.801122456243167, 0
1.82299999999991, 8.778918257810775, 0
1.82399999999991, 8.756226858972678, 0
1.8249999999999098, 8.733055190924874, 0
1.8259999999999097, 8.709410642114648, 0
1.8269999999999096, 8.685301072107864, 0
1.8279999999999095, 8.660734824844772, 0
1.8289999999999094, 8.635720741214293, 0
1.8299999999999093, 8.61026817087664, 0
1.8309999999999091, 8.584386983264439, 0
1.831999999999909, 8.558087577693142, 0
1.832999999999909, 8.531380892512681, 0
1.8339999999999088, 8.50427841323382, 0
1.8349999999999087, 8.476792179564667, 0
1.8359999999999086, 8.448934791295267, 0
1.8369999999999085, 8.420719412971089, 0
1.8379999999999084, 8.392159777299593, 0
1.8389999999999083, 8.3632701872379, 0
1.8399999999999082, 8.334065516713803, 0
1.840999999999908, 8.30456120993711, 0
1.841999999999908, 8.27477327926331, 0
1.8429999999999078, 8.244718301577121, 0
1.8439999999999077, 8.214413413169183, 0
1.8449999999999076, 8.18387630308539, 0
1.8459999999999075, 8.153125204934662, 0
1.8469999999999074, 8.12217888714766, 0
1.8479999999999073, 8.091056641685679, 0
1.8489999999999072, 8.059778271205964, 0
1.849999999999907, 8.028364074696649, 0
1.850999999999907, 7.996834831601594, 0
1.8519999999999068, 7.965211784462361, 0
1.8529999999999067, 7.933516620111517, 0
1.8539999999999066, 7.901771449458164, 0
1.8549999999999065, 7.869998785913183, 0
1.8559999999999064, 7.838221522507936, 0
1.8569999999999063, 7.806462907766161, 0
1.8579999999999062, 7.7747465203943715, 0
1.858999999999906, 7.743096242861281, 0
1.859999999999906, 7.7115362339414695, 0
1.8609999999999058, 7.680090900302765, 0
1.8619999999999057, 7.64878486722048, 0
1.8629999999999056, 7.617642948504797, 0
1.8639999999999055, 7.58669011573012, 0
1.8649999999999054, 7.555951466857182, 0
1.8659999999999053, 7.525452194340024, 0
1.8669999999999052, 7.495217552810665, 0
1.867999999999905, 7.465272826434423, 0
1.868999999999905, 7.43564329602831, 0
1.8699999999999048, 7.406354206033876, 0
1.8709999999999047, 7.377430731434177, 0
1.8719999999999046, 7.348897944702382, 0
1.8729999999999045, 7.320780782866788, 0
1.8739999999999044, 7.293104014773832, 0
1.8749999999999043, 7.2658922086270685, 0
1.8759999999999042, 7.239169699876058, 0
1.876999999999904, 7.21296055952474, 0
1.877999999999904, 7.187288562924217, 0
1.8789999999999039, 7.162177159109963, 0
1.8799999999999037, 7.1376494407383815, 0
1.8809999999999036, 7.113728114672402, 0
1.8819999999999035, 7.090435473260503, 0
1.8829999999999034, 7.06779336634818, 0
1.8839999999999033, 7.045823174055591, 0
1.8849999999999032, 7.024545780349835, 0
1.885999999999903, 7.003981547435223, 0
1.886999999999903, 6.984150290979925, 0
1.8879999999999029, 6.965071256192666, 0
1.8889999999999028, 6.946763094758642, 0
1.8899999999999026, 6.929243842639644, 0
1.8909999999999025, 6.912530898739537, 0
1.8919999999999024, 6.89664100443271, 0
1.8929999999999023, 6.88159022395001, 0
1.8939999999999022, 6.8673939256139676, 0
1.894999999999902, 6.854066763912811, 0
1.895999999999902, 6.841622662400935, 0
1.8969999999999019, 6.830074797412074, 0
1.8979999999999018, 6.81943558257047, 0
1.8989999999999017, 6.8097166540848315, 0
1.8999999999999015, 6.800928856809828, 0
1.9009999999999014, 6.79308223106023, 0
1.9019999999999013, 6.785317357986984, 0
1.9029999999999012, 6.778511793022165, 0
1.903999999999901, 6.772671722075374, 0
1.904999999999901, 6.766931989319352, 0
1.9059999999999009, 6.762164209374058, 0
1.9069999999999008, 6.758370492272398, 0
1.9079999999999007, 6.7555520456095595, 0
1.9089999999999006, 6.753709177571143, 0
1.9099999999999004, 6.7528413007791075, 0
1.9109999999999003, 6.752946936932333, 0
1.9119999999999002, 6.754023722222022, 0
1.9129999999999001, 6.75606841350556, 0
1.9139999999999, 6.759076895225865, 0
1.9149999999999, 6.763044187066553, 0
1.9159999999998998, 6.76796445233646, 0
1.9169999999998997, 6.773831007080078, 0
1.9179999999998996, 6.780636329913326, 0
1.9189999999998995, 6.78837207258665, 0
1.9199999999998993, 6.797029071279802, 0
1.9209999999998992, 6.806597358634661, 0
1.9219999999998991, 6.817066176534186, 0
1.922999999999899, 6.828423989636908, 0
1.923999999999899, 6.8406584996773825, 0
1.9249999999998988, 6.853756660543583, 0
1.9259999999998987, 6.8677046941424225, 0
1.9269999999998986, 6.882488107064338, 0
1.9279999999998985, 6.8980917080572475, 0
1.9289999999998984, 6.914499626319097, 0
1.9299999999998982, 6.93169533061675, 0
1.9309999999998981, 6.949661649237048, 0
1.931999999999898, 6.968380790773587, 0
1.932999999999898, 6.9878343657500634, 0
1.9339999999998978, 7.0080034090779755, 0
1.9349999999998977, 7.0288684033430835, 0
1.9359999999998976, 7.050409302911291, 0
1.9369999999998975, 7.072605558840617, 0
1.9379999999998974, 7.095436144581658, 0
1.9389999999998973, 7.11887958244446, 0
1.9399999999998971, 7.142913970805055, 0
1.940999999999897, 7.167517012020132, 0
1.941999999999897, 7.192666041013423, 0
1.9429999999998968, 7.218338054492464, 0
1.9439999999998967, 7.244509740749453, 0
1.9449999999998966, 7.271157509995086, 0
1.9459999999998965, 7.298257525169475, 0
1.9469999999998964, 7.325785733169646, 0
1.9479999999998963, 7.353717896428727, 0
1.9489999999998961, 7.382029624777779, 0
1.949999999999896, 7.410696407517377, 0
1.950999999999896, 7.439693645622559, 0
1.9519999999998958, 7.468996684001638, 0
1.9529999999998957, 7.49858084372668, 0
1.9539999999998956, 7.5284214541512435, 0
1.9549999999998955, 7.558493884829224, 0
1.9559999999998954, 7.5887735771474425, 0
1.9569999999998953, 7.619236075583945, 0
1.9579999999998952, 7.649857058503845, 0
1.958999999999895, 7.680612368405004, 0
1.959999999999895, 7.711478041526865, 0
1.9609999999998948, 7.7424303367373195, 0
1.9619999999998947, 7.773445763614671, 0
1.9629999999998946, 7.804501109644438, 0
1.9639999999998945, 7.83557346645398, 0
1.9649999999998944, 7.866640255011676, 0
1.9659999999998943, 7.897679249721604, 0
1.9669999999998942, 7.928668601349342, 0
1.967999999999894, 7.959586858719574, 0
1.968999999999894, 7.990412989131655, 0
1.9699999999998938, 8.021126397445006, 0
1.9709999999998937, 8.051706943792288, 0
1.9719999999998936, 8.08213495988454, 0
1.9729999999998935, 8.112391263878862, 0
1.9739999999998934, 8.142457173785838, 0
1.9749999999998933, 8.172314519400395, 0
1.9759999999998932, 8.20194565274652, 0
1.976999999999893, 8.231333457032735, 0
1.977999999999893, 8.260461354121746, 0
1.9789999999998928, 8.289313310524053, 0
1.9799999999998927, 8.31787384193139, 0
1.9809999999998926, 8.346128016311852, 0
1.9819999999998925, 8.374061455594182, 0
1.9829999999998924, 8.40166033597406, 0
1.9839999999998923, 8.428911386880246, 0
1.9849999999998922, 8.455801888643087, 0
1.985999999999892, 8.482319668912174, 0
1.986999999999892, 8.508453097873792, 0
1.9879999999998919, 8.534191082322277, 0
1.9889999999998917, 8.55952305864241, 0
1.9899999999998916, 8.584438984762588, 0
1.9909999999998915, 8.608929331140684, 0
1.9919999999998914, 8.632985070846262, 0
1.9929999999998913, 8.656597668804121, 0
1.9939999999998912, 8.67975907026511, 0
1.994999999999891, 8.702461688570642, 0
1.995999999999891, 8.72469839227752, 0
1.9969999999998909, 8.746462491709499, 0
1.9979999999998908, 8.767747725001437, 0
1.9989999999998906, 8.7885482437011, 0
1.9999999999998905, 8.80885859799252, 0
