t,x,y,
23.320,-345.7,79.94
23.360,-344.7,82.29
23.400,-344.5,84.30
23.440,-344.0,86.84
23.480,-343.5,88.80
23.520,-343.0,91.10
23.560,-341.6,93.24
23.600,-341.5,95.36
23.640,-340.7,97.97
23.680,-340.2,100.1
23.720,-340.2,102.4
23.760,-339.2,104.5
23.800,-338.8,106.5
23.840,-337.7,108.9
23.880,-337.6,111.2
23.920,-336.7,113.4
23.960,-335.4,115.9
24.000,-335.0,117.8
24.040,-333.8,120.2
24.080,-333.7,122.5
24.120,-333.0,125.1
24.160,-332.2,127.0
24.200,-331.1,129.5
24.240,-330.4,132.0
24.280,-329.3,133.8
24.320,-329.1,136.0
24.360,-328.2,138.7
24.400,-327.3,140.3
24.440,-326.7,143.0
24.480,-325.6,145.1
24.520,-324.7,147.4
24.560,-324.3,150.0
24.600,-322.4,152.1
24.640,-322.1,154.6
24.680,-320.8,156.8
24.720,-319.6,159.5
24.760,-318.4,161.1
24.800,-318.0,163.8
24.840,-316.6,166.3
24.880,-315.5,168.2
24.920,-314.4,170.9
24.960,-313.1,173.0
25.000,-311.7,176.4
25.040,-310.7,178.2
25.080,-309.6,179.4
25.120,-308.4,182.6
25.160,-306.8,186.0
25.200,-305.7,186.9
25.240,-304.3,188.7
25.280,-303.1,191.3
25.320,-301.7,194.1
25.360,-300.9,195.4
25.400,-299.2,198.2
25.440,-298.3,200.5
25.480,-297.7,201.8
25.520,-295.8,204.8
25.560,-294.3,207.0
25.600,-292.3,209.0
25.640,-291.4,210.8
25.680,-289.8,213.5
25.720,-288.9,215.6
25.760,-287.4,217.8
25.800,-285.2,219.4
25.840,-284.2,221.4
25.880,-283.2,223.3
25.920,-281.5,225.7
25.960,-280.4,226.9
26.000,-278.4,230.1
26.040,-277.5,231.2
26.080,-276.1,232.4
26.120,-274.4,234.4
26.160,-273.0,236.6
26.200,-271.2,238.5
26.240,-270.4,241.0
26.280,-268.9,242.6
26.320,-267.5,244.5
26.360,-266.1,246.0
26.400,-264.6,247.7
26.440,-262.9,249.2
26.480,-261.7,250.4
26.520,-260.1,252.1
26.560,-258.5,253.8
26.600,-256.8,254.4
26.640,-255.7,256.0
26.680,-254.3,257.8
26.720,-252.3,259.3
26.760,-250.6,260.7
26.800,-249.5,262.2
26.840,-248.1,263.3
26.880,-246.8,264.6
26.920,-245.4,266.0
26.960,-243.4,267.2
27.000,-242.3,268.5
27.040,-240.5,270.2
27.080,-239.2,270.8
27.120,-237.6,272.2
27.160,-236.2,273.6
27.200,-234.8,274.9
27.240,-233.2,276.0
27.280,-231.5,276.5
27.320,-230.6,277.9
27.360,-228.9,278.9
27.400,-227.6,279.8
27.440,-226.4,280.9
27.480,-225.1,282.4
27.520,-223.8,283.3
27.560,-222.1,284.7
27.600,-220.7,285.5
27.640,-219.7,286.7
27.680,-218.2,287.6
27.720,-217.3,288.4
27.760,-215.9,289.8
27.800,-214.9,290.5
27.840,-213.8,291.4
27.880,-212.6,292.5
27.920,-211.2,293.0
27.960,-210.6,294.6
28.000,-209.4,295.8
28.040,-208.3,296.0
