t,x,y,
11.660,-226.3,93.56
11.680,-230.4,82.28
11.700,-233.4,73.77
11.720,-234.5,68.59
11.740,-235.0,67.03
11.760,-234.7,67.48
11.780,-233.3,72.96
11.800,-230.8,80.90
11.820,-227.2,90.23
11.840,-222.2,102.5
11.860,-216.4,115.4
11.880,-208.7,128.5
11.900,-200.7,141.3
11.920,-192.3,152.9
11.940,-184.1,162.6
11.960,-177.4,170.7
11.980,-171.5,176.7
12.000,-168.7,179.0
12.020,-168.8,179.1
12.040,-169.2,179.1
12.060,-172.7,175.5
12.080,-179.1,168.6
12.100,-186.7,160.0
12.120,-194.8,150.3
12.140,-203.5,138.3
12.160,-211.1,125.3
12.180,-217.7,112.3
12.200,-223.2,100.3
12.220,-227.8,88.97
12.240,-231.3,80.69
12.260,-233.3,74.83
12.280,-234.0,71.48
12.300,-234.1,71.31
12.320,-233.2,74.74
12.340,-231.2,80.81
12.360,-228.1,89.21
12.380,-224.0,99.81
12.400,-218.7,111.6
12.420,-212.0,124.1
12.440,-205.0,135.7
12.460,-196.8,147.3
12.480,-189.6,157.2
12.500,-182.6,165.2
12.520,-177.1,171.7
12.540,-173.8,175.5
12.560,-172.6,177.8
12.580,-173.0,177.6
12.600,-174.6,176.0
12.620,-179.4,171.4
12.640,-185.3,164.1
12.660,-192.9,154.1
12.680,-200.4,143.5
12.700,-207.6,131.5
12.720,-215.5,119.8
12.740,-220.9,108.0
12.760,-225.9,97.02
12.780,-229.6,88.23
12.800,-232.3,81.70
12.820,-234.1,77.45
12.840,-234.4,75.80
12.860,-233.9,77.58
12.880,-232.4,81.88
12.900,-229.3,88.92
12.920,-225.3,98.09
12.940,-220.6,107.9
12.960,-215.5,119.3
12.980,-208.7,130.2
13.000,-202.1,141.1
13.020,-194.8,150.8
13.040,-187.9,159.3
13.060,-182.3,165.5
13.080,-178.0,170.5
13.100,-175.4,173.3
13.120,-174.6,173.8
13.140,-175.4,173.7
13.160,-179.3,170.0
13.180,-183.9,164.2
13.200,-190.7,156.0
13.220,-198.0,147.2
13.240,-204.5,136.3
13.260,-211.1,125.3
13.280,-217.5,114.4
13.300,-222.2,103.8
13.320,-226.2,94.64
13.340,-229.0,87.63
13.360,-230.7,82.89
13.380,-231.8,80.98
13.400,-232.1,80.91
13.420,-231.0,83.25
13.440,-229.3,88.10
13.460,-226.2,95.72
13.480,-222.0,104.4
13.500,-217.3,114.4
13.520,-211.5,124.7
13.540,-205.1,134.5
13.560,-198.4,144.2
13.580,-192.3,153.0
13.600,-186.9,160.0
13.620,-182.0,165.4
13.640,-179.1,168.4
13.660,-177.7,170.1
13.680,-178.4,169.6
13.700,-180.2,167.9
13.720,-183.9,164.1
13.740,-189.0,158.1
13.760,-195.4,150.2
13.780,-201.5,140.9
13.800,-207.9,130.7
13.820,-213.7,121.0
13.840,-219.1,111.4
13.860,-223.3,102.0
13.880,-226.9,94.72
13.900,-229.2,89.25
13.920,-230.2,85.75
