t, s[0].ω 
1.4799999999999478, 11.595520208428189 
1.4809999999999477, 11.625735180029341 
1.4819999999999476, 11.654091400149627 
1.4829999999999475, 11.680577238174767 
1.4839999999999474, 11.705183615295223 
1.4849999999999473, 11.72790363306891 
1.4859999999999471, 11.748732220639617 
1.486999999999947, 11.767665803129342 
1.487999999999947, 11.784701993222631 
1.4889999999999468, 11.79983930752377 
1.4899999999999467, 11.81307690889435 
1.4909999999999466, 11.824414375667844 
1.4919999999999465, 11.833851498386576 
1.4929999999999464, 11.841388104510493 
1.4939999999999463, 11.847023911401267 
1.4949999999999461, 11.850758407783308 
1.495999999999946, 11.852590763818753 
1.496999999999946, 11.852519769899406 
1.4979999999999458, 11.8505438042476 
1.4989999999999457, 11.84666082942279 
1.4999999999999456, 11.840868417843476 
1.5009999999999455, 11.833163806447455 
1.5019999999999454, 11.823543980619341 
1.5029999999999453, 11.81200578750513 
1.5039999999999452, 11.798907437279086 
1.504999999999945, 11.783961476282053 
1.505999999999945, 11.767097271283381 
1.5069999999999448, 11.748316807866894 
1.5079999999999447, 11.72762294144164 
1.5089999999999446, 11.705019674084504 
1.5099999999999445, 11.680512455314258 
1.5109999999999444, 11.65410850515425 
1.5119999999999443, 11.625817157429735 
1.5129999999999442, 11.595650220777792 
1.513999999999944, 11.563622354326709 
1.514999999999944, 11.529751454434265 
1.5159999999999438, 11.494059048269776 
1.5169999999999437, 11.456570689396008 
1.5179999999999436, 11.417316349870063 
1.5189999999999435, 11.37633080275651 
1.5199999999999434, 11.33365398835411 
1.5209999999999433, 11.289331356904846 
1.5219999999999432, 11.243414180108182 
1.522999999999943, 11.195959823433782 
1.523999999999943, 11.147031971041462 
1.5249999999999428, 11.096700795106294 
1.5259999999999427, 11.045043061535392 
1.5269999999999426, 10.992142164472707 
1.5279999999999425, 10.93808808263513 
1.5289999999999424, 10.882977251416223 
1.5299999999999423, 10.826912345833076 
1.5309999999999422, 10.770001970767643 
1.531999999999942, 10.712360256546702 
1.532999999999942, 10.654106359683976 
1.5339999999999419, 10.595363870533857 
1.5349999999999417, 10.536260131629385 
1.5359999999999416, 10.476925472541113 
1.5369999999999415, 10.417492369136848 
1.5379999999999414, 10.358094537080419 
1.5389999999999413, 10.2988659712169 
1.5399999999999412, 10.23993994409096 
1.540999999999941, 10.18144797817924 
1.541999999999941, 10.123518807440389 
1.5429999999999409, 10.066277344461275 
1.5439999999999408, 10.009843669781079 
1.5449999999999406, 9.954332059894936 
1.5459999999999405, 9.899850069977408 
1.5469999999999404, 9.84649768653741 
1.5479999999999403, 9.794366564046053 
1.5489999999999402, 9.74353935810242 
1.54999999999994, 9.694089165963165 
1.55099999999994, 9.646079083308948 
1.5519999999999399, 9.599561884006993 
1.5529999999999398, 9.554579827408649 
1.5539999999999397, 9.511164595447774 
1.5549999999999395, 9.469337359531945 
1.5559999999999394, 9.429108974992388 
1.5569999999999393, 9.390480298724723 
1.5579999999999392, 9.353442623650224 
1.558999999999939, 9.317978221790433 
1.559999999999939, 9.284060986105137 
1.5609999999999389, 9.251657159817876 
1.5619999999999388, 9.220726140761888 
1.5629999999999387, 9.191221347335203 
1.5639999999999386, 9.16309113196391 
1.5649999999999384, 9.136279727540218 
1.5659999999999383, 9.1107282121252 
1.5669999999999382, 9.086375477279052 
1.567999999999938, 9.063159185694744 
1.568999999999938, 9.041016704350255 
1.569999999999938, 9.019886000143918 
1.5709999999999378, 8.999706485916535 
1.5719999999999377, 8.980419805871126 
1.5729999999999376, 8.961970550651964 
1.5739999999999374, 8.944306893713485 
1.5749999999999373, 8.927381142070042 
1.5759999999999372, 8.911150196042545 
1.5769999999999371, 8.895575914181006 
1.577999999999937, 8.880625381116976 
1.578999999999937, 8.866271077662052 
1.5799999999999368, 8.852490953994764 
1.5809999999999367, 8.83926840824694 
1.5819999999999366, 8.826592174192708 
1.5829999999999365, 8.81445612304161 
1.5839999999999363, 8.802858985527104 
1.5849999999999362, 8.79180400155029 
1.5859999999999361, 8.781298505575934 
1.586999999999936, 8.77135345677531 
1.587999999999936, 8.761982923561886 
1.5889999999999358, 8.753203532667161 
1.5899999999999357, 8.744673786584224 
1.5909999999999356, 8.736701286583418 
1.5919999999999355, 8.729378348184683 
1.5929999999999354, 8.722725448680306 
1.5939999999999352, 8.716762660710675 
1.5949999999999351, 8.7115091127856 
1.595999999999935, 8.706982488823284 
1.596999999999935, 8.703198575336957 
1.5979999999999348, 8.700170864009733 
1.5989999999999347, 8.697910216394526 
1.5999999999999346, 8.696424596374511 
1.6009999999999345, 8.695718874838045 
1.6019999999999344, 8.695794709778859 
1.6029999999999343, 8.696650503746588 
1.6039999999999341, 8.698281439263678 
1.604999999999934, 8.700679591511514 
1.605999999999934, 8.703834116290253 
1.6069999999999338, 8.707731509991516 
1.6079999999999337, 8.712355937108734 
1.6089999999999336, 8.717689619662858 
1.6099999999999335, 8.723713281857597 
1.6109999999999334, 8.730406642312296 
1.6119999999999333, 8.7377489453657 
1.6129999999999332, 8.745719522211642 
1.613999999999933, 8.754298372028577 
1.614999999999933, 8.763466752807485 
1.6159999999999328, 8.77320777127391 
1.6169999999999327, 8.783506961145093 
1.6179999999999326, 8.794352838965615 
1.6189999999999325, 8.805737426926349 
1.6199999999999324, 8.81765673239157 
1.6209999999999323, 8.830111174335611 
1.6219999999999322, 8.84310594751961 
1.622999999999932, 8.856651316014869 
1.623999999999932, 8.870762828594424 
1.6249999999999318, 8.885461449559468 
1.6259999999999317, 8.90077359973079 
1.6269999999999316, 8.916731103604855 
1.6279999999999315, 8.933371040034665 
1.6289999999999314, 8.950735495231148 
1.6299999999999313, 8.968871218373566 
1.6309999999999312, 8.98782918164822 
1.631999999999931, 9.007664048082932 
1.632999999999931, 9.028433552088728 
1.6339999999999308, 9.05019779913711 
1.6349999999999307, 9.073018492467893 
1.6359999999999306, 9.096958096114964 
1.6369999999999305, 9.122078944831177 
1.6379999999999304, 9.148442312665223 
1.6389999999999303, 9.176107452968791 
1.6399999999999302, 9.205130623469064 
1.64099999999993, 9.23556411070757 
1.64199999999993, 9.267455268601532 
1.6429999999999298, 9.30084558610952 
1.6439999999999297, 9.33576979896345 
1.6449999999999296, 9.372255060150602 
1.6459999999999295, 9.410320183282712 
1.6469999999999294, 9.449974972168711 
1.6479999999999293, 9.491219648813102 
1.6489999999999292, 9.53404439069821 
1.649999999999929, 9.578428986587435 
1.650999999999929, 9.624342618227159 
1.6519999999999289, 9.671743773253537 
1.6529999999999287, 9.720580292362001 
1.6539999999999286, 9.770789551414374 
1.6549999999999285, 9.82229877669163 
1.6559999999999284, 9.875025489006392 
1.6569999999999283, 9.928878069930773 
1.6579999999999282, 9.983756441037814 
1.658999999999928, 10.039552844865499 
1.659999999999928, 10.096152714356363 
1.6609999999999279, 10.153435615863728 
1.6619999999999278, 10.211276249500793 
1.6629999999999276, 10.269545489684075 
1.6639999999999275, 10.328111448218204 
1.6649999999999274, 10.386840542200327 
1.6659999999999273, 10.445598549389281 
1.6669999999999272, 10.504251634470906 
1.667999999999927, 10.562667330824766 
1.668999999999927, 10.620715463913339 
1.6699999999999269, 10.678269004214897 
1.6709999999999268, 10.735204839639337 
1.6719999999999267, 10.791404459530098 
1.6729999999999265, 10.84675454459069 
1.6739999999999264, 10.901147459308586 
1.6749999999999263, 10.954481645613843 
1.6759999999999262, 11.006661918544241 
1.676999999999926, 11.057599666541527 
1.677999999999926, 11.107212960634557 
1.6789999999999259, 11.155426578146434 
1.6799999999999258, 11.202171947677991 
1.6809999999999257, 11.247387022964253 
1.6819999999999256, 11.291016093779465 
1.6829999999999254, 11.333009542394292 
1.6839999999999253, 11.373323554187296 
1.6849999999999252, 11.411919790908858 
1.6859999999999251, 11.44876503481931 
1.686999999999925, 11.483830811506357 
1.687999999999925, 11.517092998661889 
1.6889999999999248, 11.548531427496004 
1.6899999999999247, 11.578129482815243 
1.6909999999999246, 11.60587370711857 
1.6919999999999245, 11.631753413390829 
1.6929999999999243, 11.655760310618184 
1.6939999999999242, 11.677888145428362 
1.6949999999999241, 11.698132362681816 
1.695999999999924, 11.716489787316497 
1.696999999999924, 11.73295832928365 
1.6979999999999238, 11.747536713007637 
1.6989999999999237, 11.76022423245924 
1.6999999999999236, 11.771020532647713 
1.7009999999999235, 11.77992541810877 
1.7019999999999234, 11.786938688789395 
1.7029999999999232, 11.79206000360058 
1.7039999999999231, 11.79528877181988 
1.704999999999923, 11.796624072470635 
1.705999999999923, 11.796064601777067 
1.7069999999999228, 11.79360864878714 
1.7079999999999227, 11.789254099261019 
1.7089999999999226, 11.782998467934746 
1.7099999999999225, 11.774838959279077 
1.7109999999999224, 11.764772556874686 
1.7119999999999223, 11.753156164087875 
1.7129999999999221, 11.739700780830413 
1.713999999999922, 11.724335237451703 
1.714999999999922, 11.707061027194865 
1.7159999999999218, 11.68788030714942 
1.7169999999999217, 11.666796150429954 
1.7179999999999216, 11.643812822684335 
1.7189999999999215, 11.618936081595944 
1.7199999999999214, 11.59217349769029 
1.7209999999999213, 11.563534794346745 
1.7219999999999211, 11.533032204452738 
1.722999999999921, 11.500680840624884 
1.723999999999921, 11.466499075366176 
1.7249999999999208, 11.430508926940037 
1.7259999999999207, 11.392736446133972 
1.7269999999999206, 11.353212098473497 
1.7279999999999205, 11.31197113585047 
1.7289999999999204, 11.269053950970937 
1.7299999999999203, 11.224506407531068 
1.7309999999999202, 11.178380138622245 
1.73199999999992, 11.130732805575818 
1.73299999999992, 11.081628309312205 
1.7339999999999198, 11.031136946284555 
1.7349999999999197, 10.979335501327904 
1.7359999999999196, 10.926307270160498 
1.7369999999999195, 10.872142004948639 
1.7379999999999194, 10.816935777246966 
1.7389999999999193, 10.760790753760924 
1.7399999999999192, 10.703814881736548 
1.740999999999919, 10.646121482343895 
1.741999999999919, 10.587828752154001 
1.7429999999999188, 10.529059174675305 
1.7439999999999187, 10.469938845866054 
1.7449999999999186, 10.410596719519502 
1.7459999999999185, 10.35116378036978 
1.7469999999999184, 10.291772154626685 
1.7479999999999183, 10.232554169357067 
1.7489999999999182, 10.173641373631515 
1.749999999999918, 10.115163535596675 
1.750999999999918, 10.057247630572887 
1.7519999999999178, 10.000016835881068 
1.7529999999999177, 9.94358954835106 
1.7539999999999176, 9.88807844034666 
1.7549999999999175, 9.833589569664026 
1.7559999999999174, 9.780221557834828 
1.7569999999999173, 9.728064850219255 
1.7579999999999172, 9.677201069841411 
1.758999999999917, 9.627702475242737 
1.759999999999917, 9.579631530754876 
1.7609999999999169, 9.53304059557213 
1.7619999999999167, 9.487971735886626 
1.7629999999999166, 9.444456662187264 
1.7639999999999165, 9.402516791665049 
1.7649999999999164, 9.36216343355778 
1.7659999999999163, 9.323398093247341 
1.7669999999999162, 9.286212889029272 
1.767999999999916, 9.25059107373823 
1.768999999999916, 9.216507651860086 
1.7699999999999159, 9.183930081412903 
1.7709999999999158, 9.152819048750525 
1.7719999999999156, 9.12312930354529 
1.7729999999999155, 9.094810540546952 
1.7739999999999154, 9.067808314295618 
1.7749999999999153, 9.042064972785985 
1.7759999999999152, 9.017520596132597 
1.776999999999915, 8.994113926562747 
1.777999999999915, 8.971783276552515 
1.7789999999999149, 8.950467402607249 
1.7799999999999148, 8.930106333052704 
1.7809999999999147, 8.91064213922684 
1.7819999999999145, 8.892019640623044 
1.7829999999999144, 8.87418703580983 
1.7839999999999143, 8.857096452315444 
1.7849999999999142, 8.84070441009371 
1.785999999999914, 8.82497219465501 
1.786999999999914, 8.809866137429434 
1.7879999999999139, 8.79535780240479 
1.7889999999999138, 8.781424079528326 
1.7899999999999137, 8.76804718675771 
1.7909999999999136, 8.755214583975508 
1.7919999999999134, 8.742918803225916 
1.7929999999999133, 8.731157200878535 
1.7939999999999132, 8.7199316383594 
1.794999999999913, 8.709248099004146 
1.795999999999913, 8.699116249374153 
1.796999999999913, 8.68954895402741 
1.7979999999999128, 8.680561753247305 
1.7989999999999127, 8.671812290551483 
1.7999999999999126, 8.663607499284167 
1.8009999999999124, 8.656039147530134 
1.8019999999999123, 8.649127356816312 
1.8029999999999122, 8.642892061392967 
1.8039999999999121, 8.637352475377904 
1.804999999999912, 8.632526593906853 
1.805999999999912, 8.628430736754492 
1.8069999999999118, 8.62507914209981 
1.8079999999999117, 8.622483617207847 
1.8089999999999116, 8.620653251801636 
1.8099999999999115, 8.619594198819486 
1.8109999999999113, 8.61930952610988 
1.8119999999999112, 8.619799141426808 
1.8129999999999111, 8.621059791869504 
1.813999999999911, 8.623085137680095 
1.814999999999911, 8.625865899087808 
1.8159999999999108, 8.629390073686153 
1.8169999999999107, 8.63364322066632 
1.8179999999999106, 8.638608807121527 
1.8189999999999105, 8.64426861059812 
1.8199999999999104, 8.650603171113751 
1.8209999999999102, 8.657592285003531 
1.8219999999999101, 8.6652155322036 
1.82299999999991, 8.673452827947937 
1.82399999999991, 8.682284989347687 
1.8249999999999098, 8.6916943069501 
1.8259999999999097, 8.701665111142157 
1.8269999999999096, 8.71218432317664 
1.8279999999999095, 8.723241980658072 
1.8289999999999094, 8.734831727533928 
1.8299999999999093, 8.74695125899173 
1.8309999999999091, 8.759602712162815 
1.831999999999909, 8.772792994174477 
1.832999999999909, 8.786534039867949 
1.8339999999999088, 8.800842992402716 
1.8349999999999087, 8.815742300988818 
1.8359999999999086, 8.83125973111715 
1.8369999999999085, 8.847428283880916 
1.8379999999999084, 8.864286022285329 
1.8389999999999083, 8.8818758038119 
1.8399999999999082, 8.900244919921342 
1.840999999999908, 8.919444644627117 
1.841999999999908, 8.939529695730593 
1.8429999999999078, 8.960557613758427 
1.8439999999999077, 8.982588065061964 
1.8449999999999076, 9.005682076905568 
1.8459999999999075, 9.029901213663651 
1.8469999999999074, 9.05530670444278 
1.8479999999999073, 9.08195853352345 
1.8489999999999072, 9.10991450595444 
1.849999999999907, 9.139229301410127 
1.850999999999907, 9.169953530017965 
1.8519999999999068, 9.202132804260899 
1.8529999999999067, 9.235806841240962 
1.8539999999999066, 9.271008609540992 
1.8549999999999065, 9.307763534629252 
1.8559999999999064, 9.346088776207706 
1.8569999999999063, 9.385992590103987 
1.8579999999999062, 9.4274737862489 
1.858999999999906, 9.470521292970734 
1.859999999999906, 9.515113836285355 
1.8609999999999058, 9.56121974108482 
1.8619999999999057, 9.608796859151774 
1.8629999999999056, 9.657792626784861 
1.8639999999999055, 9.708144252551651 
1.8649999999999054, 9.7597790333376 
1.8659999999999053, 9.812614794485977 
1.8669999999999052, 9.86656044748326 
1.867999999999905, 9.921516656399314 
1.868999999999905, 9.977376602205128 
1.8699999999999048, 10.034026832224571 
1.8709999999999047, 10.091348180388366 
1.8719999999999046, 10.149216742698917 
1.8729999999999045, 10.207504891424794 
1.8739999999999044, 10.26608231105278 
1.8749999999999043, 10.324817038948828 
1.8759999999999042, 10.38357649401762 
1.876999999999904, 10.442228477389188 
1.877999999999904, 10.50064213027074 
1.8789999999999039, 10.558688835540034 
1.8799999999999037, 10.616243051369258 
1.8809999999999036, 10.673183067092694 
1.8819999999999035, 10.729391673599498 
1.8829999999999034, 10.784756742674114 
1.8839999999999033, 10.839171711851764 
1.8849999999999032, 10.89253597343994 
1.885999999999903, 10.944755168320324 
1.886999999999903, 10.995741386939448 
1.8879999999999029, 11.045413281481752 
1.8889999999999028, 11.09369609456725 
1.8899999999999026, 11.140521610911561 
1.8909999999999025, 11.185828039222569 
1.8919999999999024, 11.229559832190064 
1.8929999999999023, 11.271667452764877 
1.8939999999999022, 11.312107095042311 
1.894999999999902, 11.350840367985993 
1.895999999999902, 11.387833949981044 
1.8969999999999019, 11.42305922182016 
1.8979999999999018, 11.456491885233262 
1.8989999999999017, 11.48811157350058 
1.8999999999999015, 11.517901460068149 
1.9009999999999014, 11.54584787043869 
1.9019999999999013, 11.571939901961652 
1.9029999999999012, 11.596169055512224 
1.903999999999901, 11.618528882445226 
1.904999999999901, 11.639014649647534 
1.9059999999999009, 11.657623025000198 
1.9069999999999008, 11.67435178510416 
1.9079999999999007, 11.68919954672411 
1.9089999999999006, 11.702165523064155 
1.9099999999999004, 11.713249305705261 
1.9109999999999003, 11.722450672805188 
1.9119999999999002, 11.729769423982678 
1.9129999999999001, 11.735205242174372 
1.9139999999999, 11.738757582659497 
1.9149999999999, 11.740425589387803 
1.9159999999998998, 11.7402080387142 
1.9169999999998997, 11.738103310632171 
1.9179999999998996, 11.734109387600583 
1.9189999999998995, 11.728223881068066 
1.9199999999998993, 11.720444085808333 
1.9209999999998992, 11.710767062181832 
1.9219999999998991, 11.699189746426502 
1.922999999999899, 11.68607066038524 
1.923999999999899, 11.671122446184574 
1.9249999999998988, 11.65427449638607 
1.9259999999998987, 11.635528807291328 
1.9269999999998986, 11.614888222665316 
1.9279999999998985, 11.592356699477465 
1.9289999999998984, 11.567939596347015 
1.9299999999998982, 11.541643983120599 
1.9309999999998981, 11.513478969625918 
1.931999999999898, 11.483456051209334 
1.932999999999898, 11.451589468180808 
1.9339999999998978, 11.41789657576309 
1.9349999999998977, 11.382398220581948 
1.9359999999998976, 11.345119119152454 
1.9369999999998975, 11.306088233227335 
1.9379999999998974, 11.265339136295177 
1.9389999999998973, 11.22291036496918 
1.9399999999998971, 11.178845748514474 
1.940999999999897, 11.133194709348686 
1.941999999999897, 11.086012527043007 
1.9429999999998968, 11.037360558175724 
1.9439999999998967, 10.987306404373086 
1.9449999999998966, 10.935924021036634 
1.9459999999998965, 10.88329375962174 
1.9469999999998964, 10.829502336913809 
1.9479999999998963, 10.774642725554582 
1.9489999999998961, 10.718813961102065 
1.949999999999896, 10.66212086215553 
1.950999999999896, 10.604673661524817 
1.9519999999998958, 10.546587548043943 
1.9529999999998957, 10.487982120387505 
1.9539999999998956, 10.428980756100454 
1.9549999999998955, 10.369709900947488 
1.9559999999998954, 10.310298285572 
1.9569999999998953, 10.25087607826856 
1.9579999999998952, 10.191573984359346 
1.958999999999895, 10.132522304168253 
1.959999999999895, 10.0738499628563 
1.9609999999998948, 10.015683526375138 
1.9619999999998947, 9.958146218478078 
1.9629999999998946, 9.901356954076693 
1.9639999999998945, 9.84542940423384 
1.9649999999998944, 9.790471107740588 
1.9659999999998943, 9.736582643546125 
1.9669999999998942, 9.683856877317677 
1.967999999999894, 9.632378294132263 
1.968999999999894, 9.58222242778158 
1.9699999999998938, 9.533455395448714 
1.9709999999998937, 9.486133544637479 
1.9719999999998936, 9.4403032172504 
1.9729999999998935, 9.396000633667795 
1.9739999999998934, 9.353251897624773 
1.9749999999998933, 9.312073120658823 
1.9759999999998932, 9.272470662947917 
1.976999999999893, 9.234441485513265 
1.977999999999893, 9.19797360705253 
1.9789999999998928, 9.163046657124491 
1.9799999999998927, 9.12963251604551 
1.9809999999998926, 9.097696030698154 
1.9819999999998925, 9.067195794504634 
1.9829999999998924, 9.03808497908985 
1.9839999999998923, 9.010312204654625 
1.9849999999998922, 8.983822435798778 
1.985999999999892, 8.958557889472896 
1.986999999999892, 8.934458941889876 
1.9879999999998919, 8.911465021583094 
1.9889999999998917, 8.889515476344574 
1.9899999999998916, 8.868550402498844 
1.9909999999998915, 8.84851142584892 
1.9919999999998914, 8.829342424650683 
1.9929999999998913, 8.8109901861102 
1.9939999999998912, 8.793404989133293 
1.994999999999891, 8.776541107365304 
1.995999999999891, 8.760357227918805 
1.9969999999998909, 8.74481678257532 
1.9979999999998908, 8.729888189642013 
1.9989999999998906, 8.715545006024703 
1.9999999999998905, 8.701765990424967 
