t, ω_1 
27.20000000001026, 8.084082686719269
27.21000000001027, 8.07510873570659
27.220000000010284, 8.066135770008366
27.230000000010296, 8.057163788406044
27.24000000001031, 8.048192789697215
27.25000000001032, 8.039222772686687
27.260000000010333, 8.030253736180619
27.270000000010345, 8.021285678983157
27.280000000010357, 8.012318599894785
27.29000000001037, 8.00335249771213
27.30000000001038, 7.9943873712290126
27.310000000010394, 7.985423219239031
27.320000000010406, 7.976460040540177
27.33000000001042, 7.96749783394208
27.34000000001043, 7.958536598276029
27.350000000010443, 7.949576332406787
27.360000000010455, 7.940617035242684
27.370000000010467, 7.931658705737494
27.38000000001048, 7.922701342876152
27.39000000001049, 7.913744945640434
27.400000000010504, 7.904789512961817
27.410000000010516, 7.895835043681256
27.42000000001053, 7.886881536537343
27.43000000001054, 7.877928990189638
27.440000000010553, 7.8689774032636555
27.450000000010565, 7.860026774394936
27.460000000010577, 7.851077102256436
27.47000000001059, 7.842128385566587
27.4800000000106, 7.833180623084039
27.490000000010614, 7.824233813596755
27.500000000010626, 7.815287955910878
27.51000000001064, 7.806343048841797
27.52000000001065, 7.797399091207964
27.530000000010663, 7.7884560818270705
27.540000000010675, 7.779514019513979
27.550000000010687, 7.770572903079993
27.5600000000107, 7.76163273133321
27.57000000001071, 7.752693503080052
27.580000000010724, 7.743755217128289
27.590000000010736, 7.734817872292008
27.60000000001075, 7.7258814673989935
27.61000000001076, 7.7169460013003635
27.620000000010773, 7.708011472881038
27.630000000010785, 7.699077881067343
27.640000000010797, 7.6901452248256215
27.65000000001081, 7.681213503145577
27.66000000001082, 7.672282715006581
27.670000000010834, 7.663352859335371
27.680000000010846, 7.6544239349727885
27.69000000001086, 7.645495940666772
27.70000000001087, 7.636568875095369
27.710000000010883, 7.627642736907189
27.720000000010895, 7.618717524760324
27.730000000010907, 7.609793237346742
27.74000000001092, 7.600869873399974
27.75000000001093, 7.591947431690978
27.760000000010944, 7.583025911018705
27.770000000010956, 7.574105310200071
27.78000000001097, 7.565185628061691
27.79000000001098, 7.556266863433963
27.800000000010993, 7.54734901514728
27.810000000011005, 7.538432082029862
27.820000000011017, 7.529516062906796
27.83000000001103, 7.520600956600048
27.84000000001104, 7.511686761929434
27.850000000011054, 7.50277347771471
27.860000000011066, 7.493861102779178
27.87000000001108, 7.484949635955196
27.88000000001109, 7.476039076091761
27.890000000011103, 7.46712942206363
27.900000000011115, 7.458220672779944
27.910000000011127, 7.44931282718835
27.92000000001114, 7.440405884269131
27.93000000001115, 7.431499843014909
27.940000000011164, 7.4225947023971655
27.950000000011176, 7.413690461329414
27.96000000001119, 7.40478711864283
27.9700000000112, 7.395884673086562
27.980000000011213, 7.386983123352434
27.990000000011225, 7.378082468111568
28.000000000011237, 7.369182706047341
28.01000000001125, 7.360283835875199
28.02000000001126, 7.351385856348375
28.030000000011274, 7.342488766253913
28.040000000011286, 7.333592564404319
28.0500000000113, 7.324697249628732
28.06000000001131, 7.315802820765569
28.070000000011323, 7.306909276657153
28.080000000011335, 7.298016616146201
28.090000000011347, 7.289124838073737
28.10000000001136, 7.280233941278072
28.11000000001137, 7.27134392459464
28.120000000011384, 7.262454786856612
28.130000000011396, 7.2535665268964085
28.14000000001141, 7.244679143548366
28.15000000001142, 7.235792635652903
28.160000000011433, 7.226907002062429
28.170000000011445, 7.218022241648855
28.180000000011457, 7.209138353311661
28.19000000001147, 7.200255335984013
28.20000000001148, 7.191373188632931
28.210000000011494, 7.182491910248995
28.220000000011506, 7.173611499823477
28.23000000001152, 7.164731956316571
28.24000000001153, 7.1558532786272355
28.250000000011543, 7.146975465577636
28.260000000011555, 7.1380985159196735
28.270000000011567, 7.129222428360291
28.28000000001158, 7.120347201593843
28.29000000001159, 7.111472834329334
28.300000000011604, 7.102599325305945
28.310000000011616, 7.093726673296938
28.32000000001163, 7.084854877105794
28.33000000001164, 7.0759839355588605
28.340000000011653, 7.067113847497669
28.350000000011665, 7.058244611772457
28.360000000011677, 7.049376227237389
28.37000000001169, 7.04050869274733
28.3800000000117, 7.031642007155883
28.390000000011714, 7.022776169314358
28.400000000011726, 7.013911178071474
28.41000000001174, 7.005047032273711
28.42000000001175, 6.996183730766372
28.430000000011763, 6.98732127239552
28.440000000011775, 6.978459656011059
28.450000000011787, 6.969598880471225
28.4600000000118, 6.960738944648501
28.47000000001181, 6.9518798474365555
28.480000000011824, 6.943021587756776
28.490000000011836, 6.934164164561746
