t, -s[0].ω, -s[0].φ 
18.155999999971094, 16.43406694810185, 273.4697080116357 
18.15699999997109, 16.434441594367467, 273.486143112754 
18.15799999997109, 16.434739261855004, 273.50257854609697 
18.158999999971087, 16.43496110896958, 273.519014235328 
18.159999999971085, 16.43510818846411, 273.5354501052106 
18.160999999971082, 16.43518144873973, 273.5518860815035 
18.16199999997108, 16.4351817350502, 273.5683220908573 
18.162999999971078, 16.43510979057798, 273.58475806071147 
18.163999999971075, 16.434966257356894, 273.6011939191931 
18.164999999971073, 16.434751677021932, 273.61762959501607 
18.16599999997107, 16.43446649137127, 273.6340650173809 
18.16699999997107, 16.434111042729196, 273.6505001158751 
18.167999999971066, 16.433685574100924, 273.66693482037414 
18.168999999971064, 16.43319022911239, 273.68336906094174 
18.16999999997106, 16.432625051729197, 273.6998027677305 
18.17099999997106, 16.43198998574946, 273.71623587088186 
18.171999999971057, 16.431284874065742, 273.73266830042564 
18.172999999971054, 16.43050945769109, 273.7490999861786 
18.173999999971052, 16.429663374543807, 273.765530857642 
18.17499999997105, 16.428746157985117, 273.78196084389776 
18.175999999971047, 16.4277572351031, 273.79838987350263 
18.176999999971045, 16.426695924735522, 273.81481787438076 
18.177999999971043, 16.425561435223187, 273.83124477371496 
18.17899999997104, 16.424352861884675, 273.8476704978342 
18.179999999971038, 16.42306918420212, 273.86409497209945 
18.180999999971036, 16.421709262707033, 273.88051812078567 
18.181999999971033, 16.420271835554022, 273.8969398669617 
18.18299999997103, 16.41875551476955, 273.91336013236497 
18.18399999997103, 16.417158782162144, 273.9297788372737 
18.184999999971026, 16.415479984879724, 273.94619590037433 
18.185999999971024, 16.413717330599432, 273.9626112386241 
18.18699999997102, 16.41186888233492, 273.9790247671083 
18.18799999997102, 16.409932552846207, 273.9954363988937 
18.188999999971017, 16.40790609863748, 274.01184604487344 
18.189999999971015, 16.405787113529048, 274.0282536136087 
18.190999999971012, 16.403573021790827, 274.04465901116134 
18.19199999997101, 16.40126107082664, 274.061062140921 
18.192999999971008, 16.398848323401335, 274.0774629034236 
18.193999999971005, 16.39633164940611, 274.09386119616255 
18.194999999971003, 16.393707717162197, 274.1102569133901 
18.195999999971, 16.390972984268938, 274.1266499459122 
18.196999999971, 16.388123688009774, 274.14304018087165 
18.197999999970996, 16.385155835339102, 274.15942750152254 
18.198999999970994, 16.382065192484422, 274.1758117869941 
18.19999999997099, 16.378847274212283, 274.192192912044 
18.20099999997099, 16.37549733282367, 274.2085707468016 
18.201999999970987, 16.372010346965, 274.22494515649834 
18.202999999970984, 16.368381010365333, 274.241316001188 
18.203999999970982, 16.364603720639664, 274.2576831354564 
18.20499999997098, 16.360672568332365, 274.27404640811824 
18.205999999970977, 16.356581326415245, 274.29040566190486 
18.206999999970975, 16.352323440501554, 274.306760733141 
18.207999999970973, 16.347892020091805, 274.32311145141244 
18.20899999997097, 16.343279831230028, 274.33945763922566 
18.209999999970968, 16.338479291020835, 274.3557991116615 
18.210999999970966, 16.333482464539863, 274.3721356760238 
18.211999999970963, 16.328281064762223, 274.38846713148735 
18.21299999997096, 16.322866456237975, 274.4047932687474 
18.21399999997096, 16.31722966335888, 274.42111386967537 
18.214999999970956, 16.31136138418838, 274.4374287069857 
18.215999999970954, 16.30525201096583, 274.45373754391994 
18.21699999997095, 16.298891658545685, 274.47004013395656 
18.21799999997095, 16.292270202191148, 274.48633622055286 
18.218999999970947, 16.285377326306765, 274.50262553693165 
18.219999999970945, 16.278202585861383, 274.51890780592214 
18.220999999970942, 16.270735482416192, 274.5351827398724 
18.22199999997094, 16.26296555682388, 274.5514500406443 
18.222999999970938, 16.254882500793663, 274.56770939971324 
18.223999999970935, 16.2464762896095, 274.58396049838973 
18.224999999970933, 16.23773733832719, 274.60020300818735 
18.22599999997093, 16.228656683739125, 274.6164365913596 
18.22699999997093, 16.219226194257207, 274.6326609016357 
18.227999999970926, 16.20943880959376, 274.6488755851806 
18.228999999970924, 16.19928881168298, 274.6650802818135 
18.22999999997092, 16.18877212764249, 274.68127462651375 
18.23099999997092, 16.177886664685992, 274.697458251248 
18.231999999970917, 16.16663267572332, 274.7136307871485 
18.232999999970914, 16.155013152887967, 274.72979186707363 
18.233999999970912, 16.14303424438725, 274.7459411285749 
18.23499999997091, 16.130705687866524, 274.7620782172903 
18.235999999970907, 16.118041250928698, 274.7782027907762 
18.236999999970905, 16.105059166601272, 274.79431452277817 
18.237999999970903, 16.091782548484364, 274.8104131079269 
18.2389999999709, 16.078239767188297, 274.82649826683064 
18.239999999970898, 16.064464766680604, 274.8425697515123 
18.240999999970896, 16.050497296576737, 274.85862735111834 
18.241999999970893, 16.036383034551125, 274.87467089780256 
18.24299999997089, 16.022173572287308, 274.89070027265905 
18.24399999997089, 16.007926239119477, 274.90671541155433 
18.244999999970887, 15.99370374011693, 274.92271631068155 
18.245999999970884, 15.97957359013118, 274.9387030316429 
18.246999999970882, 15.965607332438635, 274.95467570584844 
18.24799999997088, 15.951879540050241, 274.9706345380126 
18.248999999970877, 15.938466609256318, 274.98657980853676 
18.249999999970875, 15.925445367975927, 275.0025118745817 
18.250999999970873, 15.91289153514217, 275.01843116966194 
18.25199999997087, 15.90087808058224, 275.03433820164065 
18.252999999970868, 15.889473546383785, 275.0502335490572 
18.253999999970866, 15.878740399284828, 275.0661178557879 
18.254999999970863, 15.868733488020839, 275.0819918241097 
18.25599999997086, 15.85949867895207, 275.0978562063137 
18.25699999997086, 15.851071737274331, 275.1137117950846 
18.257999999970856, 15.84347750984158, 275.1295594129223 
18.258999999970854, 15.836729449838195, 275.14539990093255 
18.25999999997085, 15.830829504494016, 275.1612341073406 
18.26099999997085, 15.82576836638127, 275.17706287609303 
18.261999999970847, 15.821526068392796, 275.19288703590314 
18.262999999970845, 15.818072884049508, 275.2087073900627 
18.263999999970842, 15.815370479828099, 275.2245247072977 
18.26499999997084, 15.813373255805256, 275.24033971388496 
18.265999999970838, 15.812029805614383, 275.2561530871822 
18.266999999970835, 15.811284426483983, 275.27196545065027 
18.267999999970833, 15.811078614461973, 275.28777737038223 
18.26899999997083, 15.811352487940702, 275.3035893530934 
18.26999999997083, 15.81204609317447, 275.319401845473 
18.270999999970826, 15.813100557446075, 275.3352152347602 
18.271999999970824, 15.814459067781609, 275.3510298503777 
18.27299999997082, 15.816067664693579, 275.3668459664445 
18.27399999997082, 15.817875850645715, 275.38266380497856 
18.274999999970817, 15.819837021326082, 275.39848353961077 
18.275999999970814, 15.821908734180884, 275.41430529963867 
18.276999999970812, 15.824052832997456, 275.43012917426745 
18.27799999997081, 15.826235449789193, 275.44595521690746 
18.278999999970807, 15.828426906088943, 275.4617834494152 
18.279999999970805, 15.830601535318907, 275.47761386619135 
18.280999999970803, 15.832737446505245, 275.4934464380668 
18.2819999999708, 15.8348162475588, 275.5092811159293 
18.282999999970798, 15.836822743925474, 275.5251178340569 
18.283999999970796, 15.838744625848172, 275.54095651314606 
18.284999999970793, 15.840572154951314, 275.55679706302226 
18.28599999997079, 15.842297858483626, 275.572639385043 
18.28699999997079, 15.843916237415337, 275.58848337420176 
18.287999999970786, 15.845423492725573, 275.6043289209497 
18.288999999970784, 15.846817272649663, 275.62017591275423 
18.28999999997078, 15.848096442378166, 275.636024235419 
18.29099999997078, 15.849260876689621, 275.6518737741836 
18.291999999970777, 15.850311275229235, 275.66772441463075 
18.292999999970775, 15.851248999582841, 275.68357604341946 
18.293999999970772, 15.852075930906693, 275.6994285488671 
18.29499999997077, 15.852794346626755, 275.71528182139986 
18.295999999970768, 15.853406814586746, 275.7311357538888 
18.296999999970765, 15.853916102976921, 275.7469902418904 
18.297999999970763, 15.854325104393018, 275.7628451838033 
18.29899999997076, 15.854636772438882, 275.7787004809573 
18.29999999997076, 15.85485406938224, 275.7945560376449 
18.300999999970756, 15.854979923489031, 275.8104117611052 
18.301999999970754, 15.855017194788799, 275.8262675614707 
18.30299999997075, 15.854968648155138, 275.8421233516836 
18.30399999997075, 15.854836932715855, 275.857979047389 
18.304999999970747, 15.854624566734548, 275.8738345668105 
18.305999999970744, 15.854333927225913, 275.8896898306128 
18.306999999970742, 15.853967243680295, 275.90554476175714 
18.30799999997074, 15.853526595378025, 275.9213992853518 
18.308999999970737, 15.85301391187067, 275.9372533285018 
18.309999999970735, 15.852430976294746, 275.95310682016105 
18.310999999970733, 15.851779431263951, 275.9689596909886 
18.31199999997073, 15.85106078715882, 275.98481187321295 
18.312999999970728, 15.850276432698772, 276.000663300505 
18.313999999970726, 15.84942764774043, 276.0165139078634 
18.314999999970723, 15.848515618299036, 276.03236363151393 
18.31599999997072, 15.847541453835849, 276.0482124088246 
18.31699999997072, 15.846506206894418, 276.0640601782403 
18.317999999970716, 15.8454108952014, 276.07990687923683 
18.318999999970714, 15.844256526373199, 276.09575245230064 
18.31999999997071, 15.84304412538658, 276.11159683893254 
18.32099999997071, 15.841774764978936, 276.12743998168247 
18.321999999970707, 15.840449599139786, 276.1432818242145 
18.322999999970705, 15.839069899838014, 276.1591223114088 
18.323999999970702, 15.837637097096664, 276.17496138950105 
18.3249999999707, 15.836152822476464, 276.1907990062639 
18.325999999970698, 15.834618955957911, 276.20663511123445 
18.326999999970695, 15.833037676116836, 276.2224696559898 
18.327999999970693, 15.831411513367378, 276.23830259447476 
18.32899999997069, 15.829743405896853, 276.25413388338427 
18.32999999997069, 15.828036757737525, 276.26996348260275 
18.330999999970686, 15.826295498210177, 276.28579135570334 
18.331999999970684, 15.824524141734802, 276.301617470505 
18.33299999997068, 15.822727846737552, 276.31744179969115 
18.33399999997068, 15.820912472096238, 276.33326432148453 
18.334999999970677, 15.819084629267753, 276.34908502037666 
18.335999999970674, 15.81725172794275, 276.3649038879073 
18.336999999970672, 15.815422012791858, 276.38072092348193 
18.33799999997067, 15.813604588624727, 276.3965361352232 
18.338999999970667, 15.811809431102633, 276.41234954083774 
18.339999999970665, 15.810047380054687, 276.42816116848496 
18.340999999970663, 15.808330112476671, 276.4439710576282 
18.34199999997066, 15.806670092469068, 276.45977925984675 
18.342999999970658, 15.80508049572345, 276.47558583958295 
18.343999999970656, 15.803575106714591, 276.4913908748001 
18.344999999970653, 15.802168187510215, 276.5071944575215 
18.34599999997065, 15.80087431806885, 276.52299669422234 
18.34699999997065, 15.799708209040077, 276.53879770604686 
18.347999999970646, 15.79868448937301, 276.55459762882424 
18.348999999970644, 15.797817472420626, 276.57039661285984 
18.349999999970642, 15.79712090562421, 276.58619482248287 
18.35099999997064, 15.796607710182506, 276.6019924353383 
18.351999999970637, 15.796289718254334, 276.6177896414151 
18.352999999970635, 15.796177416110737, 276.63358664181555 
18.353999999970632, 15.79627970215078, 276.6493836472746 
18.35499999997063, 15.796603668750858, 276.66518087644937 
18.355999999970628, 15.797154416486089, 276.6809785540078 
18.356999999970625, 15.797934908335503, 276.6967769085535 
18.357999999970623, 15.798945870090995, 276.71257617042846 
18.35899999997062, 15.800185741404988, 276.72837656944523 
18.35999999997062, 15.801650679839021, 276.74417833259815 
18.360999999970616, 15.803334618047556, 276.7599816818082 
18.361999999970614, 15.805229371994493, 276.77578683175363 
18.36299999997061, 15.807324796000747, 276.7915939878346 
18.36399999997061, 15.80960897859313, 276.80740334431624 
18.364999999970607, 15.812068471675255, 276.82321508268643 
18.365999999970605, 15.814688544544033, 276.8390293702569 
18.366999999970602, 15.817453453765188, 276.85484635902856 
18.3679999999706, 15.820346719894237, 276.8706661848301 
18.368999999970598, 15.823351402445951, 276.886488966734 
18.369999999970595, 15.826450365308077, 276.9023148067425 
18.370999999970593, 15.829626525877623, 276.91814378973055 
18.37199999997059, 15.83286308247354, 276.9339759836265 
18.372999999970588, 15.836143715952243, 276.94981143980596 
18.373999999970586, 15.839452762832538, 276.96565019367233 
18.374999999970584, 15.842775358548636, 276.98149226539357 
18.37599999997058, 15.846097550634662, 276.9973376607657 
18.37699999997058, 15.849406382660884, 277.01318637217395 
18.377999999970577, 15.852689950567248, 277.0290383796215 
18.378999999970574, 15.85593743366679, 277.04489365180126 
18.379999999970572, 15.859139103025573, 277.06075214718527 
18.38099999997057, 15.862286310182895, 277.07661381511275 
18.381999999970567, 15.865371459277773, 277.09247859685564 
18.382999999970565, 15.86838796562133, 277.10834642664923 
18.383999999970563, 15.87133020362655, 277.1242172326767 
18.38499999997056, 15.874193446803611, 277.14009093799467 
18.385999999970558, 15.876973802274485, 277.15596746139704 
18.386999999970556, 15.879668141975905, 277.17184671821144 
18.387999999970553, 15.882274032422485, 277.1877286210248 
18.38899999997055, 15.884789664605911, 277.20361308034 
18.38999999997055, 15.887213785321894, 277.2195000051616 
18.390999999970546, 15.889545630951524, 277.235389303516 
18.391999999970544, 15.891784864482725, 277.2512808829053 
18.39299999997054, 15.893931516343004, 277.26717465070146 
18.39399999997054, 15.895985929427805, 277.2830705144833 
18.394999999970537, 15.897948708549094, 277.2989683823206 
18.395999999970535, 15.899820674394991, 277.31486816301 
18.396999999970532, 15.901602821981607, 277.3307697662681 
18.39799999997053, 15.903296283490464, 277.34667310288506 
18.398999999970528, 15.904902295316733, 277.36257808484316 
18.399999999970525, 15.906422169102346, 277.37848462540455 
18.400999999970523, 15.907857266491964, 277.39439263917274 
18.40199999997052, 15.909208977326156, 277.41030204212996 
18.40299999997052, 15.910478700973206, 277.42621275165516 
18.403999999970516, 15.91166783049695, 277.44212468652427 
18.404999999970514, 15.912777739360852, 277.45803776689684 
18.40599999997051, 15.913809770377314, 277.4739519142897 
18.40699999997051, 15.91476522662423, 277.48986705154147 
18.407999999970507, 15.915645364066902, 277.5057831027683 
18.408999999970504, 15.91645138564206, 277.5216999933141 
18.409999999970502, 15.917184436580529, 277.5376176496938 
18.4109999999705, 15.917845600765682, 277.5535359995348 
18.411999999970497, 15.918435897945555, 277.5694549715131 
18.412999999970495, 15.918956281636724, 277.5853744952879 
18.413999999970493, 15.91940763757768, 277.601294501435 
18.41499999997049, 15.919790782607903, 277.6172149213783 
18.415999999970488, 15.920106463866084, 277.6331356873204 
18.416999999970486, 15.920355358216703, 277.649056732172 
18.417999999970483, 15.920538071828563, 277.6649779894823 
18.41899999997048, 15.920655139841601, 277.6808993933673 
18.41999999997048, 15.92070702606959, 277.69682087843915 
18.420999999970476, 15.920694122696112, 277.7127423797344 
18.421999999970474, 15.920616749929556, 277.7286638326425 
18.42299999997047, 15.920475155589946, 277.74458517283284 
18.42399999997047, 15.920269514606284, 277.7605063361831 
18.424999999970467, 15.919999928407801, 277.7764272587053 
18.425999999970465, 15.91966642419633, 277.79234787647215 
18.426999999970462, 15.919268954089889, 277.80826812554227 
18.42799999997046, 15.918807394129733, 277.8241879418846 
18.428999999970458, 15.918281543144687, 277.8401072613021 
18.429999999970455, 15.917691121467517, 277.8560260193532 
18.430999999970453, 15.917035769498574, 277.8719441512726 
18.43199999997045, 15.91631504611222, 277.88786159189124 
18.43299999997045, 15.915528426901268, 277.9037782755526 
18.433999999970446, 15.914675302254379, 277.91969413602965 
18.434999999970444, 15.913754975260717, 277.93560910643765 
18.43599999997044, 15.912766659435553, 277.9515231191457 
18.43699999997044, 15.911709476259608, 277.967436105686 
18.437999999970437, 15.910582452524181, 277.98334799666026 
18.438999999970434, 15.9093845174731, 277.99925872164386 
18.439999999970432, 15.908114499731724, 278.015168209086 
18.44099999997043, 15.906771124012296, 278.03107638620776 
18.441999999970427, 15.905353007584068, 278.0469831788961 
18.442999999970425, 15.90385865649584, 278.0628885115938 
18.443999999970423, 15.902286461537772, 278.0787923071874 
18.44499999997042, 15.900634693928685, 278.094694486888 
18.445999999970418, 15.898901500714507, 278.1105949701103 
18.446999999970416, 15.897084899863072, 278.12649367434534 
18.447999999970413, 15.895182775040254, 278.14239051502875 
18.44899999997041, 15.893192870052278, 278.15828540540286 
18.44999999997041, 15.891112782939343, 278.17417825637426 
18.450999999970406, 15.888939959706002, 278.1900689763646 
18.451999999970404, 15.886671687674678, 278.2059574711543 
18.4529999999704, 15.88430508844989, 278.2218436437205 
18.4539999999704, 15.881837110482545, 278.23772739406735 
18.454999999970397, 15.879264521225972, 278.25360861904835 
18.455999999970395, 15.87658389887863, 278.26948721218065 
18.456999999970392, 15.8737916237123, 278.28536306345177 
18.45799999997039, 15.870883868989715, 278.3012360591158 
18.458999999970388, 15.867856591481923, 278.31710608148194 
18.459999999970385, 15.864705521603435, 278.3329730086921 
18.460999999970383, 15.861426153192784, 278.348836714489 
18.46199999997038, 15.858013732977655, 278.3646970679743 
18.46299999997038, 15.854463249777687, 278.38055393335486 
18.463999999970376, 15.850769423514757, 278.39640716967926 
18.464999999970374, 15.84692669412019, 278.4122566305628 
18.46599999997037, 15.842929210452043, 278.428102163901 
18.46699999997037, 15.838770819362896, 278.4439436115729 
18.467999999970367, 15.834445055091042, 278.45978080913267 
18.468999999970364, 15.829945129185381, 278.47561358549217 
18.469999999970362, 15.825263921217967, 278.4914417625924 
18.47099999997036, 15.820393970588162, 278.507265155067 
18.471999999970357, 15.815327469779943, 278.5230835698983 
18.472999999970355, 15.810056259499387, 278.53889680606784 
18.473999999970353, 15.804571826193603, 278.55470465420245 
18.47499999997035, 15.79886530253611, 278.5705068962202 
18.475999999970348, 15.79292747155695, 278.58630330497857 
18.476999999970346, 15.786748775199875, 278.6020936439293 
18.477999999970343, 15.780319328202665, 278.6178776667839 
18.47899999997034, 15.773628938321052, 278.63365511719775 
18.47999999997034, 15.766667134049984, 278.6494257284768 
18.480999999970336, 15.759423201137336, 278.66518922331824 
18.481999999970334, 15.751886229332023, 278.68094531359236 
18.482999999970332, 15.74404517095761, 278.6966937001777 
18.48399999997033, 15.735888913048923, 278.71243407286227 
18.484999999970327, 15.727406364926361, 278.72816611032454 
18.485999999970325, 15.71858656320226, 278.7438894802125 
18.486999999970323, 15.709418796303899, 278.75960383933756 
18.48799999997032, 15.69989275064546, 278.7753088340052 
18.488999999970318, 15.689998680568378, 278.7910041005036 
18.489999999970316, 15.679727604075664, 278.80668926577783 
18.490999999970313, 15.669071526186226, 278.82236394831386 
18.49199999997031, 15.658023691401993, 278.83802775926193 
18.49299999997031, 15.64657886628251, 278.8536803038288 
18.493999999970306, 15.6347336524251, 278.8693211829703 
18.494999999970304, 15.622486829220406, 278.8849499954115 
18.4959999999703, 15.609839724560757, 278.9005663400272 
18.4969999999703, 15.59679661019645, 278.9161698186056 
18.497999999970297, 15.583365116646865, 278.9317600390197 
18.498999999970295, 15.569556660478744, 278.94733661882026 
18.499999999970292, 15.55538687438649, 278.9628991892584 
18.50099999997029, 15.54087602790178, 278.9784473997359 
18.501999999970288, 15.52604942381403, 278.99398092266165 
18.502999999970285, 15.510937752635769, 279.0094994586851 
18.503999999970283, 15.495577384883703, 279.02500274225116 
18.50499999997028, 15.480010578804228, 279.0404905474021 
18.50599999997028, 15.464285579732499, 279.0559626937305 
18.506999999970276, 15.448456586850822, 279.07141905236085 
18.507999999970274, 15.432583564028842, 279.0868595518124 
18.50899999997027, 15.416731873985423, 279.10228418357866 
18.50999999997027, 15.400971719447817, 279.1176930072357 
18.510999999970267, 15.385377381423526, 279.1330861548807 
18.511999999970264, 15.37002625311044, 279.14846383469484 
18.512999999970262, 15.354997678115343, 279.1638263334328 
18.51399999997026, 15.340371613065933, 279.1791740176511 
18.514999999970257, 15.326227146692537, 279.19450733351607 
18.515999999970255, 15.312640919128164, 279.2098268050734 
18.516999999970253, 15.299685495501505, 279.225133030906 
18.51799999997025, 15.287427755814468, 279.2404266791689 
18.518999999970248, 15.27592736763182, 279.2557084810541 
18.519999999970246, 15.265235408515435, 279.2709792228055 
18.520999999970243, 15.255393201002166, 279.2862397364674 
18.52199999997024, 15.246431414272767, 279.3014908896108 
18.52299999997024, 15.238369473971957, 279.3167335743287 
18.523999999970236, 15.231215305830549, 279.3319686958222 
18.524999999970234, 15.224965421064152, 279.3471971609192 
18.52599999997023, 15.21960533343243, 279.3624198668625 
18.52699999997023, 15.2151102808194, 279.37763769068476 
18.527999999970227, 15.211446209575552, 279.3928514794538 
18.528999999970225, 15.208570968693657, 279.40806204162294 
18.529999999970222, 15.206435653826052, 279.4232701396623 
18.53099999997022, 15.204986038413391, 279.4384764840878 
18.531999999970218, 15.204164030586453, 279.4536817289403 
18.532999999970215, 15.203909099476816, 279.4688864687094 
18.533999999970213, 15.20415962233297, 279.48409123664356 
18.53499999997021, 15.204854113456642, 279.4992965043449 
18.53599999997021, 15.205932306502678, 279.51450268251443 
18.536999999970206, 15.207336072254426, 279.52971012269137 
18.537999999970204, 15.209010163872778, 279.54491911981336 
18.5389999999702, 15.21090279028535, 279.56012991542906 
18.5399999999702, 15.212966025496263, 279.5753427013918 
18.540999999970197, 15.215156067006301, 279.5905576238793 
18.541999999970194, 15.217433360247002, 279.6057747875957 
18.542999999970192, 15.219762608079906, 279.62099426003374 
18.54399999997019, 15.222112685205651, 279.6362160756924 
18.544999999970187, 15.224456477021816, 279.6514402401655 
18.545999999970185, 15.226770661331829, 279.66666673403694 
18.546999999970183, 15.229035449596099, 279.6818955165336 
18.54799999997018, 15.231234302359518, 279.6971265289036 
18.548999999970178, 15.233353631277724, 279.7123596975034 
18.549999999970176, 15.23538249794888, 279.72759493658253 
18.550999999970173, 15.237312317648449, 279.7428321507702 
18.55199999997017, 15.239136574136769, 279.75807123727094 
18.55299999997017, 15.240850550006495, 279.7733120877839 
18.553999999970166, 15.242451075579245, 279.7885545901616 
18.554999999970164, 15.243936298148663, 279.8037986298295 
18.55599999997016, 15.24530547238861, 279.8190440909854 
18.55699999997016, 15.246558771979844, 279.8342908576024 
18.557999999970157, 15.247697121931063, 279.849538814253 
18.558999999970155, 15.248722050653626, 279.8647878467785 
18.559999999970152, 15.249635560566796, 279.8800378428189 
18.56099999997015, 15.250440015836807, 279.8952886922247 
18.561999999970148, 15.251138045765762, 279.91054028736374 
18.562999999970145, 15.251732462325299, 279.92579252334014 
18.563999999970143, 15.252226190358373, 279.94104529813717 
18.56499999997014, 15.252622209036177, 279.9562985126975 
18.56599999997014, 15.252923503245015, 279.97155207094994 
18.566999999970136, 15.253133023680615, 279.98680587979254 
18.567999999970134, 15.253253654538103, 280.00205984904005 
18.56899999997013, 15.253288187799447, 280.0173138913425 
18.56999999997013, 15.253239303232732, 280.03256792208185 
18.570999999970127, 15.253109553326542, 280.04782185925137 
18.571999999970124, 15.252901352486289, 280.0630756233209 
18.572999999970122, 15.252616969916508, 280.07832913709626 
18.57399999997012, 15.252258525703269, 280.09358232557037 
18.574999999970117, 15.25182798969414, 280.10883511577356 
18.575999999970115, 15.251327182849337, 280.1240874366242 
18.576999999970113, 15.250757780807449, 280.1393392187816 
18.57799999997011, 15.250121319472619, 280.1545903945028 
18.578999999970108, 15.249419202487935, 280.1698408975081 
18.579999999970106, 15.248652710512305, 280.1850906628526 
18.580999999970103, 15.247823012265787, 280.2003396268095 
18.5819999999701, 15.246931177351383, 280.21558772676553 
18.5829999999701, 15.245978190899983, 280.2308349011288 
18.583999999970096, 15.244964970119407, 280.2460810892542 
18.584999999970094, 15.243892382858215, 280.26132623138494 
18.585999999970092, 15.24276126831983, 280.27657026861465 
18.58699999997009, 15.241572460081949, 280.2918131428711 
18.587999999970087, 15.240326811589327, 280.3070547969241 
18.588999999970085, 15.239025224294025, 280.3222951744216 
18.589999999970082, 15.237668678614417, 280.3375342199533 
18.59099999997008, 15.236258267871234, 280.3527718791484 
18.591999999970078, 15.23479523533391, 280.36800809880907 
18.592999999970075, 15.23328101447121, 280.3832428270819 
18.593999999970073, 15.231717272444254, 280.398476013672 
18.59499999997007, 15.230105956805438, 280.41370761010154 
18.59599999997007, 15.228449345270686, 280.42893757001804 
18.596999999970066, 15.226750098313111, 280.44416584955275 
18.597999999970064, 15.225011314181236, 280.4593924077341 
18.59899999997006, 15.223236585773964, 280.47461720695577 
18.59999999997006, 15.22143005860661, 280.4898402135036 
18.600999999970057, 15.219596488879546, 280.50506139814075 
18.601999999970054, 15.217741300416007, 280.52028073674927 
18.602999999970052, 15.215870638973875, 280.53549821102797 
18.60399999997005, 15.213991422166284, 280.55071380924227 
18.604999999970047, 15.212111382958284, 280.5659275270208 
18.605999999970045, 15.210239104456884, 280.5811393681907 
18.606999999970043, 15.208384043496897, 280.59634934564184 
18.60799999997004, 15.206556540366742, 280.61155748220733 
18.608999999970038, 15.2047678119398, 280.62676381154444 
18.609999999970036, 15.203029925503623, 280.64196837899846 
18.610999999970034, 15.201355750735539, 280.65717124242894 
18.61199999997003, 15.199758887581618, 280.67237247297453 
18.61299999997003, 15.198253568274529, 280.6875721557315 
18.613999999970027, 15.196854532383892, 280.7027703903191 
18.614999999970024, 15.195576874630104, 280.7179672913065 
18.615999999970022, 15.194435866195233, 280.73316298847084 
18.61699999997002, 15.193446751403098, 280.74835762686416 
18.617999999970017, 15.19262452287015, 280.7635513666647 
18.618999999970015, 15.191983679487883, 280.7787443827929 
18.619999999970013, 15.191537972812391, 280.79393686427875 
18.62099999997001, 15.191300148524254, 280.80912901337314 
18.621999999970008, 15.191281690496108, 280.82432104439954 
18.622999999970006, 15.191492575584512, 280.83951318235654 
18.623999999970003, 15.191941047478661, 280.8547056612851 
18.62499999997, 15.192633417742302, 280.8698987224218 
18.62599999997, 15.193573901556526, 280.88509261217456 
18.626999999969996, 15.194764494620449, 280.900287579954 
18.627999999969994, 15.196204896237997, 280.9154838759078 
18.62899999996999, 15.197892481887537, 280.930681748605 
18.62999999996999, 15.199822326637435, 280.9458814427208 
18.630999999969987, 15.201987278753124, 280.961083196772 
18.631999999969985, 15.204378080864888, 280.9762872409535 
18.632999999969982, 15.20698353425142, 280.9914937951195 
18.63399999996998, 15.209790700248353, 281.0067030669496 
18.634999999969978, 15.212785131596158, 281.0219152503346 
18.635999999969975, 15.215951125751483, 281.0371305240051 
18.636999999969973, 15.219271991821314, 281.05234905042227 
18.63799999996997, 15.22273032282983, 281.06757097493926 
18.63899999996997, 15.22630826545587, 281.0827964252342 
18.639999999969966, 15.229987780124292, 281.09802551100756 
18.640999999969964, 15.233750885322792, 281.1132583239317 
18.64199999996996, 15.237579881165642, 281.1284949378339 
18.64299999996996, 15.241457548455971, 281.14373540908997 
18.643999999969957, 15.245367320734108, 281.15897977720186 
18.644999999969954, 15.249293427976998, 281.1742280655312 
18.645999999969952, 15.253221011682797, 281.1894802821619 
18.64699999996995, 15.257136211999864, 281.2047364208621 
18.647999999969947, 15.26102622831993, 281.2199964621179 
18.648999999969945, 15.264879355343389, 281.2352603742145 
18.649999999969943, 15.268684997043838, 281.25052811434097 
18.65099999996994, 15.272433661221104, 281.26579962969834 
18.651999999969938, 15.276116937454967, 281.28107485859243 
18.652999999969936, 15.279727461276767, 281.29635373149694 
18.653999999969933, 15.283258867286122, 281.3116361720742 
18.65499999996993, 15.286705733777417, 281.326922098145 
18.65599999996993, 15.290063521226921, 281.3422114225988 
18.656999999969926, 15.293328506744727, 281.3575040542397 
18.657999999969924, 15.296497716332539, 281.37279989856626 
18.65899999996992, 15.299568856521493, 281.38809885848303 
18.65999999996992, 15.302540246703758, 281.4034008349436 
18.660999999969917, 15.305410753225408, 281.4187057275271 
18.661999999969915, 15.308179726080803, 281.4340134349498 
18.662999999969912, 15.310846938843856, 281.44932385551584 
18.66399999996991, 15.313412532290377, 281.46463688750936 
18.664999999969908, 15.31587696200896, 281.47995242953266 
18.665999999969905, 15.318240950164265, 281.495270380794 
18.666999999969903, 15.320505441465384, 281.51059064134995 
18.6679999999699, 15.322671563301363, 281.52591311230503 
18.6689999999699, 15.32474058993348, 281.541237695975 
18.669999999969896, 15.32671391057833, 281.5565642960156 
18.670999999969894, 15.328593001174259, 281.57189281752187 
18.67199999996989, 15.330379399594651, 281.58722316710083 
18.67299999996989, 15.332074684053167, 281.60255525292115 
18.673999999969887, 15.33368045443617, 281.6178889847432 
