t, -s[0].ω, -s[0].φ 
21.687999999985788, 5.164851478696871, 30.087044527408914 
21.688999999985786, 5.170480562431472, 30.09221275066934 
21.689999999985783, 5.1758994853298415, 30.0973864875783 
21.69099999998578, 5.181109987294455, 30.102565528880326 
21.69199999998578, 5.186114285574997, 30.107749667325976 
21.692999999985776, 5.190915032414323, 30.112938698125912 
21.693999999985774, 5.195515272478844, 30.118132419362546 
21.69499999998577, 5.199918400553485, 30.12333063235913 
21.69599999998577, 5.204128119930067, 30.12853314200698 
21.696999999985767, 5.208148401864361, 30.133739757051536 
21.697999999985765, 5.211983446422702, 30.138950290338727 
21.698999999985762, 5.215637644985178, 30.144164559023 
21.69999999998576, 5.219115544620339, 30.149382384738903 
21.700999999985758, 5.222421814496697, 30.154603593738113 
21.701999999985755, 5.225561214450148, 30.159828016994062 
21.702999999985753, 5.228538565783999, 30.165055490276423 
21.70399999998575, 5.231358724340098, 30.17028585419752 
21.70499999998575, 5.234026555845775, 30.1755189542331 
21.705999999985746, 5.236546913511874, 30.18075464071981 
21.706999999985744, 5.2389246178322075, 30.185992768831312 
21.70799999998574, 5.241164438513934, 30.191233198535464 
21.70899999998574, 5.243271078451515, 30.196475794534564 
21.709999999985737, 5.245249159643783, 30.201720426190636 
21.710999999985734, 5.247103210943856, 30.20696696743765 
21.711999999985732, 5.248837657524827, 30.212215296682402 
21.71299999998573, 5.250456811940056, 30.217465296695835 
21.713999999985727, 5.251964866655048, 30.222716854496163 
21.714999999985725, 5.253365887928032, 30.227969861225315 
21.715999999985723, 5.254663810918158, 30.23322421201991 
21.71699999998572, 5.255862435903301, 30.238479805878036 
21.717999999985718, 5.256965425493691, 30.243736545522697 
21.718999999985716, 5.257976302732558, 30.24899433726305 
21.719999999985713, 5.258898449980603, 30.25425309085416 
21.72099999998571, 5.259735108487103, 30.259512719356017 
21.72199999998571, 5.260489378556745, 30.264773138992457 
21.722999999985706, 5.261164220227604, 30.270034269010555 
21.723999999985704, 5.261762454382112, 30.275296031540904 
21.7249999999857, 5.262286764219002, 30.2805583514593 
21.7259999999857, 5.262739697020388, 30.285821156249934 
21.726999999985697, 5.263123666153921, 30.29108437587058 
21.727999999985695, 5.263440953255487, 30.29634794261984 
21.728999999985692, 5.263693710543199, 30.30161179100671 
21.72999999998569, 5.263883963218257, 30.306875857622448 
21.730999999985688, 5.26401361191286, 30.31214008101488 
21.731999999985685, 5.264084435149504, 30.31740440156521 
21.732999999985683, 5.264098091779864, 30.322668761367215 
21.73399999998568, 5.264056123374951, 30.327933104108922 
21.73499999998568, 5.263959956541418, 30.33319737495657 
21.735999999985676, 5.26381090514172, 30.33846152044088 
21.736999999985674, 5.263610172398408, 30.34372548834551 
21.73799999998567, 5.263358852865099, 30.348989227597446 
21.73899999998567, 5.2630579342486445, 30.354252688159395 
21.739999999985667, 5.262708299068824, 30.359515820923793 
21.740999999985664, 5.262310726143346, 30.364778577608522 
21.741999999985662, 5.261865891887322, 30.370040910653874 
21.74299999998566, 5.261374371417488, 30.375302773120808 
21.743999999985657, 5.260836639452372, 30.38056411859014 
21.744999999985655, 5.26025307100044, 30.385824901062524 
21.745999999985653, 5.259623941828914, 30.391085074859042 
21.74699999998565, 5.258949428706473, 30.396344594522088 
21.747999999985648, 5.258229609413516, 30.401603414716384 
21.748999999985646, 5.257464462513971, 30.406861490129913 
21.749999999985643, 5.256653866882973, 30.412118775374445 
21.75099999998564, 5.255797600984878, 30.417375224885422 
21.75199999998564, 5.254895341896303, 30.4226307928211 
21.752999999985636, 5.25394666406901, 30.427885432960455 
21.753999999985634, 5.252951037827596, 30.433139098599746 
21.754999999985632, 5.251907827597079, 30.43839174244745 
21.75599999998563, 5.250816289855646, 30.443643316517242 
21.756999999985627, 5.249675570808011, 30.448893772018778 
21.757999999985625, 5.248484703775132, 30.454143059246036 
21.758999999985623, 5.247242606296316, 30.4593911274628 
21.75999999998562, 5.245948076940263, 30.464637924785222 
21.760999999985618, 5.244599791822076, 30.469883398060876 
21.761999999985616, 5.243196300824067, 30.475127492744292 
21.762999999985613, 5.2417360235190396, 30.480370152768476 
21.76399999998561, 5.240217244795837, 30.485611320412232 
21.76499999998561, 5.238638110188349, 30.49085093616291 
21.765999999985606, 5.236996620910719, 30.496088938574346 
21.766999999985604, 5.235290628603534, 30.501325264119647 
21.7679999999856, 5.233517829798051, 30.506559847038638 
21.7689999999856, 5.231675760108249, 30.51179261917953 
21.769999999985597, 5.229761788163712, 30.51702350983468 
21.770999999985595, 5.227773109299996, 30.52225244557017 
21.771999999985592, 5.225706739027482, 30.52747935004889 
21.77299999998559, 5.223559506304552, 30.53270414384709 
21.773999999985588, 5.221328046646547, 30.537926744263967 
21.774999999985585, 5.2190087951083015, 30.543147065124383 
21.775999999985583, 5.21659797918522, 30.54836501657452 
21.77699999998558, 5.214091611685836, 30.55358050487036 
21.77799999998558, 5.211485483637829, 30.55879343215909 
21.778999999985576, 5.208775157299343, 30.564003696253458 
21.779999999985574, 5.205955959358465, 30.569211190399244 
21.78099999998557, 5.20302297441574, 30.574415803036025 
21.78199999998557, 5.199971038857644, 30.579617417551713 
21.782999999985567, 5.196794735243199, 30.584815912031164 
21.783999999985564, 5.193488387341044, 30.590011158999577 
21.784999999985562, 5.190046055970482, 30.595203025161297 
21.78599999998556, 5.186461535817102, 30.600391371135032 
21.786999999985557, 5.182728353411352, 30.605576051186485 
21.787999999985555, 5.178839766476772, 30.610756912959715 
21.788999999985553, 5.174788764873167, 30.615933797208683 
21.78999999998555, 5.170568073378554, 30.621106537530732 
21.790999999985548, 5.166170156571722, 30.626274960104016 
21.791999999985546, 5.161587226094296, 30.631438883431063 
21.792999999985543, 5.156811250586673, 30.63659811809106 
21.79399999998554, 5.151833968605329, 30.641752466503704 
21.79499999998554, 5.146646904839124, 30.646901722707675 
21.795999999985536, 5.1412413899482114, 30.65204567215744 
21.796999999985534, 5.135608584350346, 30.657184091541893 
21.79799999998553, 5.130677047113986, 30.662317116801113 
21.79899999998553, 5.125934709475808, 30.66744546258079 
21.799999999985527, 5.120938089343661, 30.672568926668852 
21.800999999985525, 5.115678156180384, 30.677687249802485 
21.801999999985522, 5.11014591160232, 30.682800163701373 
21.80299999998552, 5.104332442568854, 30.687907391128718 
21.803999999985518, 5.098228979893218, 30.693008646008288 
21.804999999985515, 5.0918269620506615, 30.698103633602983 
21.805999999985513, 5.085118104166315, 30.703192050760016 
21.80699999998551, 5.078094471958486, 30.708273586227843 
21.80799999998551, 5.070748560294368, 30.713347921049625 
21.808999999985506, 5.063073375885795, 30.71841472903756 
21.809999999985504, 5.0550625235141355, 30.72347367733194 
21.8109999999855, 5.046710295028865, 30.728524427047965 
21.8119999999855, 5.038011760216494, 30.733566634012742 
21.812999999985497, 5.028962858489727, 30.738599949593674 
21.813999999985494, 5.019560490205442, 30.743624021618427 
21.814999999985492, 5.009802606289383, 30.74863849538542 
21.81599999998549, 4.999688294731135, 30.753643014762353 
21.816999999985487, 4.989217862420542, 30.758637223368776 
21.817999999985485, 4.9783929107322535, 30.763620765837185 
21.818999999985483, 4.967216403233948, 30.76859328914559 
21.81999999998548, 4.955692723900835, 30.77355444401258 
21.820999999985478, 4.943827724268577, 30.778503886344748 
21.821999999985476, 4.931628758051331, 30.783441278724453 
21.822999999985473, 4.919104701892831, 30.788366291924675 
21.82399999998547, 4.906265961105736, 30.793278606436466 
21.82499999998547, 4.89312445948569, 30.798177913993424 
21.825999999985466, 4.879693612557504, 30.80306391907692 
21.826999999985464, 4.86598828391525, 30.80793634038533 
21.82799999998546, 4.852024724648028, 30.81279491225018 
21.82899999998546, 4.8378204961891695, 30.817639385982687 
21.829999999985457, 4.823394377277883, 30.822469531134207 
21.830999999985455, 4.808766256067559, 30.82728513665547 
21.831999999985452, 4.7939570087424, 30.832086011940344 
21.83299999998545, 4.7789883663024035, 30.836871987741524 
21.833999999985448, 4.763882771435758, 30.841642916947375 
21.834999999985445, 4.74866322760836, 30.846398675211233 
21.835999999985443, 4.7333531426553535, 30.851139161426563 
21.83699999998544, 4.717976169254498, 30.8558642980437 
21.83799999998544, 4.7025560446933765, 30.860574031226584 
21.838999999985436, 4.68711643231194, 30.865268330849897 
21.839999999985434, 4.671680766911275, 30.86994719033968 
21.84099999998543, 4.656272106273593, 30.874610626362518 
21.84199999998543, 4.640912990743857, 30.879258678370547 
21.842999999985427, 4.625625312588676, 30.883891408011237 
21.843999999985424, 4.6104301965823185, 30.888508898412624 
21.844999999985422, 4.595347892982944, 30.893111253355872 
21.84599999998542, 4.580397683764559, 30.897698596348032 
21.846999999985417, 4.565597802671394, 30.90227106960853 
21.847999999985415, 4.550965369370417, 30.906828832983518 
21.848999999985413, 4.536516337702504, 30.91137206280215 
21.84999999998541, 4.522265457779922, 30.91590095068869 
21.850999999985408, 4.508226251452488, 30.92041570234416 
21.851999999985406, 4.4944110004707545, 30.924916536310533 
21.852999999985403, 4.480830746514005, 30.92940368272954 
21.8539999999854, 4.467495302124541, 30.933877382107827 
21.8549999999854, 4.454413271497349, 30.938337884098324 
21.855999999985396, 4.441592080014273, 30.942785446307443 
21.856999999985394, 4.4290380113818415, 30.947220333136055 
21.857999999985392, 4.416756251229083, 30.951642814661245 
21.85899999998539, 4.404750936042544, 30.956053165564718 
21.859999999985387, 4.393025206356505, 30.960451664112508 
21.860999999985385, 4.3815812631736675, 30.964838591189835 
21.861999999985382, 4.370420426661224, 30.969214229393614 
21.86299999998538, 4.3595431962462925, 30.973578862184585 
21.863999999985378, 4.348949311319506, 30.977932773099887 
21.864999999985375, 4.338637811843633, 30.98227624502635 
21.865999999985373, 4.328607098252726, 30.986609559534063 
21.86699999998537, 4.318854990114538, 30.990932996269194 
21.86799999998537, 4.309378783113027, 30.995246832404614 
21.868999999985366, 4.300175303987376, 30.999551342146365 
21.869999999985364, 4.291240963138164, 31.00384679629382 
21.87099999998536, 4.282571804679351, 31.008133461851106 
21.87199999998536, 4.274163553776355, 31.012411601687038 
21.872999999985357, 4.266011661165354, 31.016681474240873 
21.873999999985354, 4.258111344797174, 31.020943333271045 
21.874999999985352, 4.250457628590904, 31.025197427643892 
21.87599999998535, 4.243045378317956, 31.029444001159572 
21.876999999985348, 4.235869334667076, 31.033683292412373 
21.877999999985345, 4.228924143565214, 31.0379155346825 
21.878999999985343, 4.22220438384877, 31.042140955856706 
21.87999999998534, 4.215704592394852, 31.04635977837529 
21.880999999985338, 4.209419286833496, 31.050572219202774 
21.881999999985336, 4.203342985969659, 31.054778489820094 
21.882999999985334, 4.197470228048747, 31.058978796235987 
21.88399999998533, 4.191795587001815, 31.063173339015535 
21.88499999998533, 4.1863136868069315, 31.06736231332389 
21.885999999985327, 4.181019214101699, 31.07154590898341 
21.886999999985324, 4.175906929179103, 31.075724310542487 
21.887999999985322, 4.1709716754948145, 31.07989769735456 
21.88899999998532, 4.1662083878092675, 31.08406624366588 
21.889999999985317, 4.1616120990822525, 31.08823011871068 
21.890999999985315, 4.15717794623184, 31.092389486812664 
21.891999999985313, 4.152901174863178, 31.09654450749164 
21.89299999998531, 4.148777143066287, 31.10069533557437 
21.893999999985308, 4.1448013243755355, 31.104842121308764 
21.894999999985306, 4.140969309977074, 31.108985010480612 
21.895999999985303, 4.13727681024422, 31.113124144532094 
21.8969999999853, 4.1337196556747395, 31.11725966068159 
21.8979999999853, 4.129356263903594, 31.121391323874068 
21.898999999985296, 4.124685766114899, 31.125518307363052 
21.899999999985294, 4.120138806524296, 31.129640688380356 
21.90099999998529, 4.115711682137521, 31.133758588423788 
21.90199999998529, 4.111400808493925, 31.13787212535326 
21.902999999985287, 4.10720271822862, 31.141981413508613 
21.903999999985285, 4.103114059406271, 31.14608656382574 
21.904999999985282, 4.099131593662092, 31.150187683951096 
21.90599999998528, 4.095252194182016, 31.154284878354122 
21.906999999985278, 4.091472843550757, 31.15837824843765 
21.907999999985275, 4.087790631493443, 31.162467892646042 
21.908999999985273, 4.084202752533764, 31.166553906571107 
21.90999999998527, 4.080706503589051, 31.17063638305556 
21.91099999998527, 4.07729928152044, 31.174715412294034 
21.911999999985266, 4.073978580654168, 31.17879108193176 
21.912999999985264, 4.070741990288179, 31.182863477160573 
21.91399999998526, 4.067587192196544, 31.186932680812564 
21.91499999998526, 4.064511958142582, 31.19099877345119 
21.915999999985257, 4.061514147410294, 31.195061833459903 
21.916999999985254, 4.058591704362403, 31.199121937128318 
21.917999999985252, 4.055742656032174, 31.20317915873599 
21.91899999998525, 4.052965109755245, 31.207233570633758 
21.919999999985247, 4.050257250846742, 31.211285243322784 
21.920999999985245, 4.047617340328208, 31.21533424553128 
21.921999999985243, 4.045043712708119, 31.21938064428901 
21.92299999998524, 4.042534773819157, 31.223424504999556 
21.923999999985238, 4.040088998714847, 31.227465891510487 
21.924999999985236, 4.037704929627664, 31.23150486618148 
21.925999999985233, 4.035381173990288, 31.23554148995039 
21.92699999998523, 4.033116402521293, 31.2395758223974 
21.92799999998523, 4.030909347376215, 31.243607921807286 
21.928999999985226, 4.028758800364698, 31.247637845229875 
21.929999999985224, 4.026663611234075, 31.25166564853874 
21.93099999998522, 4.024622686019621, 31.25569138648824 
21.93199999998522, 4.0226349854614485, 31.25971511276895 
21.932999999985217, 4.020699523487903, 31.263736880061487 
21.933999999985215, 4.018815365765161, 31.26775674008893 
21.934999999985212, 4.016981628312624, 31.27177474366779 
21.93599999998521, 4.0151974761836176, 31.275790940757616 
21.936999999985208, 4.01346212221083, 31.27980538050935 
21.937999999985205, 4.011774825815851, 31.28381811131246 
21.938999999985203, 4.01013489188216, 31.28782918084089 
21.9399999999852, 4.008541669690861, 31.291838636097946 
21.9409999999852, 4.006994551918455, 31.295846523460106 
21.941999999985196, 4.005492973695937, 31.299852888719947 
21.942999999985194, 4.004036411728487, 31.30385777712807 
21.94399999998519, 4.002624383475091, 31.307861233434235 
21.94499999998519, 4.00125644638738, 31.311863301927715 
21.945999999985187, 3.999932197207058, 31.31586402647685 
21.946999999985184, 3.998651271321293, 31.319863450568022 
21.947999999985182, 3.997413342175515, 31.323861617343976 
21.94899999998518, 3.9962181207430625, 31.327858569641542 
21.949999999985177, 3.995065355051239, 31.33185435002894 
21.950999999985175, 3.993954829763327, 31.335849000842586 
21.951999999985173, 3.9928863658162164, 31.33984256422353 
21.95299999998517, 3.991859820113339, 31.343835082153543 
21.953999999985168, 3.990875085272682, 31.347826596490975 
21.954999999985166, 3.989932089429725, 31.351817149006322 
21.955999999985163, 3.989030796095196, 31.35580678141769 
21.95699999998516, 3.9881712040676502, 31.3597955354261 
21.95799999998516, 3.9873533474009193, 31.36378345275076 
21.958999999985156, 3.9865772954265957, 31.36777057516435 
21.959999999985154, 3.9858431528317646, 31.371756944528304 
21.96099999998515, 3.985151059792299, 31.375742602828264 
21.96199999998515, 3.9845011921621287, 31.379727592209658 
21.962999999985147, 3.98389376171895, 31.383711955013517 
21.963999999985145, 3.983329016466978, 31.387695733812553 
21.964999999985142, 3.982807240997401, 31.39167897144759 
21.96599999998514, 3.9823287569072954, 31.395661711064374 
21.966999999985138, 3.981893923277877, 31.399643996150843 
21.967999999985135, 3.981503137213028, 31.403625870574892 
21.968999999985133, 3.981156834439171, 31.407607378622732 
21.96999999998513, 3.9808554899676256, 31.41158856503788 
21.97099999998513, 3.980599618820718, 31.415569475060842 
21.971999999985126, 3.980389776822983, 31.419550154469515 
21.972999999985124, 3.9802265614589265, 31.423530649620517 
21.97399999998512, 3.9801106127988986, 31.42751100749131 
21.97499999998512, 3.980042614494738, 31.431491275723353 
21.975999999985117, 3.9800232948469523, 31.43547150266625 
21.976999999985114, 3.9800534279453013, 31.43945173742303 
21.977999999985112, 3.9801338348847377, 31.443432029896616 
21.97899999998511, 3.980265385058784, 31.44741243083751 
21.979999999985107, 3.9804489975324953, 31.451392991892845 
21.980999999985105, 3.980685642497275, 31.45537376565688 
21.981999999985103, 3.9809763428098974, 31.45935480572295 
21.9829999999851, 3.9813221756181667, 31.463336166737 
21.983999999985098, 3.981724274075754, 31.467317904452877 
21.984999999985096, 3.982183829148799, 31.471300075789244 
21.985999999985093, 3.982702091516971, 31.475282738888488 
21.98699999998509, 3.9832803735717133, 31.479265953177514 
21.98799999998509, 3.983920051514479, 31.483249779430608 
21.988999999985086, 3.9846225675577918, 31.487234279834425 
21.989999999985084, 3.9853894322319974, 31.491219518055324 
21.990999999985082, 3.9862222268005896, 31.49520555930894 
21.99199999998508, 3.987122605786995, 31.49919247043234 
21.992999999985077, 3.988092299615665, 31.503180319958734 
21.993999999985075, 3.989133117370281, 31.50716917819486 
21.994999999985072, 3.9902469496718065, 31.511159117301244 
21.99599999998507, 3.9914357716790096, 31.51515021137537 
21.996999999985068, 3.9927016462139284, 31.519142536537935 
21.997999999985066, 3.9940467270145747, 31.523136171022287 
21.998999999985063, 3.995473262116944, 31.527131195267213 
21.99999999998506, 3.996983597368098, 31.531127692013143 
22.00099999998506, 3.998580180071746, 31.535125746401967 
22.001999999985056, 4.000265562767355, 31.53912544608058 
22.002999999985054, 4.0020424071432785, 31.543126881308233 
22.00399999998505, 4.003913488083881, 31.547130145067932 
22.00499999998505, 4.005881697849871, 31.551135333181914 
22.005999999985047, 4.007950050390359, 31.555142544431398 
22.006999999985045, 4.010121685784149, 31.559151880680677 
22.007999999985042, 4.012399874806795, 31.563163447005817 
22.00899999998504, 4.014788023618681, 31.567177351827883 
22.009999999985038, 4.017289678568034, 31.571193707050973 
22.010999999985035, 4.019908531101207, 31.575212628205126 
22.011999999985033, 4.022648422770712, 31.57923423459413 
22.01299999998503, 4.025513350329539, 31.58325864944848 
22.013999999985028, 4.028507470897905, 31.587286000083402 
22.014999999985026, 4.031635107186056, 31.591316418062082 
22.015999999985024, 4.034900752753777, 31.595350039364174 
22.01699999998502, 4.0383090772840236, 31.599387004559567 
22.01799999998502, 4.041864931844426, 31.603427458987376 
22.018999999985017, 4.045573354106307, 31.607471552940257 
22.019999999985014, 4.049439573486355, 31.611519441853822 
22.020999999985012, 4.053469016171008, 31.615571286501176 
22.02199999998501, 4.057667309978041, 31.61962725319241 
22.022999999985007, 4.062040289003672, 31.623687513978783 
22.023999999985005, 4.066593997996723, 31.62775224686147 
22.024999999985003, 4.071334696393915, 31.631821636004453 
22.025999999985, 4.076268861942238, 31.635895871951252 
22.026999999984998, 4.081403193825442, 31.63997515184506 
22.027999999984996, 4.086744615202078, 31.64405967965156 
22.028999999984993, 4.0923002750520725, 31.648149666384025 
22.02999999998499, 4.0980775492176145, 31.652245330329812 
22.03099999998499, 4.104084040512097, 31.656346897277366 
22.031999999984986, 4.110327577758105, 31.660454600742742 
22.032999999984984, 4.116816213601807, 31.66456868219458 
22.03399999998498, 4.123558220936993, 31.66868939127605 
22.03499999998498, 4.130562087757023, 31.672816986022436 
22.035999999984977, 4.137836510237764, 31.6769517330726 
22.036999999984975, 4.145390383838805, 31.681093907872437 
22.037999999984972, 4.153232792194606, 31.685243794868267 
22.03899999998497, 4.161372993551479, 31.689401687687777 
22.039999999984968, 4.169820404491259, 31.6935678893059 
22.040999999984965, 4.178584580668143, 31.697742712192838 
22.041999999984963, 4.1876751942722485, 31.70192647844102 
22.04299999998496, 4.197102007922336, 31.70611951986762 
22.04399999998496, 4.206874844681634, 31.71032217808877 
22.044999999984956, 4.217003553885403, 31.71453480456165 
22.045999999984954, 4.227497972467787, 31.718757760589796 
22.04699999998495, 4.238367881479466, 31.722991417287243 
22.04799999998495, 4.24962295749774, 31.727236155496314 
22.048999999984947, 4.2612727186480885, 31.731492365653935 
22.049999999984944, 4.273326464982229, 31.73576044760085 
22.050999999984942, 4.2857932129934495, 31.740040810328004 
22.05199999998494, 4.298681624097003, 31.744333871654128 
22.052999999984937, 4.311999926962737, 31.748640057828446 
22.053999999984935, 4.3257558336603825, 31.752959803052292 
22.054999999984933, 4.33995644966608, 31.7572935489135 
22.05599999998493, 4.354608177882733, 31.76164174372743 
22.056999999984928, 4.369716616947513, 31.766004841778958 
22.057999999984926, 4.385286454237347, 31.770383302459663 
22.058999999984923, 4.401321354137675, 31.774777589295468 
22.05999999998492, 4.417823842310099, 31.77918816886023 
22.06099999998492, 4.434795186879561, 31.783615509571806 
22.061999999984916, 4.452235277658813, 31.78806008036816 
22.062999999984914, 4.470142504734195, 31.792522349262192 
22.06399999998491, 4.488513637947566, 31.797002781775472 
22.06499999998491, 4.50734370901947, 31.801501839252794 
22.065999999984907, 4.526625898261668, 31.806019977061247 
22.066999999984905, 4.546351428015535, 31.810557642679367 
22.067999999984902, 4.566509465118041, 31.815115273684647 
22.0689999999849, 4.587087034829713, 31.819693295649532 
22.069999999984898, 4.608068948749625, 31.82429211995878 
22.070999999984895, 4.629437749280878, 31.828912141563716 
22.071999999984893, 4.651173673186899, 31.833553736691176 
22.07299999998489, 4.673254636685343, 31.838217260527728 
22.07399999998489, 4.695656244355188, 31.84290304490178 
22.074999999984886, 4.718351823878537, 31.847611395988785 
22.075999999984884, 4.741312488298961, 31.85234259206614 
22.07699999998488, 4.764507227053848, 31.85709688134607 
22.07799999998488, 4.787903026533195, 31.861874479915773 
22.078999999984877, 4.811465020340247, 31.86667556981449 
22.079999999984874, 4.835156668792683, 31.871500297277017 
22.080999999984872, 4.858939966523451, 31.8763487711722 
22.08199999998487, 4.882775676337984, 31.881221061663766 
22.082999999984867, 4.906623586782836, 31.88611719911827 
22.083999999984865, 4.930442790205184, 31.891037173282196 
22.084999999984863, 4.954191977459553, 31.895980932746593 
22.08599999998486, 4.9778297448737305, 31.90094838471362 
22.086999999984858, 5.001314908644381, 31.905939395074494 
22.087999999984856, 5.024606821515652, 31.910953788803614 
22.088999999984853, 5.04766568641758, 31.91599135066809 
22.08999999998485, 5.070452861716518, 31.921051826246796 
22.09099999998485, 5.092931152861743, 31.926134923247623 
22.091999999984846, 5.115065085498356, 31.93124031310653 
22.092999999984844, 5.13682115554764, 31.93636763284749 
22.09399999998484, 5.15816805231625, 31.941516487177942 
22.09499999998484, 5.179076851363751, 31.94668645079095 
22.095999999984837, 5.199521174608009, 31.95187707084246 
22.096999999984835, 5.219477315950956, 31.957087869569776 
22.097999999984832, 5.238924331532776, 31.96231834701624 
22.09899999998483, 5.2578440945401645, 31.967567983826633 
22.099999999984828, 5.276221315275662, 31.972836244078287 
22.100999999984825, 5.294043527914457, 31.978122578113673 
22.101999999984823, 5.311301046011346, 31.98342642534245 
22.10299999998482, 5.327986889357442, 31.988747216982976 
22.10399999998482, 5.344096685212788, 31.994084378716355 
22.104999999984816, 5.359628547252072, 31.99943733322913 
22.105999999984814, 5.3745829357557415, 32.00480550262434 
22.10699999998481, 5.388962502662854, 32.01018831068413 
22.10799999998481, 5.402771925083168, 32.01558518497069 
22.108999999984807, 5.416017730756243, 32.02099555875613 
22.109999999984804, 5.428708118758153, 32.02641887277478 
22.110999999984802, 5.440852778507183, 32.03185457679513 
22.1119999999848, 5.452462709823709, 32.037302131011074 
22.112999999984797, 5.463550046471837, 32.0427610072549 
22.113999999984795, 5.4741278852648705, 32.04823069003684 
22.114999999984793, 5.484210122466667, 32.05371067741743 
22.11599999998479, 5.493811298876664, 32.05920048172104 
22.116999999984788, 5.50294645465737, 32.06469963009987 
22.117999999984786, 5.511630994656135, 32.07020766495823 
22.118999999984783, 5.519880564693299, 32.07572414424834 
22.11999999998478, 5.527710939039772, 32.08124864164849 
22.12099999998478, 5.5351379190902685, 32.08678074663486 
22.121999999984777, 5.5421772430545735, 32.09232006445808 
22.122999999984774, 5.548844506337249, 32.097866216035314 
22.123999999984772, 5.555155092154877, 32.10341883776859 
22.12499999998477, 5.561124111846844, 32.10897758129886 
22.125999999984767, 5.566766354268229, 32.11454211320566 
22.126999999984765, 5.57209624360865, 32.12011211466067 
22.127999999984763, 5.5771278049559685, 32.125687281043525 
22.12899999998476, 5.5818746369155345, 32.13126732152702 
22.129999999984758, 5.5863498906013, 32.136851958638644 
22.130999999984756, 5.59056625433207, 32.1424409278041 
22.131999999984753, 5.594535943391771, 32.14803397687855 
22.13299999998475, 5.598270694244875, 32.15363086566999 
22.13399999998475, 5.601781762635054, 32.15923136545906 
22.134999999984746, 5.605079925035059, 32.16483525851884 
22.135999999984744, 5.60817548295746, 32.17044233763774 
22.13699999998474, 5.61107826967792, 32.17605240564801 
22.13799999998474, 5.613797658964468, 32.18166527496215 
22.138999999984737, 5.616342575446731, 32.18728076711891 
22.139999999984735, 5.618721506298036, 32.19289871234049 
22.140999999984732, 5.620942513940099, 32.19851894910202 
22.14199999998473, 5.623013249514534, 32.20414132371408 
22.142999999984728, 5.62494096689745, 32.2097656899191 
22.143999999984725, 5.626732537062777, 32.215391908501914 
22.144999999984723, 5.62839446262691, 32.221019846914935 
22.14599999998472, 5.629932892431522, 32.22664937891766 
22.14699999998472, 5.631353636043351, 32.232280384230975 
22.147999999984716, 5.6326621780693, 32.237912748205694 
22.148999999984714, 5.633863692202586, 32.24354636150538 
22.14999999998471, 5.634963054931035, 32.24918111980294 
22.15099999998471, 5.635964858852064, 32.25481692349078 
22.151999999984707, 5.636873425550676, 32.260453677404065 
22.152999999984704, 5.637692818006925, 32.266091290556474 
22.153999999984702, 5.6384268525081245, 32.27172967588826 
22.1549999999847, 5.639079110048539, 32.27736875002578 
22.155999999984697, 5.6396529472056445, 32.283008433052245 
22.156999999984695, 5.640151506487459, 32.288648648289104 
22.157999999984693, 5.640577726149812, 32.294289322087266 
22.15899999998469, 5.640934349486192, 32.299930383628094 
22.159999999984688, 5.641223933595749, 32.30557176473328 
22.160999999984686, 5.641448857637445, 32.3112133996832 
22.161999999984683, 5.641611330580234, 32.31685522504324 
22.16299999998468, 5.641713398460586, 32.322497179497766 
22.16399999998468, 5.64175695115975, 32.32813920369075 
22.164999999984676, 5.641743728713866, 32.333781240073286 
22.165999999984674, 5.6416753271705185, 32.3394232327569 
22.16699999998467, 5.641553204005592, 32.34506512737261 
22.16799999998467, 5.641378683114325, 32.350706870935085 
22.168999999984667, 5.641152959390349, 32.35634841171169 
22.169999999984665, 5.640877102906372, 32.36198969909574 
22.170999999984662, 5.640552062709737, 32.36763068348381 
22.17199999998466, 5.640178670245875, 32.373271316156604 
22.172999999984658, 5.639757642422094, 32.378911549163085 
22.173999999984655, 5.639289584323846, 32.384551335207455 
22.174999999984653, 5.638774991595067, 32.39019062753864 
22.17599999998465, 5.638214252493785, 32.39582937984203 
22.17699999998465, 5.637607649633752, 32.401467546133006 
22.177999999984646, 5.636955361422488, 32.40710508065223 
22.178999999984644, 5.636257463205732, 32.41274193776196 
22.17999999998464, 5.635513928128064, 32.41837807184352 
22.18099999998464, 5.634724627719212, 32.424013437195505 
22.181999999984637, 5.633889332215436, 32.42964798793226 
22.182999999984634, 5.633007710625343, 32.43528167788269 
22.183999999984632, 5.63207933054954, 32.440914460488955 
22.18499999998463, 5.631103657763734, 32.44654628870478 
22.185999999984627, 5.630080055575181, 32.452177114893416 
22.186999999984625, 5.629007783962882, 32.457806890724584 
22.187999999984623, 5.627885998512467, 32.46343556707064 
22.18899999998462, 5.6267137491575925, 32.46906309390149 
22.189999999984618, 5.625489978740561, 32.474689420178144 
22.190999999984616, 5.624213521406111, 32.48031449374472 
22.191999999984613, 5.622883100843689, 32.485938261218884 
22.19299999998461, 5.621497328395147, 32.491560667880236 
22.19399999998461, 5.620054701046716, 32.49718165755698 
22.194999999984606, 5.618553599326204, 32.50280117251031 
22.195999999984604, 5.6169922851288305, 32.50841915331679 
22.1969999999846, 5.615368899497854, 32.514035538748516 
22.1979999999846, 5.613681460389102, 32.519650265651045 
22.198999999984597, 5.611927860451981, 32.525263268819025 
22.199999999984595, 5.6101058648631215, 32.530874480869734 
22.200999999984592, 5.608213109252897, 32.53648383211437 
22.20199999998459, 5.606247097769369, 32.542091250427525 
