"Latest: Time (s)","Latest: Magnetic Field (mT)"
34.02,0.212331527138
34.025,0.248992674125
34.03,0.334371318451
34.035,0.509311422531
34.04,0.810474133352
34.045,1.18077632272
34.05,1.39213152582
34.055,1.23367663549
34.06,0.863374446119
34.065,0.54178975409
34.07,0.358730067121
34.075,0.273351422795
34.08,0.240873091236
34.085,0.240873091236
34.09,0.265231839905
34.095,0.326251735562
34.1,0.448291526875
34.105,0.668012360831
34.11,0.993533820321
34.115,1.2986332986
34.12,1.33947726102
34.125,1.04225131766
34.13,0.651773195052
34.135,0.383334863756
34.14,0.257112257015
34.145,0.20002912882
34.15,0.187972778469
34.155,0.191909545931
34.16,0.212331527138
34.165,0.261049024477
34.17,0.358730067121
34.175,0.54178975409
34.18,0.847135280339
34.185,1.20513507139
34.19,1.37589236004
34.195,1.17659350729
34.2,0.798171735034
34.205,0.493072256751
34.21,0.313949337244
34.215,0.228570692918
34.22,0.204211944249
34.225,0.196092361359
34.23,0.204211944249
34.235,0.236690275808
34.24,0.310012569782
34.245,0.464530692654
34.25,0.737151839377
34.255,1.11139079621
34.26,1.37589236004
34.265,1.2986332986
34.27,0.956872673334
34.275,0.611175280603
34.28,0.391454446646
34.285,0.289590588574
34.29,0.244809858697
34.295,0.240873091236
34.3,0.257112257015
34.305,0.305829754354
34.31,0.403510796998
34.315,0.590753299395
34.32,0.887733194788
34.325,1.22949382006
34.33,1.38007517547
34.335,1.17265673983
34.34,0.777995801793
34.345,0.460593925192
34.35,0.285653821113
34.355,0.212331527138
34.36,0.183789963041
34.365,0.183789963041
34.37,0.20002912882
34.375,0.240873091236
34.38,0.313949337244
34.385,0.464530692654
34.39,0.720912673598
34.395,1.07079288176
34.4,1.34759684391
34.405,1.29051371571
34.41,0.956872673334
34.415,0.594690066857
34.42,0.371032465438
34.425,0.257112257015
34.43,0.20814871171
34.435,0.196092361359
34.44,0.20002912882
34.445,0.220451110028
34.45,0.273351422795
34.455,0.383334863756
34.46,0.602809649747
34.465,0.940633507555
34.47,1.29469653114
34.475,1.39631434125
34.48,1.1399323603
34.485,0.765693403475
34.49,0.480769858434
34.495,0.33043455099
34.5,0.265231839905
34.505,0.240873091236
34.51,0.244809858697
34.515,0.277534238223
34.52,0.342490901341
34.525,0.468713508082
34.53,0.70861027528
34.535,1.0383145502
34.54,1.33529444559
34.545,1.35153361137
34.55,1.0383145502
34.555,0.651773195052
34.56,0.387271631218
34.565,0.248992674125
34.57,0.196092361359
34.575,0.183789963041
34.58,0.187972778469
34.585,0.212331527138
34.59,0.257112257015
34.595,0.342490901341
34.6,0.509311422531
34.605,0.790052152144
34.61,1.14805194319
34.615,1.37195559258
34.62,1.23761340295
34.625,0.87543079647
34.63,0.54178975409
34.635,0.342490901341
34.64,0.244809858697
34.645,0.204211944249
34.65,0.196092361359
34.655,0.20002912882
34.66,0.220451110028
34.665,0.277534238223
34.67,0.395391214108
34.675,0.615112048064
34.68,0.956872673334
34.685,1.2986332986
34.69,1.38401194293
34.695,1.12369319452
34.7,0.753391005157
34.705,0.484952673862
34.71,0.33043455099
34.715,0.261049024477
34.72,0.240873091236
34.725,0.240873091236
34.73,0.277534238223
34.735,0.342490901341
34.74,0.468713508082
34.745,0.696553924929
34.75,1.02601215188
34.755,1.33111163016
34.76,1.37195559258
34.765,1.07079288176
34.77,0.676131943721
34.775,0.399574029536
34.78,0.257112257015
34.785,0.20002912882
34.79,0.183789963041
34.795,0.187972778469
34.8,0.20814871171
34.805,0.248992674125
34.81,0.3223149681
34.815,0.484952673862
34.82,0.749454237695
34.825,1.09933444585
34.83,1.35153361137
34.835,1.27427454993
34.84,0.936450692127
34.845,0.594690066857
34.85,0.371032465438
34.855,0.257112257015
34.86,0.20814871171
34.865,0.196092361359
34.87,0.196092361359
34.875,0.216514342566
34.88,0.261049024477
34.885,0.362912882549
34.89,0.558274967836
34.895,0.87543079647
34.9,1.23367663549
34.905,1.39631434125
34.91,1.20513507139
34.915,0.842952464911
34.92,0.537852986628
34.925,0.358730067121
34.93,0.277534238223
34.935,0.240873091236
34.94,0.236690275808
34.945,0.261049024477
34.95,0.318132152672
34.955,0.427869545667
34.96,0.623231630954
34.965,0.924394341775
34.97,1.26197215162
34.975,1.39631434125
34.98,1.17659350729
34.985,0.786115384682
34.99,0.468713508082
34.995,0.293773404002
35,0.212331527138
35.005,0.187972778469
35.01,0.183789963041
35.015,0.20002912882
35.02,0.232753508346
35.025,0.301892986892
35.03,0.423932778205
35.035,0.651773195052
35.04,0.981231422003
35.045,1.29469653114
35.05,1.35153361137
35.055,1.07891246465
35.06,0.712793090708
35.065,0.440171943985
35.07,0.293773404002
35.075,0.228570692918
35.08,0.196092361359
35.085,0.196092361359
35.09,0.20814871171
35.095,0.240873091236
35.1,0.310012569782
35.105,0.464530692654
35.11,0.729032256488
35.115,1.08309528008
35.12,1.36383600969
35.125,1.33111163016
35.13,1.02207538442
35.135,0.672195176259
35.14,0.432052361095
35.145,0.305829754354
35.15,0.257112257015
35.155,0.240873091236
35.16,0.244809858697
35.165,0.281471005685
35.17,0.358730067121
35.175,0.509311422531
35.18,0.757573820585
35.185,1.09121486296
35.19,1.37195559258
35.195,1.34341402848
35.2,1.00165340321
35.205,0.623231630954
35.21,0.371032465438
35.215,0.248992674125
35.22,0.196092361359
35.225,0.179853195579
35.23,0.187972778469
35.235,0.212331527138
35.24,0.252929441587
35.245,0.33043455099
35.25,0.484952673862
35.255,0.753391005157
35.26,1.10745402874
35.265,1.35965319426
35.27,1.29469653114
35.275,0.956872673334
35.28,0.611175280603
35.285,0.387271631218
35.29,0.265231839905
35.295,0.212331527138
35.3,0.196092361359
35.305,0.191909545931
35.31,0.20814871171
35.315,0.248992674125
35.32,0.33043455099
35.325,0.493072256751
35.33,0.773812986365
35.335,1.13181277741
35.34,1.38401194293
35.345,1.31487246438
35.35,0.981231422003
35.355,0.639470796734
35.36,0.415813195315
35.365,0.297710171464
35.37,0.252929441587
35.375,0.236690275808
35.38,0.244809858697
35.385,0.281471005685
35.39,0.358730067121
35.395,0.501191839641
35.4,0.741334654806
35.405,1.0668561143
35.41,1.3557164268
35.415,1.3557164268
35.42,1.04643413309
35.425,0.664075593369
35.43,0.395391214108
35.435,0.261049024477
35.44,0.20814871171
35.445,0.183789963041
35.45,0.187972778469
35.455,0.204211944249
35.46,0.240873091236
35.465,0.313949337244
35.47,0.448291526875
35.475,0.684251526611
35.48,1.01395580153
35.485,1.30675288149
35.49,1.33529444559
35.495,1.0668561143
35.5,0.70049069239
35.505,0.444354759413
35.51,0.297710171464
35.515,0.228570692918
35.52,0.196092361359
35.525,0.196092361359
35.53,0.20814871171
35.535,0.236690275808
35.54,0.301892986892
35.545,0.436235176523
35.55,0.676131943721
35.555,1.01789256899
35.56,1.34341402848
35.565,1.38819475836
35.57,1.10745402874
35.575,0.741334654806
35.58,0.472650275544
35.585,0.326251735562
35.59,0.265231839905
35.595,0.240873091236
35.6,0.240873091236
35.605,0.269414655333
35.61,0.3223149681
35.615,0.436235176523
35.62,0.631351213844
35.625,0.928331109237
35.63,1.25385256873
35.635,1.37195559258
35.64,1.17265673983
35.645,0.802354550462
35.65,0.480769858434
35.655,0.305829754354
35.66,0.216514342566
35.665,0.183789963041
35.67,0.183789963041
35.675,0.191909545931
35.68,0.220451110028
35.685,0.273351422795
35.69,0.371032465438
35.695,0.554092152408
35.7,0.839015697449
35.705,1.1684739244
35.71,1.3557164268
35.715,1.22531100463
35.72,0.879613611898
35.725,0.554092152408
35.73,0.354793299659
35.735,0.252929441587
35.74,0.20814871171
35.745,0.196092361359
35.75,0.20002912882
35.755,0.216514342566
35.76,0.257112257015
35.765,0.346673716769
35.77,0.525550588311
35.775,0.818593716242
35.78,1.18471309018
35.785,1.42067308992
35.79,1.32299204727
35.795,0.969175071652
35.8,0.635534029272
35.805,0.411630379887
35.81,0.297710171464
35.815,0.252929441587
35.82,0.236690275808
35.825,0.244809858697
35.83,0.277534238223
35.835,0.346673716769
35.84,0.468713508082
35.845,0.680314759149
35.85,0.985414237432
35.855,1.29051371571
35.86,1.37589236004
35.865,1.16035434151
35.87,0.798171735034
35.875,0.493072256751
35.88,0.310012569782
35.885,0.220451110028
35.89,0.187972778469
35.895,0.179853195579
35.9,0.187972778469
35.905,0.216514342566
35.91,0.252929441587
35.915,0.334371318451
35.92,0.488889441323
35.925,0.729032256488
35.93,1.04643413309
35.935,1.31487246438
35.94,1.33111163016
35.945,1.07497569719
35.95,0.725095489026
35.955,0.456411109764
35.96,0.305829754354
35.965,0.232753508346
35.97,0.20002912882
35.975,0.196092361359
35.98,0.196092361359
35.985,0.220451110028
35.99,0.265231839905
35.995,0.36684965001
36,0.554092152408
36.005,0.842952464911
36.01,1.1970154885
36.015,1.40861673957
36.02,1.30675288149
36.025,0.977294654542
36.03,0.647590379624
36.035,0.427869545667
36.04,0.305829754354
36.045,0.257112257015
36.05,0.240873091236
36.055,0.244809858697
36.06,0.269414655333
36.065,0.33043455099
36.07,0.436235176523
36.075,0.623231630954
36.08,0.908155175995
36.085,1.23367663549
36.09,1.40443392414
36.095,1.26615496704
36.1,0.916274758885
36.105,0.582633716505
36.11,0.358730067121
36.115,0.248992674125
36.12,0.20002912882
36.125,0.183789963041
36.13,0.187972778469
36.135,0.204211944249
36.14,0.240873091236
36.145,0.305829754354
36.15,0.423932778205
36.155,0.623231630954
36.16,0.932513924665
36.165,1.25803538415
36.17,1.38401194293
36.175,1.18889590561
36.18,0.839015697449
36.185,0.537852986628
36.19,0.350610484231
36.195,0.252929441587
36.2,0.212331527138
36.205,0.196092361359
36.21,0.196092361359
36.215,0.212331527138
36.22,0.248992674125
36.225,0.318132152672
36.23,0.468713508082
36.235,0.70861027528
36.24,1.04643413309
36.245,1.33947726102
36.25,1.38819475836
36.255,1.14411517573
36.26,0.802354550462
36.265,0.517431005421
36.27,0.358730067121
36.275,0.277534238223
36.28,0.244809858697
36.285,0.236690275808
36.29,0.252929441587
36.295,0.289590588574
36.3,0.36684965001
36.305,0.509311422531
36.31,0.737151839377
36.315,1.04225131766
36.32,1.31487246438
36.325,1.3557164268
36.33,1.10327121332
36.335,0.741334654806
36.34,0.456411109764
36.345,0.297710171464
36.35,0.220451110028
36.355,0.191909545931
36.36,0.187972778469
36.365,0.196092361359
36.37,0.220451110028
36.375,0.257112257015
36.38,0.338554133879
36.385,0.488889441323
36.39,0.737151839377
36.395,1.06267329887
36.4,1.3271748627
36.405,1.33529444559
36.41,1.07497569719
36.415,0.733215071916
36.42,0.468713508082
36.425,0.313949337244
36.43,0.232753508346
36.435,0.20002912882
36.44,0.191909545931
36.445,0.196092361359
36.45,0.216514342566
36.455,0.261049024477
36.46,0.346673716769
36.465,0.509311422531
36.47,0.777995801793
36.475,1.11557361163
36.48,1.38007517547
36.485,1.37589236004
36.49,1.09515163043
36.495,0.741334654806
36.5,0.488889441323
36.505,0.342490901341
36.51,0.269414655333
36.515,0.240873091236
36.52,0.240873091236
36.525,0.252929441587
36.53,0.293773404002
36.535,0.3749692329
36.54,0.521613820849
36.545,0.753391005157
36.55,1.06267329887
36.555,1.33529444559
36.56,1.37195559258
36.565,1.11975642706
36.57,0.761510588047
36.575,0.468713508082
36.58,0.305829754354
36.585,0.224633925456
36.59,0.191909545931
36.595,0.183789963041
36.6,0.187972778469
36.605,0.20814871171
36.61,0.257112257015
36.615,0.326251735562
36.62,0.464530692654
36.625,0.696553924929
36.63,1.0097729861
36.635,1.2986332986
36.64,1.36777277715
36.645,1.1399323603
36.65,0.790052152144
36.655,0.509311422531
36.66,0.334371318451
36.665,0.248992674125
36.67,0.20814871171
36.675,0.196092361359
36.68,0.191909545931
36.685,0.212331527138
36.69,0.248992674125
36.695,0.318132152672
36.7,0.456411109764
36.705,0.696553924929
36.71,1.02601215188
36.715,1.33111163016
36.72,1.40049715668
36.725,1.18471309018
36.73,0.842952464911
36.735,0.554092152408
36.74,0.3749692329
36.745,0.289590588574
36.75,0.248992674125
36.755,0.236690275808
36.76,0.248992674125
36.765,0.281471005685
36.77,0.342490901341
36.775,0.456411109764
36.78,0.655709962513
36.785,0.952935905872
36.79,1.26197215162
36.795,1.40443392414
36.8,1.25803538415
36.805,0.908155175995
36.81,0.578450901077
36.815,0.358730067121
36.82,0.248992674125
36.825,0.20002912882
36.83,0.179853195579
36.835,0.183789963041
36.84,0.196092361359
36.845,0.236690275808
36.85,0.289590588574
36.855,0.395391214108
36.86,0.566394550726
36.865,0.842952464911
36.87,1.17659350729
36.875,1.38401194293
36.88,1.28657694825
36.885,0.961055488762
36.89,0.631351213844
36.895,0.411630379887
36.9,0.285653821113
36.905,0.224633925456
36.91,0.20002912882
36.915,0.196092361359
36.92,0.204211944249
36.925,0.224633925456
36.93,0.277534238223
36.935,0.371032465438
36.94,0.550155384946
36.945,0.822530483703
36.95,1.16429110897
36.955,1.40049715668
36.96,1.3557164268
36.965,1.05873653141
36.97,0.71672985817
36.975,0.472650275544
36.98,0.334371318451
36.985,0.269414655333
36.99,0.244809858697
36.995,0.236690275808
37,0.257112257015
37.005,0.293773404002
37.01,0.371032465438
37.015,0.509311422531
37.02,0.733215071916
37.025,1.03019496731
37.03,1.30281611403
37.035,1.38819475836
37.04,1.17659350729
37.045,0.818593716242
37.05,0.509311422531
37.055,0.326251735562
37.06,0.232753508346
37.065,0.196092361359
37.07,0.183789963041
37.075,0.191909545931
37.08,0.204211944249
37.085,0.236690275808
37.09,0.297710171464
37.095,0.407693612426
37.1,0.602809649747
37.105,0.900035593106
37.11,1.22137423717
37.115,1.37589236004
37.12,1.22949382006
37.125,0.912091943457
37.13,0.602809649747
37.135,0.391454446646
37.14,0.277534238223
37.145,0.220451110028
37.15,0.20002912882
37.155,0.191909545931
37.16,0.204211944249
37.165,0.228570692918
37.17,0.277534238223
37.175,0.383334863756
37.18,0.554092152408
37.185,0.834832882021
37.19,1.1684739244
37.195,1.39631434125
37.2,1.33111163016
37.205,1.03413173477
37.21,0.71672985817
37.215,0.484952673862
37.22,0.346673716769
37.225,0.277534238223
37.23,0.240873091236
37.235,0.236690275808
37.24,0.248992674125
37.245,0.289590588574
37.25,0.36684965001
37.255,0.501191839641
37.26,0.712793090708
37.265,0.997470587783
37.27,1.29051371571
37.275,1.40049715668
37.28,1.21325465428
37.285,0.851072047801
37.29,0.537852986628
37.295,0.338554133879
37.3,0.240873091236
37.305,0.191909545931
37.31,0.179853195579
37.315,0.183789963041
37.32,0.204211944249
37.325,0.228570692918
37.33,0.285653821113
37.335,0.387271631218
37.34,0.566394550726
37.345,0.839015697449
37.35,1.14805194319
37.355,1.34759684391
37.36,1.2782113174
37.365,0.993533820321
37.37,0.676131943721
37.375,0.440171943985
37.38,0.297710171464
37.385,0.232753508346
37.39,0.20002912882
37.395,0.191909545931
37.4,0.20002912882
37.405,0.220451110028
37.41,0.257112257015
37.415,0.342490901341
37.42,0.488889441323
37.425,0.733215071916
37.43,1.05455371598
37.435,1.33111163016
37.44,1.37589236004
37.445,1.15223475862
37.45,0.822530483703
37.455,0.554092152408
37.46,0.383334863756
37.465,0.289590588574
37.47,0.248992674125
37.475,0.236690275808
37.48,0.244809858697
37.485,0.277534238223
37.49,0.334371318451
37.495,0.436235176523
37.5,0.615112048064
37.505,0.879613611898
37.51,1.20513507139
37.515,1.39213152582
37.52,1.31487246438
37.525,0.997470587783
37.53,0.651773195052
37.535,0.407693612426
37.54,0.273351422795
37.545,0.20814871171
37.55,0.187972778469
37.555,0.179853195579
37.56,0.196092361359
37.565,0.220451110028
37.57,0.261049024477
37.575,0.334371318451
37.58,0.476833090972
37.585,0.692371109501
37.59,0.993533820321
37.595,1.29051371571
37.6,1.38007517547
37.605,1.17659350729
37.61,0.839015697449
37.615,0.545972569518
37.62,0.362912882549
37.625,0.265231839905
37.63,0.220451110028
37.635,0.20002912882
37.64,0.191909545931
37.645,0.20002912882
37.65,0.228570692918
37.655,0.285653821113
37.66,0.379152048328
37.665,0.566394550726
37.67,0.839015697449
37.675,1.16035434151
37.68,1.38401194293
37.685,1.34341402848
37.69,1.0668561143
37.695,0.741334654806
37.7,0.488889441323
37.705,0.342490901341
37.71,0.273351422795
37.715,0.240873091236
37.72,0.240873091236
37.725,0.257112257015
37.73,0.285653821113
37.735,0.350610484231
37.74,0.460593925192
37.745,0.664075593369
37.75,0.948753090444
37.755,1.25385256873
37.76,1.40861673957
37.765,1.27427454993
37.77,0.944816322983
37.775,0.615112048064
37.78,0.387271631218
37.785,0.261049024477
37.79,0.204211944249
37.795,0.183789963041
37.8,0.179853195579
37.805,0.191909545931
37.81,0.216514342566
37.815,0.257112257015
37.82,0.33043455099
37.825,0.464530692654
37.83,0.684251526611
37.835,0.993533820321
37.84,1.29469653114
37.845,1.38401194293
37.85,1.18471309018
37.855,0.847135280339
37.86,0.558274967836
37.865,0.3749692329
37.87,0.273351422795
37.875,0.220451110028
37.88,0.196092361359
37.885,0.191909545931
37.89,0.20002912882
37.895,0.224633925456
37.9,0.269414655333
37.905,0.362912882549
37.91,0.525550588311
37.915,0.777995801793
37.92,1.11139079621
37.925,1.38401194293
37.93,1.40049715668
37.935,1.15223475862
37.94,0.806291317924
37.945,0.5336701712
37.95,0.371032465438
37.955,0.289590588574
37.96,0.252929441587
37.965,0.236690275808
37.97,0.244809858697
37.975,0.273351422795
37.98,0.326251735562
37.985,0.427869545667
37.99,0.598872882285
37.995,0.851072047801
38,1.15223475862
38.005,1.37195559258
38.01,1.33947726102
38.015,1.06267329887
38.02,0.70861027528
38.025,0.448291526875
38.03,0.297710171464
38.035,0.216514342566
38.04,0.187972778469
38.045,0.179853195579
38.05,0.183789963041
38.055,0.20002912882
38.06,0.236690275808
38.065,0.293773404002
38.07,0.407693612426
38.075,0.590753299395
38.08,0.863374446119
38.085,1.17265673983
38.09,1.34341402848
38.095,1.27009173451
38.1,0.997470587783
38.105,0.684251526611
38.11,0.448291526875
38.115,0.310012569782
38.12,0.236690275808
38.125,0.20002912882
38.13,0.191909545931
38.135,0.196092361359
38.14,0.212331527138
38.145,0.248992674125
38.15,0.310012569782
38.155,0.436235176523
38.16,0.647590379624
38.165,0.944816322983
38.17,1.26197215162
38.175,1.42067308992
38.18,1.29469653114
38.185,0.981231422003
38.19,0.672195176259
38.195,0.456411109764
38.2,0.33043455099
38.205,0.265231839905
38.21,0.240873091236
38.215,0.236690275808
38.22,0.252929441587
38.225,0.281471005685
38.23,0.358730067121
38.235,0.476833090972
38.24,0.664075593369
38.245,0.936450692127
38.25,1.22531100463
38.255,1.37589236004
38.26,1.25803538415
38.265,0.948753090444
38.27,0.623231630954
38.275,0.395391214108
38.28,0.269414655333
38.285,0.212331527138
38.29,0.187972778469
38.295,0.183789963041
38.3,0.196092361359
38.305,0.212331527138
38.31,0.252929441587
38.315,0.318132152672
38.32,0.440171943985
38.325,0.639470796734
38.33,0.916274758885
38.335,1.21719142174
38.34,1.38007517547
38.345,1.26615496704
38.35,0.956872673334
38.355,0.639470796734
38.36,0.419749962777
38.365,0.293773404002
38.37,0.232753508346
38.375,0.20002912882
38.38,0.196092361359
38.385,0.196092361359
38.39,0.212331527138
38.395,0.244809858697
38.4,0.318132152672
38.405,0.448291526875
38.41,0.664075593369
38.415,0.969175071652
38.42,1.2782113174
38.425,1.41673632246
38.43,1.2782113174
38.435,0.969175071652
38.44,0.664075593369
38.445,0.448291526875
38.45,0.326251735562
38.455,0.269414655333
38.46,0.240873091236
38.465,0.240873091236
38.47,0.257112257015
38.475,0.293773404002
38.48,0.358730067121
38.485,0.476833090972
38.49,0.672195176259
38.495,0.956872673334
38.5,1.25385256873
38.505,1.40443392414
38.51,1.29469653114
38.515,0.981231422003
38.52,0.651773195052
38.525,0.415813195315
38.53,0.281471005685
38.535,0.216514342566
38.54,0.187972778469
38.545,0.183789963041
38.55,0.191909545931
38.555,0.212331527138
38.56,0.248992674125
38.565,0.313949337244
38.57,0.423932778205
38.575,0.606992465175
38.58,0.879613611898
38.585,1.19283267307
38.59,1.38007517547
38.595,1.29051371571
38.6,0.989351004893
38.605,0.672195176259
38.61,0.444354759413
38.615,0.310012569782
38.62,0.240873091236
38.625,0.204211944249
38.63,0.191909545931
38.635,0.20002912882
38.64,0.212331527138
38.645,0.244809858697
38.65,0.305829754354
38.655,0.415813195315
38.66,0.602809649747
38.665,0.879613611898
38.67,1.1970154885
38.675,1.37589236004
38.68,1.31093569692
38.685,1.0383145502
38.69,0.729032256488
38.695,0.49725507218
38.7,0.358730067121
38.705,0.281471005685
38.71,0.248992674125
38.715,0.240873091236
38.72,0.244809858697
38.725,0.273351422795
38.73,0.326251735562
38.735,0.423932778205
38.74,0.594690066857
38.745,0.842952464911
38.75,1.15223475862
38.755,1.39213152582
38.76,1.40049715668
38.765,1.13181277741
38.77,0.781932569254
38.775,0.49725507218
38.78,0.326251735562
38.785,0.232753508346
38.79,0.196092361359
38.795,0.179853195579
38.8,0.187972778469
38.805,0.20002912882
38.81,0.224633925456
38.815,0.277534238223
38.82,0.362912882549
38.825,0.509311422531
38.83,0.737151839377
38.835,1.03019496731
38.84,1.28657694825
38.845,1.35153361137
38.85,1.1684739244
38.855,0.851072047801
38.86,0.566394550726
38.865,0.379152048328
38.87,0.277534238223
38.875,0.224633925456
38.88,0.20002912882
38.885,0.196092361359
38.89,0.204211944249
38.895,0.216514342566
38.9,0.257112257015
38.905,0.334371318451
38.91,0.464530692654
38.915,0.676131943721
38.92,0.977294654542
38.925,1.27009173451
38.93,1.38401194293
38.935,1.24179621838
38.94,0.936450692127
38.945,0.651773195052
38.95,0.444354759413
38.955,0.3223149681
38.96,0.265231839905
38.965,0.240873091236
38.97,0.236690275808
38.975,0.248992674125
38.98,0.281471005685
38.985,0.346673716769
38.99,0.460593925192
38.995,0.655709962513
39,0.920211526347
39.005,1.22137423717
39.01,1.41255350703
39.015,1.34759684391
39.02,1.05455371598
39.025,0.70861027528
39.03,0.452474342303
39.035,0.297710171464
39.04,0.220451110028
39.045,0.187972778469
39.05,0.179853195579
39.055,0.187972778469
39.06,0.20002912882
39.065,0.236690275808
39.07,0.285653821113
39.075,0.379152048328
39.08,0.529733403739
39.085,0.773812986365
39.09,1.07891246465
39.095,1.33529444559
39.1,1.35965319426
39.105,1.13181277741
39.11,0.806291317924
39.115,0.54178975409
39.12,0.36684965001
39.125,0.269414655333
39.13,0.216514342566
39.135,0.20002912882
39.14,0.191909545931
39.145,0.20002912882
39.15,0.220451110028
39.155,0.261049024477
39.16,0.342490901341
39.165,0.476833090972
39.17,0.704673507818
39.175,1.0097729861
39.18,1.2986332986
39.185,1.40861673957
39.19,1.26197215162
39.195,0.944816322983
39.2,0.651773195052
39.205,0.444354759413
39.21,0.3223149681
39.215,0.265231839905
39.22,0.240873091236
39.225,0.236690275808
39.23,0.252929441587
39.235,0.281471005685
39.24,0.342490901341
39.245,0.444354759413
39.25,0.627414446382
39.255,0.87543079647
39.26,1.16429110897
39.265,1.3557164268
39.27,1.3271748627
39.275,1.0668561143
39.28,0.737151839377
39.285,0.472650275544
39.29,0.310012569782
39.295,0.232753508346
39.3,0.20002912882
39.305,0.187972778469
39.31,0.187972778469
39.315,0.204211944249
39.32,0.228570692918
39.325,0.277534238223
39.33,0.354793299659
39.335,0.501191839641
39.34,0.720912673598
39.345,1.01789256899
39.35,1.29051371571
39.355,1.38401194293
39.36,1.21325465428
39.365,0.900035593106
39.37,0.606992465175
39.375,0.407693612426
39.38,0.293773404002
39.385,0.228570692918
39.39,0.204211944249
39.395,0.191909545931
39.4,0.196092361359
39.405,0.212331527138
39.41,0.244809858697
39.415,0.305829754354
39.42,0.419749962777
39.425,0.611175280603
39.43,0.88355037936
39.435,1.18889590561
39.44,1.38007517547
39.445,1.3271748627
39.45,1.06267329887
39.455,0.749454237695
39.46,0.513494237959
39.465,0.371032465438
39.47,0.289590588574
39.475,0.248992674125
39.48,0.232753508346
39.485,0.244809858697
39.49,0.261049024477
39.495,0.310012569782
39.5,0.391454446646
39.505,0.529733403739
39.51,0.749454237695
39.515,1.02207538442
39.52,1.29051371571
39.525,1.39213152582
39.53,1.22949382006
39.535,0.912091943457
39.54,0.606992465175
39.545,0.395391214108
39.55,0.277534238223
39.555,0.212331527138
39.56,0.187972778469
39.565,0.183789963041
39.57,0.191909545931
39.575,0.204211944249
39.58,0.244809858697
39.585,0.297710171464
39.59,0.399574029536
39.595,0.570331318188
39.6,0.826713299131
39.605,1.12369319452
39.61,1.33947726102
39.615,1.33111163016
39.62,1.09933444585
39.625,0.790052152144
39.63,0.5336701712
39.635,0.362912882549
39.64,0.269414655333
39.645,0.216514342566
39.65,0.196092361359
39.655,0.196092361359
39.66,0.20002912882
39.665,0.216514342566
39.67,0.257112257015
39.675,0.326251735562
39.68,0.460593925192
39.685,0.672195176259
39.69,0.961055488762
39.695,1.25803538415
39.7,1.40443392414
39.705,1.29469653114
39.71,1.00165340321
39.715,0.70049069239
39.72,0.484952673862
39.725,0.350610484231
39.73,0.277534238223
39.735,0.244809858697
39.74,0.236690275808
39.745,0.248992674125
39.75,0.269414655333
39.755,0.3223149681
39.76,0.415813195315
39.765,0.562211735298
39.77,0.790052152144
39.775,1.08309528008
39.78,1.33529444559
39.785,1.39631434125
39.79,1.20513507139
39.795,0.87543079647
39.8,0.578450901077
39.805,0.3749692329
39.81,0.261049024477
39.815,0.20814871171
39.82,0.187972778469
39.825,0.183789963041
39.83,0.191909545931
39.835,0.20814871171
39.84,0.244809858697
39.845,0.305829754354
39.85,0.407693612426
39.855,0.578450901077
39.86,0.826713299131
39.865,1.11557361163
39.87,1.34759684391
39.875,1.35965319426
39.88,1.13181277741
39.885,0.814410900814
39.89,0.54178975409
39.895,0.36684965001
39.9,0.269414655333
39.905,0.220451110028
39.91,0.20002912882
39.915,0.191909545931
39.92,0.191909545931
39.925,0.212331527138
39.93,0.248992674125
39.935,0.313949337244
39.94,0.436235176523
39.945,0.635534029272
39.95,0.920211526347
39.955,1.22949382006
39.96,1.41673632246
39.965,1.34759684391
39.97,1.08309528008
39.975,0.769630170937
39.98,0.517431005421
39.985,0.36684965001
39.99,0.285653821113
39.995,0.248992674125
40,0.240873091236
40.005,0.240873091236
40.01,0.265231839905
40.015,0.310012569782
40.02,0.383334863756
40.025,0.513494237959
40.03,0.71672985817
40.035,0.989351004893
40.04,1.26615496704
40.045,1.40049715668
40.05,1.29469653114
40.055,0.989351004893
40.06,0.668012360831
40.065,0.427869545667
40.07,0.293773404002
40.075,0.220451110028
40.08,0.191909545931
40.085,0.183789963041
40.09,0.183789963041
40.095,0.196092361359
40.1,0.228570692918
40.105,0.269414655333
40.11,0.350610484231
40.115,0.488889441323
40.12,0.704673507818
40.125,0.989351004893
40.13,1.27009173451
40.135,1.38401194293
40.14,1.24179621838
40.145,0.948753090444
40.15,0.655709962513
40.155,0.440171943985
40.16,0.313949337244
40.165,0.240873091236
40.17,0.20814871171
40.175,0.196092361359
40.18,0.191909545931
40.185,0.204211944249
40.19,0.236690275808
40.195,0.281471005685
40.2,0.362912882549
40.205,0.517431005421
40.21,0.749454237695
40.215,1.04643413309
40.22,1.31093569692
40.225,1.39631434125
40.23,1.24179621838
40.235,0.944816322983
40.24,0.659892777941
40.245,0.456411109764
40.25,0.338554133879
40.255,0.277534238223
40.26,0.244809858697
40.265,0.232753508346
40.27,0.248992674125
40.275,0.269414655333
40.28,0.326251735562
40.285,0.411630379887
40.29,0.558274967836
40.295,0.786115384682
40.3,1.0668561143
40.305,1.31487246438
40.31,1.39213152582
40.315,1.22949382006
40.32,0.912091943457
40.325,0.611175280603
40.33,0.395391214108
40.335,0.281471005685
40.34,0.212331527138
40.345,0.187972778469
40.35,0.183789963041
40.355,0.191909545931
40.36,0.20814871171
40.365,0.236690275808
40.37,0.289590588574
