"Latest: Time (s)","Latest: Magnetic Field (mT)"
93.835,1.7543141323
93.84,1.62833757352
93.845,1.48981256846
93.85,1.33529444559
93.855,1.1684739244
93.86,1.01789256899
93.865,0.879613611898
93.87,0.761510588047
93.875,0.651773195052
93.88,0.562211735298
93.885,0.488889441323
93.89,0.432052361095
93.895,0.379152048328
93.9,0.342490901341
93.905,0.310012569782
93.91,0.281471005685
93.915,0.261049024477
93.92,0.252929441587
93.925,0.240873091236
93.93,0.232753508346
93.935,0.220451110028
93.94,0.224633925456
93.945,0.216514342566
93.95,0.212331527138
93.955,0.216514342566
93.96,0.220451110028
93.965,0.224633925456
93.97,0.236690275808
93.975,0.248992674125
93.98,0.261049024477
93.985,0.277534238223
93.99,0.297710171464
93.995,0.326251735562
94,0.358730067121
94.005,0.403510796998
94.01,0.460593925192
94.015,0.525550588311
94.02,0.606992465175
94.025,0.704673507818
94.03,0.810474133352
94.035,0.936450692127
94.04,1.08309528008
94.045,1.22949382006
94.05,1.39213152582
94.055,1.53877611377
94.06,1.66893548797
94.065,1.7747361135
94.07,1.84387559205
94.075,1.86429757326
94.08,1.83157319373
94.085,1.76243371519
94.09,1.65269632219
94.095,1.5144173651
94.1,1.36383600969
94.105,1.20513507139
94.11,1.05037090055
94.115,0.903972360567
94.12,0.773812986365
94.125,0.664075593369
94.13,0.566394550726
94.135,0.493072256751
94.14,0.423932778205
94.145,0.371032465438
94.15,0.33043455099
94.155,0.293773404002
94.16,0.269414655333
94.165,0.248992674125
94.17,0.232753508346
94.175,0.220451110028
94.18,0.20814871171
94.185,0.204211944249
94.19,0.20002912882
94.195,0.196092361359
94.2,0.191909545931
94.205,0.187972778469
94.21,0.187972778469
94.215,0.196092361359
94.22,0.196092361359
94.225,0.204211944249
94.23,0.212331527138
94.235,0.224633925456
94.24,0.240873091236
94.245,0.257112257015
94.25,0.277534238223
94.255,0.310012569782
94.26,0.342490901341
94.265,0.387271631218
94.27,0.448291526875
94.275,0.513494237959
94.28,0.602809649747
94.285,0.70049069239
94.29,0.818593716242
94.295,0.948753090444
94.3,1.09933444585
94.305,1.26197215162
94.31,1.42067308992
94.315,1.57543726076
94.32,1.71371621785
94.325,1.82763642627
94.33,1.90071267228
94.335,1.92113465349
94.34,1.89259308939
94.345,1.81951684338
94.35,1.70953340242
94.355,1.57543726076
94.36,1.41673632246
94.365,1.25385256873
94.37,1.09515163043
94.375,0.952935905872
94.38,0.826713299131
94.385,0.70861027528
94.39,0.611175280603
94.395,0.5336701712
94.4,0.460593925192
94.405,0.407693612426
94.41,0.362912882549
94.415,0.33043455099
94.42,0.297710171464
94.425,0.273351422795
94.43,0.248992674125
94.435,0.236690275808
94.44,0.224633925456
94.445,0.216514342566
94.45,0.20814871171
94.455,0.204211944249
94.46,0.20002912882
94.465,0.196092361359
94.47,0.196092361359
94.475,0.20002912882
94.48,0.204211944249
94.485,0.20814871171
94.49,0.212331527138
94.495,0.224633925456
94.5,0.236690275808
94.505,0.257112257015
94.51,0.277534238223
94.515,0.301892986892
94.52,0.338554133879
94.525,0.379152048328
94.53,0.432052361095
94.535,0.49725507218
94.54,0.578450901077
94.545,0.672195176259
94.55,0.786115384682
94.555,0.908155175995
94.56,1.05873653141
94.565,1.20907183885
94.57,1.36383600969
94.575,1.5144173651
94.58,1.65663308965
94.585,1.76661653061
94.59,1.84387559205
94.595,1.87241715615
94.6,1.85199517494
94.605,1.78285569639
94.61,1.68935746918
94.615,1.55895204701
94.62,1.40861673957
94.625,1.24991580127
94.63,1.09515163043
94.635,0.956872673334
94.64,0.826713299131
94.645,0.712793090708
94.65,0.619294863493
94.655,0.54178975409
94.66,0.472650275544
94.665,0.419749962777
94.67,0.371032465438
94.675,0.334371318451
94.68,0.305829754354
94.685,0.281471005685
94.69,0.265231839905
94.695,0.252929441587
94.7,0.232753508346
94.705,0.228570692918
94.71,0.224633925456
94.715,0.220451110028
94.72,0.216514342566
94.725,0.216514342566
94.73,0.216514342566
94.735,0.220451110028
94.74,0.220451110028
94.745,0.236690275808
94.75,0.240873091236
94.755,0.252929441587
94.76,0.265231839905
94.765,0.293773404002
94.77,0.318132152672
94.775,0.346673716769
94.78,0.383334863756
94.785,0.427869545667
94.79,0.488889441323
94.795,0.558274967836
94.8,0.639470796734
94.805,0.733215071916
94.81,0.847135280339
94.815,0.973111839114
94.82,1.11557361163
94.825,1.25803538415
94.83,1.41255350703
94.835,1.55083246412
94.84,1.67287225543
94.845,1.7747361135
94.85,1.83157319373
94.855,1.85199517494
94.86,1.82763642627
94.865,1.76661653061
94.87,1.66475267254
94.875,1.53877611377
94.88,1.39213152582
94.885,1.24179621838
94.89,1.09121486296
94.895,0.944816322983
94.9,0.818593716242
94.905,0.70049069239
94.91,0.606992465175
94.915,0.521613820849
94.92,0.456411109764
94.925,0.395391214108
94.93,0.354793299659
94.935,0.318132152672
94.94,0.285653821113
94.945,0.261049024477
94.95,0.240873091236
94.955,0.228570692918
94.96,0.216514342566
94.965,0.20814871171
94.97,0.20002912882
94.975,0.196092361359
94.98,0.196092361359
94.985,0.191909545931
94.99,0.187972778469
94.995,0.191909545931
95,0.191909545931
95.005,0.196092361359
95.01,0.20002912882
95.015,0.212331527138
95.02,0.220451110028
95.025,0.232753508346
95.03,0.248992674125
95.035,0.273351422795
95.04,0.297710171464
95.045,0.334371318451
95.05,0.3749692329
95.055,0.423932778205
95.06,0.488889441323
95.065,0.562211735298
95.07,0.651773195052
95.075,0.753391005157
95.08,0.87543079647
95.085,1.0097729861
95.09,1.16035434151
95.095,1.32299204727
95.1,1.47775621811
95.105,1.61997194267
95.11,1.75037736484
95.115,1.85199517494
95.12,1.9130150706
95.125,1.92531746891
95.13,1.89259308939
95.135,1.81951684338
95.14,1.70953340242
95.145,1.57125444533
95.15,1.42067308992
95.155,1.25803538415
95.16,1.11139079621
95.165,0.969175071652
95.17,0.839015697449
95.175,0.729032256488
95.18,0.631351213844
95.185,0.545972569518
95.19,0.480769858434
95.195,0.423932778205
95.2,0.379152048328
95.205,0.338554133879
95.21,0.305829754354
95.215,0.281471005685
95.22,0.257112257015
95.225,0.248992674125
95.23,0.232753508346
95.235,0.224633925456
95.24,0.216514342566
95.245,0.20814871171
95.25,0.20002912882
95.255,0.20002912882
95.26,0.191909545931
95.265,0.196092361359
95.27,0.196092361359
95.275,0.20002912882
95.28,0.20814871171
95.285,0.216514342566
95.29,0.228570692918
95.295,0.236690275808
95.3,0.252929441587
95.305,0.269414655333
95.31,0.297710171464
95.315,0.334371318451
95.32,0.371032465438
95.325,0.423932778205
95.33,0.480769858434
95.335,0.562211735298
95.34,0.647590379624
95.345,0.749454237695
95.35,0.871494029008
95.355,1.00165340321
95.36,1.14411517573
95.365,1.2986332986
95.37,1.44921465401
95.375,1.59167642653
95.38,1.71765298531
95.385,1.81139726049
95.39,1.86823434072
95.395,1.88053673904
95.4,1.84805840748
95.405,1.76661653061
95.41,1.66081590508
95.415,1.53065653088
95.42,1.39213152582
95.425,1.23761340295
95.43,1.09515163043
95.435,0.956872673334
95.44,0.830896114559
95.445,0.725095489026
95.45,0.631351213844
95.455,0.550155384946
95.46,0.484952673862
95.465,0.427869545667
95.47,0.379152048328
95.475,0.346673716769
95.48,0.313949337244
95.485,0.289590588574
95.49,0.269414655333
95.495,0.257112257015
95.5,0.240873091236
95.505,0.232753508346
95.51,0.228570692918
95.515,0.216514342566
95.52,0.216514342566
95.525,0.216514342566
95.53,0.216514342566
95.535,0.220451110028
95.54,0.220451110028
95.545,0.224633925456
95.55,0.232753508346
95.555,0.244809858697
95.56,0.261049024477
95.565,0.273351422795
95.57,0.293773404002
95.575,0.313949337244
95.58,0.346673716769
95.585,0.379152048328
95.59,0.427869545667
95.595,0.476833090972
95.6,0.54178975409
95.605,0.623231630954
95.61,0.712793090708
95.615,0.818593716242
95.62,0.936450692127
95.625,1.0668561143
95.63,1.20907183885
95.635,1.35153361137
95.64,1.485875801
95.645,1.61997194267
95.65,1.72995538363
95.655,1.80721444506
95.66,1.85617799037
95.665,1.86823434072
95.67,1.83157319373
95.675,1.7543141323
95.68,1.64039392387
95.685,1.50605173424
95.69,1.35965319426
95.695,1.20907183885
95.7,1.06267329887
95.705,0.928331109237
95.71,0.806291317924
95.715,0.70049069239
95.72,0.611175280603
95.725,0.525550588311
95.73,0.460593925192
95.735,0.403510796998
95.74,0.362912882549
95.745,0.3223149681
95.75,0.289590588574
95.755,0.269414655333
95.76,0.252929441587
95.765,0.236690275808
95.77,0.220451110028
95.775,0.216514342566
95.78,0.204211944249
95.785,0.20002912882
95.79,0.191909545931
95.795,0.196092361359
95.8,0.187972778469
95.805,0.191909545931
95.81,0.191909545931
95.815,0.196092361359
95.82,0.196092361359
95.825,0.204211944249
95.83,0.212331527138
95.835,0.224633925456
95.84,0.232753508346
95.845,0.252929441587
95.85,0.277534238223
95.855,0.297710171464
95.86,0.33043455099
95.865,0.3749692329
95.87,0.419749962777
95.875,0.480769858434
95.88,0.545972569518
95.885,0.635534029272
95.89,0.733215071916
95.895,0.839015697449
95.9,0.973111839114
95.905,1.11139079621
95.91,1.25803538415
95.915,1.40861673957
95.92,1.55501527955
95.925,1.68123788629
95.93,1.79515809471
95.935,1.87241715615
95.94,1.92113465349
95.945,1.90907830314
95.95,1.86823434072
95.955,1.78679246386
95.96,1.67287225543
95.965,1.53459329834
95.97,1.39213152582
95.975,1.24573298584
95.98,1.09515163043
95.985,0.961055488762
95.99,0.834832882021
95.995,0.729032256488
96,0.635534029272
96.005,0.554092152408
96.01,0.488889441323
96.015,0.436235176523
96.02,0.387271631218
96.025,0.346673716769
96.03,0.318132152672
96.035,0.289590588574
96.04,0.269414655333
96.045,0.252929441587
96.05,0.236690275808
96.055,0.224633925456
96.06,0.216514342566
96.065,0.20814871171
96.07,0.204211944249
96.075,0.204211944249
96.08,0.20002912882
96.085,0.20002912882
96.09,0.20002912882
96.095,0.20002912882
96.1,0.204211944249
96.105,0.20814871171
96.11,0.216514342566
96.115,0.228570692918
96.12,0.236690275808
96.125,0.252929441587
96.13,0.269414655333
96.135,0.297710171464
96.14,0.326251735562
96.145,0.36684965001
96.15,0.415813195315
96.155,0.468713508082
96.16,0.537852986628
96.165,0.615112048064
96.17,0.70861027528
96.175,0.818593716242
96.18,0.940633507555
96.185,1.07497569719
96.19,1.20907183885
96.195,1.35965319426
96.2,1.50211496678
96.205,1.62833757352
96.21,1.73807496652
96.215,1.82345361084
96.22,1.86429757326
96.225,1.87241715615
96.23,1.82763642627
96.235,1.74619454941
96.24,1.63645715641
96.245,1.5144173651
96.25,1.37589236004
96.255,1.22949382006
96.26,1.08703204754
96.265,0.956872673334
96.27,0.834832882021
96.275,0.729032256488
96.28,0.639470796734
96.285,0.558274967836
96.29,0.493072256751
96.295,0.436235176523
96.3,0.391454446646
96.305,0.354793299659
96.31,0.3223149681
96.315,0.293773404002
96.32,0.277534238223
96.325,0.257112257015
96.33,0.248992674125
96.335,0.236690275808
96.34,0.228570692918
96.345,0.224633925456
96.35,0.220451110028
96.355,0.216514342566
96.36,0.216514342566
96.365,0.220451110028
96.37,0.220451110028
96.375,0.224633925456
96.38,0.228570692918
96.385,0.236690275808
96.39,0.244809858697
96.395,0.257112257015
96.4,0.269414655333
96.405,0.289590588574
96.41,0.313949337244
96.415,0.342490901341
96.42,0.379152048328
96.425,0.419749962777
96.43,0.472650275544
96.435,0.529733403739
96.44,0.602809649747
96.445,0.684251526611
96.45,0.786115384682
96.455,0.895852777678
96.46,1.02207538442
96.465,1.15223475862
96.47,1.29469653114
96.475,1.43297548823
96.48,1.56313486244
96.485,1.68123788629
96.49,1.7747361135
96.495,1.83575600916
96.5,1.86011475783
96.505,1.85199517494
96.51,1.80721444506
96.515,1.7257725682
96.52,1.6160351752
96.525,1.48169298557
96.53,1.33529444559
96.535,1.18471309018
96.54,1.04643413309
96.545,0.916274758885
96.55,0.802354550462
96.555,0.70049069239
96.56,0.611175280603
96.565,0.5336701712
96.57,0.468713508082
96.575,0.411630379887
96.58,0.362912882549
96.585,0.326251735562
96.59,0.297710171464
96.595,0.269414655333
96.6,0.248992674125
96.605,0.236690275808
96.61,0.224633925456
96.615,0.216514342566
96.62,0.20814871171
96.625,0.20002912882
96.63,0.196092361359
96.635,0.191909545931
96.64,0.191909545931
96.645,0.191909545931
96.65,0.187972778469
96.655,0.191909545931
96.66,0.191909545931
96.665,0.196092361359
96.67,0.20814871171
96.675,0.212331527138
96.68,0.228570692918
96.685,0.236690275808
96.69,0.252929441587
96.695,0.277534238223
96.7,0.297710171464
96.705,0.33043455099
96.71,0.36684965001
96.715,0.411630379887
96.72,0.468713508082
96.725,0.529733403739
96.73,0.611175280603
96.735,0.704673507818
96.74,0.806291317924
96.745,0.916274758885
96.75,1.05037090055
96.755,1.18889590561
96.76,1.33529444559
96.765,1.47775621811
96.77,1.61185235978
96.775,1.72995538363
96.78,1.83157319373
96.785,1.89677590482
96.79,1.91719788602
96.795,1.90071267228
96.8,1.84805840748
96.805,1.76661653061
96.81,1.65269632219
96.815,1.5144173651
96.82,1.37589236004
96.825,1.23367663549
96.83,1.09515163043
96.835,0.964992256224
96.84,0.847135280339
96.845,0.741334654806
96.85,0.643653612162
96.855,0.570331318188
96.86,0.501191839641
96.865,0.444354759413
96.87,0.399574029536
96.875,0.358730067121
96.88,0.3223149681
96.885,0.297710171464
96.89,0.277534238223
96.895,0.261049024477
96.9,0.244809858697
96.905,0.228570692918
96.91,0.220451110028
96.915,0.212331527138
96.92,0.212331527138
96.925,0.204211944249
96.93,0.20002912882
96.935,0.196092361359
96.94,0.196092361359
96.945,0.204211944249
96.95,0.20002912882
96.955,0.204211944249
96.96,0.20814871171
96.965,0.216514342566
96.97,0.224633925456
96.975,0.236690275808
96.98,0.248992674125
96.985,0.269414655333
96.99,0.289590588574
96.995,0.318132152672
97,0.358730067121
97.005,0.399574029536
97.01,0.448291526875
97.015,0.509311422531
97.02,0.586570483967
97.025,0.668012360831
97.03,0.765693403475
97.035,0.87543079647
97.04,1.00165340321
97.045,1.13599559284
97.05,1.27009173451
97.055,1.40861673957
97.06,1.53877611377
97.065,1.66475267254
97.07,1.75849694772
97.075,1.82345361084
97.08,1.86011475783
97.085,1.86011475783
97.09,1.81951684338
97.095,1.74225778195
97.1,1.63645715641
97.105,1.5144173651
97.11,1.38007517547
97.115,1.24573298584
97.12,1.10327121332
97.125,0.977294654542
97.13,0.85919163069
97.135,0.753391005157
97.14,0.668012360831
97.145,0.586570483967
97.15,0.517431005421
97.155,0.460593925192
97.16,0.411630379887
97.165,0.3749692329
97.17,0.338554133879
97.175,0.310012569782
97.18,0.289590588574
97.185,0.269414655333
97.19,0.257112257015
97.195,0.244809858697
97.2,0.232753508346
97.205,0.228570692918
97.21,0.220451110028
97.215,0.224633925456
97.22,0.216514342566
97.225,0.216514342566
97.23,0.216514342566
97.235,0.216514342566
97.24,0.220451110028
97.245,0.224633925456
97.25,0.236690275808
97.255,0.240873091236
97.26,0.257112257015
97.265,0.265231839905
97.27,0.281471005685
97.275,0.305829754354
97.28,0.33043455099
97.285,0.358730067121
97.29,0.395391214108
97.295,0.444354759413
97.3,0.501191839641
97.305,0.562211735298
97.31,0.635534029272
97.315,0.720912673598
97.32,0.822530483703
97.325,0.928331109237
97.33,1.04643413309
97.335,1.17265673983
97.34,1.30281611403
97.345,1.4369122557
97.35,1.57125444533
97.355,1.68935746918
97.36,1.77867288097
97.365,1.84387559205
97.37,1.86429757326
97.375,1.85199517494
97.38,1.81139726049
97.385,1.73807496652
97.39,1.63645715641
97.395,1.52253694799
97.4,1.39213152582
97.405,1.24991580127
97.41,1.10745402874
97.415,0.977294654542
97.42,0.855254863229
97.425,0.753391005157
97.43,0.655709962513
97.435,0.578450901077
97.44,0.509311422531
97.445,0.448291526875
97.45,0.399574029536
97.455,0.358730067121
97.46,0.326251735562
97.465,0.297710171464
97.47,0.277534238223
97.475,0.257112257015
97.48,0.240873091236
97.485,0.228570692918
97.49,0.216514342566
97.495,0.20814871171
97.5,0.20002912882
97.505,0.196092361359
97.51,0.196092361359
97.515,0.191909545931
97.52,0.187972778469
97.525,0.191909545931
97.53,0.191909545931
97.535,0.196092361359
97.54,0.20002912882
97.545,0.204211944249
97.55,0.212331527138
97.555,0.220451110028
97.56,0.228570692918
97.565,0.244809858697
97.57,0.261049024477
97.575,0.277534238223
97.58,0.301892986892
97.585,0.334371318451
97.59,0.371032465438
97.595,0.411630379887
97.6,0.468713508082
97.605,0.529733403739
97.61,0.606992465175
97.615,0.692371109501
97.62,0.794234967572
97.625,0.895852777678
97.63,1.01789256899
97.635,1.14805194319
97.64,1.28239413282
97.645,1.42067308992
97.65,1.55501527955
97.655,1.67705507086
97.66,1.78285569639
97.665,1.86011475783
97.67,1.90907830314
97.675,1.91719788602
97.68,1.88865632193
97.685,1.82345361084
97.69,1.73389215109
97.695,1.62415475809
97.7,1.49793215135
97.705,1.36777277715
97.71,1.22531100463
97.715,1.09121486296
97.72,0.964992256224
97.725,0.851072047801
97.73,0.749454237695
97.735,0.664075593369
97.74,0.586570483967
97.745,0.517431005421
97.75,0.460593925192
97.755,0.415813195315
97.76,0.371032465438
97.765,0.338554133879
97.77,0.305829754354
97.775,0.285653821113
97.78,0.269414655333
97.785,0.252929441587
97.79,0.236690275808
97.795,0.228570692918
97.8,0.220451110028
97.805,0.212331527138
97.81,0.204211944249
97.815,0.204211944249
97.82,0.20002912882
97.825,0.20002912882
97.83,0.20002912882
97.835,0.20002912882
97.84,0.20002912882
97.845,0.204211944249
97.85,0.20814871171
97.855,0.212331527138
97.86,0.220451110028
97.865,0.232753508346
97.87,0.244809858697
97.875,0.261049024477
97.88,0.281471005685
97.885,0.305829754354
97.89,0.334371318451
97.895,0.371032465438
97.9,0.419749962777
97.905,0.468713508082
97.91,0.5336701712
97.915,0.606992465175
97.92,0.692371109501
97.925,0.786115384682
97.93,0.887733194788
97.935,1.01395580153
97.94,1.1399323603
97.945,1.27427454993
97.95,1.40861673957
97.955,1.53459329834
97.96,1.6445767393
97.965,1.74225778195
97.97,1.81951684338
97.975,1.85617799037
97.98,1.86429757326
97.985,1.83157319373
97.99,1.77055329808
97.995,1.68517465375
98,1.58355684365
98.005,1.44921465401
98.01,1.31487246438
98.015,1.18889590561
98.02,1.06267329887
98.025,0.940633507555
98.03,0.834832882021
98.035,0.737151839377
98.04,0.655709962513
98.045,0.578450901077
98.05,0.513494237959
98.055,0.460593925192
98.06,0.411630379887
98.065,0.3749692329
98.07,0.342490901341
98.075,0.318132152672
98.08,0.297710171464
98.085,0.277534238223
98.09,0.265231839905
98.095,0.252929441587
98.1,0.236690275808
98.105,0.232753508346
98.11,0.220451110028
98.115,0.220451110028
98.12,0.216514342566
98.125,0.216514342566
98.13,0.216514342566
98.135,0.212331527138
98.14,0.220451110028
98.145,0.220451110028
98.15,0.228570692918
98.155,0.232753508346
98.16,0.240873091236
98.165,0.252929441587
98.17,0.261049024477
98.175,0.281471005685
98.18,0.297710171464
98.185,0.3223149681
98.19,0.354793299659
98.195,0.387271631218
98.2,0.427869545667
98.205,0.476833090972
98.21,0.529733403739
98.215,0.594690066857
98.22,0.664075593369
98.225,0.753391005157
98.23,0.855254863229
98.235,0.961055488762
98.24,1.08703204754
98.245,1.20513507139
98.25,1.3271748627
98.255,1.45339746944
98.26,1.55895204701
98.265,1.67287225543
98.27,1.76661653061
98.275,1.83575600916
98.28,1.87635392361
98.285,1.87635392361
98.29,1.84387559205
98.295,1.76243371519
98.3,1.66475267254
98.305,1.55501527955
98.31,1.44109507112
98.315,1.30675288149
98.32,1.18889590561
98.325,1.05873653141
98.33,0.944816322983
98.335,0.830896114559
98.34,0.729032256488
98.345,0.639470796734
98.35,0.562211735298
98.355,0.49725507218
98.36,0.444354759413
98.365,0.395391214108
98.37,0.358730067121
98.375,0.326251735562
98.38,0.297710171464
98.385,0.277534238223
98.39,0.257112257015
98.395,0.244809858697
98.4,0.228570692918
98.405,0.220451110028
98.41,0.20814871171
98.415,0.204211944249
98.42,0.20002912882
98.425,0.196092361359
98.43,0.191909545931
98.435,0.187972778469
98.44,0.187972778469
98.445,0.191909545931
98.45,0.191909545931
98.455,0.191909545931
98.46,0.20002912882
98.465,0.204211944249
98.47,0.20814871171
98.475,0.216514342566
98.48,0.228570692918
98.485,0.244809858697
98.49,0.257112257015
98.495,0.277534238223
98.5,0.297710171464
98.505,0.326251735562
98.51,0.358730067121
98.515,0.399574029536
98.52,0.444354759413
98.525,0.501191839641
98.53,0.566394550726
98.535,0.639470796734
98.54,0.725095489026
98.545,0.822530483703
98.55,0.932513924665
98.555,1.04643413309
98.56,1.17265673983
98.565,1.30281611403
98.57,1.43297548823
98.575,1.55895204701
98.58,1.68123788629
98.585,1.78285569639
98.59,1.86011475783
98.595,1.89677590482
98.6,1.91719788602
98.605,1.89677590482
98.61,1.85199517494
98.615,1.7747361135
98.62,1.66893548797
98.625,1.55501527955
98.63,1.42485590534
98.635,1.30281611403
98.64,1.17265673983
98.645,1.04643413309
98.65,0.932513924665
98.655,0.818593716242
98.66,0.729032256488
98.665,0.643653612162
98.67,0.570331318188
98.675,0.513494237959
98.68,0.460593925192
98.685,0.411630379887
98.69,0.3749692329
98.695,0.342490901341
98.7,0.313949337244
98.705,0.289590588574
98.71,0.269414655333
98.715,0.252929441587
98.72,0.240873091236
98.725,0.228570692918
98.73,0.220451110028
98.735,0.216514342566
98.74,0.20814871171
98.745,0.204211944249
98.75,0.204211944249
98.755,0.204211944249
98.76,0.20002912882
98.765,0.196092361359
98.77,0.196092361359
98.775,0.20002912882
98.78,0.204211944249
98.785,0.204211944249
98.79,0.212331527138
98.795,0.220451110028
98.8,0.236690275808
98.805,0.248992674125
98.81,0.257112257015
98.815,0.277534238223
98.82,0.297710171464
98.825,0.3223149681
98.83,0.354793299659
98.835,0.395391214108
98.84,0.444354759413
98.845,0.49725507218
98.85,0.562211735298
98.855,0.635534029272
98.86,0.71672985817
98.865,0.806291317924
98.87,0.912091943457
98.875,1.03413173477
98.88,1.16035434151
98.885,1.28657694825
98.89,1.40861673957
98.895,1.52253694799
98.9,1.62833757352
98.905,1.71371621785
98.91,1.78679246386
98.915,1.84387559205
98.92,1.86429757326
98.925,1.85199517494
98.93,1.79909486217
98.935,1.72183580074
98.94,1.62415475809
98.945,1.5144173651
98.95,1.39631434125
98.955,1.2782113174
98.96,1.14805194319
98.965,1.03019496731
98.97,0.924394341775
98.975,0.822530483703
98.98,0.733215071916
98.985,0.655709962513
98.99,0.578450901077
98.995,0.517431005421
99,0.464530692654
99.005,0.419749962777
99.01,0.383334863756
99.015,0.350610484231
99.02,0.3223149681
99.025,0.301892986892
99.03,0.281471005685
99.035,0.265231839905
99.04,0.257112257015
99.045,0.248992674125
99.05,0.236690275808
99.055,0.232753508346
99.06,0.224633925456
99.065,0.220451110028
99.07,0.220451110028
99.075,0.216514342566
99.08,0.216514342566
99.085,0.220451110028
99.09,0.216514342566
99.095,0.224633925456
99.1,0.224633925456
99.105,0.232753508346
99.11,0.240873091236
99.115,0.252929441587
99.12,0.265231839905
99.125,0.277534238223
99.13,0.293773404002
99.135,0.313949337244
99.14,0.338554133879
99.145,0.362912882549
99.15,0.399574029536
99.155,0.440171943985
99.16,0.484952673862
99.165,0.54178975409
99.17,0.606992465175
99.175,0.676131943721
99.18,0.761510588047
99.185,0.855254863229
99.19,0.952935905872
99.195,1.0668561143
99.2,1.17659350729
99.205,1.29469653114
99.21,1.41673632246
99.215,1.53459329834
99.22,1.64039392387
99.225,1.73389215109
99.23,1.8032776776
99.235,1.84387559205
99.24,1.86429757326
99.245,1.85199517494
99.25,1.81533402795
99.255,1.7543141323
99.26,1.66081590508
99.265,1.55083246412
99.27,1.43297548823
99.275,1.31093569692
99.28,1.18077632272
99.285,1.06267329887
99.29,0.952935905872
99.295,0.842952464911
99.3,0.749454237695
99.305,0.668012360831
99.31,0.590753299395
99.315,0.521613820849
99.32,0.468713508082
99.325,0.419749962777
99.33,0.379152048328
99.335,0.346673716769
99.34,0.318132152672
99.345,0.285653821113
99.35,0.269414655333
99.355,0.252929441587
99.36,0.236690275808
99.365,0.228570692918
99.37,0.212331527138
99.375,0.212331527138
99.38,0.20002912882
99.385,0.20002912882
99.39,0.196092361359
99.395,0.191909545931
99.4,0.187972778469
99.405,0.187972778469
99.41,0.191909545931
99.415,0.191909545931
99.42,0.191909545931
99.425,0.196092361359
99.43,0.20002912882
99.435,0.20002912882
99.44,0.212331527138
99.445,0.216514342566
99.45,0.232753508346
99.455,0.240873091236
99.46,0.261049024477
99.465,0.277534238223
99.47,0.297710171464
99.475,0.318132152672
99.48,0.350610484231
99.485,0.391454446646
99.49,0.436235176523
99.495,0.480769858434
99.5,0.54178975409
99.505,0.606992465175
99.51,0.676131943721
99.515,0.765693403475
99.52,0.85919163069
99.525,0.964992256224
99.53,1.07891246465
99.535,1.20095225596
99.54,1.32299204727
99.545,1.44503183859
99.55,1.56731767787
99.555,1.68517465375
99.56,1.77867288097
99.565,1.84805840748
99.57,1.89259308939
99.575,1.9130150706
99.58,1.90907830314
99.585,1.87241715615
99.59,1.80721444506
99.595,1.7257725682
99.6,1.61997194267
99.605,1.50605173424
99.61,1.38401194293
99.615,1.25803538415
99.62,1.13181277741
99.625,1.02207538442
99.63,0.916274758885
99.635,0.814410900814
99.64,0.725095489026
99.645,0.647590379624
99.65,0.578450901077
99.655,0.517431005421
99.66,0.468713508082
99.665,0.427869545667
99.67,0.383334863756
99.675,0.358730067121
99.68,0.326251735562
99.685,0.301892986892
99.69,0.277534238223
99.695,0.261049024477
99.7,0.248992674125
99.705,0.236690275808
99.71,0.228570692918
99.715,0.224633925456
99.72,0.220451110028
99.725,0.20814871171
99.73,0.204211944249
99.735,0.204211944249
99.74,0.20002912882
99.745,0.196092361359
99.75,0.20002912882
99.755,0.20002912882
99.76,0.20002912882
99.765,0.204211944249
99.77,0.20814871171
99.775,0.212331527138
99.78,0.216514342566
99.785,0.228570692918
99.79,0.236690275808
99.795,0.248992674125
99.8,0.261049024477
99.805,0.281471005685
99.81,0.301892986892
99.815,0.33043455099
99.82,0.362912882549
99.825,0.399574029536
99.83,0.440171943985
99.835,0.49725507218
99.84,0.550155384946
99.845,0.615112048064
99.85,0.688434342039
99.855,0.773812986365
99.86,0.871494029008
99.865,0.981231422003
99.87,1.09515163043
99.875,1.21719142174
99.88,1.33529444559
99.885,1.44921465401
99.89,1.55501527955
99.895,1.64851350676
99.9,1.73389215109
99.905,1.8032776776
99.91,1.84387559205
99.915,1.86011475783
99.92,1.84805840748
99.925,1.80721444506
99.93,1.74225778195
99.935,1.64851350676
99.94,1.54689569666
99.945,1.4369122557
99.95,1.32299204727
99.955,1.20907183885
99.96,1.09515163043
99.965,0.985414237432
99.97,0.887733194788
99.975,0.794234967572
99.98,0.712793090708
99.985,0.639470796734
99.99,0.574514133616
99.995,0.517431005421
100,0.468713508082
100.005,0.423932778205
100.01,0.387271631218
100.015,0.358730067121
100.02,0.33043455099
100.025,0.305829754354
100.03,0.285653821113
100.035,0.277534238223
100.04,0.261049024477
100.045,0.248992674125
100.05,0.240873091236
100.055,0.232753508346
100.06,0.224633925456
100.065,0.220451110028
100.07,0.216514342566
100.075,0.216514342566
100.08,0.216514342566
100.085,0.216514342566
100.09,0.216514342566
100.095,0.220451110028
100.1,0.220451110028
100.105,0.224633925456
100.11,0.232753508346
100.115,0.236690275808
100.12,0.244809858697
100.125,0.257112257015
100.13,0.265231839905
100.135,0.281471005685
100.14,0.297710171464
100.145,0.318132152672
100.15,0.342490901341
100.155,0.371032465438
100.16,0.399574029536
100.165,0.436235176523
100.17,0.484952673862
100.175,0.529733403739
100.18,0.590753299395
100.185,0.655709962513
