"Latest: Time (s)","Latest: Magnetic Field (mT)"
92.07,0.537852986628
92.075,0.407693612426
92.08,0.326251735562
92.085,0.285653821113
92.09,0.277534238223
92.095,0.269414655333
92.1,0.285653821113
92.105,0.3223149681
92.11,0.3749692329
92.115,0.468713508082
92.12,0.611175280603
92.125,0.814410900814
92.13,1.0668561143
92.135,1.30675288149
92.14,1.4369122557
92.145,1.37195559258
92.15,1.13599559284
92.155,0.834832882021
92.16,0.586570483967
92.165,0.407693612426
92.17,0.305829754354
92.175,0.244809858697
92.18,0.216514342566
92.185,0.204211944249
92.19,0.20814871171
92.195,0.216514342566
92.2,0.232753508346
92.205,0.269414655333
92.21,0.326251735562
92.215,0.427869545667
92.22,0.578450901077
92.225,0.802354550462
92.23,1.08309528008
92.235,1.35153361137
92.24,1.485875801
92.245,1.41255350703
92.25,1.16429110897
92.255,0.86731121358
92.26,0.615112048064
92.265,0.436235176523
92.27,0.334371318451
92.275,0.269414655333
92.28,0.236690275808
92.285,0.220451110028
92.29,0.216514342566
92.295,0.232753508346
92.3,0.244809858697
92.305,0.277534238223
92.31,0.346673716769
92.315,0.452474342303
92.32,0.619294863493
92.325,0.855254863229
92.33,1.13599559284
92.335,1.38819475836
92.34,1.47357340268
92.345,1.3557164268
92.35,1.09515163043
92.355,0.818593716242
92.36,0.594690066857
92.365,0.440171943985
92.37,0.346673716769
92.375,0.297710171464
92.38,0.277534238223
92.385,0.265231839905
92.39,0.277534238223
92.395,0.301892986892
92.4,0.350610484231
92.405,0.427869545667
92.41,0.545972569518
92.415,0.729032256488
92.42,0.969175071652
92.425,1.23367663549
92.43,1.42067308992
92.435,1.42879267281
92.44,1.24179621838
92.445,0.956872673334
92.45,0.680314759149
92.455,0.468713508082
92.46,0.342490901341
92.465,0.265231839905
92.47,0.224633925456
92.475,0.20814871171
92.48,0.204211944249
92.485,0.212331527138
92.49,0.224633925456
92.495,0.252929441587
92.5,0.297710171464
92.505,0.379152048328
92.51,0.501191839641
92.515,0.684251526611
92.52,0.936450692127
92.525,1.21325465428
92.53,1.41673632246
92.535,1.44503183859
92.54,1.2782113174
92.545,0.997470587783
92.55,0.729032256488
92.555,0.517431005421
92.56,0.383334863756
92.565,0.301892986892
92.57,0.257112257015
92.575,0.232753508346
92.58,0.220451110028
92.585,0.220451110028
92.59,0.228570692918
92.595,0.257112257015
92.6,0.297710171464
92.605,0.383334863756
92.61,0.521613820849
92.615,0.733215071916
92.62,0.997470587783
92.625,1.27009173451
92.63,1.4369122557
92.635,1.41255350703
92.64,1.21719142174
92.645,0.944816322983
92.65,0.696553924929
92.655,0.509311422531
92.66,0.391454446646
92.665,0.318132152672
92.67,0.285653821113
92.675,0.269414655333
92.68,0.269414655333
92.685,0.289590588574
92.69,0.326251735562
92.695,0.383334863756
92.7,0.480769858434
92.705,0.623231630954
92.71,0.822530483703
92.715,1.0668561143
92.72,1.2986332986
92.725,1.41255350703
92.73,1.33947726102
92.735,1.10745402874
92.74,0.826713299131
92.745,0.582633716505
92.75,0.415813195315
92.755,0.310012569782
92.76,0.248992674125
92.765,0.216514342566
92.77,0.204211944249
92.775,0.204211944249
92.78,0.20814871171
92.785,0.228570692918
92.79,0.265231839905
92.795,0.3223149681
92.8,0.407693612426
92.805,0.545972569518
92.81,0.749454237695
92.815,1.01395580153
92.82,1.28239413282
92.825,1.45339746944
92.83,1.42485590534
92.835,1.20907183885
92.84,0.920211526347
92.845,0.659892777941
92.85,0.476833090972
92.855,0.354793299659
92.86,0.289590588574
92.865,0.244809858697
92.87,0.224633925456
92.875,0.220451110028
92.88,0.220451110028
92.885,0.240873091236
92.89,0.269414655333
92.895,0.3223149681
92.9,0.411630379887
92.905,0.562211735298
92.91,0.777995801793
92.915,1.05455371598
92.92,1.31093569692
92.925,1.44921465401
92.93,1.39631434125
92.935,1.17265673983
92.94,0.891916010216
92.945,0.651773195052
92.95,0.480769858434
92.955,0.3749692329
92.96,0.310012569782
92.965,0.277534238223
92.97,0.261049024477
92.975,0.273351422795
92.98,0.293773404002
92.985,0.33043455099
92.99,0.395391214108
92.995,0.49725507218
93,0.651773195052
93.005,0.86731121358
93.01,1.12787600995
93.015,1.35965319426
93.02,1.4573342369
93.025,1.35965319426
93.03,1.10745402874
93.035,0.814410900814
93.04,0.574514133616
93.045,0.403510796998
93.05,0.297710171464
93.055,0.244809858697
93.06,0.212331527138
93.065,0.204211944249
93.07,0.204211944249
93.075,0.216514342566
93.08,0.232753508346
93.085,0.265231839905
93.09,0.3223149681
93.095,0.411630379887
93.1,0.550155384946
93.105,0.761510588047
93.11,1.03019496731
93.115,1.30281611403
93.12,1.46963663522
93.125,1.44503183859
93.13,1.22137423717
93.135,0.932513924665
93.14,0.672195176259
93.145,0.476833090972
93.15,0.354793299659
93.155,0.281471005685
93.16,0.244809858697
93.165,0.224633925456
93.17,0.220451110028
93.175,0.224633925456
93.18,0.236690275808
93.185,0.265231839905
93.19,0.318132152672
93.195,0.407693612426
93.2,0.550155384946
93.205,0.757573820585
93.21,1.01789256899
93.215,1.28657694825
93.22,1.44503183859
93.225,1.42485590534
93.23,1.22949382006
93.235,0.948753090444
93.24,0.692371109501
93.245,0.513494237959
93.25,0.391454446646
93.255,0.318132152672
93.26,0.285653821113
93.265,0.265231839905
93.27,0.269414655333
93.275,0.285653821113
93.28,0.318132152672
93.285,0.3749692329
93.29,0.472650275544
93.295,0.606992465175
93.3,0.806291317924
93.305,1.05037090055
93.31,1.2986332986
93.315,1.43297548823
93.32,1.38401194293
93.325,1.1684739244
93.33,0.879613611898
93.335,0.623231630954
93.34,0.436235176523
93.345,0.3223149681
93.35,0.257112257015
93.355,0.220451110028
93.36,0.20814871171
93.365,0.204211944249
93.37,0.20814871171
93.375,0.224633925456
93.38,0.252929441587
93.385,0.301892986892
93.39,0.3749692329
93.395,0.505374655069
93.4,0.688434342039
93.405,0.936450692127
93.41,1.21719142174
93.415,1.42879267281
93.42,1.47357340268
93.425,1.32299204727
93.43,1.0383145502
93.435,0.757573820585
93.44,0.54178975409
93.445,0.395391214108
93.45,0.305829754354
93.455,0.257112257015
93.46,0.228570692918
93.465,0.216514342566
93.47,0.216514342566
93.475,0.232753508346
93.48,0.252929441587
93.485,0.289590588574
93.49,0.362912882549
93.495,0.484952673862
93.5,0.664075593369
93.505,0.903972360567
93.51,1.17659350729
93.515,1.40049715668
93.52,1.46545381979
93.525,1.32299204727
93.53,1.06267329887
93.535,0.790052152144
93.54,0.574514133616
93.545,0.432052361095
93.55,0.346673716769
93.555,0.293773404002
93.56,0.277534238223
93.565,0.265231839905
93.57,0.281471005685
93.575,0.301892986892
93.58,0.350610484231
93.585,0.419749962777
93.59,0.537852986628
93.595,0.70861027528
93.6,0.936450692127
93.605,1.19283267307
93.61,1.39213152582
93.615,1.44503183859
93.62,1.2986332986
93.625,1.02601215188
93.63,0.745271422267
93.635,0.521613820849
93.64,0.3749692329
93.645,0.285653821113
93.65,0.236690275808
93.655,0.212331527138
93.66,0.204211944249
93.665,0.20814871171
93.67,0.220451110028
93.675,0.236690275808
93.68,0.273351422795
93.685,0.33043455099
93.69,0.432052361095
93.695,0.582633716505
93.7,0.798171735034
93.705,1.07079288176
93.71,1.33111163016
93.715,1.47775621811
93.72,1.42485590534
93.725,1.20095225596
93.73,0.916274758885
93.735,0.659892777941
93.74,0.472650275544
93.745,0.354793299659
93.75,0.285653821113
93.755,0.244809858697
93.76,0.224633925456
93.765,0.220451110028
93.77,0.224633925456
93.775,0.240873091236
93.78,0.265231839905
93.785,0.318132152672
93.79,0.403510796998
93.795,0.545972569518
93.8,0.745271422267
93.805,1.00583621864
93.81,1.26615496704
93.815,1.44109507112
93.82,1.42879267281
93.825,1.23761340295
93.83,0.969175071652
93.835,0.70861027528
93.84,0.525550588311
93.845,0.403510796998
93.85,0.326251735562
93.855,0.285653821113
93.86,0.269414655333
93.865,0.269414655333
93.87,0.285653821113
93.875,0.318132152672
93.88,0.36684965001
93.885,0.452474342303
93.89,0.582633716505
93.895,0.769630170937
93.9,1.0097729861
93.905,1.25385256873
93.91,1.41673632246
93.915,1.42485590534
93.92,1.23761340295
93.925,0.952935905872
93.93,0.684251526611
93.935,0.480769858434
93.94,0.346673716769
93.945,0.269414655333
93.95,0.228570692918
93.955,0.20814871171
93.96,0.204211944249
93.965,0.204211944249
93.97,0.220451110028
93.975,0.244809858697
93.98,0.281471005685
93.985,0.354793299659
93.99,0.456411109764
93.995,0.623231630954
94,0.855254863229
94.005,1.13181277741
94.01,1.38401194293
94.015,1.50211496678
94.02,1.40861673957
94.025,1.16429110897
94.03,0.86731121358
94.035,0.623231630954
94.04,0.444354759413
94.045,0.338554133879
94.05,0.277534238223
94.055,0.240873091236
94.06,0.220451110028
94.065,0.216514342566
94.07,0.220451110028
94.075,0.240873091236
94.08,0.265231839905
94.085,0.3223149681
94.09,0.415813195315
94.095,0.562211735298
94.1,0.777995801793
94.105,1.04225131766
94.11,1.2986332986
94.115,1.44921465401
94.12,1.40443392414
94.125,1.20513507139
94.13,0.936450692127
94.135,0.692371109501
94.14,0.509311422531
94.145,0.391454446646
94.15,0.318132152672
94.155,0.281471005685
94.16,0.265231839905
94.165,0.273351422795
94.17,0.285653821113
94.175,0.313949337244
94.18,0.371032465438
94.185,0.452474342303
94.19,0.586570483967
94.195,0.769630170937
94.2,1.01395580153
94.205,1.25385256873
94.21,1.41255350703
94.215,1.40049715668
94.22,1.22137423717
94.225,0.940633507555
94.23,0.676131943721
94.235,0.472650275544
94.24,0.346673716769
94.245,0.273351422795
94.25,0.228570692918
94.255,0.20814871171
94.26,0.204211944249
94.265,0.20814871171
94.27,0.220451110028
94.275,0.240873091236
94.28,0.281471005685
94.285,0.350610484231
94.29,0.452474342303
94.295,0.611175280603
94.3,0.830896114559
94.305,1.09515163043
94.31,1.33947726102
94.315,1.4573342369
94.32,1.38007517547
94.325,1.14805194319
94.33,0.86731121358
94.335,0.623231630954
94.34,0.452474342303
94.345,0.346673716769
94.35,0.281471005685
94.355,0.244809858697
94.36,0.228570692918
94.365,0.220451110028
94.37,0.220451110028
94.375,0.240873091236
94.38,0.261049024477
94.385,0.313949337244
94.39,0.399574029536
94.395,0.54178975409
94.4,0.741334654806
94.405,1.00165340321
94.41,1.27009173451
94.415,1.44109507112
94.42,1.42879267281
94.425,1.24573298584
94.43,0.981231422003
94.435,0.729032256488
94.44,0.537852986628
94.445,0.411630379887
94.45,0.33043455099
94.455,0.289590588574
94.46,0.265231839905
94.465,0.269414655333
94.47,0.277534238223
94.475,0.305829754354
94.48,0.354793299659
94.485,0.432052361095
94.49,0.554092152408
94.495,0.737151839377
94.5,0.969175071652
94.505,1.22137423717
94.51,1.41673632246
94.515,1.45339746944
94.52,1.2986332986
94.525,1.03413173477
94.53,0.749454237695
94.535,0.525550588311
94.54,0.3749692329
94.545,0.289590588574
94.55,0.236690275808
94.555,0.216514342566
94.56,0.204211944249
94.565,0.204211944249
94.57,0.216514342566
94.575,0.236690275808
94.58,0.265231839905
94.585,0.3223149681
94.59,0.407693612426
94.595,0.545972569518
94.6,0.745271422267
94.605,1.00165340321
94.61,1.27009173451
94.615,1.4573342369
94.62,1.46545381979
94.625,1.2782113174
94.63,0.997470587783
94.635,0.733215071916
94.64,0.521613820849
94.645,0.387271631218
94.65,0.301892986892
94.655,0.257112257015
94.66,0.228570692918
94.665,0.220451110028
94.67,0.216514342566
94.675,0.228570692918
94.68,0.248992674125
94.685,0.289590588574
94.69,0.358730067121
94.695,0.464530692654
94.7,0.627414446382
94.705,0.85919163069
94.71,1.13599559284
94.715,1.36383600969
94.72,1.46545381979
94.725,1.36777277715
94.73,1.13599559284
94.735,0.86731121358
94.74,0.635534029272
94.745,0.472650275544
94.75,0.371032465438
94.755,0.310012569782
94.76,0.277534238223
94.765,0.269414655333
94.77,0.269414655333
94.775,0.281471005685
94.78,0.326251735562
94.785,0.379152048328
94.79,0.468713508082
94.795,0.602809649747
94.8,0.798171735034
94.805,1.0383145502
94.81,1.2782113174
94.815,1.42879267281
94.82,1.40861673957
94.825,1.20513507139
94.83,0.932513924665
94.835,0.672195176259
94.84,0.476833090972
94.845,0.346673716769
94.85,0.269414655333
94.855,0.228570692918
94.86,0.20814871171
94.865,0.204211944249
94.87,0.20814871171
94.875,0.220451110028
94.88,0.240873091236
94.885,0.277534238223
94.89,0.334371318451
94.895,0.436235176523
94.9,0.582633716505
94.905,0.798171735034
94.91,1.07079288176
94.915,1.33111163016
94.92,1.48169298557
94.925,1.4369122557
94.93,1.21719142174
94.935,0.932513924665
94.94,0.676131943721
94.945,0.493072256751
94.95,0.36684965001
94.955,0.293773404002
94.96,0.252929441587
94.965,0.224633925456
94.97,0.224633925456
94.975,0.220451110028
94.98,0.228570692918
94.985,0.257112257015
94.99,0.301892986892
94.995,0.371032465438
95,0.488889441323
95.005,0.664075593369
95.01,0.895852777678
95.015,1.1684739244
95.02,1.38819475836
95.025,1.46963663522
95.03,1.35965319426
95.035,1.10745402874
95.04,0.842952464911
95.045,0.623231630954
95.05,0.464530692654
95.055,0.36684965001
95.06,0.310012569782
95.065,0.277534238223
95.07,0.273351422795
95.075,0.277534238223
95.08,0.289590588574
95.085,0.33043455099
95.09,0.391454446646
95.095,0.484952673862
95.1,0.631351213844
95.105,0.826713299131
95.11,1.07497569719
95.115,1.30675288149
95.12,1.43297548823
95.125,1.39213152582
95.13,1.18889590561
95.135,0.908155175995
95.14,0.651773195052
95.145,0.460593925192
95.15,0.338554133879
95.155,0.269414655333
95.16,0.232753508346
95.165,0.20814871171
95.17,0.204211944249
95.175,0.204211944249
95.18,0.216514342566
95.185,0.244809858697
95.19,0.277534238223
95.195,0.342490901341
95.2,0.436235176523
95.205,0.586570483967
95.21,0.802354550462
95.215,1.06267329887
95.22,1.31093569692
95.225,1.46545381979
95.23,1.42879267281
95.235,1.22949382006
95.24,0.948753090444
95.245,0.692371109501
95.25,0.501191839641
95.255,0.3749692329
95.26,0.293773404002
95.265,0.252929441587
95.27,0.224633925456
95.275,0.220451110028
95.28,0.220451110028
95.285,0.228570692918
95.29,0.248992674125
95.295,0.289590588574
95.3,0.354793299659
95.305,0.468713508082
95.31,0.635534029272
95.315,0.86731121358
95.32,1.1399323603
95.325,1.37589236004
95.33,1.47775621811
95.335,1.38007517547
95.34,1.14411517573
95.345,0.87543079647
95.35,0.643653612162
95.355,0.484952673862
95.36,0.379152048328
95.365,0.318132152672
95.37,0.281471005685
95.375,0.273351422795
95.38,0.269414655333
95.385,0.285653821113
95.39,0.318132152672
95.395,0.371032465438
95.4,0.456411109764
95.405,0.582633716505
95.41,0.769630170937
95.415,1.00165340321
95.42,1.24179621838
95.425,1.40861673957
95.43,1.42067308992
95.435,1.25385256873
95.44,0.985414237432
95.445,0.71672985817
95.45,0.505374655069
95.455,0.362912882549
95.46,0.281471005685
95.465,0.236690275808
95.47,0.212331527138
95.475,0.204211944249
95.48,0.204211944249
95.485,0.212331527138
95.49,0.232753508346
95.495,0.261049024477
95.5,0.313949337244
95.505,0.399574029536
95.51,0.529733403739
95.515,0.725095489026
95.52,0.973111839114
95.525,1.24991580127
95.53,1.45339746944
95.535,1.48981256846
95.54,1.33947726102
95.545,1.07079288176
95.55,0.794234967572
95.555,0.566394550726
95.56,0.415813195315
95.565,0.3223149681
95.57,0.265231839905
95.575,0.236690275808
95.58,0.220451110028
95.585,0.216514342566
95.59,0.224633925456
95.595,0.240873091236
95.6,0.269414655333
95.605,0.326251735562
95.61,0.419749962777
95.615,0.558274967836
95.62,0.761510588047
95.625,1.02207538442
95.63,1.2782113174
95.635,1.44503183859
95.64,1.4369122557
95.645,1.25385256873
95.65,0.989351004893
95.655,0.737151839377
95.66,0.545972569518
95.665,0.423932778205
95.67,0.338554133879
95.675,0.297710171464
95.68,0.277534238223
95.685,0.265231839905
95.69,0.277534238223
95.695,0.305829754354
95.7,0.346673716769
95.705,0.415813195315
95.71,0.517431005421
95.715,0.676131943721
95.72,0.879613611898
95.725,1.13181277741
95.73,1.34341402848
95.735,1.44503183859
95.74,1.36383600969
95.745,1.14411517573
95.75,0.85919163069
95.755,0.619294863493
95.76,0.436235176523
95.765,0.326251735562
95.77,0.261049024477
95.775,0.224633925456
95.78,0.20814871171
95.785,0.204211944249
95.79,0.204211944249
95.795,0.220451110028
95.8,0.244809858697
95.805,0.285653821113
95.81,0.342490901341
95.815,0.444354759413
95.82,0.598872882285
95.825,0.818593716242
95.83,1.08309528008
95.835,1.33529444559
95.84,1.47775621811
95.845,1.43297548823
95.85,1.22137423717
95.855,0.944816322983
95.86,0.688434342039
95.865,0.493072256751
95.87,0.371032465438
95.875,0.293773404002
95.88,0.248992674125
95.885,0.228570692918
95.89,0.216514342566
95.895,0.216514342566
95.9,0.224633925456
95.905,0.248992674125
95.91,0.289590588574
95.915,0.354793299659
95.92,0.456411109764
95.925,0.619294863493
95.93,0.830896114559
95.935,1.09515163043
95.94,1.33529444559
95.945,1.4573342369
95.95,1.39631434125
95.955,1.18471309018
95.96,0.916274758885
95.965,0.676131943721
95.97,0.505374655069
95.975,0.395391214108
95.98,0.326251735562
95.985,0.289590588574
95.99,0.269414655333
95.995,0.269414655333
96,0.281471005685
96.005,0.310012569782
96.01,0.354793299659
96.015,0.427869545667
96.02,0.54178975409
96.025,0.70861027528
96.03,0.924394341775
96.035,1.17265673983
96.04,1.36777277715
96.045,1.44109507112
96.05,1.33529444559
96.055,1.09515163043
96.06,0.822530483703
96.065,0.582633716505
96.07,0.411630379887
96.075,0.313949337244
96.08,0.252929441587
96.085,0.220451110028
96.09,0.204211944249
96.095,0.204211944249
96.1,0.20814871171
96.105,0.224633925456
96.11,0.248992674125
96.115,0.285653821113
96.12,0.350610484231
96.125,0.460593925192
96.13,0.619294863493
96.135,0.834832882021
96.14,1.10327121332
96.145,1.34759684391
96.15,1.48169298557
96.155,1.42485590534
96.16,1.20907183885
96.165,0.928331109237
96.17,0.680314759149
96.175,0.488889441323
96.18,0.371032465438
96.185,0.297710171464
96.19,0.257112257015
96.195,0.232753508346
96.2,0.216514342566
96.205,0.220451110028
96.21,0.232753508346
96.215,0.248992674125
96.22,0.289590588574
96.225,0.350610484231
96.23,0.456411109764
96.235,0.615112048064
96.24,0.834832882021
96.245,1.09933444585
96.25,1.33529444559
96.255,1.46151705233
96.26,1.40049715668
96.265,1.1970154885
96.27,0.928331109237
96.275,0.696553924929
96.28,0.517431005421
96.285,0.399574029536
96.29,0.33043455099
96.295,0.289590588574
96.3,0.269414655333
96.305,0.265231839905
96.31,0.277534238223
96.315,0.310012569782
96.32,0.346673716769
96.325,0.415813195315
96.33,0.525550588311
96.335,0.684251526611
96.34,0.900035593106
96.345,1.1399323603
96.35,1.34759684391
96.355,1.43297548823
96.36,1.35153361137
96.365,1.12369319452
96.37,0.847135280339
96.375,0.606992465175
96.38,0.436235176523
96.385,0.3223149681
96.39,0.257112257015
96.395,0.224633925456
96.4,0.20814871171
96.405,0.204211944249
96.41,0.20814871171
96.415,0.220451110028
96.42,0.244809858697
96.425,0.277534238223
96.43,0.338554133879
96.435,0.427869545667
96.44,0.574514133616
96.445,0.781932569254
96.45,1.03413173477
96.455,1.28657694825
96.46,1.44503183859
96.465,1.4369122557
96.47,1.24991580127
96.475,0.985414237432
96.48,0.729032256488
96.485,0.537852986628
96.49,0.399574029536
96.495,0.313949337244
96.5,0.265231839905
96.505,0.232753508346
96.51,0.224633925456
96.515,0.216514342566
96.52,0.224633925456
96.525,0.240873091236
96.53,0.269414655333
96.535,0.326251735562
96.54,0.415813195315
96.545,0.550155384946
96.55,0.749454237695
96.555,1.00583621864
96.56,1.26197215162
96.565,1.43297548823
96.57,1.4369122557
96.575,1.26615496704
96.58,1.0097729861
96.585,0.761510588047
96.59,0.566394550726
96.595,0.427869545667
96.6,0.346673716769
96.605,0.301892986892
96.61,0.269414655333
96.615,0.265231839905
96.62,0.273351422795
96.625,0.293773404002
96.63,0.33043455099
96.635,0.391454446646
96.64,0.484952673862
96.645,0.623231630954
96.65,0.818593716242
96.655,1.05037090055
96.66,1.29051371571
96.665,1.43297548823
96.67,1.41673632246
96.675,1.24179621838
96.68,0.969175071652
96.685,0.704673507818
96.69,0.501191839641
96.695,0.36684965001
96.7,0.285653821113
96.705,0.236690275808
96.71,0.212331527138
96.715,0.204211944249
96.72,0.204211944249
96.725,0.212331527138
96.73,0.228570692918
96.735,0.261049024477
96.74,0.310012569782
96.745,0.379152048328
96.75,0.501191839641
96.755,0.672195176259
96.76,0.903972360567
96.765,1.16429110897
96.77,1.38819475836
96.775,1.46963663522
96.78,1.36777277715
96.785,1.13599559284
96.79,0.85919163069
96.795,0.627414446382
96.8,0.460593925192
96.805,0.354793299659
96.81,0.285653821113
96.815,0.244809858697
96.82,0.224633925456
96.825,0.216514342566
96.83,0.224633925456
96.835,0.228570692918
96.84,0.252929441587
96.845,0.293773404002
96.85,0.358730067121
96.855,0.468713508082
96.86,0.627414446382
96.865,0.855254863229
96.87,1.11557361163
96.875,1.3557164268
96.88,1.47775621811
96.885,1.40861673957
96.89,1.19283267307
96.895,0.928331109237
96.9,0.692371109501
96.905,0.517431005421
96.91,0.399574029536
96.915,0.33043455099
96.92,0.289590588574
96.925,0.269414655333
96.93,0.269414655333
96.935,0.281471005685
96.94,0.301892986892
96.945,0.346673716769
96.95,0.419749962777
96.955,0.529733403739
96.96,0.680314759149
96.965,0.887733194788
96.97,1.12787600995
96.975,1.34341402848
96.98,1.45339746944
96.985,1.38401194293
96.99,1.16035434151
96.995,0.887733194788
97,0.635534029272
97.005,0.456411109764
97.01,0.342490901341
97.015,0.269414655333
97.02,0.232753508346
97.025,0.20814871171
97.03,0.20002912882
97.035,0.204211944249
97.04,0.216514342566
97.045,0.240873091236
97.05,0.269414655333
97.055,0.318132152672
97.06,0.407693612426
97.065,0.537852986628
97.07,0.720912673598
97.075,0.964992256224
97.08,1.22949382006
97.085,1.4369122557
97.09,1.48981256846
97.095,1.3557164268
97.1,1.09933444585
97.105,0.826713299131
97.11,0.602809649747
97.115,0.440171943985
97.12,0.334371318451
97.125,0.277534238223
97.13,0.244809858697
97.135,0.224633925456
97.14,0.220451110028
97.145,0.220451110028
97.15,0.236690275808
97.155,0.257112257015
97.16,0.301892986892
97.165,0.3749692329
97.17,0.484952673862
97.175,0.659892777941
97.18,0.887733194788
97.185,1.16035434151
97.19,1.38007517547
97.195,1.46963663522
97.2,1.37589236004
97.205,1.14411517573
97.21,0.887733194788
97.215,0.664075593369
97.22,0.49725507218
97.225,0.391454446646
97.23,0.326251735562
97.235,0.289590588574
97.24,0.273351422795
97.245,0.265231839905
97.25,0.281471005685
97.255,0.310012569782
97.26,0.354793299659
97.265,0.423932778205
97.27,0.529733403739
97.275,0.692371109501
97.28,0.900035593106
97.285,1.14805194319
97.29,1.35153361137
97.295,1.44503183859
97.3,1.36777277715
97.305,1.15223475862
97.31,0.88355037936
97.315,0.635534029272
97.32,0.456411109764
97.325,0.334371318451
97.33,0.265231839905
97.335,0.232753508346
97.34,0.20814871171
97.345,0.20002912882
97.35,0.204211944249
97.355,0.212331527138
97.36,0.236690275808
97.365,0.269414655333
97.37,0.318132152672
97.375,0.403510796998
97.38,0.5336701712
97.385,0.71672985817
97.39,0.961055488762
97.395,1.23367663549
97.4,1.44921465401
97.405,1.51023454967
97.41,1.38401194293
97.415,1.12787600995
97.42,0.851072047801
97.425,0.619294863493
97.43,0.456411109764
97.435,0.346673716769
97.44,0.285653821113
97.445,0.244809858697
97.45,0.228570692918
97.455,0.220451110028
97.46,0.220451110028
97.465,0.228570692918
97.47,0.257112257015
97.475,0.293773404002
97.48,0.358730067121
97.485,0.472650275544
97.49,0.631351213844
97.495,0.855254863229
97.5,1.11557361163
97.505,1.34759684391
97.51,1.46151705233
97.515,1.40443392414
97.52,1.1970154885
97.525,0.940633507555
97.53,0.70049069239
97.535,0.525550588311
97.54,0.407693612426
97.545,0.334371318451
97.55,0.293773404002
97.555,0.273351422795
97.56,0.273351422795
97.565,0.277534238223
97.57,0.301892986892
97.575,0.342490901341
97.58,0.407693612426
97.585,0.501191839641
97.59,0.647590379624
97.595,0.839015697449
97.6,1.07079288176
97.605,1.2986332986
97.61,1.42067308992
97.615,1.39213152582
97.62,1.20513507139
97.625,0.944816322983
97.63,0.684251526611
97.635,0.493072256751
97.64,0.358730067121
97.645,0.277534238223
97.65,0.240873091236
97.655,0.212331527138
97.66,0.204211944249
97.665,0.204211944249
97.67,0.212331527138
97.675,0.224633925456
97.68,0.257112257015
97.685,0.297710171464
97.69,0.36684965001
97.695,0.484952673862
97.7,0.647590379624
97.705,0.86731121358
97.71,1.12369319452
97.715,1.35153361137
97.72,1.46963663522
97.725,1.40443392414
97.73,1.19283267307
97.735,0.920211526347
97.74,0.672195176259
97.745,0.49725507218
97.75,0.371032465438
97.755,0.297710171464
97.76,0.252929441587
97.765,0.232753508346
97.77,0.220451110028
97.775,0.220451110028
97.78,0.224633925456
97.785,0.244809858697
97.79,0.277534238223
97.795,0.33043455099
97.8,0.419749962777
97.805,0.562211735298
97.81,0.757573820585
97.815,1.0097729861
97.82,1.25803538415
97.825,1.42879267281
97.83,1.44921465401
97.835,1.30281611403
97.84,1.06267329887
97.845,0.810474133352
97.85,0.598872882285
97.855,0.456411109764
97.86,0.362912882549
97.865,0.310012569782
97.87,0.281471005685
97.875,0.269414655333
97.88,0.273351422795
97.885,0.285653821113
97.89,0.313949337244
97.895,0.36684965001
97.9,0.444354759413
97.905,0.562211735298
97.91,0.725095489026
97.915,0.940633507555
97.92,1.17659350729
97.925,1.36383600969
97.93,1.42067308992
97.935,1.31487246438
97.94,1.08309528008
97.945,0.814410900814
97.95,0.590753299395
97.955,0.427869545667
97.96,0.3223149681
97.965,0.257112257015
97.97,0.228570692918
97.975,0.20814871171
97.98,0.204211944249
97.985,0.20814871171
97.99,0.220451110028
97.995,0.236690275808
98,0.273351422795
98.005,0.326251735562
98.01,0.411630379887
98.015,0.54178975409
98.02,0.720912673598
98.025,0.961055488762
98.03,1.22137423717
98.035,1.41673632246
98.04,1.46545381979
98.045,1.33529444559
98.05,1.09121486296
98.055,0.826713299131
98.06,0.606992465175
98.065,0.444354759413
98.07,0.342490901341
98.075,0.285653821113
98.08,0.244809858697
98.085,0.228570692918
98.09,0.220451110028
98.095,0.224633925456
98.1,0.232753508346
98.105,0.252929441587
98.11,0.289590588574
98.115,0.354793299659
98.12,0.456411109764
98.125,0.606992465175
98.13,0.822530483703
98.135,1.07891246465
98.14,1.32299204727
98.145,1.4573342369
98.15,1.42485590534
98.155,1.23761340295
98.16,0.977294654542
98.165,0.733215071916
98.17,0.550155384946
98.175,0.427869545667
98.18,0.342490901341
98.185,0.297710171464
98.19,0.277534238223
98.195,0.265231839905
98.2,0.269414655333
98.205,0.289590588574
98.21,0.326251735562
98.215,0.383334863756
98.22,0.468713508082
98.225,0.598872882285
98.23,0.781932569254
98.235,1.0097729861
98.24,1.25803538415
98.245,1.43297548823
98.25,1.46545381979
98.255,1.32299204727
98.26,1.05873653141
98.265,0.790052152144
98.27,0.566394550726
98.275,0.411630379887
98.28,0.310012569782
98.285,0.257112257015
98.29,0.224633925456
98.295,0.20814871171
98.3,0.204211944249
98.305,0.212331527138
98.31,0.220451110028
98.315,0.240873091236
98.32,0.277534238223
98.325,0.334371318451
98.33,0.427869545667
98.335,0.566394550726
98.34,0.761510588047
98.345,1.0097729861
98.35,1.27427454993
98.355,1.46963663522
98.36,1.50211496678
98.365,1.3557164268
98.37,1.09515163043
98.375,0.826713299131
98.38,0.598872882285
98.385,0.440171943985
98.39,0.338554133879
98.395,0.277534238223
98.4,0.244809858697
98.405,0.228570692918
98.41,0.216514342566
98.415,0.224633925456
98.42,0.232753508346
