"Latest: Time (s)","Latest: Magnetic Field (mT)"
46.71,0.257112257015
46.715,0.346673716769
46.72,0.517431005421
46.725,0.834832882021
46.73,1.32299204727
46.735,1.76661653061
46.74,1.7747361135
46.745,1.29469653114
46.75,0.769630170937
46.755,0.427869545667
46.76,0.269414655333
46.765,0.204211944249
46.77,0.183789963041
46.775,0.187972778469
46.78,0.20814871171
46.785,0.257112257015
46.79,0.36684965001
46.795,0.594690066857
46.8,0.997470587783
46.805,1.52253694799
46.81,1.84387559205
46.815,1.62833757352
46.82,1.09121486296
46.825,0.643653612162
46.83,0.391454446646
46.835,0.277534238223
46.84,0.232753508346
46.845,0.224633925456
46.85,0.244809858697
46.855,0.293773404002
46.86,0.403510796998
46.865,0.615112048064
46.87,0.981231422003
46.875,1.47357340268
46.88,1.81139726049
46.885,1.66475267254
46.89,1.1399323603
46.895,0.651773195052
46.9,0.3749692329
46.905,0.248992674125
46.91,0.20814871171
46.915,0.196092361359
46.92,0.216514342566
46.925,0.252929441587
46.93,0.33043455099
46.935,0.493072256751
46.94,0.790052152144
46.945,1.26197215162
46.95,1.73389215109
46.955,1.81951684338
46.96,1.39213152582
46.965,0.839015697449
46.97,0.468713508082
46.975,0.289590588574
46.98,0.20814871171
46.985,0.183789963041
46.99,0.183789963041
46.995,0.204211944249
47,0.244809858697
47.005,0.338554133879
47.01,0.529733403739
47.015,0.887733194788
47.02,1.40049715668
47.025,1.80721444506
47.03,1.73389215109
47.035,1.24179621838
47.04,0.745271422267
47.045,0.444354759413
47.05,0.301892986892
47.055,0.240873091236
47.06,0.224633925456
47.065,0.236690275808
47.07,0.277534238223
47.075,0.358730067121
47.08,0.5336701712
47.085,0.839015697449
47.09,1.29469653114
47.095,1.72995538363
47.1,1.77055329808
47.105,1.33111163016
47.11,0.806291317924
47.115,0.460593925192
47.12,0.285653821113
47.125,0.216514342566
47.13,0.20002912882
47.135,0.204211944249
47.14,0.232753508346
47.145,0.285653821113
47.15,0.407693612426
47.155,0.635534029272
47.16,1.02601215188
47.165,1.53459329834
47.17,1.85199517494
47.175,1.63645715641
47.18,1.09121486296
47.185,0.619294863493
47.19,0.358730067121
47.195,0.236690275808
47.2,0.196092361359
47.205,0.183789963041
47.21,0.187972778469
47.215,0.216514342566
47.22,0.277534238223
47.225,0.411630379887
47.23,0.672195176259
47.235,1.09933444585
47.24,1.61185235978
47.245,1.84805840748
47.25,1.55083246412
47.255,1.0097729861
47.26,0.602809649747
47.265,0.36684965001
47.27,0.269414655333
47.275,0.232753508346
47.28,0.228570692918
47.285,0.244809858697
47.29,0.297710171464
47.295,0.407693612426
47.3,0.611175280603
47.305,0.969175071652
47.31,1.4573342369
47.315,1.8032776776
47.32,1.67287225543
47.325,1.1684739244
47.33,0.684251526611
47.335,0.395391214108
47.34,0.261049024477
47.345,0.212331527138
47.35,0.20002912882
47.355,0.212331527138
47.36,0.244809858697
47.365,0.313949337244
47.37,0.452474342303
47.375,0.712793090708
47.38,1.1399323603
47.385,1.63645715641
47.39,1.84805840748
47.395,1.53877611377
47.4,0.981231422003
47.405,0.554092152408
47.41,0.326251735562
47.415,0.224633925456
47.42,0.187972778469
47.425,0.187972778469
47.43,0.196092361359
47.435,0.224633925456
47.44,0.293773404002
47.445,0.432052361095
47.45,0.70861027528
47.455,1.16035434151
47.46,1.66081590508
47.465,1.84387559205
47.47,1.51023454967
47.475,0.977294654542
47.48,0.578450901077
47.485,0.362912882549
47.49,0.265231839905
47.495,0.232753508346
47.5,0.228570692918
47.505,0.248992674125
47.51,0.301892986892
47.515,0.407693612426
47.52,0.615112048064
47.525,0.973111839114
47.53,1.45339746944
47.535,1.8032776776
47.54,1.68517465375
47.545,1.18471309018
47.55,0.70049069239
47.555,0.403510796998
47.56,0.265231839905
47.565,0.20814871171
47.57,0.204211944249
47.575,0.212331527138
47.58,0.244809858697
47.585,0.301892986892
47.59,0.432052361095
47.595,0.680314759149
47.6,1.07891246465
47.605,1.58749361111
47.61,1.84805840748
47.615,1.59979600942
47.62,1.05873653141
47.625,0.606992465175
47.63,0.350610484231
47.635,0.236690275808
47.64,0.196092361359
47.645,0.183789963041
47.65,0.191909545931
47.655,0.216514342566
47.66,0.273351422795
47.665,0.395391214108
47.67,0.635534029272
47.675,1.04225131766
47.68,1.55895204701
47.685,1.85617799037
47.69,1.63227434098
47.695,1.11557361163
47.7,0.668012360831
47.705,0.407693612426
47.71,0.285653821113
47.715,0.236690275808
47.72,0.220451110028
47.725,0.236690275808
47.73,0.285653821113
47.735,0.36684965001
47.74,0.54178975409
47.745,0.834832882021
47.75,1.29051371571
47.755,1.72995538363
47.76,1.79515809471
47.765,1.39213152582
47.77,0.863374446119
47.775,0.49725507218
47.78,0.305829754354
47.785,0.228570692918
47.79,0.20002912882
47.795,0.20002912882
47.8,0.220451110028
47.805,0.277534238223
47.81,0.36684965001
47.815,0.550155384946
47.82,0.87543079647
47.825,1.35965319426
47.83,1.78285569639
47.835,1.77867288097
47.84,1.32299204727
47.845,0.794234967572
47.85,0.452474342303
47.855,0.285653821113
47.86,0.212331527138
47.865,0.187972778469
47.87,0.183789963041
47.875,0.20002912882
47.88,0.236690275808
47.885,0.313949337244
47.89,0.480769858434
47.895,0.786115384682
47.9,1.25803538415
47.905,1.72995538363
47.91,1.81951684338
47.915,1.43297548823
47.92,0.912091943457
47.925,0.545972569518
47.93,0.346673716769
47.935,0.261049024477
47.94,0.232753508346
47.945,0.228570692918
47.95,0.252929441587
47.955,0.301892986892
47.96,0.411630379887
47.965,0.611175280603
47.97,0.964992256224
47.975,1.44503183859
47.98,1.79909486217
47.985,1.71371621785
47.99,1.23761340295
47.995,0.741334654806
48,0.427869545667
48.005,0.277534238223
48.01,0.216514342566
48.015,0.196092361359
48.02,0.20814871171
48.025,0.236690275808
48.03,0.281471005685
48.035,0.399574029536
48.04,0.606992465175
48.045,0.961055488762
48.05,1.45339746944
48.055,1.81533402795
48.06,1.70953340242
48.065,1.21719142174
48.07,0.729032256488
48.075,0.423932778205
48.08,0.269414655333
48.085,0.20814871171
48.09,0.183789963041
48.095,0.187972778469
48.1,0.204211944249
48.105,0.240873091236
48.11,0.33043455099
48.115,0.505374655069
48.12,0.822530483703
48.125,1.30281611403
48.13,1.75037736484
48.135,1.81139726049
48.14,1.41255350703
48.145,0.900035593106
48.15,0.537852986628
48.155,0.346673716769
48.16,0.257112257015
48.165,0.228570692918
48.17,0.228570692918
48.175,0.252929441587
48.18,0.301892986892
48.185,0.407693612426
48.19,0.611175280603
48.195,0.952935905872
48.2,1.42485590534
48.205,1.79909486217
48.21,1.73807496652
48.215,1.27009173451
48.22,0.773812986365
48.225,0.444354759413
48.23,0.289590588574
48.235,0.220451110028
48.24,0.20002912882
48.245,0.204211944249
48.25,0.228570692918
48.255,0.277534238223
48.26,0.3749692329
48.265,0.570331318188
48.27,0.900035593106
48.275,1.37195559258
48.28,1.77055329808
48.285,1.75849694772
48.29,1.32299204727
48.295,0.814410900814
48.3,0.468713508082
48.305,0.289590588574
48.31,0.212331527138
48.315,0.187972778469
48.32,0.183789963041
48.325,0.196092361359
48.33,0.228570692918
48.335,0.301892986892
48.34,0.440171943985
48.345,0.71672985817
48.35,1.15617152608
48.355,1.6445767393
48.36,1.84805840748
48.365,1.56313486244
48.37,1.04643413309
48.375,0.627414446382
48.38,0.391454446646
48.385,0.281471005685
48.39,0.232753508346
48.395,0.224633925456
48.4,0.240873091236
48.405,0.281471005685
48.41,0.358730067121
48.415,0.517431005421
48.42,0.802354550462
48.425,1.24179621838
48.43,1.70141381953
48.435,1.83575600916
48.44,1.49399538389
48.445,0.964992256224
48.45,0.562211735298
48.455,0.338554133879
48.46,0.244809858697
48.465,0.204211944249
48.47,0.20002912882
48.475,0.212331527138
48.48,0.252929441587
48.485,0.3223149681
48.49,0.456411109764
48.495,0.712793090708
48.5,1.11975642706
48.505,1.595613194
48.51,1.83575600916
48.515,1.595613194
48.52,1.07891246465
48.525,0.631351213844
48.53,0.36684965001
48.535,0.252929441587
48.54,0.20002912882
48.545,0.183789963041
48.55,0.187972778469
48.555,0.204211944249
48.56,0.252929441587
48.565,0.342490901341
48.57,0.529733403739
48.575,0.85919163069
48.58,1.33947726102
48.585,1.7747361135
48.59,1.8032776776
48.595,1.39213152582
48.6,0.879613611898
48.605,0.529733403739
48.61,0.346673716769
48.615,0.261049024477
48.62,0.228570692918
48.625,0.224633925456
48.63,0.244809858697
48.635,0.297710171464
48.64,0.391454446646
48.645,0.582633716505
48.65,0.903972360567
48.655,1.3557164268
48.66,1.76661653061
48.665,1.78679246386
48.67,1.37589236004
48.675,0.863374446119
48.68,0.505374655069
48.685,0.313949337244
48.69,0.228570692918
48.695,0.204211944249
48.7,0.20002912882
48.705,0.220451110028
48.71,0.257112257015
48.715,0.334371318451
48.72,0.484952673862
48.725,0.749454237695
48.73,1.17265673983
48.735,1.63645715641
48.74,1.84387559205
48.745,1.56313486244
48.75,1.03413173477
48.755,0.606992465175
48.76,0.358730067121
48.765,0.248992674125
48.77,0.196092361359
48.775,0.183789963041
48.78,0.183789963041
48.785,0.20814871171
48.79,0.252929441587
48.795,0.342490901341
48.8,0.5336701712
48.805,0.85919163069
48.81,1.33947726102
48.815,1.76243371519
48.82,1.80721444506
48.825,1.40861673957
48.83,0.900035593106
48.835,0.54178975409
48.84,0.354793299659
48.845,0.261049024477
48.85,0.228570692918
48.855,0.224633925456
48.86,0.244809858697
48.865,0.289590588574
48.87,0.379152048328
48.875,0.554092152408
48.88,0.855254863229
48.885,1.29051371571
48.89,1.70559663496
48.895,1.8032776776
48.9,1.4573342369
48.905,0.940633507555
48.91,0.550155384946
48.915,0.338554133879
48.92,0.244809858697
48.925,0.204211944249
48.93,0.196092361359
48.935,0.216514342566
48.94,0.244809858697
48.945,0.313949337244
48.95,0.440171943985
48.955,0.676131943721
48.96,1.05873653141
48.965,1.53065653088
48.97,1.82345361084
48.975,1.66081590508
48.98,1.17265673983
48.985,0.704673507818
48.99,0.407693612426
48.995,0.265231839905
49,0.204211944249
49.005,0.183789963041
49.01,0.183789963041
49.015,0.196092361359
49.02,0.232753508346
49.025,0.305829754354
49.03,0.448291526875
49.035,0.720912673598
49.04,1.14805194319
49.045,1.62833757352
49.05,1.84805840748
49.055,1.595613194
49.06,1.09121486296
49.065,0.672195176259
49.07,0.419749962777
49.075,0.293773404002
49.08,0.244809858697
49.085,0.228570692918
49.09,0.232753508346
49.095,0.265231839905
49.1,0.326251735562
49.105,0.460593925192
49.11,0.688434342039
49.115,1.06267329887
49.12,1.52253694799
49.125,1.82763642627
49.13,1.69329423664
49.135,1.20907183885
49.14,0.733215071916
49.145,0.436235176523
49.15,0.285653821113
49.155,0.224633925456
49.16,0.20002912882
49.165,0.20002912882
49.17,0.220451110028
49.175,0.265231839905
49.18,0.354793299659
49.185,0.513494237959
49.19,0.802354550462
49.195,1.23761340295
49.2,1.68935746918
49.205,1.84387559205
49.21,1.53065653088
49.215,1.00583621864
49.22,0.594690066857
49.225,0.358730067121
49.23,0.244809858697
49.235,0.20002912882
49.24,0.183789963041
49.245,0.183789963041
49.25,0.204211944249
49.255,0.248992674125
49.26,0.334371318451
49.265,0.505374655069
49.27,0.810474133352
49.275,1.27009173451
49.28,1.71371621785
49.285,1.83157319373
49.29,1.49399538389
49.295,0.989351004893
49.3,0.602809649747
49.305,0.383334863756
49.31,0.281471005685
49.315,0.232753508346
49.32,0.224633925456
49.325,0.236690275808
49.33,0.269414655333
49.335,0.342490901341
49.34,0.480769858434
49.345,0.720912673598
49.35,1.10745402874
49.355,1.56731767787
49.36,1.82763642627
49.365,1.65269632219
49.37,1.16429110897
49.375,0.704673507818
49.38,0.423932778205
49.385,0.277534238223
49.39,0.220451110028
49.395,0.204211944249
49.4,0.204211944249
49.405,0.224633925456
49.41,0.269414655333
49.415,0.354793299659
49.42,0.517431005421
49.425,0.798171735034
49.43,1.23367663549
49.435,1.67705507086
49.44,1.83575600916
49.445,1.53877611377
49.45,1.02601215188
49.455,0.611175280603
49.46,0.36684965001
49.465,0.248992674125
49.47,0.204211944249
49.475,0.187972778469
49.48,0.183789963041
49.485,0.204211944249
49.49,0.244809858697
49.495,0.3223149681
49.5,0.476833090972
49.505,0.761510588047
49.51,1.20095225596
49.515,1.66893548797
49.52,1.84805840748
49.525,1.57125444533
49.53,1.07891246465
49.535,0.664075593369
49.54,0.415813195315
49.545,0.293773404002
49.55,0.244809858697
49.555,0.224633925456
49.56,0.236690275808
49.565,0.261049024477
49.57,0.3223149681
49.575,0.436235176523
49.58,0.647590379624
49.585,0.993533820321
49.59,1.44921465401
49.595,1.79515809471
49.6,1.74619454941
49.605,1.31487246438
49.61,0.834832882021
49.615,0.488889441323
49.62,0.310012569782
49.625,0.236690275808
49.63,0.20814871171
49.635,0.20002912882
49.64,0.212331527138
49.645,0.248992674125
49.65,0.318132152672
49.655,0.444354759413
49.66,0.676131943721
49.665,1.05455371598
49.67,1.52253694799
49.675,1.84387559205
49.68,1.7257725682
49.685,1.24991580127
49.69,0.765693403475
49.695,0.452474342303
49.7,0.289590588574
49.705,0.216514342566
49.71,0.187972778469
49.715,0.183789963041
49.72,0.187972778469
49.725,0.220451110028
49.73,0.277534238223
49.735,0.383334863756
49.74,0.598872882285
49.745,0.948753090444
49.75,1.42879267281
49.755,1.80721444506
49.76,1.78285569639
49.765,1.36777277715
49.77,0.88355037936
49.775,0.54178975409
49.78,0.354793299659
49.785,0.269414655333
49.79,0.236690275808
49.795,0.228570692918
49.8,0.240873091236
49.805,0.277534238223
49.81,0.354793299659
49.815,0.49725507218
49.82,0.749454237695
49.825,1.14411517573
49.83,1.58749361111
49.835,1.83157319373
49.84,1.64851350676
49.845,1.1684739244
49.85,0.71672985817
49.855,0.427869545667
49.86,0.285653821113
49.865,0.216514342566
49.87,0.20002912882
49.875,0.204211944249
49.88,0.224633925456
49.885,0.261049024477
49.89,0.334371318451
49.895,0.480769858434
49.9,0.741334654806
49.905,1.1399323603
49.91,1.59979600942
49.915,1.85617799037
49.92,1.66475267254
49.925,1.17265673983
49.93,0.712793090708
49.935,0.419749962777
49.94,0.277534238223
49.945,0.20814871171
49.95,0.187972778469
49.955,0.183789963041
49.96,0.191909545931
49.965,0.220451110028
49.97,0.285653821113
49.975,0.395391214108
49.98,0.611175280603
49.985,0.981231422003
49.99,1.45339746944
49.995,1.81533402795
50,1.7747361135
50.005,1.3557164268
50.01,0.87543079647
50.015,0.537852986628
50.02,0.358730067121
50.025,0.269414655333
50.03,0.236690275808
50.035,0.228570692918
50.04,0.236690275808
50.045,0.277534238223
50.05,0.350610484231
50.055,0.488889441323
50.06,0.729032256488
50.065,1.09515163043
50.07,1.54271288123
50.075,1.81139726049
50.08,1.67705507086
50.085,1.22137423717
50.09,0.765693403475
50.095,0.456411109764
50.1,0.297710171464
50.105,0.224633925456
50.11,0.204211944249
50.115,0.20002912882
50.12,0.216514342566
50.125,0.252929441587
50.13,0.3223149681
50.135,0.444354759413
50.14,0.672195176259
50.145,1.04225131766
50.15,1.50211496678
50.155,1.83157319373
50.16,1.74619454941
50.165,1.2986332986
50.17,0.806291317924
50.175,0.480769858434
50.18,0.301892986892
50.185,0.224633925456
50.19,0.191909545931
50.195,0.183789963041
50.2,0.191909545931
50.205,0.216514342566
50.21,0.257112257015
50.215,0.346673716769
50.22,0.521613820849
50.225,0.830896114559
50.23,1.27427454993
50.235,1.70953340242
50.24,1.84805840748
50.245,1.53877611377
50.25,1.05037090055
50.255,0.655709962513
50.26,0.415813195315
50.265,0.297710171464
50.27,0.244809858697
50.275,0.224633925456
50.28,0.228570692918
50.285,0.252929441587
50.29,0.305829754354
50.295,0.407693612426
50.3,0.598872882285
50.305,0.900035593106
50.31,1.3271748627
50.315,1.72183580074
50.32,1.81533402795
50.325,1.485875801
50.33,0.993533820321
50.335,0.598872882285
50.34,0.36684965001
50.345,0.257112257015
50.35,0.216514342566
50.355,0.204211944249
50.36,0.20814871171
50.365,0.232753508346
50.37,0.281471005685
50.375,0.354793299659
50.38,0.517431005421
50.385,0.802354550462
50.39,1.20907183885
50.395,1.65269632219
50.4,1.84805840748
50.405,1.60373277689
50.41,1.11557361163
50.415,0.680314759149
50.42,0.407693612426
50.425,0.273351422795
50.43,0.212331527138
50.435,0.187972778469
50.44,0.183789963041
50.445,0.196092361359
50.45,0.220451110028
50.455,0.273351422795
50.46,0.379152048328
50.465,0.582633716505
50.47,0.924394341775
50.475,1.38401194293
50.48,1.77867288097
50.485,1.81951684338
50.49,1.44921465401
50.495,0.964992256224
50.5,0.602809649747
50.505,0.387271631218
50.51,0.285653821113
50.515,0.240873091236
50.52,0.228570692918
50.525,0.232753508346
50.53,0.257112257015
50.535,0.318132152672
50.54,0.423932778205
50.545,0.615112048064
50.55,0.932513924665
50.555,1.36777277715
50.56,1.7543141323
50.565,1.81139726049
50.57,1.46545381979
50.575,0.969175071652
50.58,0.582633716505
50.585,0.362912882549
50.59,0.257112257015
50.595,0.212331527138
50.6,0.20002912882
50.605,0.20814871171
50.61,0.228570692918
50.615,0.273351422795
50.62,0.354793299659
50.625,0.509311422531
50.63,0.781932569254
50.635,1.18077632272
50.64,1.61997194267
50.645,1.84805840748
50.65,1.63645715641
50.655,1.16035434151
50.66,0.71672985817
50.665,0.436235176523
50.67,0.285653821113
50.675,0.216514342566
50.68,0.191909545931
50.685,0.187972778469
50.69,0.191909545931
50.695,0.212331527138
50.7,0.261049024477
50.705,0.362912882549
50.71,0.537852986628
50.715,0.851072047801
50.72,1.29051371571
50.725,1.71371621785
50.73,1.84387559205
50.735,1.55501527955
50.74,1.07891246465
50.745,0.676131943721
50.75,0.427869545667
50.755,0.301892986892
50.76,0.248992674125
50.765,0.228570692918
50.77,0.232753508346
50.775,0.252929441587
50.78,0.293773404002
50.785,0.379152048328
50.79,0.54178975409
50.795,0.814410900814
50.8,1.21719142174
50.805,1.6445767393
50.81,1.84387559205
50.815,1.63227434098
50.82,1.15223475862
50.825,0.712793090708
50.83,0.440171943985
50.835,0.285653821113
50.84,0.228570692918
50.845,0.196092361359
50.85,0.20002912882
50.855,0.212331527138
50.86,0.248992674125
50.865,0.313949337244
50.87,0.427869545667
50.875,0.631351213844
50.88,0.964992256224
50.885,1.40443392414
50.89,1.76661653061
50.895,1.79097527928
50.9,1.42879267281
50.905,0.944816322983
50.91,0.570331318188
50.915,0.358730067121
50.92,0.248992674125
50.925,0.204211944249
50.93,0.183789963041
50.935,0.183789963041
50.94,0.20002912882
50.945,0.228570692918
50.95,0.289590588574
50.955,0.411630379887
50.96,0.635534029272
50.965,0.985414237432
50.97,1.44921465401
50.975,1.80721444506
50.98,1.79515809471
50.985,1.40861673957
50.99,0.932513924665
50.995,0.586570483967
51,0.383334863756
51.005,0.281471005685
51.01,0.240873091236
51.015,0.228570692918
51.02,0.236690275808
51.025,0.261049024477
51.03,0.310012569782
51.035,0.411630379887
51.04,0.594690066857
51.045,0.895852777678
51.05,1.31487246438
51.055,1.70953340242
51.06,1.83157319373
51.065,1.55501527955
51.07,1.07079288176
51.075,0.659892777941
51.08,0.407693612426
51.085,0.277534238223
51.09,0.220451110028
51.095,0.204211944249
51.1,0.204211944249
51.105,0.220451110028
51.11,0.257112257015
51.115,0.318132152672
51.12,0.440171943985
51.125,0.651773195052
51.13,0.985414237432
51.135,1.42485590534
51.14,1.77867288097
51.145,1.79097527928
51.15,1.42879267281
51.155,0.944816322983
51.16,0.574514133616
51.165,0.358730067121
51.17,0.252929441587
51.175,0.20002912882
51.18,0.183789963041
51.185,0.183789963041
51.19,0.20002912882
51.195,0.224633925456
51.2,0.285653821113
51.205,0.395391214108
51.21,0.602809649747
51.215,0.940633507555
51.22,1.39213152582
51.225,1.7747361135
51.23,1.81951684338
51.235,1.47775621811
51.24,1.00165340321
51.245,0.635534029272
51.25,0.411630379887
51.255,0.293773404002
51.26,0.244809858697
51.265,0.224633925456
51.27,0.228570692918
51.275,0.248992674125
51.28,0.297710171464
51.285,0.383334863756
51.29,0.54178975409
51.295,0.802354550462
51.3,1.19283267307
51.305,1.60791559231
51.31,1.83157319373
51.315,1.66893548797
51.32,1.22531100463
51.325,0.773812986365
51.33,0.476833090972
51.335,0.313949337244
51.34,0.236690275808
51.345,0.204211944249
51.35,0.196092361359
51.355,0.20814871171
51.36,0.236690275808
51.365,0.285653821113
51.37,0.379152048328
51.375,0.545972569518
51.38,0.822530483703
51.385,1.22531100463
51.39,1.64851350676
51.395,1.84387559205
51.4,1.62833757352
51.405,1.16429110897
51.41,0.733215071916
51.415,0.448291526875
51.42,0.293773404002
51.425,0.220451110028
51.43,0.187972778469
51.435,0.179853195579
51.44,0.191909545931
51.445,0.204211944249
51.45,0.244809858697
51.455,0.3223149681
51.46,0.472650275544
51.465,0.729032256488
51.47,1.11975642706
51.475,1.56731767787
51.48,1.84387559205
51.485,1.72183580074
51.49,1.2986332986
51.495,0.851072047801
51.5,0.54178975409
51.505,0.362912882549
51.51,0.273351422795
51.515,0.232753508346
51.52,0.224633925456
51.525,0.236690275808
51.53,0.261049024477
51.535,0.318132152672
51.54,0.419749962777
51.545,0.602809649747
51.55,0.891916010216
51.555,1.29469653114
51.56,1.68935746918
51.565,1.84387559205
51.57,1.58749361111
51.575,1.11975642706
51.58,0.70049069239
51.585,0.432052361095
51.59,0.293773404002
51.595,0.228570692918
51.6,0.20002912882
51.605,0.20002912882
51.61,0.212331527138
51.615,0.240873091236
51.62,0.297710171464
51.625,0.399574029536
51.63,0.574514133616
51.635,0.863374446119
51.64,1.27009173451
51.645,1.68517465375
51.65,1.84387559205
51.655,1.59979600942
51.66,1.1399323603
51.665,0.71672985817
51.67,0.436235176523
51.675,0.289590588574
51.68,0.224633925456
51.685,0.191909545931
51.69,0.183789963041
51.695,0.187972778469
51.7,0.20814871171
51.705,0.240873091236
51.71,0.3223149681
51.715,0.468713508082
51.72,0.71672985817
51.725,1.09515163043
51.73,1.53877611377
51.735,1.83575600916
51.74,1.7543141323
51.745,1.34759684391
51.75,0.900035593106
51.755,0.570331318188
51.76,0.383334863756
51.765,0.285653821113
51.77,0.240873091236
51.775,0.220451110028
51.78,0.236690275808
51.785,0.252929441587
51.79,0.301892986892
51.795,0.391454446646
51.8,0.554092152408
51.805,0.818593716242
51.81,1.20095225596
51.815,1.61185235978
51.82,1.83157319373
51.825,1.67287225543
51.83,1.23761340295
51.835,0.798171735034
51.84,0.488889441323
51.845,0.326251735562
51.85,0.240873091236
51.855,0.204211944249
51.86,0.20002912882
51.865,0.212331527138
51.87,0.228570692918
51.875,0.273351422795
51.88,0.350610484231
51.885,0.493072256751
51.89,0.745271422267
51.895,1.11139079621
51.9,1.54689569666
51.905,1.84387559205
51.91,1.75849694772
51.915,1.34759684391
51.92,0.879613611898
51.925,0.54178975409
51.93,0.342490901341
51.935,0.244809858697
51.94,0.20002912882
51.945,0.183789963041
51.95,0.183789963041
51.955,0.191909545931
51.96,0.220451110028
51.965,0.277534238223
51.97,0.379152048328
51.975,0.558274967836
51.98,0.863374446119
51.985,1.29051371571
51.99,1.69747705207
51.995,1.84805840748
52,1.61185235978
52.005,1.15617152608
52.01,0.745271422267
52.015,0.480769858434
52.02,0.338554133879
52.025,0.265231839905
52.03,0.232753508346
52.035,0.224633925456
52.04,0.240873091236
52.045,0.269414655333
52.05,0.326251735562
52.055,0.432052361095
52.06,0.619294863493
52.065,0.916274758885
52.07,1.3271748627
52.075,1.70953340242
52.08,1.84805840748
52.085,1.59979600942
52.09,1.13599559284
52.095,0.720912673598
52.1,0.444354759413
52.105,0.297710171464
52.11,0.232753508346
52.115,0.204211944249
52.12,0.20002912882
52.125,0.20814871171
52.13,0.236690275808
52.135,0.281471005685
52.14,0.36684965001
52.145,0.521613820849
52.15,0.777995801793
52.155,1.15223475862
52.16,1.57543726076
52.165,1.84387559205
52.17,1.7257725682
52.175,1.30675288149
52.18,0.85919163069
52.185,0.525550588311
52.19,0.338554133879
52.195,0.240873091236
52.2,0.20002912882
52.205,0.183789963041
52.21,0.183789963041
52.215,0.196092361359
52.22,0.224633925456
52.225,0.277534238223
52.23,0.3749692329
52.235,0.550155384946
52.24,0.851072047801
52.245,1.26615496704
52.25,1.68517465375
52.255,1.86011475783
52.26,1.6445767393
52.265,1.20907183885
52.27,0.786115384682
52.275,0.505374655069
52.28,0.350610484231
52.285,0.273351422795
52.29,0.236690275808
52.295,0.220451110028
52.3,0.236690275808
52.305,0.261049024477
52.31,0.313949337244
52.315,0.411630379887
52.32,0.566394550726
52.325,0.839015697449
52.33,1.21719142174
52.335,1.6160351752
52.34,1.82763642627
52.345,1.67705507086
52.35,1.25385256873
52.355,0.818593716242
52.36,0.509311422531
52.365,0.33043455099
52.37,0.244809858697
52.375,0.212331527138
52.38,0.20002912882
52.385,0.204211944249
52.39,0.228570692918
52.395,0.265231839905
52.4,0.334371318451
52.405,0.456411109764
52.41,0.668012360831
52.415,0.997470587783
52.42,1.42067308992
52.425,1.7747361135
52.43,1.83157319373
52.435,1.51835413256
52.44,1.04643413309
52.445,0.655709962513
52.45,0.407693612426
52.455,0.281471005685
52.46,0.212331527138
52.465,0.191909545931
52.47,0.183789963041
52.475,0.187972778469
52.48,0.204211944249
52.485,0.244809858697
52.49,0.310012569782
52.495,0.440171943985
52.5,0.664075593369
52.505,1.01789256899
52.51,1.45339746944
52.515,1.79515809471
52.52,1.81533402795
52.525,1.48981256846
52.53,1.03413173477
52.535,0.664075593369
52.54,0.436235176523
52.545,0.313949337244
52.55,0.257112257015
52.555,0.232753508346
52.56,0.228570692918
52.565,0.244809858697
52.57,0.269414655333
52.575,0.334371318451
52.58,0.440171943985
52.585,0.627414446382
52.59,0.924394341775
52.595,1.31487246438
52.6,1.69329423664
52.605,1.82763642627
52.61,1.59979600942
52.615,1.15223475862
52.62,0.741334654806
52.625,0.468713508082
52.63,0.310012569782
52.635,0.236690275808
52.64,0.20814871171
52.645,0.20002912882
52.65,0.204211944249
52.655,0.232753508346
52.66,0.269414655333
52.665,0.342490901341
52.67,0.468713508082
52.675,0.688434342039
52.68,1.02207538442
52.685,1.44503183859
52.69,1.79097527928
52.695,1.82345361084
52.7,1.50211496678
52.705,1.03413173477
52.71,0.643653612162
52.715,0.403510796998
52.72,0.277534238223
52.725,0.216514342566
52.73,0.191909545931
52.735,0.183789963041
52.74,0.187972778469
52.745,0.204211944249
52.75,0.236690275808
52.755,0.301892986892
52.76,0.427869545667
52.765,0.635534029272
52.77,0.969175071652
52.775,1.40049715668
52.78,1.76661653061
52.785,1.84387559205
52.79,1.55083246412
52.795,1.09933444585
52.8,0.725095489026
52.805,0.468713508082
52.81,0.33043455099
52.815,0.261049024477
52.82,0.232753508346
52.825,0.224633925456
52.83,0.236690275808
52.835,0.265231839905
52.84,0.318132152672
52.845,0.407693612426
52.85,0.574514133616
52.855,0.834832882021
52.86,1.20513507139
52.865,1.60791559231
52.87,1.83575600916
52.875,1.71371621785
52.88,1.31487246438
52.885,0.871494029008
52.89,0.550155384946
52.895,0.354793299659
52.9,0.257112257015
52.905,0.216514342566
52.91,0.196092361359
52.915,0.20002912882
52.92,0.216514342566
52.925,0.248992674125
52.93,0.301892986892
52.935,0.407693612426
52.94,0.578450901077
52.945,0.855254863229
52.95,1.24179621838
52.955,1.6445767393
52.96,1.84805840748
52.965,1.69329423664
52.97,1.26197215162
52.975,0.822530483703
52.98,0.509311422531
52.985,0.334371318451
52.99,0.240873091236
52.995,0.20002912882
53,0.187972778469
53.005,0.183789963041
53.01,0.196092361359
53.015,0.220451110028
53.02,0.261049024477
53.025,0.346673716769
53.03,0.501191839641
53.035,0.749454237695
53.04,1.11975642706
53.045,1.55501527955
53.05,1.83575600916
53.055,1.7747361135
53.06,1.40861673957
