t, ω_1 
16.189999999996804, -0.9422575650540846
16.199999999996816, -0.7513513869820241
16.20999999999683, -0.550815152210729
16.21999999999684, -0.34316631849392015
16.229999999996853, -0.13106048652658348
16.239999999996865, 0.07704662571726344
16.249999999996877, 0.2755847528741684
16.25999999999689, 0.47053662859311224
16.2699999999969, 0.6593975810261754
16.279999999996914, 0.8397796710321052
16.289999999996926, 1.00945221916172
16.29999999999694, 1.166374613482569
16.30999999999695, 1.3087203858196335
16.319999999996963, 1.4348923473395687
16.329999999996975, 1.5435293729510602
16.339999999996987, 1.6335061257281631
16.349999999997, 1.7039275379148051
16.35999999999701, 1.7541201596348197
16.369999999997024, 1.7836225279867721
16.379999999997036, 1.792176507555938
16.38999999999705, 1.7797211444206305
16.39999999999706, 1.7463900127527352
16.409999999997073, 1.692512378547256
16.419999999997085, 1.6186178245756189
16.429999999997097, 1.5254433399498935
16.43999999999711, 1.4139413399424716
16.44999999999712, 1.2852867047174579
16.459999999997134, 1.1408807565521348
16.469999999997146, 0.9823501632966812
16.47999999999716, 0.8115390653781723
16.48999999999717, 0.630493248840624
16.499999999997183, 0.4414358726824524
16.509999999997195, 0.24673502771388292
16.519999999997207, 0.04886416839953277
16.52999999999722, -0.13822905430678975
16.53999999999723, -0.3206842823378721
16.549999999997244, -0.4990260127845843
16.559999999997256, -0.6709995003414619
16.56999999999727, -0.8344649462351194
16.57999999999728, -0.9874309890506082
16.589999999997293, -1.1280815480091089
16.599999999997305, -1.2547954044290541
16.609999999997317, -1.366158549648474
16.61999999999733, -1.4609699394243703
16.62999999999734, -1.5382418076113527
16.639999999997354, -1.5971960507819638
16.649999999997366, -1.6372583662980837
16.65999999999738, -1.6580517994008992
16.66999999999739, -1.659391143492558
16.679999999997403, -1.641279273770686
16.689999999997415, -1.6039060220534231
16.699999999997427, -1.5476496711540537
16.70999999999744, -1.4730806142571593
16.71999999999745, -1.380966241623833
16.729999999997464, -1.2722757335260595
16.739999999997476, -1.1481831977210875
16.74999999999749, -1.0100675237871755
16.7599999999975, -0.8595074504293
16.769999999997513, -0.6982706496574581
16.779999999997525, -0.5282960951073175
16.789999999997537, -0.3516695518545582
16.79999999999755, -0.1705926388580766
16.80999999999756, 0.011225495381420375
16.819999999997574, 0.18007002212892131
16.829999999997586, 0.34662477054649754
16.839999999997598, 0.5087919256294079
16.84999999999761, 0.6645502535154157
16.859999999997623, 0.8119876695054621
16.869999999997635, 0.9493291019026109
16.879999999997647, 1.0749588063896702
16.88999999999766, 1.1874367700434423
16.89999999999767, 1.285509342183254
16.909999999997684, 1.368114686942152
16.919999999997696, 1.4343840206256557
16.929999999997708, 1.4836398381827256
16.93999999999772, 1.515392426372152
16.949999999997733, 1.5293359033362623
16.959999999997745, 1.5253448288309686
16.969999999997757, 1.503472123170635
16.97999999999777, 1.4639486520396199
16.98999999999778, 1.407184419858666
16.999999999997794, 1.3337709093193875
17.009999999997806, 1.2444837508951714
17.019999999997818, 1.1402846416040118
17.02999999999783, 1.0223212879618098
17.039999999997843, 0.891924144172948
17.049999999997855, 0.7505988592975036
17.059999999997867, 0.6000136261505205
17.06999999999788, 0.4419810132448928
17.07999999999789, 0.2784343184833963
17.089999999997904, 0.11139895999848787
17.099999999997916, -0.0513288461805129
17.109999999997928, -0.20484660406747657
17.11999999999794, -0.3557920790300925
17.129999999997953, -0.5022881815976028
17.139999999997965, -0.6425312806124861
17.149999999997977, -0.774818515527754
17.15999999999799, -0.8975711830099098
17.169999999998, -1.0093536095389446
17.179999999998014, -1.108887297690032
17.189999999998026, -1.1950605094990705
17.199999999998038, -1.26693378593606
17.20999999999805, -1.3237421623506453
17.219999999998063, -1.3648950005953673
17.229999999998075, -1.3899744064066222
17.239999999998087, -1.3987331356160266
17.2499999999981, -1.391092726965016
17.25999999999811, -1.3671423544559393
17.269999999998124, -1.3271385967835778
17.279999999998136, -1.271506007732102
17.289999999998148, -1.2008380728544332
17.29999999999816, -1.1158978861966147
17.309999999998173, -1.0176177042624912
17.319999999998185, -0.9070964542412996
17.329999999998197, -0.7855943020055209
17.33999999999821, -0.6545235235406561
17.34999999999822, -0.515435160025611
17.359999999998234, -0.3700012487734681
17.369999999998246, -0.21999277736744388
17.379999999998258, -0.06725386882556056
17.38999999999827, 0.07776248773185991
17.399999999998283, 0.21609800707944507
17.409999999998295, 0.35175058756203953
17.419999999998307, 0.48305232078401616
17.42999999999832, 0.6084034025326549
17.43999999999833, 0.7262950765874882
17.449999999998344, 0.8353294011717431
17.459999999998356, 0.9342354242571821
17.469999999998368, 1.021881636305612
17.47999999999838, 1.0972848450381953
17.489999999998393, 1.1596158580050653
17.499999999998405, 1.2082025410445436
17.509999999998417, 1.2425309273485186
17.51999999999843, 1.2622450748795795
17.52999999999844, 1.2671463107410492
17.539999999998454, 1.2571923697779261
17.549999999998466, 1.2324967481357698
17.559999999998478, 1.193328372565182
17.56999999999849, 1.1401114574643283
17.579999999998503, 1.0734252090693215
17.589999999998515, 0.9940028633459806
17.599999999998527, 0.9027294309170598
17.60999999999854, 0.8006374831075032
17.61999999999855, 0.6889003549194185
17.629999999998564, 0.5688222619453583
17.639999999998576, 0.44182501851960376
17.649999999998588, 0.3094312853415688
17.6599999999986, 0.1732445417845901
17.669999999998613, 0.03492624321377958
17.679999999998625, -0.09241491845382566
17.689999999998637, -0.21575860214187645
17.69999999999865, -0.3364506627151151
17.70999999999866, -0.4530217065510366
17.719999999998674, -0.5640636868000533
17.729999999998686, -0.6682491896721507
17.739999999998698, -0.7643482210959551
17.74999999999871, -0.8512421957441323
17.759999999998723, -0.9279350353954645
17.769999999998735, -0.9935614808209583
17.779999999998747, -1.0473928910784098
17.78999999999876, -1.0888409299578745
17.79999999999877, -1.1174596102469803
17.809999999998784, -1.1329461776761816
17.819999999998796, -1.135141269584116
17.829999999998808, -1.1240286862445819
17.83999999999882, -1.0997349780628976
17.849999999998833, -1.062528895582748
17.859999999998845, -1.0128205893900253
17.869999999998857, -0.951160301690157
17.87999999999887, -0.8782361772611172
17.88999999999888, -0.794870752339991
17.899999999998894, -0.7020156650800291
17.909999999998906, -0.6007441742927632
17.919999999998918, -0.4922411718740057
17.92999999999893, -0.37779052003990177
17.939999999998943, -0.2587597232766046
17.949999999998955, -0.13658213877108363
17.959999999998967, -0.01273711810761472
17.96999999999898, 0.09772302254898353
17.97999999999899, 0.20627313278375753
17.989999999999004, 0.3123109004356458
17.999999999999016, 0.41455625676821206
18.009999999999028, 0.5117830149845708
18.01999999999904, 0.602835038644953
18.029999999999053, 0.6866404962677563
18.039999999999065, 0.7622239811139823
18.049999999999077, 0.828716418469879
18.05999999999909, 0.885362819252553
18.0699999999991, 0.9315280552107041
18.079999999999114, 0.9667009165964803
18.089999999999126, 0.99049676077043
18.099999999999138, 1.0026590668691076
18.10999999999915, 1.0030601789367646
18.119999999999163, 0.9917014534072242
18.129999999999175, 0.9687129354848167
18.139999999999187, 0.9343525841385422
18.1499999999992, 0.8890049596255052
18.15999999999921, 0.833179193235632
18.169999999999224, 0.7675059876502786
18.179999999999236, 0.6927333569887455
18.189999999999248, 0.6097208140949916
18.19999999999926, 0.5194317507800286
18.209999999999273, 0.42292383221767393
18.219999999999285, 0.32133733299313183
18.229999999999297, 0.21588146939253292
18.23999999999931, 0.10781891786983826
18.24999999999932, -0.0008371604259639655
18.259999999999334, -0.09594163804356212
18.269999999999346, -0.18988135044998855
18.279999999999358, -0.2815263729890005
18.28999999999937, -0.3697783605704605
18.299999999999383, -0.45358516320795644
18.309999999999395, -0.5319542754537878
18.319999999999407, -0.6039648598767562
18.32999999999942, -0.6687781762989742
18.33999999999943, -0.7256463443680656
18.349999999999444, -0.7739194579288686
18.359999999999456, -0.8130511470655446
18.369999999999468, -0.8426027407597605
18.37999999999948, -0.8622462153570896
18.389999999999493, -0.8717661197237883
18.399999999999505, -0.8710606482455081
18.409999999999517, -0.8601419914591806
18.41999999999953, -0.8391360370982797
18.42999999999954, -0.8082814291798203
18.439999999999554, -0.767927927734419
18.449999999999566, -0.7185339550750199
18.459999999999578, -0.6606631734313134
18.46999999999959, -0.5949799190425116
18.479999999999603, -0.5222433228766596
18.489999999999615, -0.4432999788795494
18.499999999999627, -0.3590750751229358
18.50999999999964, -0.2705619768556626
18.51999999999965, -0.17881033649687228
18.529999999999664, -0.08491289577723819
18.539999999999676, 0.007866769253571774
18.549999999999688, 0.08843008579809418
18.5599999999997, 0.16792694062424932
18.569999999999713, 0.2454077292030802
18.579999999999725, 0.3199494921407499
18.589999999999737, 0.3906677859419983
18.59999999999975, 0.45672771107799526
18.60999999999976, 0.5173539086993533
18.619999999999774, 0.571839395447566
18.629999999999786, 0.6195531665077011
18.639999999999798, 0.6599465546816036
18.64999999999981, 0.6925583827006968
18.659999999999823, 0.71701898311732
18.669999999999835, 0.733053182221435
18.679999999999847, 0.7404823505112399
18.68999999999986, 0.739225613026272
18.69999999999987, 0.7293002906719563
18.709999999999884, 0.7108216122034063
18.719999999999896, 0.6840017004028001
18.729999999999908, 0.6491478002335626
18.73999999999992, 0.6066596863654815
18.749999999999932, 0.5570261668320933
18.759999999999945, 0.5008205920585633
18.769999999999957, 0.4386952860377686
18.77999999999997, 0.37137483936096555
18.78999999999998, 0.2996482407639921
18.799999999999994, 0.224359871890426
18.810000000000006, 0.1463994448685762
18.820000000000018, 0.06669101896052243
18.83000000000003, -0.010962714200071725
18.840000000000042, -0.07707396474472007
18.850000000000055, -0.14226038504287228
18.860000000000067, -0.2057478451121543
18.87000000000008, -0.2667838840228614
18.88000000000009, -0.3246471146820166
18.890000000000104, -0.37865604214053933
18.900000000000116, -0.42817716015013385
18.910000000000128, -0.47263222486468665
18.92000000000014, -0.5115046403759601
18.930000000000152, -0.5443449250663214
18.940000000000165, -0.5707752576990758
18.950000000000177, -0.5904931254618162
18.96000000000019, -0.603274111331648
18.9700000000002, -0.6089738645700719
18.980000000000214, -0.6075292962678355
18.990000000000226, -0.5989590329311327
19.000000000000238, -0.5833631471570719
19.01000000000025, -0.5609221680306856
19.020000000000262, -0.5318953577708765
19.030000000000275, -0.49661822808662226
19.040000000000287, -0.4554992620619072
19.0500000000003, -0.4090158069546859
19.06000000000031, -0.35770911106465214
19.070000000000324, -0.3021784938798989
19.080000000000336, -0.24307466220365695
19.090000000000348, -0.1810922141803304
19.10000000000036, -0.11696140568434545
19.110000000000372, -0.05143928655720669
19.120000000000385, 0.011129739573677782
19.130000000000397, 0.06286588951216565
19.14000000000041, 0.11385001653571508
19.15000000000042, 0.16347953906866775
19.160000000000434, 0.21116864037516409
19.170000000000446, 0.25635542163163505
19.180000000000458, 0.29850866502919315
19.19000000000047, 0.33713411244850094
19.200000000000482, 0.3717801833979334
19.210000000000495, 0.40204307512242693
19.220000000000507, 0.4275712065519559
19.23000000000052, 0.4480689846727132
19.24000000000053, 0.46329988584713133
19.250000000000544, 0.4730888548331887
19.260000000000556, 0.47732403045329247
19.270000000000568, 0.4759578091933059
19.28000000000058, 0.46900725705890595
19.290000000000592, 0.4565538767225785
19.300000000000605, 0.4387427325512551
19.310000000000617, 0.41578093181696285
19.32000000000063, 0.3879354575360092
19.33000000000064, 0.35553034806067174
19.340000000000654, 0.31894322157253086
19.350000000000666, 0.27860115042421635
19.360000000000678, 0.2349759008338212
19.37000000000069, 0.18857856729544814
19.380000000000702, 0.13995364736656568
19.390000000000715, 0.08967262004218766
19.400000000000727, 0.038327108338123805
19.41000000000074, -0.009194445613535773
19.42000000000075, -0.0466174041539113
19.430000000000764, -0.08348279852095326
19.440000000000776, -0.11935654344648447
19.450000000000788, -0.15381653527066488
19.4600000000008, -0.18645771337512732
19.470000000000812, -0.21689687881438477
19.480000000000825, -0.24477720777919612
19.490000000000837, -0.26977240590304763
19.50000000000085, -0.29159045849623993
19.51000000000086, -0.3099769409614067
19.520000000000874, -0.32471786235630423
19.530000000000886, -0.33564202286972594
19.540000000000898, -0.3426228725496957
19.55000000000091, -0.34557986382041367
19.560000000000922, -0.3444792941700746
19.570000000000935, -0.33933463807291514
19.580000000000947, -0.3302063690486224
19.59000000000096, -0.3172012741778218
19.60000000000097, -0.3004712648445314
19.610000000000984, -0.2802116894145631
19.620000000000996, -0.2566591563672983
19.630000000001008, -0.23008888035020025
19.64000000000102, -0.20081156884810808
19.650000000001032, -0.16916987361505806
19.660000000001045, -0.13553443850093222
19.670000000001057, -0.10029958346420444
19.68000000000107, -0.0638786729234525
19.69000000000108, -0.02669922462007543
19.700000000001094, 0.005804597281713757
19.710000000001106, 0.028961601127483715
19.720000000001118, 0.051770060661563574
19.73000000000113, 0.07396213761611801
19.740000000001142, 0.09527731249131353
19.750000000001155, 0.11546546813962323
19.760000000001167, 0.13428984055663912
19.77000000000118, 0.1515298007699321
19.78000000000119, 0.16698343487267572
19.790000000001204, 0.1804698928091926
19.800000000001216, 0.19183148032490957
19.810000000001228, 0.20093547239118575
19.82000000000124, 0.2076756302747783
19.830000000001252, 0.2119734081420454
19.840000000001265, 0.21377883860661676
19.850000000001277, 0.21307108992350166
19.86000000000129, 0.20985869061762313
19.8700000000013, 0.20417942025776561
19.880000000001314, 0.1960998679174758
19.890000000001326, 0.18571466268292647
19.900000000001338, 0.17314538345238117
19.91000000000135, 0.15853915828641818
19.920000000001362, 0.1420669667508532
19.930000000001375, 0.12392166205049766
19.940000000001387, 0.10431573324907982
19.9500000000014, 0.0834788314388218
19.96000000000141, 0.06165508725890872
19.970000000001424, 0.03910025053642374
19.980000000001436, 0.01607868589284573
19.990000000001448, -0.0028560743012608176
20.00000000000146, -0.01176772080745322
20.010000000001472, -0.020533038886165245
20.020000000001485, -0.029049273555403078
20.030000000001497, -0.03721659657887869
20.04000000000151, -0.044939278729726036
20.05000000000152, -0.052126813227860454
20.060000000001533, -0.058694977073229224
20.070000000001546, -0.06456681780176397
20.080000000001558, -0.06967355414305644
20.09000000000157, -0.07395538014028225
20.100000000001582, -0.0773621634844137
20.110000000001595, -0.0798540300971258
20.120000000001607, -0.08140182835149709
20.13000000000162, -0.08198746772945095
20.14000000000163, -0.0816041281642344
20.150000000001643, -0.0802563377910428
20.160000000001656, -0.07795991831661689
20.170000000001668, -0.07474179870771619
20.18000000000168, -0.07063969937791875
20.190000000001692, -0.06570169051126869
20.200000000001705, -0.05998562958846789
20.210000000001717, -0.05355848456425923
20.22000000000173, -0.04649555046971492
20.23000000000174, -0.03887956846544861
20.240000000001753, -0.03079975753526444
20.250000000001766, -0.02235077006755624
20.260000000001778, -0.01363158350691258
20.27000000000179, -0.004744341054334837
20.280000000001802, -0.00007548074385951373
20.290000000001815, 0.0010259380953400728
20.300000000001827, 0.0013995824205952922
20.31000000000184, 0.0010438344934254223
20.32000000000185, 0.0013867631370706908
20.330000000001863, 0.0010004497104299371
20.340000000001876, 0.0013133211095854819
20.350000000001888, 0.0008978108122974082
20.3600000000019, 0.0011820183010750373
20.370000000001912, 0.0007373747319470342
20.380000000001925, 0.0009923212055949746
20.390000000001937, 0.0012326314645562243
20.40000000000195, 0.0007445015259408098
20.41000000000196, 0.0009558781463602105
20.420000000001973, 0.0011528780444380066
20.430000000001986, 0.0013354519405195091
20.440000000001998, 0.0007893012298040887
20.45000000000201, 0.0009422997019678143
20.460000000002022, 0.0010805785201676798
20.470000000002035, 0.0012043579947002014
20.480000000002047, 0.0013137773727037658
20.49000000000206, 0.001408726071069799
20.50000000000207, 0.00077517954723763
20.510000000002083, 0.0008414496610574442
20.520000000002096, 0.0008932622209076935
20.530000000002108, 0.0009312643147180741
20.54000000000212, 0.0009550107529358331
20.550000000002132, 0.0009642233498833719
20.560000000002145, 0.0009587941826000998
20.570000000002157, 0.0009387868550661324
20.58000000000217, 0.0009044357530055508
20.59000000000218, 0.0008561432980003842
20.600000000002193, 0.0007940568019867293
20.610000000002206, 0.000717649539072679
20.620000000002218, 0.0013414818121105566
20.63000000000223, 0.001237104429691468
20.640000000002242, 0.0011184019340718064
20.650000000002255, 0.000985844504765204
20.660000000002267, 0.0008394791908861799
20.67000000000228, 0.0013926794322344264
20.68000000000229, 0.001217823395815632
20.690000000002303, 0.001029286215256843
20.700000000002316, 0.000826683377323299
20.710000000002328, 0.0013237960019941621
20.72000000000234, 0.0010934081796552413
20.730000000002352, 0.0008495419490670633
20.740000000002365, 0.0013062938356467992
20.750000000002377, 0.0010349138961006444
20.76000000000239, 0.0007494023797973546
20.7700000000024, 0.0011641768689464485
20.780000000002413, 0.0008513131596244051
20.790000000002426, 0.0012387120211479767
20.800000000002438, 0.0008981850431088189
20.81000000000245, 0.001257957478972415
20.820000000002462, 0.0008900806269206926
20.830000000002475, 0.0012222633305166563
20.840000000002487, 0.0008267128937824016
20.8500000000025, 0.0011319643600974855
20.86000000000251, 0.0014239550040848524
20.870000000002523, 0.0009878576594221805
20.880000000002536, 0.0012519290223864388
20.890000000002548, 0.0007884217276924064
20.90000000000256, 0.0010250781486231136
20.910000000002572, 0.0012482199472721616
20.920000000002585, 0.000743826542731502
20.930000000002597, 0.0009399518429947552
20.94000000000261, 0.0011225559884272729
20.95000000000262, 0.0012915075309287934
20.960000000002633, 0.0007328351948824958
20.970000000002646, 0.0008747266043648155
20.980000000002658, 0.001002857483233828
20.99000000000267, 0.0011173992570703347
21.000000000002682, 0.0012183488429893731
21.010000000002695, 0.001305946074200732
21.020000000002707, 0.0013800850901228906
21.03000000000272, 0.0007268174740531862
21.04000000000273, 0.0007743515464800634
21.050000000002743, 0.0008082141769179671
21.060000000002756, 0.0008288443017091484
21.070000000002768, 0.0008360002425956228
21.08000000000278, 0.0008295981695069749
21.090000000002792, 0.0008097130825835471
21.100000000002805, 0.000776577933392232
21.110000000002817, 0.0007297452648756084
21.12000000000283, 0.0013837637170511362
21.13000000000284, 0.0013105836151857408
21.140000000002853, 0.0012243095547677478
21.150000000002866, 0.0011246972519941992
21.160000000002878, 0.001011574482663282
21.17000000000289, 0.0008849274527528751
21.180000000002902, 0.0007449015880275341
21.190000000002915, 0.0013055492941872631
21.200000000002927, 0.0011386602197460678
21.21000000000294, 0.0009584319095144932
21.22000000000295, 0.0007652181738693991
21.230000000002963, 0.0012724400055470605
21.240000000002976, 0.0010520109227158336
21.250000000002988, 0.0008185043120312134
21.260000000003, 0.0012863970092473747
21.270000000003012, 0.0010264752892251742
21.280000000003024, 0.0007536914637489837
21.290000000003037, 0.0011814782421285465
21.30000000000305, 0.0008819264818099981
21.31000000000306, 0.0012842855510291893
21.320000000003073, 0.0009588549406692616
21.330000000003086, 0.0013353543902697973
21.340000000003098, 0.0009839679037026874
21.35000000000311, 0.0013345520849631966
21.360000000003122, 0.0009572597296823129
21.370000000003134, 0.0012822509249555089
21.380000000003147, 0.0008790578496571654
21.39000000000316, 0.0011783112182299428
21.40000000000317, 0.0007497608520880477
21.410000000003183, 0.0010226627710215807
21.420000000003196, 0.0012835843545615968
21.430000000003208, 0.0008159712464486922
21.44000000000322, 0.001051041626900141
21.450000000003232, 0.0012737992187279118
21.460000000003244, 0.0007677181753009562
21.470000000003257, 0.0009636313979950413
21.48000000000327, 0.0011482558297719366
21.49000000000328, 0.0013194286244990648
21.500000000003293, 0.0007613956835598776
21.510000000003306, 0.0009061000514949566
21.520000000003318, 0.0010401895997298573
21.53000000000333, 0.0011620934903860654
21.540000000003342, 0.0012703836386759317
21.550000000003354, 0.001363791442682175
21.560000000003367, 0.0007272226434195635
21.57000000000338, 0.0007923701633839351
21.58000000000339, 0.0008482351918280338
21.590000000003403, 0.0008941632787825322
21.600000000003416, 0.0009296163839794672
21.610000000003428, 0.000954179179907621
21.62000000000344, 0.0009675639173045491
21.630000000003452, 0.0009696137960939029
21.640000000003464, 0.0009603048022710157
21.650000000003477, 0.0009397459892224335
21.66000000000349, 0.0009081782001852379
21.6700000000035, 0.0008659712468057073
21.680000000003513, 0.0008136195768592638
21.690000000003526, 0.0007517364818742754
21.700000000003538, 0.0006810469125217857
21.71000000000355, 0.0006023789859356354
21.720000000003562, 0.0005166542844530877
21.730000000003574, 0.00042487705942390736
21.740000000003587, 0.0003281224665661969
21.7500000000036, 0.0002275239706861019
21.76000000000361, 0.00012426006731542147
21.770000000003623, 0.00001954047682068256
21.780000000003636, -0.00008540802728330693
21.790000000003648, -0.00018935598979463784
21.80000000000366, -0.0002910856766999966
21.810000000003672, -0.00038940534074090186
21.820000000003684, -0.000483163182545955
21.830000000003697, -0.0005712608437806559
21.84000000000371, -0.000652666274241844
21.85000000000372, -0.0007264258221631252
21.860000000003733, -0.0007916754060936774
21.870000000003746, -0.0008476506374751693
21.880000000003758, -0.0008936957753280122
21.89000000000377, -0.0009292714081520427
21.900000000003782, -0.0009539607730444751
21.910000000003794, -0.0009674746380083051
21.920000000003807, -0.0009696546902568641
21.93000000000382, -0.0009604753908236453
21.94000000000383, -0.0009400442737464984
21.950000000003843, -0.000908600686323771
21.960000000003856, -0.000866512985201075
21.970000000003868, -0.000814274221131999
21.98000000000388, -0.0007524963629700303
21.990000000003892, -0.000681903128553902
22.000000000003904, -0.0006033215064683743
22.010000000003917, -0.0005176720680067566
22.02000000000393, -0.00042595818282462343
22.03000000000394, -0.00032925426462409126
22.040000000003953, -0.00022869318456516724
22.050000000003966, -0.00012545299985979816
22.060000000003978, -0.00002074315301372146
22.07000000000399, 0.0000842096966033948
22.080000000004002, 0.0001881760428829626
22.090000000004014, 0.0002899379364490251
22.100000000004027, 0.0003883032527468202
22.11000000000404, 0.00048211965759610727
22.12000000000405, 0.0005702881066050027
22.130000000004063, 0.0006517757203038767
22.140000000004076, 0.0007256278841620797
22.150000000004088, 0.0007909794317480637
22.1600000000041, 0.000847064780014031
22.170000000004112, 0.0008932268979792139
22.180000000004124, 0.0009289250037400888
22.190000000004137, 0.0009537408996417752
22.20000000000415, 0.0009673838713971336
22.21000000000416, 0.0009696940937545
22.220000000004173, 0.0009606445028248182
22.230000000004186, 0.000940341113132084
22.240000000004198, 0.0009090217756679432
22.25000000000421, 0.0008670533915087952
22.260000000004222, 0.0008149276136296112
22.270000000004234, 0.0007532550872679387
22.280000000004247, 0.0006827582963168437
22.29000000000426, 0.0006042630995407146
22.30000000000427, 0.000518689055773775
22.310000000004283, 0.0004270386514352209
22.320000000004296, 0.00033038555655848527
22.330000000004308, 0.00022986204691675334
22.34000000000432, 0.00012664573958940243
22.350000000004332, 0.000021945797362687505
22.360000000004344, -0.00008301123642479076
22.370000000004357, -0.00018699580664695954
22.38000000000437, -0.0002887897504370814
22.39000000000438, -0.0003872005677773933
22.400000000004393, -0.0004810753914497756
22.410000000004406, -0.0005693144926953089
22.420000000004418, -0.0006508841643631301
22.43000000000443, -0.0007248288306276997
22.440000000004442, -0.0007902822414057203
22.450000000004454, -0.0008464776203387587
22.460000000004467, -0.0008927566474536686
22.47000000000448, -0.0009285771712750101
22.48000000000449, -0.0009535195600403214
22.490000000004503, -0.0009672916176166998
22.500000000004515, -0.0009697320065332953
22.510000000004528, -0.0009608121380201057
22.52000000000454, -0.0009406365069235387
22.530000000004552, -0.000909441467564115
22.540000000004564, -0.0008675924648860922
22.550000000004577, -0.0008155797533285693
22.56000000000459, -0.0007540126535758242
22.5700000000046, -0.0006836124144644556
22.580000000004613, -0.0006052037636695247
22.590000000004625, -0.000519705246152687
22.600000000004638, -0.0004281184635542591
22.61000000000465, -0.0003315163405892232
22.620000000004662, -0.00023103055590258573
22.630000000004674, -0.00012783828463168895
22.640000000004687, -0.000023148407984053784
22.6500000000047, 0.0000818126486191649
22.66000000000471, 0.00018581528292424378
22.670000000004723, 0.00028764112044747154
22.680000000004735, 0.00038609728754004376
22.690000000004748, 0.0004800303857188008
22.70000000000476, 0.0005683400035479856
22.710000000004772, 0.0006499916077866595
22.720000000004784, 0.0007240286627817305
22.730000000004797, 0.0007895838361301781
22.74000000000481, 0.0008458891593406524
22.75000000000482, 0.0008922850244609293
22.760000000004833, 0.0009282279112761717
22.770000000004845, 0.0009532967545604979
22.780000000004858, 0.0009671978767876148
22.79000000000487, 0.0009697684285127296
22.800000000004882, 0.0009609782961305425
22.810000000004894, 0.0009409304546489075
22.820000000004907, 0.0009098597613533241
22.83000000000492, 0.0008681302044926417
22.84000000000493, 0.0008162306392178669
22.850000000004943, 0.0007547690607225503
22.860000000004955, 0.000684465481677666
22.870000000004968, 0.0006061434974014869
22.88000000000498, 0.0005207206375705461
22.890000000004992, 0.0004291976175074079
22.900000000005004, 0.00033264661495913144
22.910000000005017, 0.00023219870970268407
22.92000000000503, 0.00012903063312459643
22.93000000000504, 0.000024350982994594918
22.940000000005053, -0.00008061393506745264
22.950000000005065, -0.00018463447357270913
22.960000000005078, -0.00028649204829187013
22.97000000000509, -0.0003849934137800162
22.980000000005102, -0.0004789846420611816
22.990000000005114, -0.0005673646407146362
23.000000000005127, -0.0006490980519986713
23.01000000000514, -0.0007232273819029925
23.02000000000515, -0.0007888842170391925
23.030000000005163, -0.0008452993979647447
23.040000000005175, -0.000891812029760352
23.050000000005188, -0.000927877224308643
23.0600000000052, -0.0009530724835682133
23.070000000005212, -0.0009671026490692803
23.080000000005224, -0.0009698033596473675
23.090000000005237, -0.0009611429769054716
23.10000000000525, -0.000941222955855796
23.11000000000526, -0.0009102766563867515
23.120000000005273, -0.0008686666094941703
23.130000000005285, -0.0008168802702880693
23.140000000005298, -0.0007555243075360892
23.15000000000531, -0.0006853174966378393
23.160000000005322, -0.000607082299286719
23.170000000005334, -0.0005217352284657051
23.180000000005347, -0.0004302761116406142
23.19000000000536, -0.00033377637794139214
23.20000000000537, -0.00023336650653908755
23.210000000005383, -0.00013022278325954326
23.220000000005395, -0.000025553520577230707
23.230000000005408, 0.00007941509757609164
23.24000000000542, 0.00018345338036466067
23.250000000005432, 0.0002853425356872344
23.260000000005444, 0.0003838889481379683
23.270000000005457, 0.00047793816202294076
23.28000000000547, 0.0005663884056287642
23.29000000000548, 0.0006482034983055165
23.300000000005493, 0.0007224249891581486
23.310000000005505, 0.0007881833851475907
23.320000000005518, 0.0008447083370604446
23.33000000000553, 0.0008913376640283364
23.340000000005542, 0.0009275251108683032
23.350000000005554, 0.000952846747371999
23.360000000005567, 0.0009670059345808292
23.37000000000558, 0.0009698367998612045
23.38000000000559, 0.0009613061800753855
23.390000000005603, 0.0009415140100812729
23.400000000005615, 0.000910692152013328
23.410000000005628, 0.0008692016790561121
23.42000000000564, 0.0008175286455299806
23.430000000005652, 0.0007562783928448644
23.440000000005664, 0.0006861684580236831
23.450000000005677, 0.0006080201678727764
23.46000000000569, 0.0005227490172686938
23.4700000000057, 0.00043135394428430753
23.480000000005713, 0.0003349056277862134
23.490000000005725, 0.00023453394460080202
23.500000000005738, 0.0001314147331844868
23.51000000000575, 0.00002675601885984971
23.520000000005762, -0.00007821613801340524
23.530000000005774, -0.00018227200514452275
23.540000000005787, -0.000284192584434694
23.5500000000058, -0.0003827838923504287
23.56000000000581, -0.00047689094725463584
23.570000000005823, -0.0005654112998352517
23.580000000005835, -0.0006473079481262029
23.590000000005848, -0.0007216214858221052
23.60000000000586, -0.0007874813415690998
23.610000000005872, -0.0008441159775697302
23.620000000005884, -0.0008908619280231716
23.630000000005897, -0.0009271715715202146
23.64000000000591, -0.000952619546338735
23.65000000000592, -0.0009669077334866764
23.660000000005933, -0.0009698687491164943
23.670000000005945, -0.0009614679053994303
23.680000000005958, -0.0009418036168881937
23.69000000000597, -0.0009111062476057727
23.700000000005982, -0.0008697354123697862
23.710000000005994, -0.0008181757639633197
23.720000000006007, -0.0007570313155072596
23.73000000000602, -0.0006870183645449108
23.74000000000603, -0.0006089571017318632
23.750000000006043, -0.0005237620024337816
23.760000000006055, -0.0004324311137945242
23.770000000006068, -0.0003360343627710251
23.78000000000608, -0.0002357010221079997
23.790000000006092, -0.0001326064810845118
23.800000000006104, -0.000027958476013632962
