t, s[0].ω 
1.4800000000012283, 41.515532386335295 
1.4810000000012349, 41.48904990211156 
1.4820000000012414, 41.454461486059294 
1.483000000001248, 41.41263069756501 
1.4840000000012545, 41.3634863469175 
1.485000000001261, 41.30675957146697 
1.4860000000012676, 41.24333014188353 
1.4870000000012742, 41.17456621241679 
1.4880000000012807, 41.102382357318234 
1.4890000000012873, 41.02921014720537 
1.4900000000012938, 40.95784083849363 
1.4910000000013004, 40.89112199774118 
1.492000000001307, 40.831537776906295 
1.4930000000013135, 40.78076756643038 
1.49400000000132, 40.73878087834022 
1.4950000000013266, 40.704331953230486 
1.4960000000013332, 40.67693567012683 
1.4970000000013397, 40.654676058691535 
1.4980000000013463, 40.63591151718405 
1.4990000000013528, 40.61966093956082 
1.5000000000013594, 40.60573186211937 
1.501000000001366, 40.5945734140203 
1.5020000000013725, 40.586923758354594 
1.503000000001379, 40.58339372870542 
1.5040000000013856, 40.584153872531665 
1.5050000000013921, 40.58884961104486 
1.5060000000013987, 40.59677309040299 
1.5070000000014052, 40.60721682298121 
1.5080000000014118, 40.619867931370244 
1.5090000000014183, 40.6350893826665 
1.5100000000014249, 40.65397009994808 
1.5110000000014314, 40.67809889302703 
1.512000000001438, 40.7091149553109 
1.5130000000014445, 40.74818090526248 
1.514000000001451, 40.795565843507404 
1.5150000000014576, 40.85048188767407 
1.5160000000014642, 40.91120629730627 
1.5170000000014707, 40.97540826859203 
1.5180000000014773, 41.04054529380929 
1.5190000000014838, 41.10420966897665 
1.5200000000014904, 41.1643596543804 
1.521000000001497, 41.21942417764712 
1.5220000000015035, 41.26830476757335 
1.52300000000151, 41.31031155321518 
1.5240000000015166, 41.345068243310344 
1.5250000000015231, 41.37241190468138 
1.5260000000015297, 41.3923030046282 
1.5270000000015362, 41.40475280878301 
1.5280000000015428, 41.40976988624255 
1.5290000000015493, 41.40732493539018 
1.530000000001556, 41.39733268058561 
1.5310000000015624, 41.37965045467339 
1.532000000001569, 41.35409466346903 
1.5330000000015755, 41.320478084419925 
1.534000000001582, 41.27947068680149 
1.5350000000015886, 41.231319785704976 
1.5360000000015952, 41.175531595193476 
1.5370000000016018, 41.1129242962007 
1.5380000000016083, 41.04478785840106 
1.5390000000016149, 40.97294945899351 
1.5400000000016214, 40.899758709629516 
1.541000000001628, 40.82795184907053 
1.5420000000016345, 40.76037256336085 
1.543000000001641, 40.699570418472355 
1.5440000000016476, 40.6473602858275 
1.5450000000016542, 40.60420053258003 
1.5460000000016607, 40.56843325412241 
1.5470000000016673, 40.53999960506534 
1.5480000000016738, 40.517001053874495 
1.5490000000016804, 40.497727387129714 
1.550000000001687, 40.481073287995464 
1.5510000000016935, 40.46671246925462 
1.5520000000017, 40.45499792774386 
1.5530000000017066, 40.44664186034691 
1.5540000000017131, 40.442303828513644 
1.5550000000017197, 40.44225123905307 
1.5560000000017262, 40.4462271866829 
1.5570000000017328, 40.45357378955199 
1.5580000000017393, 40.46355546857791 
1.5590000000017459, 40.475752511609116 
1.5600000000017524, 40.49037269751841 
1.561000000001759, 40.5083547949002 
1.5620000000017655, 40.531202291531066 
1.563000000001772, 40.56057778573589 
1.5640000000017786, 40.597784056457705 
1.5650000000017852, 40.643313327259925 
1.5660000000017917, 40.696622271366245 
1.5670000000017983, 40.75619167074387 
1.5680000000018048, 40.81981317797956 
1.5690000000018114, 40.884976426390764 
1.570000000001818, 40.94923088366336 
1.5710000000018245, 41.01044438426873 
1.572000000001831, 41.06693590482133 
1.5730000000018376, 41.11749953461615 
1.5740000000018441, 41.16135424007523 
1.5750000000018507, 41.198055078089304 
1.5760000000018572, 41.2273937543963 
1.5770000000018638, 41.249306216320576 
1.5780000000018704, 41.26379611070772 
1.579000000001877, 41.27087692358068 
1.5800000000018835, 41.27053246630615 
1.58100000000189, 41.262694447679586 
1.5820000000018966, 41.24723642597007 
1.583000000001903, 41.223984839015415 
1.5840000000019097, 41.192749534915656 
1.5850000000019162, 41.153687425711254 
1.5860000000019228, 41.10792796416415 
1.5870000000019293, 41.05438931329997 
1.5880000000019359, 40.99376169052374 
1.5890000000019424, 40.927173112314 
1.590000000001949, 40.85626981303821 
1.5910000000019555, 40.783230778489425 
1.592000000001962, 40.71067488830108 
1.5930000000019686, 40.64143061666162 
1.5940000000019752, 40.57817275290535 
1.5950000000019817, 40.52298733893033 
1.5960000000019883, 40.47698629899845 
1.5970000000019948, 40.43869260552575 
1.5980000000020014, 40.40796949378709 
1.599000000002008, 40.38331683569221 
1.6000000000020145, 40.36291480243608 
1.601000000002021, 40.345423046788376 
1.6020000000020276, 40.33024335110581 
1.6030000000020341, 40.317514380687186 
1.6040000000020407, 40.30786171987294 
1.6050000000020472, 40.30200588003794 
1.6060000000020538, 40.30038306213816 
1.6070000000020603, 40.30292910085943 
1.6080000000020669, 40.3091094099174 
1.6090000000020734, 40.31817665119726 
1.61000000000208, 40.32955064119375 
1.6110000000020865, 40.34317352808029 
1.612000000002093, 40.35970194455967 
1.6130000000020996, 40.380447623502405 
1.6140000000021062, 40.40705925671671 
1.6150000000021127, 40.441034578772566 
1.6160000000021193, 40.48322694527829 
1.6170000000021258, 40.5335205353934 
1.6180000000021324, 40.59077668942114 
1.619000000002139, 40.65303851431359 
1.6200000000021455, 40.7178887881366 
1.621000000002152, 40.782829970999614 
1.6220000000021586, 40.845587520951334 
1.6230000000021652, 40.90429281910167 
1.6240000000021717, 40.957548728136686 
1.6250000000021783, 41.004406780112014 
1.6260000000021848, 41.04429200195661 
1.6270000000021914, 41.07690660609531 
1.628000000002198, 41.10213422627901 
1.6290000000022045, 41.11995685236242 
1.630000000002211, 41.130389454287446 
1.6310000000022176, 41.13343302383158 
1.6320000000022241, 41.12904498137337 
1.6330000000022307, 41.11712587253624 
1.6340000000022372, 41.09752234360201 
1.6350000000022438, 41.070047989991416 
1.6360000000022503, 41.03452529925642 
1.6370000000022569, 40.99211068368412 
1.6380000000022634, 40.94222862964685 
1.63900000000227, 40.88490470661249 
1.6400000000022765, 40.82103736311134 
1.641000000002283, 40.752005134552455 
1.6420000000022896, 40.679717615115536 
1.6430000000022962, 40.606580458118884 
1.6440000000023027, 40.53533702577941 
1.6450000000023093, 40.46877134120026 
1.6460000000023158, 40.40930268665472 
1.6470000000023224, 40.35856296942931 
1.648000000002329, 40.316605710363014 
1.6490000000023355, 40.28201784076574 
1.650000000002342, 40.254456870006784 
1.6510000000023486, 40.23204369400211 
1.6520000000023551, 40.21314981874203 
1.6530000000023617, 40.19677643574585 
1.6540000000023682, 40.182690703437274 
1.6550000000023748, 40.17129905493599 
1.6560000000023813, 40.16331835633006 
1.657000000002388, 40.15937462973198 
1.6580000000023944, 40.15968716855354 
1.659000000002401, 40.16396173962827 
1.6600000000024075, 40.17153010382865 
1.661000000002414, 40.18167501913818 
1.6620000000024207, 40.194012727159496 
1.6630000000024272, 40.208787061678656 
1.6640000000024338, 40.22695682649331 
1.6650000000024403, 40.25002145248946 
1.6660000000024469, 40.27961864260103 
1.6670000000024534, 40.31701826019639 
1.66800000000246, 40.36268749548957 
1.6690000000024665, 40.416077024633644 
1.670000000002473, 40.47568252473707 
1.6710000000024796, 40.53932494774492 
1.6720000000024862, 40.604527497594994 
1.6730000000024927, 40.66886856881124 
1.6740000000024993, 40.73023523364841 
1.6750000000025058, 40.78695505827589 
1.6760000000025124, 40.837821979407416 
1.677000000002519, 40.882049274270265 
1.6780000000025255, 40.9191840366293 
1.679000000002532, 40.94901035374707 
1.6800000000025386, 40.971458641676065 
1.6810000000025451, 40.986530022442736 
1.6820000000025517, 40.99423871808413 
1.6830000000025582, 40.99457226675341 
1.6840000000025648, 40.98746835585171 
1.6850000000025713, 40.97280751005672 
1.6860000000025779, 40.950422164002966 
1.6870000000025844, 40.92012428900399 
1.688000000002591, 40.881896979708166 
1.6890000000025975, 40.83717592430977 
1.690000000002604, 40.7846667874921 
1.6910000000026106, 40.72499956437631 
1.6920000000026172, 40.65921918077108 
1.6930000000026237, 40.58886971860314 
1.6940000000026303, 40.51602076556491 
1.6950000000026368, 40.44319588641674 
1.6960000000026434, 40.37317130631615 
1.69700000000265, 40.308642000324625 
1.6980000000026565, 40.25180362735281 
1.699000000002663, 40.203957864833825 
1.7000000000026696, 40.164272231158535 
1.7010000000026761, 40.132025520124856 
1.7020000000026827, 40.10621749921969 
1.7030000000026893, 40.08500557780367 
1.7040000000026958, 40.066928927252455 
1.7050000000027024, 40.0512177193044 
1.706000000002709, 40.037849549702884 
1.7070000000027155, 40.02735663891361 
1.708000000002722, 40.02046540635432 
1.7090000000027286, 40.01770885835929 
1.710000000002735, 40.019163459268526 
1.7110000000027417, 40.02441177678167 
1.7120000000027482, 40.032739836954306 
1.7130000000027548, 40.04348724089996 
1.7140000000027613, 40.05641501101685 
1.7150000000027679, 40.07195148394444 
1.7160000000027744, 40.0912135460046 
1.717000000002781, 40.11577006094743 
1.7180000000027875, 40.14720442199006 
1.719000000002794, 40.18661603520434 
1.7200000000028006, 40.234233810783955 
1.7210000000028072, 40.289270418854095 
1.7220000000028137, 40.350043080092405 
1.7230000000028203, 40.414284393115025 
1.7240000000028268, 40.47951823749985 
1.7250000000028334, 40.54339019432008 
1.72600000000284, 40.60389092665087 
1.7270000000028465, 40.65946085028346 
1.728000000002853, 40.70899695424394 
1.7290000000028596, 40.751795531834425 
1.7300000000028661, 40.78746350910048 
1.7310000000028727, 40.81582305636478 
1.7320000000028792, 40.836824674687 
1.7330000000028858, 40.850476048155755 
1.7340000000028923, 40.856788748729926 
1.735000000002899, 40.855742259819344 
1.7360000000029054, 40.84726412951415 
1.737000000002912, 40.83122569892463 
1.7380000000029185, 40.80745421386524 
1.739000000002925, 40.775763739487346 
1.7400000000029316, 40.736480789269216 
1.7410000000029382, 40.69042926406229 
1.7420000000029447, 40.63669711412442 
1.7430000000029513, 40.575970382698095 
1.7440000000029579, 40.50936160577881 
1.7450000000029644, 40.438486281719584 
1.746000000002971, 40.365476326234905 
1.7470000000029775, 40.29289148371262 
1.748000000002984, 40.22350032030335 
1.7490000000029906, 40.15993430941721 
1.7500000000029972, 40.10427103889441 
1.7510000000030037, 40.057659105863095 
1.7520000000030103, 40.0189123042377 
1.7530000000030168, 39.987580504460524 
1.7540000000030234, 39.962433111663245 
1.75500000000303, 39.94166248795244 
1.7560000000030365, 39.923887455366106 
1.757000000003043, 39.90843110935436 
1.7580000000030496, 39.895346441678996 
1.7590000000030561, 39.885202283118396 
1.7600000000030627, 39.87871738122127 
1.7610000000030692, 39.876384137257396 
1.7620000000030758, 39.87822826923638 
1.7630000000030823, 39.883795773787746 
1.7640000000030889, 39.89236645011575 
1.7650000000030954, 39.90330683855223 
1.766000000003102, 39.91642792145868 
1.7670000000031085, 39.932212396344006 
1.768000000003115, 39.951815459477395 
1.7690000000031216, 39.97681313087282 
1.7700000000031282, 40.00876080379115 
1.7710000000031347, 40.0487035476222 
1.7720000000031413, 40.09680734436632 
1.7730000000031478, 40.15223210753612 
1.7740000000031544, 40.21326479149306 
1.775000000003161, 40.27763300688342 
1.7760000000031675, 40.34287595496333 
1.777000000003174, 40.406666298123746 
1.7780000000031806, 40.46702521859594 
1.7790000000031871, 40.52242111021197 
1.7800000000031937, 40.57177324384136 
1.7810000000032002, 40.61439366512207 
1.7820000000032068, 40.649899165276494 
1.7830000000032133, 40.67811722646305 
1.78400000000322, 40.699000582172246 
1.7850000000032265, 40.71255737772564 
1.786000000003233, 40.718798895027916 
1.7870000000032396, 40.7177042905991 
1.788000000003246, 40.70920118176263 
1.7890000000032527, 40.693161548321015 
1.7900000000032592, 40.669413752872586 
1.7910000000032658, 40.63777305725408 
1.7920000000032723, 40.598578087079815 
1.7930000000032789, 40.55262863083893 
1.7940000000032854, 40.4990186600016 
1.795000000003292, 40.438423378742705 
1.7960000000032985, 40.37193836599039 
1.797000000003305, 40.30115584670821 
1.7980000000033116, 40.22817984622416 
1.7990000000033182, 40.155541947665654 
1.8000000000033247, 40.08598932318117 
1.8010000000033313, 40.022147195896 
1.8020000000033378, 39.966108671870735 
1.8030000000033444, 39.919060450645716 
1.804000000003351, 39.879993554537705 
1.8050000000033575, 39.84827447915339 
1.806000000003364, 39.82282399882983 
1.8070000000033706, 39.801834821113964 
1.8080000000033771, 39.7838986518741 
1.8090000000033837, 39.76829421086621 
1.8100000000033902, 39.75502907910313 
1.8110000000033968, 39.74464268770656 
1.8120000000034033, 39.73785179794946 
1.8130000000034099, 39.735174671229174 
1.8140000000034164, 39.736679009141035 
1.815000000003423, 39.74194927220807 
1.8160000000034295, 39.75028047994069 
1.817000000003436, 39.76101917601598 
1.8180000000034426, 39.77392187410309 
1.8190000000034492, 39.789396795511436 
1.8200000000034557, 39.80852961146819 
1.8210000000034623, 39.832859716383766 
1.8220000000034688, 39.863959204008985 
1.8230000000034754, 39.90294660969421 
1.824000000003482, 39.95010178900304 
1.8250000000034885, 40.00470936452514 
1.826000000003495, 40.06516154153335 
1.8270000000035016, 40.12925171133965 
1.8280000000035082, 40.19453987374179 
1.8290000000035147, 40.25868100504381 
1.8300000000035213, 40.31965296546391 
1.8310000000035278, 40.37586901628497 
1.8320000000035344, 40.42619285557736 
1.833000000003541, 40.46988806803282 
1.8340000000035475, 40.50653394253159 
1.835000000003554, 40.535932420872015 
1.8360000000035606, 40.558021852365364 
1.8370000000035671, 40.572805405487195 
1.8380000000035737, 40.58029666697474 
1.8390000000035802, 40.580482143146654 
1.8400000000035868, 40.573299519577965 
1.8410000000035933, 40.55863098957204 
1.8420000000035999, 40.53631218222784 
1.8430000000036064, 40.506158751601824 
1.844000000003613, 40.46819055867964 
1.8450000000036195, 40.42377200495533 
1.846000000003626, 40.37162934114688 
1.8470000000036326, 40.31236259853148 
1.8480000000036392, 40.24696877141836 
1.8490000000036457, 40.17692475354022 
1.8500000000036523, 40.10421765211238 
1.8510000000036588, 40.03128490028187 
1.8520000000036654, 39.960832910553485 
1.853000000003672, 39.89552824543429 
1.8540000000036785, 39.83760130008672 
1.855000000003685, 39.788457965959104 
1.8560000000036916, 39.747772450738225 
1.8570000000036981, 39.71431653205545 
1.8580000000037047, 39.68754425729214 
1.8590000000037112, 39.66563003815522 
1.8600000000037178, 39.64704440000088 
1.8610000000037243, 39.6308896648595 
1.862000000003731, 39.617003056018746 
1.8630000000037374, 39.6058162197695 
1.864000000003744, 39.59803356576159 
1.8650000000037505, 39.594252548677765 
1.866000000003757, 39.59467126700796 
1.8670000000037636, 39.59899466669619 
1.8680000000037702, 39.60657069956298 
1.8690000000037768, 39.61669883694667 
1.8700000000037833, 39.628992762906655 
1.8710000000037899, 39.64366276787503 
1.8720000000037964, 39.661607720239445 
1.873000000003803, 39.68426307934969 
1.8740000000038095, 39.71323126175785 
1.875000000003816, 39.74980395098071 
1.8760000000038226, 39.794536400796034 
1.8770000000038292, 39.84701744338189 
1.8780000000038357, 39.90589681577627 
1.8790000000038423, 39.969128703503834 
1.8800000000038488, 40.03432331165258 
1.8810000000038554, 40.09909142791668 
1.882000000003862, 40.16130427006636 
1.8830000000038685, 40.21924012060618 
1.884000000003875, 40.2716271156536 
1.8850000000038816, 40.31761082555759 
1.8860000000038881, 40.35667901310131 
1.8870000000038947, 40.388570581748354 
1.8880000000039012, 40.41318701388702 
1.8890000000039078, 40.430516327634564 
1.8900000000039143, 40.44057351165717 
1.8910000000039209, 40.44335785655481 
1.8920000000039274, 40.43882617591421 
1.893000000003934, 40.426880973999296 
1.8940000000039405, 40.40737359928616 
1.895000000003947, 40.38012386021491 
1.8960000000039536, 40.344959024852685 
1.8970000000039602, 40.3030868285361 
1.8980000000039667, 40.2538120487287 
1.8990000000039733, 40.197170642918955 
1.9000000000039798, 40.133990874922 
1.9010000000039864, 40.065548690941974 
1.902000000003993, 39.9936218579946 
1.9030000000039995, 39.920469798306556 
1.904000000004006, 39.848704238335486 
1.9050000000040126, 39.781032555124256 
1.9060000000040191, 39.71989306062044 
1.9070000000040257, 39.66705439628611 
1.9080000000040322, 39.62329836373416 
1.9090000000040388, 39.58664091091435 
1.9100000000040454, 39.55728928486391 
1.911000000004052, 39.533536141336626 
1.9120000000040585, 39.513685738495354 
1.913000000004065, 39.496551579433444 
1.9140000000040716, 39.4816615248037 
1.915000000004078, 39.46921923099229 
1.9160000000040847, 39.45985238919186 
1.9170000000040912, 39.454245621182906 
1.9180000000040978, 39.45279715531774 
1.9190000000041043, 39.455429971893565 
1.9200000000041109, 39.4616265533589 
1.9210000000041174, 39.470668260115396 
1.922000000004124, 39.481985330470344 
1.9230000000041305, 39.49548761031498 
1.924000000004137, 39.511752800149395 
1.9250000000041436, 39.53199067073197 
1.9260000000041502, 39.55777053782594 
1.9270000000041567, 39.59058256339341 
1.9280000000041633, 39.63137286546789 
1.9290000000041698, 39.6802101267753 
1.9300000000041764, 39.73618878497646 
1.931000000004183, 39.797575939318186 
1.9320000000041895, 39.86212103614877 
1.933000000004196, 39.9274117534528 
1.9340000000042026, 39.99117842869564 
1.9350000000042091, 40.05149546697265 
1.9360000000042157, 40.10687248876617 
1.9370000000042222, 40.15625599182671 
1.9380000000042288, 40.19897292541022 
1.9390000000042353, 40.23464606683223 
1.9400000000042419, 40.26310365742484 
1.9410000000042484, 40.28429712364427 
1.942000000004255, 40.298233551381706 
1.9430000000042615, 40.304924850640745 
1.944000000004268, 40.30435313962361 
1.9450000000042746, 40.29645124490272 
1.9460000000042812, 40.281097757406854 
1.9470000000042877, 40.25812730103437 
1.9480000000042943, 40.22735813707238 
1.9490000000043008, 40.18900237938598 
1.9500000000043074, 40.14407562651888 
1.951000000004314, 40.09150710244664 
1.9520000000043205, 40.031908275612814 
1.953000000004327, 39.966284482128636 
1.9540000000043336, 39.89611382579039 
1.9550000000043402, 39.823373604633275 
1.9560000000043467, 39.750478185921416 
1.9570000000043533, 39.68009886595988 
1.9580000000043598, 39.614860953081795 
1.9590000000043664, 39.556957598214886 
1.960000000004373, 39.50777273537638 
1.9610000000043795, 39.46706269850349 
1.962000000004386, 39.4334654042834 
1.9630000000043926, 39.40654789262324 
1.9640000000043991, 39.38450721320067 
1.9650000000044057, 39.36581817509638 
1.9660000000044122, 39.349566463463375 
1.9670000000044188, 39.33555871780424 
1.9680000000044253, 39.324196192143916 
1.9690000000044319, 39.3161686216434 
1.9700000000044384, 39.312083988594196 
1.971000000004445, 39.31217391845548 
1.9720000000044515, 39.31618550100434 
1.973000000004458, 39.32349627463261 
1.9740000000044646, 39.33340350392944 
1.9750000000044712, 39.345477875612225 
1.9760000000044777, 39.35985224579257 
1.9770000000044843, 39.3773357516989 
1.9780000000044908, 39.399294505826155 
1.9790000000044974, 39.42731424855085 
1.980000000004504, 39.46274094495449 
1.9810000000045105, 39.506249744120296 
1.982000000004517, 39.55758686398848 
1.9830000000045236, 39.6155578246021 
1.9840000000045301, 39.67823668327736 
1.9850000000045367, 39.7432989019027 
1.9860000000045432, 39.80836472507215 
1.9870000000045498, 39.87127050955825 
1.9880000000045563, 39.93023243963661 
1.989000000004563, 39.983906112058015 
1.9900000000045694, 40.03136721853451 
1.991000000004576, 40.07204460818467 
1.9920000000045825, 40.10563317355658 
1.993000000004589, 40.13200599719491 
1.9940000000045957, 40.15113700889229 
1.9950000000046022, 40.16303907418277 
1.9960000000046088, 40.167718514402424 
1.9970000000046153, 40.165145267944546 
1.9980000000046219, 40.15523766761561 
1.9990000000046284, 40.13786156888658 
