t,x,y,
23.794,-4.000,-227.3
23.827,-4.750,-227.5
23.861,-4.500,-228.5
23.894,-4.500,-229.3
23.927,-4.500,-230.8
23.961,-5.250,-232.0
23.994,-6.000,-232.5
24.027,-7.000,-233.3
24.061,-6.750,-237.5
24.094,-6.750,-238.5
24.127,-5.750,-239.8
24.161,-6.000,-240.8
24.194,-5.250,-240.8
24.227,-5.000,-240.8
24.260,-5.000,-242.0
24.294,-4.500,-243.3
24.327,-4.500,-244.0
24.360,-4.250,-244.5
24.394,-3.000,-245.0
24.427,-2.500,-245.5
24.460,-2.750,-246.0
24.494,-3.500,-247.5
24.527,-3.500,-248.5
24.560,-3.500,-250.0
24.594,-3.750,-250.8
24.627,-3.750,-251.3
24.660,-3.750,-252.0
24.694,-3.750,-252.3
24.727,-4.000,-253.5
24.760,-4.000,-254.5
24.794,-4.000,-255.5
24.827,-4.000,-258.0
24.860,-4.000,-260.5
24.894,-3.750,-262.3
24.927,-3.750,-263.5
24.960,-3.750,-264.3
24.994,-3.750,-265.5
25.027,-3.750,-267.5
25.060,-3.500,-270.0
25.094,-3.500,-272.0
25.127,-4.000,-270.8
25.160,-2.750,-272.3
25.194,-2.750,-270.3
25.227,-2.750,-269.8
25.260,-2.750,-268.5
25.294,-3.000,-269.5
25.327,-3.000,-270.3
25.360,-3.000,-271.5
25.394,-3.000,-271.8
25.427,-3.000,-273.3
25.460,-3.250,-274.0
25.494,-2.750,-274.0
25.527,-2.750,-275.3
25.560,-3.000,-277.3
25.593,-3.250,-277.3
25.627,-3.250,-276.0
25.660,-3.000,-276.0
25.693,-3.000,-278.0
25.727,-3.000,-278.0
25.760,-3.000,-278.3
25.793,-3.000,-278.5
25.827,-2.750,-279.5
25.860,-2.750,-279.8
25.893,-2.750,-279.8
25.927,-2.750,-279.0
25.960,-2.500,-278.5
25.993,-2.750,-279.0
26.027,-2.750,-279.5
26.060,-3.000,-280.5
26.093,-3.000,-280.8
26.127,-3.000,-282.0
26.160,-3.000,-282.3
26.193,-3.000,-282.5
26.227,-3.500,-283.5
26.260,-3.250,-282.5
26.293,-1.750,-286.0
