"Latest: Time (s)","Latest: Magnetic Field (mT)"
69.48,0.631351213844
69.485,0.765693403475
69.49,0.920211526347
69.495,1.09121486296
69.5,1.26197215162
69.505,1.40443392414
69.51,1.49793215135
69.515,1.52253694799
69.52,1.46545381979
69.525,1.3557164268
69.53,1.20513507139
69.535,1.03413173477
69.54,0.87543079647
69.545,0.729032256488
69.55,0.611175280603
69.555,0.513494237959
69.56,0.436235176523
69.565,0.379152048328
69.57,0.342490901341
69.575,0.310012569782
69.58,0.285653821113
69.585,0.273351422795
69.59,0.265231839905
69.595,0.261049024477
69.6,0.261049024477
69.605,0.269414655333
69.61,0.281471005685
69.615,0.297710171464
69.62,0.3223149681
69.625,0.350610484231
69.63,0.399574029536
69.635,0.464530692654
69.64,0.54178975409
69.645,0.639470796734
69.65,0.761510588047
69.655,0.908155175995
69.66,1.0668561143
69.665,1.22949382006
69.67,1.36777277715
69.675,1.46545381979
69.68,1.50211496678
69.685,1.46963663522
69.69,1.37589236004
69.695,1.22949382006
69.7,1.06267329887
69.705,0.891916010216
69.71,0.737151839377
69.715,0.606992465175
69.72,0.505374655069
69.725,0.423932778205
69.73,0.362912882549
69.735,0.318132152672
69.74,0.285653821113
69.745,0.261049024477
69.75,0.248992674125
69.755,0.240873091236
69.76,0.236690275808
69.765,0.232753508346
69.77,0.236690275808
69.775,0.236690275808
69.78,0.252929441587
69.785,0.265231839905
69.79,0.285653821113
69.795,0.313949337244
69.8,0.346673716769
69.805,0.403510796998
69.81,0.464530692654
69.815,0.550155384946
69.82,0.664075593369
69.825,0.790052152144
69.83,0.940633507555
69.835,1.10745402874
69.84,1.27009173451
69.845,1.41673632246
69.85,1.51023454967
69.855,1.53877611377
69.86,1.50211496678
69.865,1.39213152582
69.87,1.23761340295
69.875,1.0668561143
69.88,0.900035593106
69.885,0.749454237695
69.89,0.615112048064
69.895,0.513494237959
69.9,0.432052361095
69.905,0.371032465438
69.91,0.3223149681
69.915,0.289590588574
69.92,0.265231839905
69.925,0.248992674125
69.93,0.236690275808
69.935,0.228570692918
69.94,0.224633925456
69.945,0.224633925456
69.95,0.228570692918
69.955,0.236690275808
69.96,0.248992674125
69.965,0.261049024477
69.97,0.289590588574
69.975,0.3223149681
69.98,0.36684965001
69.985,0.432052361095
69.99,0.509311422531
69.995,0.611175280603
70,0.737151839377
70.005,0.88355037936
70.01,1.04643413309
70.015,1.21719142174
70.02,1.35965319426
70.025,1.46545381979
70.03,1.51835413256
70.035,1.49793215135
70.04,1.41255350703
70.045,1.2782113174
70.05,1.11975642706
70.055,0.961055488762
70.06,0.806291317924
70.065,0.676131943721
70.07,0.570331318188
70.075,0.480769858434
70.08,0.415813195315
70.085,0.36684965001
70.09,0.334371318451
70.095,0.301892986892
70.1,0.285653821113
70.105,0.277534238223
70.11,0.261049024477
70.115,0.265231839905
70.12,0.265231839905
70.125,0.269414655333
70.13,0.281471005685
70.135,0.297710171464
70.14,0.318132152672
70.145,0.346673716769
70.15,0.399574029536
70.155,0.448291526875
70.16,0.525550588311
70.165,0.615112048064
70.17,0.729032256488
70.175,0.863374446119
70.18,1.01395580153
70.185,1.17265673983
70.19,1.32299204727
70.195,1.42485590534
70.2,1.49399538389
70.205,1.49793215135
70.21,1.44109507112
70.215,1.32299204727
70.22,1.16035434151
70.225,0.997470587783
70.23,0.834832882021
70.235,0.70049069239
70.24,0.574514133616
70.245,0.484952673862
70.25,0.411630379887
70.255,0.358730067121
70.26,0.310012569782
70.265,0.281471005685
70.27,0.265231839905
70.275,0.248992674125
70.28,0.236690275808
70.285,0.232753508346
70.29,0.232753508346
70.295,0.232753508346
70.3,0.236690275808
70.305,0.248992674125
70.31,0.261049024477
70.315,0.281471005685
70.32,0.305829754354
70.325,0.338554133879
70.33,0.383334863756
70.335,0.444354759413
70.34,0.517431005421
70.345,0.611175280603
70.35,0.729032256488
70.355,0.86731121358
70.36,1.03019496731
70.365,1.1970154885
70.37,1.35153361137
70.375,1.46963663522
70.38,1.53877611377
70.385,1.53459329834
70.39,1.46963663522
70.395,1.3557164268
70.4,1.20095225596
70.405,1.03413173477
70.41,0.87543079647
70.415,0.729032256488
70.42,0.602809649747
70.425,0.509311422531
70.43,0.432052361095
70.435,0.36684965001
70.44,0.3223149681
70.445,0.289590588574
70.45,0.265231839905
70.455,0.252929441587
70.46,0.236690275808
70.465,0.232753508346
70.47,0.228570692918
70.475,0.228570692918
70.48,0.228570692918
70.485,0.232753508346
70.49,0.240873091236
70.495,0.257112257015
70.5,0.277534238223
70.505,0.305829754354
70.51,0.342490901341
70.515,0.395391214108
70.52,0.460593925192
70.525,0.545972569518
70.53,0.655709962513
70.535,0.781932569254
70.54,0.928331109237
70.545,1.08703204754
70.55,1.24573298584
70.555,1.38007517547
70.56,1.47775621811
70.565,1.51835413256
70.57,1.48981256846
70.575,1.40443392414
70.58,1.2782113174
70.585,1.12787600995
70.59,0.964992256224
70.595,0.822530483703
70.6,0.688434342039
70.605,0.586570483967
70.61,0.49725507218
70.615,0.432052361095
70.62,0.379152048328
70.625,0.342490901341
70.63,0.310012569782
70.635,0.289590588574
70.64,0.277534238223
70.645,0.265231839905
70.65,0.261049024477
70.655,0.261049024477
70.66,0.269414655333
70.665,0.269414655333
70.67,0.281471005685
70.675,0.305829754354
70.68,0.326251735562
70.685,0.36684965001
70.69,0.407693612426
70.695,0.468713508082
70.7,0.537852986628
70.705,0.635534029272
70.71,0.745271422267
70.715,0.87543079647
70.72,1.02601215188
70.725,1.18077632272
70.73,1.31487246438
70.735,1.42879267281
70.74,1.49399538389
70.745,1.49793215135
70.75,1.44503183859
70.755,1.33529444559
70.76,1.19283267307
70.765,1.03413173477
70.77,0.879613611898
70.775,0.741334654806
70.78,0.615112048064
70.785,0.521613820849
70.79,0.440171943985
70.795,0.3749692329
70.8,0.33043455099
70.805,0.297710171464
70.81,0.273351422795
70.815,0.257112257015
70.82,0.248992674125
70.825,0.236690275808
70.83,0.232753508346
70.835,0.228570692918
70.84,0.232753508346
70.845,0.240873091236
70.85,0.248992674125
70.855,0.265231839905
70.86,0.281471005685
70.865,0.310012569782
70.87,0.338554133879
70.875,0.383334863756
70.88,0.440171943985
70.885,0.513494237959
70.89,0.606992465175
70.895,0.712793090708
70.9,0.847135280339
70.905,1.00165340321
70.91,1.16035434151
70.915,1.30675288149
70.92,1.44109507112
70.925,1.51835413256
70.93,1.54271288123
70.935,1.49793215135
70.94,1.40861673957
70.945,1.27009173451
70.95,1.11557361163
70.955,0.956872673334
70.96,0.806291317924
70.965,0.672195176259
70.97,0.566394550726
70.975,0.480769858434
70.98,0.407693612426
70.985,0.354793299659
70.99,0.313949337244
70.995,0.285653821113
71,0.261049024477
71.005,0.248992674125
71.01,0.236690275808
71.015,0.228570692918
71.02,0.224633925456
71.025,0.228570692918
71.03,0.232753508346
71.035,0.228570692918
71.04,0.240873091236
71.045,0.257112257015
71.05,0.273351422795
71.055,0.297710171464
71.06,0.334371318451
71.065,0.383334863756
71.07,0.440171943985
71.075,0.517431005421
71.08,0.611175280603
71.085,0.729032256488
71.09,0.86731121358
71.095,1.01789256899
71.1,1.17265673983
71.105,1.32299204727
71.11,1.43297548823
71.115,1.50211496678
71.12,1.5144173651
71.125,1.46963663522
71.13,1.36777277715
71.135,1.23367663549
71.14,1.08703204754
71.145,0.936450692127
71.15,0.802354550462
71.155,0.680314759149
71.16,0.574514133616
71.165,0.49725507218
71.17,0.432052361095
71.175,0.379152048328
71.18,0.346673716769
71.185,0.313949337244
71.19,0.293773404002
71.195,0.277534238223
71.2,0.269414655333
71.205,0.265231839905
71.21,0.265231839905
71.215,0.265231839905
71.22,0.273351422795
71.225,0.281471005685
71.23,0.297710171464
71.235,0.313949337244
71.24,0.342490901341
71.245,0.379152048328
71.25,0.432052361095
71.255,0.493072256751
71.26,0.570331318188
71.265,0.668012360831
71.27,0.786115384682
71.275,0.916274758885
71.28,1.06267329887
71.285,1.20907183885
71.29,1.33947726102
71.295,1.44109507112
71.3,1.49793215135
71.305,1.49399538389
71.31,1.44503183859
71.315,1.33529444559
71.32,1.20513507139
71.325,1.05455371598
71.33,0.895852777678
71.335,0.757573820585
71.34,0.635534029272
71.345,0.537852986628
71.35,0.456411109764
71.355,0.395391214108
71.36,0.342490901341
71.365,0.305829754354
71.37,0.281471005685
71.375,0.261049024477
71.38,0.248992674125
71.385,0.240873091236
71.39,0.232753508346
71.395,0.232753508346
71.4,0.236690275808
71.405,0.236690275808
71.41,0.244809858697
71.415,0.248992674125
71.42,0.265231839905
71.425,0.285653821113
71.43,0.310012569782
71.435,0.346673716769
71.44,0.391454446646
71.445,0.444354759413
71.45,0.513494237959
71.455,0.602809649747
71.46,0.70861027528
71.465,0.839015697449
71.47,0.981231422003
71.475,1.13599559284
71.48,1.2782113174
71.485,1.40861673957
71.49,1.49793215135
71.495,1.54271288123
71.5,1.53065653088
71.505,1.45339746944
71.51,1.33529444559
71.515,1.18889590561
71.52,1.03019496731
71.525,0.879613611898
71.53,0.745271422267
71.535,0.631351213844
71.54,0.529733403739
71.545,0.452474342303
71.55,0.391454446646
71.555,0.342490901341
71.56,0.310012569782
71.565,0.281471005685
71.57,0.265231839905
71.575,0.244809858697
71.58,0.236690275808
71.585,0.232753508346
71.59,0.228570692918
71.595,0.228570692918
71.6,0.228570692918
71.605,0.228570692918
71.61,0.240873091236
71.615,0.252929441587
71.62,0.265231839905
71.625,0.293773404002
71.63,0.326251735562
71.635,0.362912882549
71.64,0.411630379887
71.645,0.480769858434
71.65,0.566394550726
71.655,0.668012360831
71.66,0.794234967572
71.665,0.932513924665
71.67,1.07497569719
71.675,1.22137423717
71.68,1.3557164268
71.685,1.4573342369
71.69,1.51835413256
71.695,1.5144173651
71.7,1.4573342369
71.705,1.3557164268
71.71,1.21719142174
71.715,1.07891246465
71.72,0.932513924665
71.725,0.802354550462
71.73,0.684251526611
71.735,0.582633716505
71.74,0.505374655069
71.745,0.440171943985
71.75,0.391454446646
71.755,0.350610484231
71.76,0.313949337244
71.765,0.297710171464
71.77,0.285653821113
71.775,0.269414655333
71.78,0.265231839905
71.785,0.265231839905
71.79,0.261049024477
71.795,0.269414655333
71.8,0.277534238223
71.805,0.289590588574
71.81,0.301892986892
71.815,0.326251735562
71.82,0.358730067121
71.825,0.391454446646
71.83,0.440171943985
71.835,0.509311422531
71.84,0.586570483967
71.845,0.676131943721
71.85,0.786115384682
71.855,0.916274758885
71.86,1.05455371598
71.865,1.19283267307
71.87,1.3271748627
71.875,1.42485590534
71.88,1.48981256846
71.885,1.49793215135
71.89,1.46151705233
71.895,1.37589236004
71.9,1.24991580127
71.905,1.11139079621
71.91,0.964992256224
71.915,0.822530483703
71.92,0.692371109501
71.925,0.590753299395
71.93,0.501191839641
71.935,0.432052361095
71.94,0.3749692329
71.945,0.33043455099
71.95,0.297710171464
71.955,0.277534238223
71.96,0.265231839905
71.965,0.248992674125
71.97,0.240873091236
71.975,0.232753508346
71.98,0.232753508346
71.985,0.232753508346
71.99,0.236690275808
71.995,0.240873091236
72,0.252929441587
72.005,0.261049024477
72.01,0.277534238223
72.015,0.301892986892
72.02,0.33043455099
72.025,0.371032465438
72.03,0.419749962777
72.035,0.480769858434
72.04,0.558274967836
72.045,0.651773195052
72.05,0.761510588047
72.055,0.891916010216
72.06,1.03413173477
72.065,1.18471309018
72.07,1.32299204727
72.075,1.44109507112
72.08,1.5144173651
72.085,1.54271288123
72.09,1.52253694799
72.095,1.44921465401
72.1,1.33529444559
72.105,1.1970154885
72.11,1.04225131766
72.115,0.891916010216
72.12,0.757573820585
72.125,0.647590379624
72.13,0.550155384946
72.135,0.476833090972
72.14,0.407693612426
72.145,0.362912882549
72.15,0.3223149681
72.155,0.289590588574
72.16,0.269414655333
72.165,0.252929441587
72.17,0.240873091236
72.175,0.236690275808
72.18,0.224633925456
72.185,0.228570692918
72.19,0.228570692918
72.195,0.228570692918
72.2,0.232753508346
72.205,0.240873091236
72.21,0.252929441587
72.215,0.269414655333
72.22,0.293773404002
72.225,0.326251735562
72.23,0.362912882549
72.235,0.407693612426
72.24,0.468713508082
72.245,0.550155384946
72.25,0.643653612162
72.255,0.757573820585
72.26,0.88355037936
72.265,1.03019496731
72.27,1.17265673983
72.275,1.30281611403
72.28,1.41255350703
72.285,1.485875801
72.29,1.51023454967
72.295,1.48981256846
72.3,1.41673632246
72.305,1.31093569692
72.31,1.18471309018
72.315,1.04643413309
72.32,0.903972360567
72.325,0.777995801793
72.33,0.668012360831
72.335,0.578450901077
72.34,0.501191839641
72.345,0.444354759413
72.35,0.395391214108
72.355,0.358730067121
72.36,0.3223149681
72.365,0.301892986892
72.37,0.289590588574
72.375,0.277534238223
72.38,0.269414655333
72.385,0.261049024477
72.39,0.265231839905
72.395,0.261049024477
72.4,0.269414655333
72.405,0.277534238223
72.41,0.289590588574
72.415,0.310012569782
72.42,0.334371318451
72.425,0.36684965001
72.43,0.407693612426
72.435,0.460593925192
72.44,0.517431005421
72.445,0.598872882285
72.45,0.692371109501
72.455,0.794234967572
72.46,0.916274758885
72.465,1.05455371598
72.47,1.18889590561
72.475,1.32299204727
72.48,1.41673632246
72.485,1.48169298557
72.49,1.49793215135
72.495,1.47357340268
72.5,1.40049715668
72.505,1.30281611403
72.51,1.16429110897
72.515,1.02207538442
72.52,0.887733194788
72.525,0.757573820585
72.53,0.639470796734
72.535,0.550155384946
72.54,0.472650275544
72.545,0.411630379887
72.55,0.362912882549
72.555,0.3223149681
72.56,0.293773404002
72.565,0.269414655333
72.57,0.257112257015
72.575,0.244809858697
72.58,0.236690275808
72.585,0.232753508346
72.59,0.232753508346
72.595,0.232753508346
72.6,0.236690275808
72.605,0.240873091236
72.61,0.244809858697
72.615,0.261049024477
72.62,0.273351422795
72.625,0.293773404002
72.63,0.313949337244
72.635,0.354793299659
72.64,0.391454446646
72.645,0.444354759413
72.65,0.509311422531
72.655,0.590753299395
72.66,0.688434342039
72.665,0.798171735034
72.67,0.924394341775
72.675,1.06267329887
72.68,1.20513507139
72.685,1.33111163016
72.69,1.44503183859
72.695,1.5144173651
72.7,1.54689569666
72.705,1.53065653088
72.71,1.46151705233
72.715,1.35153361137
72.72,1.21719142174
72.725,1.07891246465
72.73,0.928331109237
72.735,0.798171735034
72.74,0.688434342039
72.745,0.586570483967
72.75,0.501191839641
72.755,0.436235176523
72.76,0.383334863756
72.765,0.342490901341
72.77,0.305829754354
72.775,0.281471005685
72.78,0.265231839905
72.785,0.252929441587
72.79,0.240873091236
72.795,0.232753508346
72.8,0.228570692918
72.805,0.224633925456
72.81,0.224633925456
72.815,0.228570692918
72.82,0.232753508346
72.825,0.240873091236
72.83,0.252929441587
72.835,0.265231839905
72.84,0.289590588574
72.845,0.313949337244
72.85,0.346673716769
72.855,0.387271631218
72.86,0.448291526875
72.865,0.513494237959
72.87,0.594690066857
72.875,0.692371109501
72.88,0.802354550462
72.885,0.932513924665
72.89,1.0668561143
72.895,1.20513507139
72.9,1.33111163016
72.905,1.43297548823
72.91,1.49793215135
72.915,1.52253694799
72.92,1.49399538389
72.925,1.42067308992
72.93,1.32299204727
72.935,1.19283267307
72.94,1.06267329887
72.945,0.928331109237
72.95,0.806291317924
72.955,0.696553924929
72.96,0.606992465175
72.965,0.525550588311
72.97,0.464530692654
72.975,0.411630379887
72.98,0.3749692329
72.985,0.338554133879
72.99,0.313949337244
72.995,0.293773404002
73,0.281471005685
73.005,0.273351422795
73.01,0.265231839905
73.015,0.265231839905
73.02,0.265231839905
73.025,0.265231839905
73.03,0.277534238223
73.035,0.277534238223
73.04,0.293773404002
73.045,0.310012569782
73.05,0.33043455099
73.055,0.358730067121
73.06,0.391454446646
73.065,0.444354759413
73.07,0.501191839641
73.075,0.566394550726
73.08,0.655709962513
73.085,0.749454237695
73.09,0.85919163069
73.095,0.973111839114
73.1,1.10745402874
73.105,1.23761340295
73.11,1.35153361137
73.115,1.44109507112
73.12,1.48981256846
73.125,1.49793215135
73.13,1.46151705233
73.135,1.40049715668
73.14,1.29051371571
73.145,1.16429110897
73.15,1.03019496731
73.155,0.891916010216
73.16,0.769630170937
73.165,0.659892777941
73.17,0.570331318188
73.175,0.493072256751
73.18,0.432052361095
73.185,0.379152048328
73.19,0.338554133879
73.195,0.310012569782
73.2,0.281471005685
73.205,0.269414655333
73.21,0.252929441587
73.215,0.240873091236
73.22,0.236690275808
73.225,0.236690275808
73.23,0.236690275808
73.235,0.236690275808
73.24,0.232753508346
73.245,0.240873091236
73.25,0.244809858697
73.255,0.257112257015
73.26,0.269414655333
73.265,0.289590588574
73.27,0.318132152672
73.275,0.342490901341
73.28,0.379152048328
73.285,0.427869545667
73.29,0.484952673862
73.295,0.558274967836
73.3,0.643653612162
73.305,0.741334654806
73.31,0.855254863229
73.315,0.981231422003
73.32,1.11557361163
73.325,1.24991580127
73.33,1.36383600969
73.335,1.46151705233
73.34,1.52253694799
73.345,1.54271288123
73.35,1.51835413256
73.355,1.45339746944
73.36,1.3557164268
73.365,1.22949382006
73.37,1.09515163043
73.375,0.961055488762
73.38,0.839015697449
73.385,0.720912673598
73.39,0.619294863493
73.395,0.537852986628
73.4,0.464530692654
73.405,0.407693612426
73.41,0.358730067121
73.415,0.326251735562
73.42,0.301892986892
73.425,0.277534238223
73.43,0.261049024477
73.435,0.248992674125
73.44,0.240873091236
73.445,0.232753508346
73.45,0.228570692918
73.455,0.224633925456
73.46,0.224633925456
73.465,0.228570692918
73.47,0.232753508346
73.475,0.236690275808
73.48,0.248992674125
73.485,0.265231839905
73.49,0.281471005685
73.495,0.305829754354
73.5,0.33043455099
73.505,0.371032465438
73.51,0.415813195315
73.515,0.472650275544
73.52,0.54178975409
73.525,0.623231630954
73.53,0.725095489026
73.535,0.834832882021
73.54,0.961055488762
73.545,1.09121486296
73.55,1.22531100463
73.555,1.33947726102
73.56,1.4369122557
73.565,1.49793215135
73.57,1.52253694799
73.575,1.49793215135
73.58,1.44109507112
73.585,1.3557164268
73.59,1.24179621838
73.595,1.11139079621
73.6,0.989351004893
73.605,0.86731121358
73.61,0.757573820585
73.615,0.659892777941
73.62,0.574514133616
73.625,0.505374655069
73.63,0.448291526875
73.635,0.403510796998
73.64,0.371032465438
73.645,0.338554133879
73.65,0.313949337244
73.655,0.297710171464
73.66,0.281471005685
73.665,0.277534238223
73.67,0.265231839905
73.675,0.265231839905
73.68,0.265231839905
73.685,0.265231839905
73.69,0.265231839905
73.695,0.277534238223
73.7,0.285653821113
73.705,0.301892986892
73.71,0.318132152672
73.715,0.342490901341
73.72,0.371032465438
73.725,0.407693612426
73.73,0.452474342303
73.735,0.509311422531
73.74,0.578450901077
73.745,0.655709962513
73.75,0.753391005157
73.755,0.851072047801
73.76,0.961055488762
73.765,1.08703204754
73.77,1.21325465428
73.775,1.3271748627
73.78,1.42067308992
73.785,1.47775621811
73.79,1.49793215135
73.795,1.485875801
73.8,1.4369122557
73.805,1.3557164268
73.81,1.23761340295
73.815,1.11139079621
73.82,0.985414237432
73.825,0.863374446119
73.83,0.749454237695
73.835,0.647590379624
73.84,0.570331318188
73.845,0.493072256751
73.85,0.436235176523
73.855,0.383334863756
73.86,0.346673716769
73.865,0.313949337244
73.87,0.289590588574
73.875,0.269414655333
73.88,0.257112257015
73.885,0.244809858697
73.89,0.240873091236
73.895,0.236690275808
73.9,0.232753508346
73.905,0.232753508346
73.91,0.236690275808
73.915,0.236690275808
73.92,0.240873091236
73.925,0.252929441587
73.93,0.265231839905
73.935,0.277534238223
73.94,0.293773404002
73.945,0.318132152672
73.95,0.346673716769
73.955,0.379152048328
73.96,0.419749962777
73.965,0.472650275544
73.97,0.537852986628
73.975,0.611175280603
73.98,0.704673507818
73.985,0.802354550462
73.99,0.916274758885
73.995,1.04225131766
74,1.1684739244
74.005,1.29469653114
74.01,1.40443392414
74.015,1.485875801
74.02,1.53065653088
74.025,1.54271288123
74.03,1.5144173651
74.035,1.45339746944
74.04,1.35965319426
74.045,1.24179621838
74.05,1.11139079621
74.055,0.981231422003
74.06,0.85919163069
74.065,0.749454237695
74.07,0.647590379624
74.075,0.562211735298
74.08,0.493072256751
74.085,0.436235176523
74.09,0.387271631218
74.095,0.350610484231
74.1,0.318132152672
74.105,0.293773404002
74.11,0.273351422795
74.115,0.261049024477
74.12,0.244809858697
74.125,0.236690275808
74.13,0.228570692918
74.135,0.228570692918
74.14,0.228570692918
74.145,0.224633925456
74.15,0.228570692918
74.155,0.232753508346
74.16,0.240873091236
74.165,0.248992674125
74.17,0.257112257015
74.175,0.269414655333
74.18,0.289590588574
74.185,0.318132152672
74.19,0.338554133879
74.195,0.387271631218
74.2,0.432052361095
74.205,0.484952673862
74.21,0.558274967836
74.215,0.635534029272
74.22,0.729032256488
74.225,0.842952464911
74.23,0.956872673334
74.235,1.08309528008
74.24,1.20513507139
74.245,1.32299204727
74.25,1.40861673957
74.255,1.47775621811
74.26,1.52253694799
74.265,1.5144173651
74.27,1.47775621811
74.275,1.40443392414
74.28,1.30675288149
74.285,1.1970154885
74.29,1.07497569719
74.295,0.952935905872
74.3,0.839015697449
74.305,0.737151839377
74.31,0.651773195052
74.315,0.570331318188
74.32,0.505374655069
74.325,0.452474342303
74.33,0.407693612426
74.335,0.3749692329
74.34,0.342490901341
74.345,0.318132152672
74.35,0.301892986892
74.355,0.285653821113
74.36,0.277534238223
74.365,0.269414655333
74.37,0.265231839905
74.375,0.265231839905
74.38,0.261049024477
74.385,0.269414655333
74.39,0.269414655333
74.395,0.277534238223
74.4,0.285653821113
74.405,0.301892986892
74.41,0.313949337244
74.415,0.342490901341
74.42,0.362912882549
74.425,0.407693612426
74.43,0.444354759413
74.435,0.49725507218
74.44,0.558274967836
74.445,0.627414446382
74.45,0.70861027528
74.455,0.802354550462
74.46,0.908155175995
74.465,1.01789256899
74.47,1.13599559284
74.475,1.24573298584
74.48,1.34341402848
74.485,1.42485590534
74.49,1.48169298557
74.495,1.51023454967
74.5,1.49793215135
74.505,1.44109507112
74.51,1.35965319426
74.515,1.26197215162
74.52,1.14411517573
74.525,1.02601215188
74.53,0.912091943457
74.535,0.802354550462
74.54,0.696553924929
74.545,0.606992465175
74.55,0.5336701712
74.555,0.468713508082
74.56,0.415813195315
74.565,0.371032465438
74.57,0.334371318451
74.575,0.310012569782
74.58,0.289590588574
74.585,0.277534238223
74.59,0.257112257015
74.595,0.252929441587
74.6,0.240873091236
74.605,0.236690275808
74.61,0.232753508346
74.615,0.232753508346
74.62,0.232753508346
74.625,0.236690275808
74.63,0.240873091236
74.635,0.248992674125
74.64,0.257112257015
74.645,0.265231839905
74.65,0.281471005685
74.655,0.301892986892
74.66,0.3223149681
74.665,0.346673716769
74.67,0.379152048328
74.675,0.419749962777
74.68,0.468713508082
74.685,0.5336701712
74.69,0.598872882285
74.695,0.680314759149
74.7,0.777995801793
74.705,0.87543079647
74.71,0.985414237432
74.715,1.10745402874
74.72,1.22531100463
74.725,1.33947726102
74.73,1.43297548823
74.735,1.50211496678
74.74,1.53877611377
74.745,1.53459329834
74.75,1.50605173424
74.755,1.44921465401
74.76,1.35965319426
74.765,1.24991580127
74.77,1.12369319452
74.775,1.00583621864
74.78,0.88355037936
74.785,0.777995801793
74.79,0.684251526611
74.795,0.594690066857
74.8,0.525550588311
74.805,0.460593925192
74.81,0.411630379887
74.815,0.371032465438
74.82,0.334371318451
74.825,0.310012569782
74.83,0.289590588574
74.835,0.269414655333
74.84,0.252929441587
74.845,0.248992674125
74.85,0.236690275808
74.855,0.232753508346
74.86,0.228570692918
74.865,0.224633925456
74.87,0.228570692918
74.875,0.228570692918
74.88,0.232753508346
74.885,0.232753508346
74.89,0.244809858697
74.895,0.248992674125
74.9,0.257112257015
74.905,0.277534238223
74.91,0.293773404002
74.915,0.318132152672
74.92,0.346673716769
74.925,0.383334863756
74.93,0.427869545667
74.935,0.480769858434
74.94,0.54178975409
74.945,0.619294863493
74.95,0.70861027528
74.955,0.806291317924
74.96,0.912091943457
74.965,1.02601215188
74.97,1.1399323603
74.975,1.25385256873
74.98,1.35153361137
74.985,1.4369122557
74.99,1.49793215135
74.995,1.52253694799
75,1.51835413256
75.005,1.47775621811
75.01,1.40443392414
75.015,1.31487246438
75.02,1.20907183885
75.025,1.09121486296
75.03,0.985414237432
75.035,0.871494029008
75.04,0.773812986365
75.045,0.688434342039
75.05,0.606992465175
75.055,0.545972569518
75.06,0.488889441323
75.065,0.440171943985
75.07,0.399574029536
75.075,0.36684965001
75.08,0.338554133879
75.085,0.318132152672
75.09,0.301892986892
75.095,0.285653821113
75.1,0.277534238223
75.105,0.273351422795
75.11,0.269414655333
75.115,0.265231839905
75.12,0.265231839905
75.125,0.265231839905
75.13,0.265231839905
75.135,0.269414655333
75.14,0.281471005685
75.145,0.289590588574
75.15,0.305829754354
75.155,0.3223149681
75.16,0.342490901341
75.165,0.36684965001
75.17,0.403510796998
75.175,0.440171943985
75.18,0.484952673862
75.185,0.54178975409
75.19,0.602809649747
75.195,0.680314759149
75.2,0.765693403475
75.205,0.855254863229
75.21,0.948753090444
75.215,1.06267329887
75.22,1.17265673983
75.225,1.2782113174
75.23,1.36777277715
75.235,1.4369122557
75.24,1.48169298557
75.245,1.50211496678
75.25,1.48981256846
75.255,1.44921465401
75.26,1.38401194293
75.265,1.29051371571
75.27,1.18889590561
75.275,1.07891246465
75.28,0.969175071652
75.285,0.85919163069
75.29,0.753391005157
75.295,0.664075593369
75.3,0.582633716505
75.305,0.517431005421
75.31,0.460593925192
75.315,0.411630379887
75.32,0.3749692329
75.325,0.338554133879
75.33,0.313949337244
75.335,0.289590588574
75.34,0.277534238223
75.345,0.257112257015
75.35,0.248992674125
75.355,0.240873091236
75.36,0.240873091236
75.365,0.232753508346
75.37,0.232753508346
75.375,0.232753508346
75.38,0.228570692918
75.385,0.236690275808
75.39,0.236690275808
75.395,0.244809858697
75.4,0.257112257015
75.405,0.261049024477
75.41,0.277534238223
75.415,0.289590588574
75.42,0.313949337244
75.425,0.334371318451
75.43,0.362912882549
75.435,0.395391214108
75.44,0.436235176523
75.445,0.488889441323
75.45,0.54178975409
75.455,0.606992465175
75.46,0.684251526611
75.465,0.777995801793
75.47,0.871494029008
75.475,0.973111839114
75.48,1.09121486296
75.485,1.1970154885
75.49,1.30281611403
75.495,1.40049715668
75.5,1.46963663522
75.505,1.51835413256
75.51,1.54271288123
75.515,1.53065653088
75.52,1.49399538389
75.525,1.42879267281
75.53,1.34341402848
75.535,1.23761340295
75.54,1.12787600995
75.545,1.01395580153
75.55,0.903972360567
75.555,0.798171735034
75.56,0.70861027528
75.565,0.623231630954
75.57,0.554092152408
75.575,0.493072256751
75.58,0.440171943985
75.585,0.395391214108
75.59,0.362912882549
75.595,0.33043455099
75.6,0.310012569782
75.605,0.289590588574
75.61,0.269414655333
75.615,0.257112257015
75.62,0.244809858697
75.625,0.240873091236
75.63,0.236690275808
75.635,0.228570692918
75.64,0.228570692918
75.645,0.228570692918
75.65,0.224633925456
75.655,0.228570692918
75.66,0.228570692918
75.665,0.236690275808
75.67,0.244809858697
75.675,0.257112257015
75.68,0.261049024477
75.685,0.277534238223
75.69,0.289590588574
75.695,0.313949337244
75.7,0.342490901341
75.705,0.371032465438
75.71,0.407693612426
75.715,0.456411109764
75.72,0.513494237959
75.725,0.574514133616
75.73,0.651773195052
75.735,0.733215071916
75.74,0.826713299131
75.745,0.928331109237
75.75,1.03413173477
75.755,1.1399323603
75.76,1.24573298584
75.765,1.33529444559
75.77,1.41673632246
75.775,1.48169298557
75.78,1.5144173651
75.785,1.5144173651
75.79,1.49793215135
75.795,1.44503183859
75.8,1.37195559258
75.805,1.28657694825
75.81,1.18471309018
75.815,1.07891246465
75.82,0.973111839114
75.825,0.87543079647
75.83,0.786115384682
