"Latest: Time (s)","Latest: Magnetic Field (mT)"
17.36,0.021152257279
17.365,0.0415742384866
17.37,0.0332086076305
17.375,0.000730276071408
17.38,-0.056106804157
17.385,-0.141731496449
17.39,-0.251468889444
17.395,-0.393930661965
17.4,-0.560751183155
17.405,-0.727571704345
17.41,-0.882089827217
17.415,-1.00412961853
17.42,-1.08557149539
17.425,-1.11804982695
17.43,-1.09787389371
17.435,-1.03267118263
17.44,-0.931053372522
17.445,-0.788591600001
17.45,-0.625707846273
17.455,-0.463070140511
17.46,-0.312488785101
17.465,-0.190448993788
17.47,-0.0969507665723
17.475,-0.0317480554877
17.48,0.00491309149947
17.485,0.0292718401688
17.49,0.016969441851
17.495,-0.0155088897081
17.5,-0.0807116007927
17.505,-0.16190742969
17.51,-0.280010453542
17.515,-0.418289410634
17.52,-0.576990348934
17.525,-0.743810870124
17.53,-0.902511808425
17.535,-1.02455159974
17.54,-1.11804982695
17.545,-1.16283055683
17.55,-1.14659139105
17.555,-1.08557149539
17.56,-0.979770869861
17.565,-0.82918951445
17.57,-0.658432225799
17.575,-0.479309306291
17.58,-0.324791183419
17.585,-0.18626617836
17.59,-0.0807116007927
17.595,-0.0032064913903
17.6,0.0455110059484
17.605,0.065932987156
17.61,0.065932987156
17.615,0.0415742384866
17.62,-0.00738930681837
17.625,-0.0807116007927
17.63,-0.190448993788
17.635,-0.324791183419
17.64,-0.479309306291
17.645,-0.654249410371
17.65,-0.82106993156
17.655,-0.967468471543
17.66,-1.07326909708
17.665,-1.13035222527
17.67,-1.14240857562
17.675,-1.10181066117
17.68,-1.00831243396
17.685,-0.870033476866
17.69,-0.711332538565
17.695,-0.536392434486
17.7,-0.381628263647
17.705,-0.243349306555
17.71,-0.129429098131
17.715,-0.0440504538055
17.72,0.00491309149947
17.725,0.0332086076305
17.73,0.0373914230586
17.735,0.021152257279
17.74,-0.0196917051362
17.745,-0.0927679511442
17.75,-0.194631809216
17.755,-0.320608367991
17.76,-0.479309306291
17.765,-0.646129827481
17.77,-0.809013581209
17.775,-0.951229305763
17.78,-1.0570299313
17.785,-1.1059934766
17.79,-1.11411305949
17.795,-1.06933232961
17.8,-0.975588054433
17.805,-0.849611495658
17.81,-0.690910557358
17.815,-0.524090036168
17.82,-0.369571913296
17.825,-0.235229723665
17.83,-0.129429098131
17.835,-0.0521700366953
17.84,-0.0032064913903
17.845,0.021152257279
17.85,0.021152257279
17.855,-0.0032064913903
17.86,-0.0521700366953
17.865,-0.125246282703
17.87,-0.231046908237
17.875,-0.361452330406
17.88,-0.51990722074
17.885,-0.690910557358
17.89,-0.85354826312
17.895,-0.992073268179
17.9,-1.09787389371
17.905,-1.15077420648
17.91,-1.15889378937
17.915,-1.11411305949
17.92,-1.01643201685
17.925,-0.878153059755
17.93,-0.711332538565
17.935,-0.528272851596
17.94,-0.361452330406
17.945,-0.214807742457
17.95,-0.105070349462
17.955,-0.0155088897081
17.96,0.0332086076305
17.965,0.065932987156
17.97,0.0698697546177
17.975,0.0496938213764
17.98,0.00491309149947
17.985,-0.0642263870468
17.99,-0.16190742969
17.995,-0.288130036432
18,-0.442648159304
18.005,-0.605531913032
18.01,-0.776289201684
18.015,-0.926870557094
18.02,-1.05309316384
18.025,-1.12223264238
18.03,-1.14659139105
18.035,-1.11411305949
18.04,-1.03685399806
18.045,-0.910631391314
18.05,-0.751930453014
18.055,-0.580927116396
18.06,-0.414352643173
18.065,-0.267708055224
18.07,-0.149851079339
18.075,-0.0642263870468
18.08,0.000730276071408
18.085,0.0292718401688
18.09,0.0415742384866
18.095,0.0292718401688
18.1,-0.0155088897081
18.105,-0.0846483682544
18.11,-0.182329410898
18.115,-0.308552017639
18.12,-0.454950557621
18.125,-0.625707846273
18.13,-0.788591600001
18.135,-0.934990139984
18.14,-1.04079076552
18.145,-1.10181066117
18.15,-1.11411305949
18.155,-1.0774519125
18.16,-0.992073268179
18.165,-0.870033476866
18.17,-0.711332538565
18.175,-0.544512017375
18.18,-0.389747846537
18.185,-0.251468889444
18.19,-0.137548681021
18.195,-0.056106804157
18.2,-0.00738930681837
18.205,0.016969441851
18.21,0.021152257279
18.215,0.000730276071408
18.22,-0.0521700366953
18.225,-0.125246282703
18.23,-0.231046908237
18.235,-0.361452330406
18.24,-0.515970453278
18.245,-0.690910557358
18.25,-0.85354826312
18.255,-0.992073268179
18.26,-1.09787389371
18.265,-1.15471097394
18.27,-1.15889378937
18.275,-1.10993024406
18.28,-1.01643201685
18.285,-0.873970244327
18.29,-0.707149723137
18.295,-0.528272851596
18.3,-0.357269514978
18.305,-0.214807742457
18.31,-0.100887534034
18.315,-0.0196917051362
18.32,0.0332086076305
18.325,0.065932987156
18.33,0.0698697546177
18.335,0.0496938213764
18.34,0.000730276071408
18.345,-0.0723459699366
18.35,-0.174209828008
18.355,-0.304369202211
18.36,-0.463070140511
18.365,-0.629890661701
18.37,-0.800647950353
18.375,-0.951229305763
18.38,-1.06514951419
18.385,-1.13035222527
18.39,-1.14659139105
18.395,-1.10993024406
18.4,-1.02036878431
18.405,-0.886272642645
18.41,-0.719452121455
18.415,-0.548448784837
18.42,-0.389747846537
18.425,-0.243349306555
18.43,-0.133611913559
18.435,-0.0479872212672
18.44,0.00491309149947
18.445,0.0373914230586
18.45,0.0415742384866
18.455,0.016969441851
18.46,-0.027811288026
18.465,-0.0969507665723
18.47,-0.198568576678
18.475,-0.32872795088
18.48,-0.487428889181
18.485,-0.654249410371
18.49,-0.82106993156
18.495,-0.955412121191
18.5,-1.06121274672
18.505,-1.10993024406
18.51,-1.11411305949
18.515,-1.0570299313
18.52,-0.959348888653
18.525,-0.825252746989
18.53,-0.666551808688
18.535,-0.50366805496
18.54,-0.35308669955
18.545,-0.218990557885
18.55,-0.117126699814
18.555,-0.0440504538055
18.56,0.000730276071408
18.565,0.021152257279
18.57,0.016969441851
18.575,-0.0155088897081
18.58,-0.0723459699366
18.585,-0.149851079339
18.59,-0.263771287762
18.595,-0.402050244855
18.6,-0.564687950617
18.605,-0.735691287235
18.61,-0.894392225535
18.615,-1.02455159974
18.62,-1.12223264238
18.625,-1.15889378937
18.63,-1.14659139105
18.635,-1.08557149539
18.64,-0.975588054433
18.645,-0.825252746989
18.65,-0.642193060019
18.655,-0.467006907973
18.66,-0.308552017639
18.665,-0.174209828008
18.67,-0.0723459699366
18.675,0.000730276071408
18.68,0.0496938213764
18.685,0.065932987156
18.69,0.0617501717279
18.695,0.0332086076305
18.7,-0.0236284725979
18.705,-0.100887534034
18.71,-0.214807742457
18.715,-0.35308669955
18.72,-0.51990722074
18.725,-0.690910557358
18.73,-0.85354826312
18.735,-0.99601003564
18.74,-1.08950826286
18.745,-1.14240857562
18.75,-1.13847180816
18.755,-1.08557149539
18.76,-0.979770869861
18.765,-0.833372329878
18.77,-0.66236899326
18.775,-0.491611704609
18.78,-0.32872795088
18.785,-0.198568576678
18.79,-0.0969507665723
18.795,-0.027811288026
18.8,0.021152257279
18.805,0.0373914230586
18.81,0.0332086076305
18.815,0.000730276071408
18.82,-0.0521700366953
18.825,-0.137548681021
18.83,-0.251468889444
18.835,-0.393930661965
18.84,-0.560751183155
18.845,-0.727571704345
18.85,-0.886272642645
18.855,-1.00831243396
18.86,-1.08950826286
18.865,-1.11804982695
18.87,-1.09369107828
18.875,-1.02455159974
18.88,-0.918750974204
18.885,-0.772352434222
18.89,-0.605531913032
18.895,-0.438711391842
18.9,-0.296249619321
18.905,-0.174209828008
18.91,-0.0846483682544
18.915,-0.0236284725979
18.92,0.016969441851
18.925,0.021152257279
18.93,0.00491309149947
18.935,-0.0317480554877
18.94,-0.100887534034
18.945,-0.198568576678
18.95,-0.324791183419
18.955,-0.471189723401
18.96,-0.642193060019
18.965,-0.809013581209
18.97,-0.959348888653
18.975,-1.0774519125
18.98,-1.14659139105
18.985,-1.16283055683
18.99,-1.13035222527
18.995,-1.04497358095
19,-0.918750974204
19.005,-0.751930453014
19.01,-0.576990348934
19.015,-0.405987012316
19.02,-0.255651704872
19.025,-0.133611913559
19.03,-0.0398676383775
19.035,0.021152257279
19.04,0.0617501717279
19.045,0.0698697546177
19.05,0.0578134042662
19.055,0.016969441851
19.06,-0.0479872212672
19.065,-0.137548681021
19.07,-0.263771287762
19.075,-0.414352643173
19.08,-0.585109931824
19.085,-0.760050035904
19.09,-0.910631391314
19.095,-1.03685399806
19.1,-1.12223264238
19.105,-1.14659139105
19.11,-1.12223264238
19.115,-1.05309316384
19.12,-0.931053372522
19.125,-0.772352434222
19.13,-0.597412330142
19.135,-0.434528576414
19.14,-0.283947221003
19.145,-0.166090245119
19.15,-0.0723459699366
19.155,-0.0113260742801
19.16,0.0250890247407
19.165,0.0415742384866
19.17,0.0250890247407
19.175,-0.00738930681837
19.18,-0.0684092024749
19.185,-0.16190742969
19.19,-0.283947221003
19.195,-0.434528576414
19.2,-0.601349097604
19.205,-0.764232851332
19.21,-0.918750974204
19.215,-1.03267118263
19.22,-1.1059934766
19.225,-1.11804982695
19.23,-1.08138867997
19.235,-1.00412961853
19.24,-0.882089827217
19.245,-0.727571704345
19.25,-0.560751183155
19.255,-0.402050244855
19.26,-0.263771287762
19.265,-0.149851079339
19.27,-0.0684092024749
19.275,-0.0113260742801
19.28,0.016969441851
19.285,0.021152257279
19.29,0.000730276071408
19.295,-0.0440504538055
19.3,-0.117126699814
19.305,-0.218990557885
19.31,-0.349149932088
19.315,-0.50366805496
19.32,-0.674671391578
19.325,-0.83730909734
19.33,-0.983953685289
19.335,-1.08950826286
19.34,-1.15077420648
19.345,-1.15889378937
19.35,-1.11804982695
19.355,-1.02455159974
19.36,-0.890209410107
19.365,-0.719452121455
19.37,-0.536392434486
19.375,-0.369571913296
19.38,-0.222927325347
19.385,-0.109007116924
19.39,-0.0236284725979
19.395,0.0373914230586
19.4,0.0617501717279
19.405,0.065932987156
19.41,0.0496938213764
19.415,0.000730276071408
19.42,-0.0684092024749
19.425,-0.17002701258
19.43,-0.296249619321
19.435,-0.450767742193
19.44,-0.625707846273
19.445,-0.788591600001
19.45,-0.943109722873
19.455,-1.0570299313
19.46,-1.13035222527
19.465,-1.14659139105
19.47,-1.10993024406
19.475,-1.02455159974
19.48,-0.890209410107
19.485,-0.723388888917
19.49,-0.552631600265
19.495,-0.389747846537
19.5,-0.243349306555
19.505,-0.133611913559
19.51,-0.0479872212672
19.515,0.00884985896118
19.52,0.0373914230586
19.525,0.0373914230586
19.53,0.021152257279
19.535,-0.027811288026
19.54,-0.109007116924
19.545,-0.210870974995
19.55,-0.34496711666
19.555,-0.499731287498
19.56,-0.674671391578
19.565,-0.833372329878
19.57,-0.967468471543
19.575,-1.06933232961
19.58,-1.11411305949
19.585,-1.10993024406
19.59,-1.0570299313
19.595,-0.963531704081
19.6,-0.825252746989
19.605,-0.66236899326
19.61,-0.49554847207
19.615,-0.341030349198
19.62,-0.214807742457
19.625,-0.113189932352
19.63,-0.0359308709158
19.635,0.00884985896118
19.64,0.021152257279
19.645,0.016969441851
19.65,-0.0155088897081
19.655,-0.0723459699366
19.66,-0.157970662229
19.665,-0.275827638114
19.67,-0.418289410634
19.675,-0.580927116396
19.68,-0.751930453014
19.685,-0.910631391314
19.69,-1.03685399806
19.695,-1.12223264238
19.7,-1.16283055683
19.705,-1.15077420648
19.71,-1.08138867997
19.715,-0.967468471543
19.72,-0.812950348671
19.725,-0.633827429163
19.73,-0.463070140511
19.735,-0.304369202211
19.74,-0.17002701258
19.745,-0.0684092024749
19.75,0.00491309149947
19.755,0.0496938213764
19.76,0.065932987156
19.765,0.0617501717279
19.77,0.0332086076305
19.775,-0.0236284725979
19.78,-0.113189932352
19.785,-0.227110140775
19.79,-0.365389097868
19.795,-0.536392434486
19.8,-0.707149723137
19.805,-0.870033476866
19.81,-1.00831243396
19.815,-1.10181066117
19.82,-1.14659139105
19.825,-1.13428899273
19.83,-1.07326909708
19.835,-0.963531704081
19.84,-0.812950348671
19.845,-0.642193060019
19.85,-0.471189723401
19.855,-0.316671600529
19.86,-0.190448993788
19.865,-0.0927679511442
19.87,-0.0196917051362
19.875,0.0250890247407
19.88,0.0332086076305
19.885,0.0332086076305
19.89,0.000730276071408
19.895,-0.056106804157
19.9,-0.145668263911
19.905,-0.259588472334
19.91,-0.405987012316
19.915,-0.572807533506
19.92,-0.739628054696
19.925,-0.894392225535
19.93,-1.02036878431
19.935,-1.09369107828
19.94,-1.12223264238
19.945,-1.09369107828
19.95,-1.01643201685
19.955,-0.898328992997
19.96,-0.747747637586
19.965,-0.576990348934
19.97,-0.422472226062
19.975,-0.275827638114
19.98,-0.16190742969
19.985,-0.0723459699366
19.99,-0.0155088897081
19.995,0.0130326743893
20,0.021152257279
20.005,0.000730276071408
20.01,-0.0359308709158
20.015,-0.113189932352
20.02,-0.206688159567
20.025,-0.332910766308
20.03,-0.487428889181
20.035,-0.658432225799
20.04,-0.825252746989
20.045,-0.971651286971
20.05,-1.08138867997
20.055,-1.15077420648
20.06,-1.16283055683
20.065,-1.11804982695
20.07,-1.02455159974
20.075,-0.890209410107
20.08,-0.723388888917
20.085,-0.536392434486
20.09,-0.365389097868
20.095,-0.222927325347
20.1,-0.105070349462
20.105,-0.0196917051362
20.11,0.0373914230586
20.115,0.065932987156
20.12,0.065932987156
20.125,0.0496938213764
20.13,0.000730276071408
20.135,-0.0684092024749
20.14,-0.17002701258
20.145,-0.300432434749
20.15,-0.454950557621
20.155,-0.625707846273
20.16,-0.796711182891
20.165,-0.947292538302
20.17,-1.06514951419
20.175,-1.13035222527
20.18,-1.15077420648
20.185,-1.11411305949
20.19,-1.0284883672
20.195,-0.890209410107
20.2,-0.727571704345
20.205,-0.552631600265
20.21,-0.385811079075
20.215,-0.239166491127
20.22,-0.129429098131
20.225,-0.0479872212672
20.23,0.00884985896118
20.235,0.0332086076305
20.24,0.0373914230586
20.245,0.0130326743893
20.25,-0.0398676383775
20.255,-0.117126699814
20.26,-0.222927325347
20.265,-0.361452330406
20.27,-0.51990722074
20.275,-0.690910557358
20.28,-0.85354826312
20.285,-0.983953685289
20.29,-1.07326909708
20.295,-1.11411305949
20.3,-1.1059934766
20.305,-1.04079076552
20.31,-0.934990139984
20.315,-0.796711182891
20.32,-0.629890661701
20.325,-0.467006907973
20.33,-0.320608367991
20.335,-0.190448993788
20.34,-0.0969507665723
20.345,-0.027811288026
20.35,0.00884985896118
20.355,0.021152257279
20.36,0.00884985896118
20.365,-0.027811288026
20.37,-0.0888311836825
20.375,-0.182329410898
20.38,-0.300432434749
20.385,-0.454950557621
20.39,-0.621771078811
20.395,-0.792528367463
20.4,-0.951229305763
20.405,-1.06933232961
20.41,-1.14659139105
20.415,-1.16701337226
20.42,-1.13847180816
20.425,-1.05309316384
20.43,-0.922933789632
20.435,-0.756113268442
20.44,-0.576990348934
20.445,-0.405987012316
20.45,-0.251468889444
20.455,-0.129429098131
20.46,-0.0398676383775
20.465,0.0250890247407
20.47,0.0578134042662
20.475,0.065932987156
20.48,0.0578134042662
20.485,0.0130326743893
20.49,-0.0479872212672
20.495,-0.145668263911
20.5,-0.271890870652
20.505,-0.418289410634
20.51,-0.593229514714
20.515,-0.764232851332
20.52,-0.922933789632
20.525,-1.04497358095
20.53,-1.12223264238
20.535,-1.15077420648
20.54,-1.12223264238
20.545,-1.04497358095
20.55,-0.914568158776
20.555,-0.751930453014
20.56,-0.576990348934
20.565,-0.402050244855
20.57,-0.263771287762
20.575,-0.141731496449
20.58,-0.056106804157
20.585,0.00491309149947
20.59,0.0332086076305
20.595,0.0373914230586
20.6,0.0250890247407
20.605,-0.027811288026
20.61,-0.0927679511442
20.615,-0.194631809216
20.62,-0.324791183419
20.625,-0.487428889181
20.63,-0.650312642909
20.635,-0.82106993156
20.64,-0.955412121191
20.645,-1.0570299313
20.65,-1.1059934766
20.655,-1.1059934766
20.66,-1.0570299313
20.665,-0.955412121191
20.67,-0.82106993156
20.675,-0.658432225799
20.68,-0.491611704609
20.685,-0.33684753377
20.69,-0.206688159567
20.695,-0.109007116924
20.7,-0.0398676383775
20.705,0.00491309149947
20.71,0.021152257279
20.715,0.0130326743893
20.72,-0.0236284725979
20.725,-0.0765287853646
20.73,-0.166090245119
20.735,-0.288130036432
20.74,-0.434528576414
20.745,-0.601349097604
20.75,-0.776289201684
20.755,-0.931053372522
20.76,-1.05309316384
20.765,-1.13428899273
20.77,-1.16701337226
20.775,-1.13847180816
20.78,-1.06121274672
20.785,-0.939172955412
20.79,-0.780472017112
20.795,-0.597412330142
20.8,-0.422472226062
20.805,-0.267708055224
20.81,-0.137548681021
20.815,-0.0479872212672
20.82,0.021152257279
20.825,0.0578134042662
20.83,0.0698697546177
20.835,0.0536305888381
20.84,0.016969441851
20.845,-0.0479872212672
20.85,-0.141731496449
20.855,-0.267708055224
20.86,-0.418289410634
20.865,-0.589292747252
20.87,-0.764232851332
20.875,-0.918750974204
20.88,-1.04497358095
20.885,-1.12223264238
20.89,-1.15471097394
20.895,-1.13035222527
20.9,-1.04497358095
20.905,-0.914568158776
20.91,-0.751930453014
20.915,-0.576990348934
20.92,-0.410169827745
20.925,-0.259588472334
20.93,-0.145668263911
20.935,-0.056106804157
20.94,0.000730276071408
20.945,0.0332086076305
20.95,0.0415742384866
20.955,0.016969441851
20.96,-0.0236284725979
20.965,-0.0969507665723
20.97,-0.198568576678
20.975,-0.332910766308
20.98,-0.487428889181
20.985,-0.658432225799
20.99,-0.825252746989
20.995,-0.963531704081
21,-1.06514951419
21.005,-1.10993024406
21.01,-1.1059934766
21.015,-1.0570299313
21.02,-0.955412121191
21.025,-0.817133164099
21.03,-0.646129827481
21.035,-0.483492121719
21.04,-0.32872795088
21.045,-0.198568576678
21.05,-0.100887534034
21.055,-0.0317480554877
21.06,0.00884985896118
21.065,0.021152257279
21.07,0.00884985896118
21.075,-0.0236284725979
21.08,-0.0807116007927
21.085,-0.17814659547
21.09,-0.300432434749
21.095,-0.442648159304
21.1,-0.613651495922
21.105,-0.780472017112
21.11,-0.939172955412
21.115,-1.06121274672
21.12,-1.13428899273
21.125,-1.15889378937
21.13,-1.13035222527
21.135,-1.05309316384
21.14,-0.926870557094
21.145,-0.760050035904
21.15,-0.580927116396
21.155,-0.405987012316
21.16,-0.251468889444
21.165,-0.129429098131
21.17,-0.0359308709158
21.175,0.021152257279
21.18,0.0617501717279
21.185,0.065932987156
21.19,0.0536305888381
21.195,0.00884985896118
21.2,-0.056106804157
21.205,-0.157970662229
21.21,-0.283947221003
21.215,-0.438711391842
21.22,-0.609468680494
21.225,-0.784408784573
21.23,-0.934990139984
21.235,-1.0570299313
21.24,-1.13035222527
21.245,-1.15077420648
21.25,-1.11411305949
21.255,-1.03267118263
21.26,-0.898328992997
21.265,-0.727571704345
21.27,-0.556568367727
21.275,-0.389747846537
21.28,-0.251468889444
21.285,-0.133611913559
21.29,-0.0479872212672
21.295,0.00491309149947
21.3,0.0332086076305
21.305,0.0373914230586
21.31,0.021152257279
21.315,-0.0236284725979
21.32,-0.100887534034
21.325,-0.206688159567
21.33,-0.34496711666
21.335,-0.50366805496
21.34,-0.674671391578
21.345,-0.841491912768
21.35,-0.975588054433
21.355,-1.07326909708
21.36,-1.11804982695
21.365,-1.10993024406
21.37,-1.05309316384
21.375,-0.947292538302
21.38,-0.809013581209
21.385,-0.638010244591
21.39,-0.471189723401
21.395,-0.324791183419
21.4,-0.194631809216
21.405,-0.0969507665723
21.41,-0.0317480554877
21.415,0.00884985896118
21.42,0.021152257279
21.425,0.016969441851
21.43,-0.027811288026
21.435,-0.0888311836825
21.44,-0.182329410898
21.445,-0.300432434749
21.45,-0.450767742193
21.455,-0.613651495922
21.46,-0.788591600001
21.465,-0.943109722873
21.47,-1.0570299313
21.475,-1.13428899273
21.48,-1.15471097394
21.485,-1.12616940984
21.49,-1.04497358095
21.495,-0.918750974204
21.5,-0.760050035904
21.505,-0.576990348934
21.51,-0.402050244855
21.515,-0.251468889444
21.52,-0.129429098131
21.525,-0.0359308709158
21.53,0.0250890247407
21.535,0.0617501717279
21.54,0.0698697546177
21.545,0.0496938213764
21.55,0.0130326743893
21.555,-0.0521700366953
21.56,-0.149851079339
21.565,-0.280010453542
21.57,-0.422472226062
21.575,-0.597412330142
21.58,-0.768169618794
21.585,-0.922933789632
21.59,-1.04497358095
21.595,-1.12223264238
21.6,-1.14659139105
21.605,-1.11411305949
21.61,-1.03267118263
21.615,-0.898328992997
21.62,-0.731508471807
21.625,-0.556568367727
21.63,-0.393930661965
21.635,-0.247532121983
21.64,-0.129429098131
21.645,-0.0440504538055
21.65,0.00491309149947
21.655,0.0373914230586
21.66,0.0415742384866
21.665,0.016969441851
21.67,-0.027811288026
21.675,-0.105070349462
21.68,-0.210870974995
21.685,-0.34496711666
21.69,-0.50366805496
21.695,-0.674671391578
21.7,-0.841491912768
21.705,-0.979770869861
21.71,-1.06933232961
21.715,-1.12223264238
21.72,-1.10993024406
21.725,-1.05309316384
21.73,-0.951229305763
21.735,-0.809013581209
21.74,-0.646129827481
21.745,-0.471189723401
21.75,-0.324791183419
21.755,-0.194631809216
21.76,-0.0969507665723
21.765,-0.027811288026
21.77,0.00884985896118
21.775,0.021152257279
21.78,0.0130326743893
21.785,-0.027811288026
21.79,-0.0888311836825
21.795,-0.18626617836
21.8,-0.304369202211
21.805,-0.450767742193
21.81,-0.621771078811
21.815,-0.788591600001
21.82,-0.947292538302
21.825,-1.06121274672
21.83,-1.13428899273
21.835,-1.16283055683
21.84,-1.13035222527
21.845,-1.05309316384
21.85,-0.931053372522
21.855,-0.764232851332
21.86,-0.585109931824
21.865,-0.410169827745
21.87,-0.255651704872
21.875,-0.137548681021
21.88,-0.0398676383775
21.885,0.021152257279
21.89,0.065932987156
21.895,0.0698697546177
21.9,0.0536305888381
21.905,0.016969441851
21.91,-0.056106804157
21.915,-0.149851079339
21.92,-0.271890870652
21.925,-0.426408993524
21.93,-0.601349097604
21.935,-0.772352434222
21.94,-0.922933789632
21.945,-1.04891034841
21.95,-1.12223264238
21.955,-1.14659139105
21.96,-1.11411305949
21.965,-1.03267118263
21.97,-0.898328992997
21.975,-0.739628054696
21.98,-0.564687950617
21.985,-0.397867429427
21.99,-0.259588472334
21.995,-0.141731496449
22,-0.056106804157
22.005,0.000730276071408
22.01,0.0373914230586
22.015,0.0415742384866
22.02,0.0250890247407
22.025,-0.0196917051362
22.03,-0.0888311836825
22.035,-0.194631809216
22.04,-0.32872795088
22.045,-0.487428889181
22.05,-0.654249410371
22.055,-0.82918951445
22.06,-0.967468471543
22.065,-1.06933232961
22.07,-1.11804982695
22.075,-1.11804982695
22.08,-1.0570299313
22.085,-0.955412121191
22.09,-0.812950348671
22.095,-0.650312642909
22.1,-0.479309306291
22.105,-0.32872795088
22.11,-0.198568576678
22.115,-0.100887534034
22.12,-0.0317480554877
22.125,0.00884985896118
22.13,0.0250890247407
22.135,0.016969441851
22.14,-0.0196917051362
22.145,-0.0765287853646
22.15,-0.166090245119
22.155,-0.283947221003
22.16,-0.426408993524
22.165,-0.589292747252
22.17,-0.760050035904
22.175,-0.914568158776
22.18,-1.04079076552
22.185,-1.12616940984
22.19,-1.16283055683
22.195,-1.14659139105
22.2,-1.0774519125
22.205,-0.959348888653
22.21,-0.804830765781
22.215,-0.629890661701
22.22,-0.446830974732
22.225,-0.292066803893
22.23,-0.16190742969
22.235,-0.056106804157
22.24,0.00884985896118
22.245,0.0536305888381
22.25,0.065932987156
22.255,0.0617501717279
22.26,0.0292718401688
22.265,-0.0236284725979
22.27,-0.113189932352
22.275,-0.227110140775
22.28,-0.365389097868
22.285,-0.528272851596
22.29,-0.699030140247
22.295,-0.861667846009
22.3,-0.99601003564
22.305,-1.08557149539
22.31,-1.13428899273
22.315,-1.13428899273
22.32,-1.0774519125
22.325,-0.971651286971
22.33,-0.825252746989
22.335,-0.658432225799
22.34,-0.487428889181
22.345,-0.32872795088
22.35,-0.198568576678
22.355,-0.0969507665723
22.36,-0.0236284725979
22.365,0.016969441851
22.37,0.0455110059484
22.375,0.0332086076305
22.38,0.000730276071408
22.385,-0.056106804157
22.39,-0.137548681021
22.395,-0.251468889444
22.4,-0.397867429427
22.405,-0.560751183155
22.41,-0.727571704345
22.415,-0.882089827217
22.42,-1.00831243396
22.425,-1.08557149539
22.43,-1.11804982695
22.435,-1.10181066117
22.44,-1.03685399806
22.445,-0.931053372522
22.45,-0.788591600001
22.455,-0.625707846273
22.46,-0.467006907973
22.465,-0.312488785101
22.47,-0.194631809216
22.475,-0.100887534034
22.48,-0.0317480554877
22.485,0.00884985896118
22.49,0.021152257279
22.495,0.016969441851
22.5,-0.0196917051362
22.505,-0.0765287853646
22.51,-0.166090245119
22.515,-0.271890870652
22.52,-0.418289410634
22.525,-0.576990348934
22.53,-0.747747637586
22.535,-0.906448575886
22.54,-1.03685399806
22.545,-1.12223264238
22.55,-1.16701337226
22.555,-1.15471097394
22.56,-1.09369107828
22.565,-0.98789045275
22.57,-0.841491912768
22.575,-0.666551808688
22.58,-0.487428889181
22.585,-0.324791183419
22.59,-0.190448993788
22.595,-0.0846483682544
22.6,-0.00738930681837
22.605,0.0415742384866
22.61,0.065932987156
22.615,0.0698697546177
22.62,0.0415742384866
22.625,-0.0032064913903
22.63,-0.0807116007927
22.635,-0.182329410898
22.64,-0.320608367991
22.645,-0.475372538829
22.65,-0.646129827481
22.655,-0.812950348671
22.66,-0.959348888653
22.665,-1.06933232961
22.67,-1.13428899273
22.675,-1.14240857562
22.68,-1.10181066117
22.685,-1.01224920142
22.69,-0.878153059755
22.695,-0.719452121455
22.7,-0.548448784837
22.705,-0.381628263647
22.71,-0.243349306555
22.715,-0.137548681021
22.72,-0.0479872212672
22.725,0.00491309149947
22.73,0.0332086076305
22.735,0.0373914230586
22.74,0.021152257279
22.745,-0.0196917051362
22.75,-0.0888311836825
22.755,-0.18626617836
22.76,-0.312488785101
22.765,-0.463070140511
22.77,-0.629890661701
22.775,-0.792528367463
22.78,-0.939172955412
22.785,-1.04497358095
22.79,-1.10181066117
22.795,-1.10993024406
22.8,-1.07326909708
22.805,-0.983953685289
22.81,-0.857731078548
22.815,-0.703212955676
22.82,-0.540329201947
22.825,-0.381628263647
22.83,-0.251468889444
22.835,-0.137548681021
22.84,-0.0602896195851
22.845,-0.00738930681837
22.85,0.021152257279
22.855,0.021152257279
22.86,0.000730276071408
22.865,-0.0479872212672
22.87,-0.121309515242
22.875,-0.218990557885
22.88,-0.35308669955
22.885,-0.50366805496
22.89,-0.674671391578
22.895,-0.83730909734
22.9,-0.983953685289
22.905,-1.08950826286
22.91,-1.15077420648
22.915,-1.15889378937
22.92,-1.12223264238
22.925,-1.03267118263
22.93,-0.898328992997
22.935,-0.731508471807
22.94,-0.552631600265
22.945,-0.381628263647
22.95,-0.235229723665
22.955,-0.117126699814
22.96,-0.027811288026
22.965,0.0292718401688
22.97,0.0578134042662
22.975,0.0698697546177
22.98,0.0536305888381
22.985,0.016969441851
22.99,-0.056106804157
22.995,-0.149851079339
23,-0.275827638114
23.005,-0.418289410634
23.01,-0.589292747252
23.015,-0.760050035904
23.02,-0.914568158776
23.025,-1.03685399806
23.03,-1.11411305949
23.035,-1.15077420648
23.04,-1.12616940984
23.045,-1.0570299313
23.05,-0.934990139984
23.055,-0.780472017112
23.06,-0.609468680494
23.065,-0.438711391842
23.07,-0.292066803893
23.075,-0.166090245119
23.08,-0.0723459699366
23.085,-0.0113260742801
23.09,0.0292718401688
23.095,0.0373914230586
23.1,0.0292718401688
23.105,-0.00738930681837
23.11,-0.0684092024749
23.115,-0.166090245119
23.12,-0.283947221003
23.125,-0.430591808952
23.13,-0.597412330142
23.135,-0.764232851332
23.14,-0.910631391314
23.145,-1.02036878431
23.15,-1.09787389371
23.155,-1.11411305949
