t, ω_1, ω_2 
14.839999999997215, 237.84357587262497, 8
14.840999999997214, 237.8602633374595, 8
14.841999999997213, 237.87695162459116, 8
14.842999999997213, 237.89364060644635, 8
14.843999999997212, 237.91033016090572, 8
14.844999999997212, 237.9270201709555, 8
14.845999999997211, 237.94371052436665, 8
14.84699999999721, 237.96040111339957, 8
14.84799999999721, 237.9770918345331, 8
14.84899999999721, 237.9937825882159, 8
14.849999999997209, 238.01047327863893, 8
14.850999999997208, 238.02716381352695, 8
14.851999999997208, 238.0438541039482, 8
14.852999999997207, 238.0605440641401, 8
14.853999999997207, 238.0772336113499, 8
14.854999999997206, 238.09392266568878, 8
14.855999999997206, 238.11061114999748, 8
14.856999999997205, 238.12729898972256, 8
14.857999999997205, 238.14398611280131, 8
14.858999999997204, 238.1606724495542, 8
14.859999999997203, 238.17735793258328, 8
14.860999999997203, 238.1940424966752, 8
14.861999999997202, 238.21072607870764, 8
14.862999999997202, 238.22740861755784, 8
14.863999999997201, 238.24409005401245, 8
14.8649999999972, 238.2607703306776, 8
14.8659999999972, 238.27744939188875, 8
14.8669999999972, 238.29412718362005, 8
14.867999999997199, 238.3108036533928, 8
14.868999999997198, 238.32747875018381, 8
14.869999999997198, 238.3441524243337, 8
14.870999999997197, 238.3608246274569, 8
14.871999999997197, 238.37749531235391, 8
14.872999999997196, 238.39416443292856, 8
14.873999999997196, 238.41083194411192, 8
14.874999999997195, 238.42749780179557, 8
14.875999999997195, 238.44416196277757, 8
14.876999999997194, 238.4608243847239, 8
14.877999999997193, 238.47748502614928, 8
14.878999999997193, 238.4941438464207, 8
14.879999999997192, 238.51080080578768, 8
14.880999999997192, 238.52745586544268, 8
14.881999999997191, 238.54410898761518, 8
14.88299999999719, 238.56076013570274, 8
14.88399999999719, 238.5774092744415, 8
14.88499999999719, 238.5940563701186, 8
14.885999999997189, 238.61070139082767, 8
14.886999999997188, 238.62734430676787, 8
14.887999999997188, 238.64398509058643, 8
14.888999999997187, 238.66062371776243, 8
14.889999999997187, 238.67726016702946, 8
14.890999999997186, 238.69389442083252, 8
14.891999999997186, 238.71052646581362, 8
14.892999999997185, 238.7271562933188, 8
14.893999999997185, 238.7437838999179, 8
14.894999999997184, 238.7604092879267, 8
14.895999999997183, 238.77703246592034, 8
14.896999999997183, 238.79365344922482, 8
14.897999999997182, 238.81027226037327, 8
14.898999999997182, 238.82688892951234, 8
14.899999999997181, 238.84350349474423, 8
14.90099999999718, 238.8601160023898, 8
14.90199999999718, 238.87672650715876, 8
14.90299999999718, 238.89333507221437, 8
14.903999999997179, 238.90994176912147, 8
14.904999999997179, 238.92654667766922, 8
14.905999999997178, 238.9431498855626, 8
14.906999999997177, 238.95975148797987, 8
14.907999999997177, 238.97635158699708, 8
14.908999999997176, 238.99295029088427, 8
14.909999999997176, 239.00954771328205, 8
14.910999999997175, 239.026143972271, 8
14.911999999997175, 239.04273918934982, 8
14.912999999997174, 239.05933348834122, 8
14.913999999997174, 239.07592699424717, 8
14.914999999997173, 239.0925198320761, 8
14.915999999997172, 239.1091121256665, 8
14.916999999997172, 239.12570399653046, 8
14.917999999997171, 239.14229556273983, 8
14.91899999999717, 239.15888693787664, 8
14.91999999999717, 239.17547823006572, 8
14.92099999999717, 239.1920695411054, 8
14.921999999997169, 239.2086609657082, 8
14.922999999997169, 239.22525259085936, 8
14.923999999997168, 239.2418444952983, 8
14.924999999997167, 239.25843674912298, 8
14.925999999997167, 239.27502941351483, 8
14.926999999997166, 239.2916225405784, 8
14.927999999997166, 239.30821617328735, 8
14.928999999997165, 239.32481034552623, 8
14.929999999997165, 239.34140508221637, 8
14.930999999997164, 239.3580003995129, 8
14.931999999997164, 239.37459630505938, 8
14.932999999997163, 239.3911927982871, 8
14.933999999997162, 239.4077898707455, 8
14.934999999997162, 239.42438750645184, 8
14.935999999997161, 239.44098568224854, 8
14.93699999999716, 239.45758436815768, 8
14.93799999999716, 239.47418352772362, 8
14.93899999999716, 239.49078311833563, 8
14.939999999997159, 239.50738309152356, 8
14.940999999997159, 239.52398339322093, 8
14.941999999997158, 239.5405839639904, 8
14.942999999997157, 239.55718473920797, 8
14.943999999997157, 239.57378564920276, 8
14.944999999997156, 239.59038661934977, 8
14.945999999997156, 239.60698757011394, 8
14.946999999997155, 239.6235884170439, 8
14.947999999997155, 239.64018907071411, 8
14.948999999997154, 239.65678943661476, 8
14.949999999997154, 239.67338941498784, 8
14.950999999997153, 239.68998890060922, 8
14.951999999997152, 239.70658778251536, 8
14.952999999997152, 239.7231859436736, 8
14.953999999997151, 239.73978326059506, 8
14.95499999999715, 239.7563796028885, 8
14.95599999999715, 239.7729748327538, 8
14.95699999999715, 239.78956880441297, 8
14.95799999999715, 239.80616136347706, 8
14.958999999997149, 239.82275234624652, 8
14.959999999997148, 239.83934157894296, 8
14.960999999997147, 239.8559288768699, 8
14.961999999997147, 239.87251404350033, 8
14.962999999997146, 239.88909686948884, 8
14.963999999997146, 239.90567713160686, 8
14.964999999997145, 239.92225459159954, 8
14.965999999997145, 239.93882899496387, 8
14.966999999997144, 239.95540006964902, 8
14.967999999997144, 239.97196752468068, 8
14.968999999997143, 239.98853104871418, 8
14.969999999997142, 240.00509030852265, 8
14.970999999997142, 240.021644947431, 8
14.971999999997141, 240.03819458370958, 8
14.97299999999714, 240.05473880894752, 8
14.97399999999714, 240.0712771864318, 8
14.97499999999714, 240.08780924956602, 8
14.97599999999714, 240.1043345003728, 8
14.976999999997139, 240.1208524081347, 8
14.977999999997138, 240.13736240824318, 8
14.978999999997137, 240.15386390134017, 8
14.979999999997137, 240.1703562528566, 8
14.980999999997136, 240.18683879307306, 8
14.981999999997136, 240.2033108178522, 8
14.982999999997135, 240.2197715902195, 8
14.983999999997135, 240.23622034299754, 8
14.984999999997134, 240.25265628273013, 8
14.985999999997134, 240.2690785951622, 8
14.986999999997133, 240.285486452571, 8
14.987999999997133, 240.3018790232691, 8
14.988999999997132, 240.31825548361618, 8
14.989999999997131, 240.33461503288356, 8
14.99099999999713, 240.3509569113026, 8
14.99199999999713, 240.36728042159504, 8
14.99299999999713, 240.38358495421855, 8
14.99399999999713, 240.39987001646, 8
14.994999999997129, 240.41613526536497, 8
14.995999999997128, 240.43238054429924, 8
14.996999999997128, 240.44860592269475, 8
14.997999999997127, 240.4648117382401, 8
14.998999999997126, 240.48099864044036, 8
14.999999999997126, 240.49716763411047, 8
15.000999999997125, 240.5133201209985, 8
15.001999999997125, 240.52945793739562, 8
15.002999999997124, 240.54558338531368, 8
15.003999999997124, 240.56169925464212, 8
15.004999999997123, 240.5778088336813, 8
15.005999999997123, 240.59391590562225, 8
15.006999999997122, 240.610024728938, 8
15.007999999997121, 240.62614000027403, 8
15.00899999999712, 240.64226679926486, 8
15.00999999999712, 240.65841051571653, 8
15.01099999999712, 240.6745767607171, 8
15.01199999999712, 240.69077126437188, 8
15.012999999997119, 240.70699976390603, 8
15.013999999997118, 240.72326788672052, 8
15.014999999997118, 240.739581033533, 8
15.015999999997117, 240.7559442669076, 8
15.016999999997116, 240.77236221024503, 8
15.017999999997116, 240.78883896167622, 8
15.018999999997115, 240.80537802633586, 8
15.019999999997115, 240.82198226928506, 8
15.020999999997114, 240.83865389002452, 8
15.021999999997114, 240.85539441822473, 8
15.022999999997113, 240.87220472911847, 8
15.023999999997113, 240.88908507604876, 8
15.024999999997112, 240.90603513700512, 8
15.025999999997111, 240.92305407162885, 8
15.026999999997111, 240.94014058511408, 8
15.02799999999711, 240.95729299562504, 8
15.02899999999711, 240.97450930223417, 8
15.02999999999711, 240.9917872508891, 8
15.030999999997109, 241.00912439647442, 8
15.031999999997108, 241.02651815959211, 8
15.032999999997108, 241.0439658771996, 8
15.033999999997107, 241.06146484669074, 8
15.034999999997106, 241.079012363368, 8
15.035999999997106, 241.09660575153177, 8
15.036999999997105, 241.11424238960888, 8
15.037999999997105, 241.1319197298681, 8
15.038999999997104, 241.14963531333717, 8
15.039999999997104, 241.1673867805568, 8
15.040999999997103, 241.1851718787941, 8
15.041999999997103, 241.20298846630206, 8
15.042999999997102, 241.22083451416103, 8
15.043999999997101, 241.23870810617993, 8
15.044999999997101, 241.25660743727468, 8
15.0459999999971, 241.27453081068126, 8
15.0469999999971, 241.29247663430536, 8
15.0479999999971, 241.31044341645912, 8
15.048999999997099, 241.32842976118997, 8
15.049999999997098, 241.34643436336688, 8
15.050999999997098, 241.36445600365536, 8
15.051999999997097, 241.38249354348332, 8
15.052999999997096, 241.40054592007618, 8
15.053999999997096, 241.41861214161952, 8
15.054999999997095, 241.43669128259143, 8
15.055999999997095, 241.45478247929358, 8
15.056999999997094, 241.47288492559974, 8
15.057999999997094, 241.4909978689323, 8
15.058999999997093, 241.50912060647084, 8
15.059999999997093, 241.52725248159203, 8
15.060999999997092, 241.5453928805368, 8
15.061999999997091, 241.56354122929767, 8
15.062999999997091, 241.5816969907173, 8
15.06399999999709, 241.5998596617887, 8
15.06499999999709, 241.6180287711462, 8
15.06599999999709, 241.63620387673558, 8
15.066999999997089, 241.65438456365337, 8
15.067999999997088, 241.67257044214293, 8
15.068999999997088, 241.69076114573747, 8
15.069999999997087, 241.70895632953946, 8
15.070999999997087, 241.72715566862635, 8
15.071999999997086, 241.74535885657346, 8
15.072999999997085, 241.76356560408513, 8
15.073999999997085, 241.781775637726, 8
15.074999999997084, 241.79998869874458, 8
15.075999999997084, 241.81820454198188, 8
15.076999999997083, 241.8364229348589, 8
15.077999999997083, 241.85464365643614, 8
15.078999999997082, 241.87286649654018, 8
15.079999999997082, 241.89109125495145, 8
15.080999999997081, 241.90931774064885, 8
15.08199999999708, 241.92754577110654, 8
15.08299999999708, 241.945775171639, 8
15.08399999999708, 241.96400577479037, 8
15.084999999997079, 241.98223741976472, 8
15.085999999997078, 242.0004699518944, 8
15.086999999997078, 242.01870322214293, 8
15.087999999997077, 242.0369370866404, 8
15.088999999997077, 242.05517140624812, 8
15.089999999997076, 242.0734060461512, 8
15.090999999997075, 242.09164087547592, 8
15.091999999997075, 242.1098757669304, 8
15.092999999997074, 242.12811059646674, 8
15.093999999997074, 242.14634524296255, 8
15.094999999997073, 242.16457958792031, 8
15.095999999997073, 242.18281351518294, 8
15.096999999997072, 242.20104691066408, 8
15.097999999997072, 242.2192796620914, 8
15.098999999997071, 242.2375116587617, 8
15.09999999999707, 242.25574279130632, 8
15.10099999999707, 242.27397295146545, 8
15.10199999999707, 242.2922020318702, 8
15.102999999997069, 242.3104299258312, 8
15.103999999997068, 242.32865652713247, 8
15.104999999997068, 242.34688172983, 8
15.105999999997067, 242.36510542805377, 8
15.106999999997067, 242.38332751581288, 8
15.107999999997066, 242.4015478868034, 8
15.108999999997065, 242.41976643421881, 8
15.109999999997065, 242.4379830505636, 8
15.110999999997064, 242.45619762747026, 8
15.111999999997064, 242.47441005552173, 8
15.112999999997063, 242.4926202240804, 8
15.113999999997063, 242.5108280211266, 8
15.114999999997062, 242.52903333310968, 8
15.115999999997062, 242.5472360448159, 8
15.116999999997061, 242.56543603925775, 8
15.11799999999706, 242.58363319759079, 8
15.11899999999706, 242.60182739906443, 8
15.11999999999706, 242.62001852101477, 8
15.120999999997059, 242.63820643890767, 8
15.121999999997058, 242.65639102644187, 8
15.122999999997058, 242.6745721557222, 8
15.123999999997057, 242.6927496975141, 8
15.124999999997057, 242.71092352159067, 8
15.125999999997056, 242.72909349718378, 8
15.126999999997055, 242.74725949355124, 8
15.127999999997055, 242.76542138067086, 8
15.128999999997054, 242.78357903007154, 8
15.129999999997054, 242.80173231581034, 8
15.130999999997053, 242.819881115602, 8
15.131999999997053, 242.83802531210438, 8
15.132999999997052, 242.8561647943603, 8
15.133999999997052, 242.87429945939076, 8
15.134999999997051, 242.89242921392994, 8
15.13599999999705, 242.91055397628537, 8
15.13699999999705, 242.92867367829967, 8
15.13799999999705, 242.94678826738297, 8
15.138999999997049, 242.96489770857593, 8
15.139999999997048, 242.98300198659564, 8
15.140999999997048, 243.00110110780855, 8
15.141999999997047, 243.01919510206733, 8
15.142999999997047, 243.03728402434322, 8
15.143999999997046, 243.05536795608197, 8
15.144999999997045, 243.07344700621084, 8
15.145999999997045, 243.09152131172746, 8
15.146999999997044, 243.10959103780775, 8
15.147999999997044, 243.12765637738164, 8
15.148999999997043, 243.14571755014015, 8
15.149999999997043, 243.16377480095633, 8
15.150999999997042, 243.18182839772473, 8
15.151999999997042, 243.1998786286475, 8
15.152999999997041, 243.21792579901953, 8
15.15399999999704, 243.23597022758807, 8
15.15499999999704, 243.25401224258263, 8
15.15599999999704, 243.2720521775268, 8
15.156999999997039, 243.290090366954, 8
15.157999999997038, 243.30812714215352, 8
15.158999999997038, 243.32616282707014, 8
15.159999999997037, 243.34419773447158, 8
15.160999999997037, 243.3622321624837, 8
15.161999999997036, 243.38026639157331, 8
15.162999999997036, 243.39830068203685, 8
15.163999999997035, 243.4163352720291, 8
15.164999999997034, 243.43437037614305, 8
15.165999999997034, 243.4524061845299, 8
15.166999999997033, 243.4704428625297, 8
15.167999999997033, 243.4884805507675, 8
15.168999999997032, 243.50651936565887, 8
15.169999999997032, 243.5245594002613, 8
15.170999999997031, 243.54260072540444, 8
15.17199999999703, 243.56064339103312, 8
15.17299999999703, 243.5786874276989, 8
15.17399999999703, 243.59673284814158, 8
15.174999999997029, 243.61477964890878, 8
15.175999999997028, 243.6328278119686, 8
15.176999999997028, 243.65087730627852, 8
15.177999999997027, 243.668928089281, 8
15.178999999997027, 243.68698010830371, 8
15.179999999997026, 243.70503330184852, 8
15.180999999997026, 243.72308760075913, 8
15.181999999997025, 243.74114292926228, 8
15.182999999997024, 243.759199205881, 8
15.183999999997024, 243.77725634422183, 8
15.184999999997023, 243.79531425364027, 8
15.185999999997023, 243.81337283979047, 8
15.186999999997022, 243.8314320050661, 8
15.187999999997022, 243.8494916489405, 8
15.188999999997021, 243.86755166821442, 8
15.18999999999702, 243.88561195717972, 8
15.19099999999702, 243.90367240770738, 8
15.19199999999702, 243.92173290926817, 8
15.192999999997019, 243.93979334889397, 8
15.193999999997018, 243.95785361108736, 8
15.194999999997018, 243.97591357768738, 8
15.195999999997017, 243.9939731276989, 8
15.196999999997017, 244.0120321370932, 8
15.197999999997016, 244.03009047858768, 8
15.198999999997016, 244.04814802141271, 8
15.199999999997015, 244.06620463107484, 8
15.200999999997014, 244.0842601691257, 8
15.201999999997014, 244.1023144929477, 8
15.202999999997013, 244.12036745556847, 8
15.203999999997013, 244.13841890551856, 8
15.204999999997012, 244.15646868674798, 8
15.205999999997012, 244.17451663862053, 8
15.206999999997011, 244.192562596007, 8
15.20799999999701, 244.21060638950206, 8
15.20899999999701, 244.2286478457925, 8
15.20999999999701, 244.2466867882085, 8
15.210999999997009, 244.2647230374936, 8
15.211999999997008, 244.28275641283233, 8
15.212999999997008, 244.30078673317814, 8
15.213999999997007, 244.31881381892788, 8
15.214999999997007, 244.33683749398986, 8
15.215999999997006, 244.3548575882942, 8
15.216999999997006, 244.37287394079215, 8
15.217999999997005, 244.3908864029868, 8
15.218999999997004, 244.40889484303037, 8
15.219999999997004, 244.42689915041012, 8
15.220999999997003, 244.44489924122865, 8
15.221999999997003, 244.46289506406004, 8
15.222999999997002, 244.4808866063343, 8
15.223999999997002, 244.49887390116564, 8
15.224999999997001, 244.51685703449743, 8
15.225999999997, 244.53483615238946, 8
15.226999999997, 244.55281146822196, 8
15.227999999997, 244.5707832695402, 8
15.228999999996999, 244.5887519242172, 8
15.229999999996998, 244.60671788557508, 8
15.230999999996998, 244.62468169608238, 8
15.231999999996997, 244.6426439892446, 8
15.232999999996997, 244.66060548932896, 8
15.233999999996996, 244.67856700861893, 8
15.234999999996996, 244.6965294419799, 8
15.235999999996995, 244.71449375863241, 8
15.236999999996995, 244.73246099116872, 8
15.237999999996994, 244.75043222200296, 8
15.238999999996993, 244.76840856760296, 8
15.239999999996993, 244.7863911609989, 8
15.240999999996992, 244.80438113318584, 8
15.241999999996992, 244.82237959412203, 8
15.242999999996991, 244.84038761406205, 8
15.24399999999699, 244.85840620595118, 8
15.24499999999699, 244.87643630954284, 8
15.24599999999699, 244.89447877779426, 8
15.246999999996989, 244.9125343659546, 8
15.247999999996988, 244.9306037236004, 8
15.248999999996988, 244.9486873897087, 8
15.249999999996987, 244.96678579070309, 8
15.250999999996987, 244.98489924127267, 8
15.251999999996986, 245.00302794765815, 8
15.252999999996986, 245.02117201302394, 8
15.253999999996985, 245.03933144449485, 8
15.254999999996985, 245.05750616142433, 8
15.255999999996984, 245.07569600447596, 8
15.256999999996983, 245.09390074513453, 8
15.257999999996983, 245.11212009531062, 8
15.258999999996982, 245.13035371675818, 8
15.259999999996982, 245.14860123008285, 8
15.260999999996981, 245.1668622231746, 8
15.26199999999698, 245.18513625895105, 8
15.26299999999698, 245.20342288234244, 8
15.26399999999698, 245.2217216264886, 8
15.264999999996979, 245.24003201814807, 8
15.265999999996978, 245.2583535823442, 8
15.266999999996978, 245.2766858462896, 8
15.267999999996977, 245.29502834264218, 8
15.268999999996977, 245.31338061215314, 8
15.269999999996976, 245.3317422057701, 8
15.270999999996976, 245.3501126862592, 8
15.271999999996975, 245.368491629408, 8
15.272999999996975, 245.38687862486765, 8
15.273999999996974, 245.40527327668863, 8
15.274999999996973, 245.42367520359952, 8
15.275999999996973, 245.44208403907294, 8
15.276999999996972, 245.4604994312182, 8
15.277999999996972, 245.47892104253458, 8
15.278999999996971, 245.4973485495552, 8
15.27999999999697, 245.51578164240686, 8
15.28099999999697, 245.53422002430725, 8
15.28199999999697, 245.55266341101753, 8
15.282999999996969, 245.57111153026543, 8
15.283999999996968, 245.58956412115063, 8
15.284999999996968, 245.60802093354275, 8
15.285999999996967, 245.6264817274793, 8
15.286999999996967, 245.64494627257, 8
15.287999999996966, 245.6634143474118, 8
15.288999999996966, 245.68188573901816, 8
15.289999999996965, 245.7003602422649, 8
15.290999999996965, 245.71883765935405, 8
15.291999999996964, 245.73731779929662, 8
15.292999999996963, 245.75580047741454, 8
15.293999999996963, 245.77428551486167, 8
15.294999999996962, 245.79277273816336, 8
15.295999999996962, 245.8112619787737, 8
15.296999999996961, 245.82975307264977, 8
15.29799999999696, 245.84824585984163, 8
15.29899999999696, 245.8667401840969, 8
15.29999999999696, 245.8852358924787, 8
15.300999999996959, 245.90373283499568, 8
15.301999999996958, 245.9222308642427, 8
15.302999999996958, 245.94072983505106, 8
15.303999999996957, 245.95922960414688, 8
15.304999999996957, 245.97773002981612, 8
15.305999999996956, 245.99623097157513, 8
15.306999999996956, 246.01473228984557, 8
15.307999999996955, 246.03323384563205, 8
15.308999999996955, 246.05173550020143, 8
15.309999999996954, 246.07023711476256, 8
15.310999999996953, 246.08873855014505, 8
15.311999999996953, 246.1072396664757, 8
15.312999999996952, 246.1257403228515, 8
15.313999999996952, 246.14424037700775, 8
15.314999999996951, 246.16273968497993, 8
15.31599999999695, 246.1812381007578, 8
15.31699999999695, 246.1997354759307, 8
15.31799999999695, 246.218231659322, 8
15.318999999996949, 246.23672649661157, 8
15.319999999996949, 246.25521982994468, 8
15.320999999996948, 246.27371149752526, 8
15.321999999996947, 246.29220133319228, 8
15.322999999996947, 246.31068916597724, 8
15.323999999996946, 246.32917481964074, 8
15.324999999996946, 246.34765811218674, 8
15.325999999996945, 246.3661388553519, 8
15.326999999996945, 246.3846168540684, 8
15.327999999996944, 246.40309190589838, 8
15.328999999996944, 246.42156380043724, 8
15.329999999996943, 246.44003231868487, 8
15.330999999996942, 246.45849723238211, 8
15.331999999996942, 246.47695830331097, 8
15.332999999996941, 246.4954152825572, 8
15.33399999999694, 246.51386790973396, 8
15.33499999999694, 246.53231591216567, 8
15.33599999999694, 246.550759004032, 8
15.336999999996939, 246.56919688547228, 8
15.337999999996939, 246.58762924165225, 8
15.338999999996938, 246.6060557417951, 8
15.339999999996937, 246.62447603818143, 8
15.340999999996937, 246.64288976512375, 8
15.341999999996936, 246.66129653792365, 8
15.342999999996936, 246.6796959518222, 8
15.343999999996935, 246.69808758095778, 8
15.344999999996935, 246.71647097734845, 8
15.345999999996934, 246.7348456699213, 8
15.346999999996934, 246.75321116361565, 8
15.347999999996933, 246.77156693859322, 8
15.348999999996932, 246.7899124495953, 8
15.349999999996932, 246.80824712549386, 8
15.350999999996931, 246.82657036909302, 8
15.35199999999693, 246.84488155724554, 8
15.35299999999693, 246.8631800413596, 8
15.35399999999693, 246.88146514838084, 8
15.354999999996929, 246.899736182345, 8
15.355999999996929, 246.9179924266065, 8
15.356999999996928, 246.93623314685618, 8
15.357999999996927, 246.95445759504796, 8
15.358999999996927, 246.97266501435652, 8
15.359999999996926, 246.99085464528622, 8
15.360999999996926, 247.00902573304163, 8
15.361999999996925, 247.02717753625316, 8
15.362999999996925, 247.04530933712198, 8
15.363999999996924, 247.0634204530073, 8
15.364999999996924, 247.08151024942353, 8
15.365999999996923, 247.09957815434376, 8
15.366999999996922, 247.11762367361905, 8
15.367999999996922, 247.13564640722404, 8
15.368999999996921, 247.1536460659282, 8
15.36999999999692, 247.17162248787864, 8
15.37099999999692, 247.1895756544703, 8
15.37199999999692, 247.2075057047852, 8
15.37299999999692, 247.22541294781468, 8
15.373999999996919, 247.24329787165414, 8
15.374999999996918, 247.26116114888575, 8
15.375999999996917, 247.2790036374552, 8
15.376999999996917, 247.2968263765042, 8
15.377999999996916, 247.31463057684127, 8
15.378999999996916, 247.3324176060056, 8
15.379999999996915, 247.35018896818744, 8
15.380999999996915, 247.36794627958326, 8
15.381999999996914, 247.38569124006062, 8
15.382999999996914, 247.4034256022512, 8
15.383999999996913, 247.42115113935958, 8
15.384999999996912, 247.43886961304872, 8
15.385999999996912, 247.45658274273492, 8
15.386999999996911, 247.4742921775004, 8
15.38799999999691, 247.4919994716231, 8
15.38899999999691, 247.50970606445793, 8
15.38999999999691, 247.5274132651066, 8
15.39099999999691, 247.5451222420163, 8
15.391999999996909, 247.56283401737394, 8
15.392999999996908, 247.58054946593288, 8
15.393999999996907, 247.59826931773836, 8
15.394999999996907, 247.61599416410502, 8
15.395999999996906, 247.63372446614855, 8
15.396999999996906, 247.65146056517324, 8
15.397999999996905, 247.66920269425776, 8
15.398999999996905, 247.68695099045289, 8
15.399999999996904, 247.70470550709248, 8
15.400999999996904, 247.72246622581628, 8
15.401999999996903, 247.74023306799796, 8
15.402999999996903, 247.7580059053613, 8
15.403999999996902, 247.77578456964616, 8
15.404999999996901, 247.79356886125177, 8
15.4059999999969, 247.8113585568381, 8
15.4069999999969, 247.82915341590675, 8
15.4079999999969, 247.84695318641204, 8
15.4089999999969, 247.8647576094726, 8
15.409999999996899, 247.8825664232654, 8
15.410999999996898, 247.90037936618953, 8
15.411999999996898, 247.91819617938793, 8
15.412999999996897, 247.9360166087117, 8
15.413999999996896, 247.95384040620738, 8
15.414999999996896, 247.97166733120076, 8
15.415999999996895, 247.98949715104334, 8
15.416999999996895, 248.0073296415805, 8
15.417999999996894, 248.02516458739282, 8
15.418999999996894, 248.04300178185548, 8
15.419999999996893, 248.06084102705398, 8
15.420999999996893, 248.0786821335889, 8
15.421999999996892, 248.09652492029733, 8
15.422999999996891, 248.114369213914, 8
15.42399999999689, 248.13221484869183, 8
15.42499999999689, 248.15006166599775, 8
15.42599999999689, 248.1679095138974, 8
15.42699999999689, 248.1857582467402, 8
15.427999999996889, 248.20360772475385, 8
15.428999999996888, 248.2214578136568, 8
15.429999999996888, 248.2393083842953, 8
15.430999999996887, 248.2571593123114, 8
15.431999999996886, 248.2750104778472, 8
15.432999999996886, 248.29286176529078, 8
15.433999999996885, 248.31071306306842, 8
15.434999999996885, 248.32856426348792, 8
15.435999999996884, 248.34641526263786, 8
15.436999999996884, 248.36426596034724, 8
15.437999999996883, 248.38211626021032, 8
15.438999999996883, 248.3999660696812, 8
15.439999999996882, 248.41781530024272, 8
15.440999999996881, 248.43566386765391, 8
15.44199999999688, 248.45351169227962, 8
15.44299999999688, 248.47135869950583, 8
15.44399999999688, 248.4892048202425, 8
15.44499999999688, 248.5070499915151, 8
15.445999999996879, 248.52489415714373, 8
15.446999999996878, 248.54273726850735, 8
15.447999999996878, 248.56057928538695, 8
15.448999999996877, 248.5784201768796, 8
15.449999999996876, 248.59625992237096, 8
15.450999999996876, 248.6140985125501, 8
15.451999999996875, 248.63193595044626, 8
15.452999999996875, 248.64977225246292, 8
15.453999999996874, 248.66760744937977, 8
15.454999999996874, 248.68544158728946, 8
15.455999999996873, 248.7032747284322, 8
15.456999999996873, 248.72110695188903, 8
15.457999999996872, 248.73893835409285, 8
15.458999999996871, 248.75676904911714, 8
15.459999999996871, 248.774599168704, 8
15.46099999999687, 248.79242886199793, 8
15.46199999999687, 248.81025829495854, 8
15.46299999999687, 248.8280876494334, 8
15.463999999996869, 248.8459171218843, 8
15.464999999996868, 248.8637469217716, 8
15.465999999996868, 248.8815772696153, 8
15.466999999996867, 248.8994083947647, 8
15.467999999996866, 248.91724053292216, 8
15.468999999996866, 248.93507392347738, 8
15.469999999996865, 248.95290880671854, 8
15.470999999996865, 248.97074542099313, 8
15.471999999996864, 248.98858399989376, 8
15.472999999996864, 249.00642476954442, 8
15.473999999996863, 249.02426794605768, 8
15.474999999996863, 249.04211373322653, 8
15.475999999996862, 249.0599623205037, 8
15.476999999996861, 249.07781388130923, 8
15.477999999996861, 249.09566857169332, 8
15.47899999999686, 249.113526529368, 8
15.47999999999686, 249.13138787310695, 8
15.48099999999686, 249.14925270250146, 8
15.481999999996859, 249.16712109804888, 8
15.482999999996858, 249.18499312154225, 8
15.483999999996858, 249.2028688167228, 8
15.484999999996857, 249.2207482101537, 8
15.485999999996857, 249.23863131227074, 8
15.486999999996856, 249.2565181185668, 8
15.487999999996855, 249.27440861086723, 8
15.488999999996855, 249.2923027586577, 8
15.489999999996854, 249.31020052042888, 8
15.490999999996854, 249.32810184500715, 8
15.491999999996853, 249.3460066728456, 8
15.492999999996853, 249.36391493725384, 8
15.493999999996852, 249.38182656555054, 8
15.494999999996852, 249.39974148012624, 8
15.495999999996851, 249.41765959940867, 8
15.49699999999685, 249.4355808387261, 8
15.49799999999685, 249.45350511106724, 8
15.49899999999685, 249.47143232773882, 8
15.499999999996849, 249.4893623989243, 8
15.500999999996848, 249.5072952341486, 8
15.501999999996848, 249.5252307426549, 8
15.502999999996847, 249.5431688337009, 8
15.503999999996847, 249.56110941678145, 8
15.504999999996846, 249.5790524017865, 8
15.505999999996845, 249.59699769910108, 8
15.506999999996845, 249.61494521965574, 8
15.507999999996844, 249.63289487493452, 8
15.508999999996844, 249.6508465769472, 8
15.509999999996843, 249.66880023817234, 8
15.510999999996843, 249.68675577147633, 8
15.511999999996842, 249.70471309001383, 8
15.512999999996842, 249.72267210711337, 8
15.513999999996841, 249.7406327361519, 8
15.51499999999684, 249.75859489042094, 8
15.51599999999684, 249.7765584829867, 8
15.51699999999684, 249.79452342654562, 8
15.517999999996839, 249.81248963327621, 8
15.518999999996838, 249.83045701468814, 8
15.519999999996838, 249.8484254814682, 8
15.520999999996837, 249.86639494332348, 8
15.521999999996837, 249.8843653088204, 8
15.522999999996836, 249.90233648521965, 8
15.523999999996835, 249.92030837830526, 8
15.524999999996835, 249.93828089220725, 8
15.525999999996834, 249.95625392921588, 8
15.526999999996834, 249.9742273895867, 8
15.527999999996833, 249.9922011713345, 8
15.528999999996833, 250.0101751700146, 8
15.529999999996832, 250.0281492784902, 8
15.530999999996832, 250.0461233866837, 8
15.531999999996831, 250.06409738131055, 8
15.53299999999683, 250.08207114559386, 8
15.53399999999683, 250.10004455895768, 8
15.53499999999683, 250.1180174966974, 8
15.535999999996829, 250.13598982962498, 8
15.536999999996828, 250.1539614236871, 8
15.537999999996828, 250.17193213955386, 8
15.538999999996827, 250.18990183217574, 8
