t, ω_1, ω_2 
0.9770000000000008, 1.8049377658222436, 1.392419590427055
0.9780000000000008, 1.818385077544006, 1.4024195904270549
0.9790000000000008, 1.8318247318321799, 1.4124195904270547
0.9800000000000008, 1.845256635216133, 1.4224195904270545
0.9810000000000008, 1.8586806997770822, 1.4324195904270542
0.9820000000000008, 1.8720968437382144, 1.442419590427054
0.9830000000000008, 1.8855049920839555, 1.4524195904270538
0.9840000000000008, 1.8989050772061038, 1.4624195904270536
0.9850000000000008, 1.9122970395738133, 1.4724195904270534
0.9860000000000008, 1.9256808284235891, 1.4824195904270532
0.9870000000000008, 1.9390564024645638, 1.492419590427053
0.9880000000000008, 1.9524237305934182, 1.5024195904270528
0.9890000000000008, 1.9657827926123108, 1.5124195904270525
0.9900000000000008, 1.979133579942216, 1.5224195904270523
0.9910000000000008, 1.9924760963230792, 1.5324195904270521
0.9920000000000008, 2.005810358491262, 1.542419590427052
0.9930000000000008, 2.0191363968238427, 1.5524195904270517
0.9940000000000008, 2.032454255938605, 1.5624195904270515
0.9950000000000008, 2.045763995237852, 1.5724195904270513
0.9960000000000008, 2.0590656893837735, 1.582419590427051
0.9970000000000008, 2.07235942869284, 1.5924195904270508
0.9980000000000008, 2.085645319436715, 1.6024195904270506
0.9990000000000008, 0.004528381644346435, 1.6124195904270504
