t, ω_1, ω_2 
15.869999999996644, -8.740362182347507
15.870999999996643, -8.74168694856868
15.871999999996643, -8.742925382433391
15.872999999996642, -8.74407986455933
15.873999999996641, -8.745152741133477
15.874999999996641, -8.746146320231817
15.87599999999664, -8.74706286877727
15.87699999999664, -8.747904610117143
15.87799999999664, -8.748673722200024
15.878999999996639, -8.749372336331362
15.879999999996638, -8.75000253648667
15.880999999996638, -8.750566359161496
15.881999999996637, -8.751065793737757
15.882999999996636, -8.751502783346996
15.883999999996636, -8.751879226212106
15.884999999996635, -8.752196977450522
15.885999999996635, -8.752457851323378
15.886999999996634, -8.752663623916781
15.887999999996634, -8.752816036243129
15.888999999996633, -8.752916797752244
15.889999999996633, -8.752967590243989
15.890999999996632, -8.752970072175799
15.891999999996631, -8.75292588336052
15.892999999996631, -8.752836650051583
15.89399999999663, -8.752703990414345
15.89499999999663, -8.752529520383911
15.89599999999663, -8.752314859911234
15.896999999996629, -8.752061639600532
15.897999999996628, -8.751771507742182
15.898999999996628, -8.75144613774611
15.899999999996627, -8.751087235981357
15.900999999996626, -8.750696550027934
15.901999999996626, -8.750275877347132
15.902999999996625, -8.749827074376366
15.903999999996625, -8.7493520660541
15.904999999996624, -8.748852855779507
15.905999999996624, -8.748331535810408
15.906999999996623, -8.747790298101338
15.907999999996623, -8.747231445581566
15.908999999996622, -8.746657403870486
15.909999999996622, -8.74607073342478
15.910999999996621, -8.745474142108389
15.91199999999662, -8.744870498172396
15.91299999999662, -8.744262843627457
15.91399999999662, -8.743654407986527
15.914999999996619, -8.743048622350077
15.915999999996618, -8.742449133800013
15.916999999996618, -8.741859820061944
15.917999999996617, -8.741284804388442
15.918999999996617, -8.740728470608385
15.919999999996616, -8.740195478279468
15.920999999996615, -8.739690777872667
15.921999999996615, -8.739219625908643
15.922999999996614, -8.738787599957107
15.923999999996614, -8.738400613400954
15.924999999996613, -8.73806492985771
15.925999999996613, -8.737787177141502
15.926999999996612, -8.73757436063966
15.927999999996612, -8.737433875969165
15.928999999996611, -8.737373520769705
15.92999999999661, -8.737401505482259
15.93099999999661, -8.737526462954994
15.93199999999661, -8.737757456712131
15.932999999996609, -8.738103987716384
15.933999999996608, -8.738575999451829
15.934999999996608, -8.739183881151929
15.935999999996607, -8.739938468996783
15.936999999996607, -8.740851045105126
15.937999999996606, -8.741933334149884
15.938999999996605, -8.743197497431694
15.939999999996605, -8.744656124252549
15.940999999996604, -8.746322220442014
15.941999999996604, -8.74820919390111
15.942999999996603, -8.750330837044098
15.943999999996603, -8.752701306036096
15.944999999996602, -8.755335096744425
15.945999999996602, -8.75824701734403
15.946999999996601, -8.76145215754186
15.9479999999966, -8.764965854411594
15.9489999999966, -8.768803654858438
15.9499999999966, -8.772981274763461
15.950999999996599, -8.77751455488782
15.951999999996598, -8.78241941364893
15.952999999996598, -8.787711796912703
15.953999999996597, -8.793407624977961
15.954999999996597, -8.799522736960785
15.955999999996596, -8.806072832817083
15.956999999996595, -8.813073413271018
15.957999999996595, -8.820539717944309
15.958999999996594, -8.828486662006565
15.959999999996594, -8.836928771689445
15.960999999996593, -8.845880119026745
15.961999999996593, -8.85535425619873
15.962999999996592, -8.865364149871425
15.963999999996592, -8.875922115930138
15.964999999996591, -8.88703975501101
15.96599999999659, -8.89872788923468
15.96699999999659, -8.910996500542378
15.96799999999659, -8.923854671026662
15.968999999996589, -8.937310525636988
15.969999999996588, -8.951371177624308
15.970999999996588, -8.966042677069224
15.971999999996587, -8.98132996281525
15.972999999996587, -8.997236818102683
15.973999999996586, -9.013765830169858
15.974999999996585, -9.030918354057759
15.975999999996585, -9.048694480821355
15.976999999996584, -9.067093010317151
15.977999999996584, -9.086111428701939
15.978999999996583, -9.105745890742952
15.979999999996583, -9.125991207005212
15.980999999996582, -9.146840835948137
15.981999999996582, -9.168286880931117
15.982999999996581, -9.190320092097181
15.98399999999658, -9.212929873075222
15.98499999999658, -9.236104292415302
15.98599999999658, -9.259830099648262
15.986999999996579, -9.284092745840647
15.987999999996578, -9.308876408498943
15.988999999996578, -9.33416402066346
15.989999999996577, -9.359937304021841
15.990999999996577, -9.38617680586521
15.991999999996576, -9.412861939706172
15.992999999996576, -9.439971029377158
15.993999999996575, -9.467481356429593
15.994999999996574, -9.495369210658874
15.995999999996574, -9.52360994358674
15.996999999996573, -9.552178024740702
15.997999999996573, -9.58104710057961
15.998999999996572, -9.610190055924296
15.999999999996572, -9.639579077762258
16.000999999996573, -9.669185721304713
16.001999999996574, -9.698980978182728
16.002999999996575, -9.728935346675753
16.003999999996577, -9.759018903870208
16.004999999996578, -9.789201379647503
16.00599999999658, -9.819452232399204
16.00699999999658, -9.849740726361919
16.00799999999658, -9.880036010455408
16.008999999996583, -9.910307198494227
16.009999999996584, -9.9405234506259
16.010999999996585, -9.97065405582716
16.011999999996586, -10.000668515264403
16.012999999996588, -10.03053662629555
16.01399999999659, -10.060228566858422
16.01499999999659, -10.089714979956206
16.01599999999659, -10.118967057914402
16.016999999996592, -10.147956626046634
16.017999999996594, -10.176656225330108
16.018999999996595, -10.2050391936562
16.019999999996596, -10.233079745189023
16.020999999996597, -10.26075304733617
16.0219999999966, -10.288035294812047
16.0229999999966, -10.314903780257115
16.0239999999966, -10.341336960866318
16.024999999996602, -10.367314520478699
16.025999999996603, -10.392817426587984
16.026999999996605, -10.417827981751714
16.027999999996606, -10.442329868904444
16.028999999996607, -10.466308190118923
16.02999999999661, -10.489749498407619
16.03099999999661, -10.512641822215157
16.03199999999661, -10.5349746823192
16.032999999996612, -10.55673910093216
16.033999999996613, -10.577927602877242
16.034999999996614, -10.598534208798444
16.035999999996616, -10.618554420453187
16.036999999996617, -10.637985198226664
16.037999999996618, -10.656824931096438
16.03899999999662, -10.675073399362685
16.03999999999662, -10.692731730541718
16.04099999999662, -10.709802348896162
16.041999999996623, -10.72628891914296
16.042999999996624, -10.742196284938863
16.043999999996625, -10.757530402790962
16.044999999996627, -10.772298272076583
16.045999999996628, -10.786507861881804
16.04699999999663, -10.800168035380901
16.04799999999663, -10.813288472480352
16.04899999999663, -10.825879591441067
16.049999999996633, -10.837952470171842
16.050999999996634, -10.849518767856908
16.051999999996635, -10.860590647541581
16.052999999996636, -10.871180700254127
16.053999999996638, -10.88130187119001
16.05499999999664, -10.890967388428292
16.05599999999664, -10.900190694590636
16.05699999999664, -10.908985381792125
16.057999999996643, -10.917365130171582
16.058999999996644, -10.925343650228378
16.059999999996645, -10.93293462913367
16.060999999996646, -10.94015168112795
16.061999999996647, -10.947008302063976
16.06299999999665, -10.953517828105698
16.06399999999665, -10.959693398549698
16.06499999999665, -10.965547922696553
16.065999999996652, -10.971094050665315
16.066999999996654, -10.976344148015288
16.067999999996655, -10.981310274015078
16.068999999996656, -10.986004163379572
16.069999999996657, -10.990437211280803
16.07099999999666, -10.994620461428077
16.07199999999666, -10.998564597006196
16.07299999999666, -11.002279934257508
16.073999999996662, -11.005776418493676
16.074999999996663, -11.00906362232576
16.075999999996665, -11.012150745906544
16.076999999996666, -11.01504661898607
16.077999999996667, -11.017759704590185
16.078999999996668, -11.020298104141968
16.07999999999667, -11.02266956385692
16.08099999999667, -11.024881482254557
16.081999999996672, -11.026940918641236
16.082999999996673, -11.028854602431508
16.083999999996674, -11.030628943187722
16.084999999996676, -11.032270041270044
16.085999999996677, -11.03378369900118
16.086999999996678, -11.035175432261894
16.08799999999668, -11.036450482444762
16.08899999999668, -11.037613828704506
16.08999999999668, -11.038670200453527
16.090999999996683, -11.039624090060995
16.091999999996684, -11.040479765722944
16.092999999996685, -11.041241284479305
16.093999999996687, -11.041912505361534
16.094999999996688, -11.042497102661756
16.09599999999669, -11.042998579320695
16.09699999999669, -11.043420280437541
16.09799999999669, -11.043765406909918
16.098999999996693, -11.044037029216646
16.099999999996694, -11.04423810135954
16.100999999996695, -11.044371474983544
16.101999999996696, -11.044439913696662
16.102999999996698, -11.044446107612517
16.1039999999967, -11.044392688138977
16.1049999999967, -11.044282243035942
16.1059999999967, -11.04411733176413
16.106999999996702, -11.04390050114446
16.107999999996704, -11.04363430134433
16.108999999996705, -11.043321302202648
16.109999999996706, -11.042964109899827
16.110999999996707, -11.042565383972104
16.11199999999671, -11.042127854661283
16.11299999999671, -11.041654340581427
16.11399999999671, -11.041147766672937
16.114999999996712, -11.040611182402007
16.115999999996713, -11.040047780149424
16.116999999996715, -11.039460913717278
16.117999999996716, -11.038854116865288
16.118999999996717, -11.038231121770364
16.11999999999672, -11.037595877283668
16.12099999999672, -11.036952566839183
16.12199999999672, -11.036305625846856
16.122999999996722, -11.035659758381893
16.123999999996723, -11.035019952960539
16.124999999996724, -11.034391497171633
16.125999999996726, -11.033779990913404
16.126999999996727, -11.033191357966652
16.127999999996728, -11.032631855619494
16.12899999999673, -11.032108082045845
16.12999999999673, -11.031626981130792
16.13099999999673, -11.031195844431421
16.131999999996733, -11.030822309962714
16.132999999996734, -11.030514357505265
16.133999999996735, -11.030280300145852
16.134999999996737, -11.030128771783703
16.135999999996738, -11.030068710365299
16.13699999999674, -11.03010933664915
16.13799999999674, -11.030260128349228
16.13899999999674, -11.030530789561539
16.139999999996743, -11.030931215442477
16.140999999996744, -11.031471452179286
16.141999999996745, -11.032161652371249
16.142999999996746, -11.033012026023883
16.143999999996748, -11.03403278744575
16.14499999999675, -11.035234098426626
16.14599999999675, -11.036626008164582
16.14699999999675, -11.038218390495569
16.147999999996753, -11.040020879059938
16.148999999996754, -11.042042801113508
16.149999999996755, -11.04429311075355
16.150999999996756, -11.046780322380398
16.151999999996757, -11.049512445250874
16.15299999999676, -11.052496919998822
16.15399999999676, -11.055740557999227
16.15499999999676, -11.05924948443501
16.155999999996762, -11.063029085889173
16.156999999996764, -11.06708396323
16.157999999996765, -11.071417890484346
16.158999999996766, -11.076033780305204
16.159999999996767, -11.08093365653684
16.16099999999677, -11.086118634266242
16.16199999999677, -11.091588907626567
16.16299999999677, -11.097343745489738
16.163999999996772, -11.103381495054713
16.164999999996773, -11.10969959320876
16.165999999996775, -11.116294585414447
16.166999999996776, -11.123162151758121
16.167999999996777, -11.1302971396893
16.168999999996778, -11.137693602886788
16.16999999999678, -11.145344845608435
16.17099999999678, -11.153243471818634
16.171999999996782, -11.161381438341634
16.172999999996783, -11.169750111259853
16.173999999996784, -11.178340324764305
16.174999999996786, -11.18714244166827
16.175999999996787, -11.19614641481438
16.176999999996788, -11.205341848637666
16.17799999999679, -11.214718060191304
16.17899999999679, -11.224264138995801
16.17999999999679, -11.233969005133908
16.180999999996793, -11.243821465081004
16.181999999996794, -11.253810264831705
16.182999999996795, -11.263924139956158
16.183999999996797, -11.27415186229235
16.184999999996798, -11.284482283051863
16.1859999999968, -11.294904372184908
16.1869999999968, -11.305407253914515
16.1879999999968, -11.315980238409285
16.188999999996803, -11.32661284961765
16.189999999996804, -11.337294849334365
16.190999999996805, -11.34801625761143
16.191999999996806, -11.358767369660745
16.192999999996808, -11.369538769424784
16.19399999999681, -11.380321340014623
16.19499999999681, -11.391106271231948
16.19599999999681, -11.401885064403972
16.196999999996812, -11.412649534767603
16.197999999996814, -11.423391811642492
16.198999999996815, -11.434104336632238
16.199999999996816, -11.444779860089367
16.200999999996817, -11.455411436073646
16.20199999999682, -11.465992416024825
16.20299999999682, -11.476516441360937
16.20399999999682, -11.486977435201867
16.204999999996822, -11.497369593405702
16.205999999996823, -11.50768737509247
16.206999999996825, -11.517925492816673
16.207999999996826, -11.528078902536745
16.208999999996827, -11.53814279351635
16.20999999999683, -11.548112578279477
16.21099999999683, -11.557983882728676
16.21199999999683, -11.56775253652358
16.212999999996832, -11.5774145638052
16.213999999996833, -11.586966174340205
16.214999999996834, -11.596403755148765
16.215999999996836, -11.605723862669388
16.216999999996837, -11.614923215504367
16.217999999996838, -11.623998687780373
16.21899999999684, -11.632947303149745
16.21999999999684, -11.641766229449775
16.22099999999684, -11.650452774029105
16.221999999996843, -11.659004379742683
16.222999999996844, -11.667418621609318
16.223999999996845, -11.675693204118762
16.224999999996847, -11.68382595916843
16.225999999996848, -11.691814844603428
16.22699999999685, -11.699657943327246
16.22799999999685, -11.707353462944814
16.22899999999685, -11.714899735894038
16.229999999996853, -11.722295220016898
16.230999999996854, -11.72953849951675
16.231999999996855, -11.736628286244281
16.232999999996856, -11.743563421251247
16.233999999996858, -11.750342876548244
16.23499999999686, -11.756965757000666
16.23599999999686, -11.763431302295718
16.23699999999686, -11.769738888912665
16.237999999996862, -11.77588803202894
16.238999999996864, -11.781878387295755
16.239999999996865, -11.787709752418957
16.240999999996866, -11.793382068483748
16.241999999996867, -11.798895420965636
16.24299999999687, -11.804250040374548
16.24399999999687, -11.809446302484437
16.24499999999687, -11.814484728106649
16.245999999996872, -11.819365982372084
16.246999999996873, -11.824090873494237
16.247999999996875, -11.828660350992852
16.248999999996876, -11.833075503365706
16.249999999996877, -11.837337555204016
16.25099999999688, -11.841447863755006
16.25199999999688, -11.845407914942994
16.25299999999688, -11.849219318867982
16.253999999996882, -11.852883804808027
16.254999999996883, -11.856403215758322
16.255999999996884, -11.859779502546196
16.256999999996886, -11.863014717566605
16.257999999996887, -11.866111008187438
16.258999999996888, -11.869070609877888
16.25999999999689, -11.871895839116156
16.26099999999689, -11.874589086134982
16.261999999996892, -11.877152807564766
16.262999999996893, -11.879589519034628
16.263999999996894, -11.88190178779133
16.264999999996895, -11.884092225394944
16.265999999996897, -11.88616348054841
16.266999999996898, -11.888118232115593
16.2679999999969, -11.889959182379629
16.2689999999969, -11.891689050589793
16.2699999999969, -11.893310566841373
16.270999999996903, -11.89482646632886
16.271999999996904, -11.89623948400843
16.272999999996905, -11.897552349701217
16.273999999996906, -11.89876778366425
16.274999999996908, -11.899888492651383
16.27599999999691, -11.900917166481959
16.27699999999691, -11.901856475130495
16.27799999999691, -11.902709066346333
16.278999999996913, -11.903477563807932
16.279999999996914, -11.904164565812517
16.280999999996915, -11.90477264449779
16.281999999996916, -11.905304345588789
16.282999999996917, -11.905762188659308
16.28399999999692, -11.906148667893905
16.28499999999692, -11.906466253333159
16.28599999999692, -11.906717392581617
16.286999999996922, -11.906904512954664
16.287999999996924, -11.907030024037416
16.288999999996925, -11.90709632062563
16.289999999996926, -11.90710578601537
16.290999999996927, -11.907060795605096
16.29199999999693, -11.90696372077048
16.29299999999693, -11.906816932969015
16.29399999999693, -11.906622808028079
16.294999999996932, -11.90638373056669
16.295999999996933, -11.906102098497783
16.296999999996935, -11.905780327554334
16.297999999996936, -11.905420855779367
16.298999999996937, -11.905026147916566
16.29999999999694, -11.904598699635235
16.30099999999694, -11.904141041520543
16.30199999999694, -11.903655742757715
16.302999999996942, -11.903145414437033
16.303999999996943, -11.902612712405269
16.304999999996944, -11.90206033958899
16.305999999996946, -11.90149104771561
16.306999999996947, -11.900907638359818
16.307999999996948, -11.90031296324593
16.30899999999695, -11.89970992374086
16.30999999999695, -11.899101469478193
16.31099999999695, -11.898490596061018
16.311999999996953, -11.897880341799999
16.312999999996954, -11.897273783453617
16.313999999996955, -11.896674030949479
16.314999999996957, -11.896084221079084
16.315999999996958, -11.895507510173319
16.31699999999696, -11.89494706578192
16.31799999999696, -11.894406057397111
16.31899999999696, -11.89388764627914
16.319999999996963, -11.893394974459216
16.320999999996964, -11.892931153013018
16.321999999996965, -11.892499249714879
16.322999999996966, -11.892102276198806
16.323999999996968, -11.891743174766813
16.32499999999697, -11.891424804997481
16.32599999999697, -11.891149930317544
16.32699999999697, -11.89092120470642
16.327999999996972, -11.890741159707405
16.328999999996974, -11.89061219191969
16.329999999996975, -11.890536551142091
16.330999999996976, -11.890516329332515
16.331999999996977, -11.890553450536508
16.33299999999698, -11.89064966192429
16.33399999999698, -11.89080652605832
16.33499999999698, -11.891025414493445
16.335999999996982, -11.89130750278919
16.336999999996983, -11.891653766989634
16.337999999996985, -11.892064981600969
16.338999999996986, -11.892541719070971
16.339999999996987, -11.893084350749087
16.34099999999699, -11.893693049281028
16.34199999999699, -11.894367792368508
16.34299999999699, -11.895108367803598
16.343999999996992, -11.895914379668588
16.344999999996993, -11.896785255576608
16.345999999996994, -11.89772025481601
16.346999999996996, -11.898718477252654
16.347999999996997, -11.899778872839118
16.348999999996998, -11.90090025157813
16.349999999997, -11.902081293789363
16.350999999997, -11.90332056053368
16.351999999997002, -11.90461650405691
16.352999999997003, -11.90596747812551
16.353999999997004, -11.907371748139143
16.354999999997005, -11.908827500919267
16.355999999997007, -11.910332854088164
16.356999999997008, -11.911885864968864
16.35799999999701, -11.913484538952666
16.35899999999701, -11.915126837296881
16.35999999999701, -11.916810684330915
16.360999999997013, -11.918533974063177
16.361999999997014, -11.920294576194523
16.362999999997015, -11.922090341555572
16.363999999997016, -11.9239191069953
16.364999999997018, -11.925778699756536
16.36599999999702, -11.92766694138038
16.36699999999702, -11.929581651186126
16.36799999999702, -11.931520649376115
16.368999999997023, -11.933481759816006
16.369999999997024, -11.935462812540559
16.370999999997025, -11.937461646033237
16.371999999997026, -11.939476109324973
16.372999999997027, -11.9415040639535
16.37399999999703, -11.943543385819968
16.37499999999703, -11.945591966974373
16.37599999999703, -11.94764771735578
16.376999999997032, -11.949708566507681
16.377999999997034, -11.951772465283257
16.378999999997035, -11.953837387549962
16.379999999997036, -11.955901331897891
16.380999999997037, -11.95796232335186
16.38199999999704, -11.960018415083285
16.38299999999704, -11.962067690114619
16.38399999999704, -11.964108263006477
16.384999999997042, -11.966138281515693
16.385999999997043, -11.968155928211248
16.386999999997045, -11.970159422034332
16.387999999997046, -11.972147019788792
16.388999999997047, -11.97411701754862
16.38999999999705, -11.976067751970014
16.39099999999705, -11.977997601496883
16.39199999999705, -11.979904987450086
16.392999999997052, -11.981788374992531
16.393999999997053, -11.983646273964117
16.394999999997054, -11.985477239582364
16.395999999997056, -11.987279873006575
16.396999999997057, -11.989052821765124
16.397999999997058, -11.990794780047258
16.39899999999706, -11.992504488862275
16.39999999999706, -11.994180736070415
16.40099999999706, -11.995822356290843
16.401999999997063, -11.997428230693128
16.402999999997064, -11.998997286679348
16.403999999997065, -12.000528497464371
16.404999999997067, -12.002020881562261
16.405999999997068, -12.003473502186818
16.40699999999707, -12.004885466574214
16.40799999999707, -12.006255925235521
16.40899999999707, -12.007584071146573
16.409999999997073, -12.008869138882245
16.410999999997074, -12.010110403701761
16.411999999997075, -12.011307180591109
16.412999999997076, -12.012458823268199
16.413999999997078, -12.013564723155865
16.41499999999708, -12.014624308327305
16.41599999999708, -12.015637042428237
16.41699999999708, -12.016602423579558
16.417999999997082, -12.017519983264116
16.418999999997084, -12.018389285200914
16.419999999997085, -12.019209924209974
16.420999999997086, -12.019981525070971
16.421999999997087, -12.020703741378847
16.42299999999709, -12.021376254399632
16.42399999999709, -12.021998771929844
16.42499999999709, -12.022571027163094
16.425999999997092, -12.023092777567697
16.426999999997093, -12.023563803779346
16.427999999997095, -12.023983908513221
16.428999999997096, -12.024352915500113
16.429999999997097, -12.024670668451428
16.4309999999971, -12.024937030058139
16.4319999999971, -12.025151881028911
16.4329999999971, -12.025315119172783
16.433999999997102, -12.025426658531812
16.434999999997103, -12.025486428569106
16.435999999997104, -12.02549437341758
16.436999999997106, -12.025450451194587
16.437999999997107, -12.025354633387398
16.438999999997108, -12.025206904314128
16.43999999999711, -12.025007260664369
16.44099999999711, -12.024755711123328
16.441999999997112, -12.024452276082764
16.442999999997113, -12.024096987441434
16.443999999997114, -12.023689888497216
16.444999999997115, -12.023231033932406
16.445999999997117, -12.022720489893022
16.446999999997118, -12.022158334162357
16.44799999999712, -12.021544656428333
16.44899999999712, -12.020879558643555
16.44999999999712, -12.020163155476403
16.450999999997123, -12.019395574850883
16.451999999997124, -12.018576958572414
16.452999999997125, -12.01770746303631
16.453999999997126, -12.016787260015153
16.454999999997128, -12.015816537520994
16.45599999999713, -12.014795500737874
16.45699999999713, -12.01372437301997
16.45799999999713, -12.012603396950384
16.458999999997133, -12.011432835455402
16.459999999997134, -12.010212972968956
16.460999999997135, -12.008944116641889
16.461999999997136, -12.007626597590486
16.462999999997137, -12.006260772178782
16.46399999999714, -12.004847023329027
16.46499999999714, -12.003385761854638
16.46599999999714, -12.001877427809996
16.466999999997142, -12.00032249185131
16.467999999997144, -11.998721456602802
16.468999999997145, -11.997074858022263
16.469999999997146, -11.995383266760093
16.470999999997147, -11.993647289505743
16.47199999999715, -11.991867570315405
16.47299999999715, -11.990044791914702
16.47399999999715, -11.988179676970038
16.474999999997152, -11.986272989322183
16.475999999997153, -11.984325535175632
16.476999999997155, -11.982338164237321
16.477999999997156, -11.98031177079828
16.478999999997157, -11.978247294752009
16.47999999999716, -11.976145722543567
16.48099999999716, -11.97400808804369
16.48199999999716, -11.971835473342713
16.482999999997162, -11.969629009459632
16.483999999997163, -11.967389876962317
16.484999999997164, -11.96511930649569
16.485999999997166, -11.962818579215648
16.486999999997167, -11.96048902712745
16.487999999997168, -11.95813203332845
16.48899999999717, -11.95574903215619
16.48999999999717, -11.953341509243993
16.49099999999717, -11.950911001487405
16.491999999997173, -11.948459096925815
16.492999999997174, -11.945987434544543
16.493999999997175, -11.943497704003443
16.494999999997177, -11.940991645298485
16.495999999997178, -11.938471048362995
16.49699999999718, -11.935937752614967
16.49799999999718, -11.93339364645622
16.49899999999718, -11.93084066672801
16.499999999997183, -11.928280798125993
16.500999999997184, -11.925716072575234
16.501999999997185, -11.923148568563045
16.502999999997186, -11.920580410424108
16.503999999997188, -11.918013767568345
16.50499999999719, -11.915450853637564
16.50599999999719, -11.912893925572032
16.50699999999719, -11.910345282562975
16.507999999997192, -11.907807264861566
16.508999999997194, -11.905282252409542
16.509999999997195, -11.902772663251339
16.510999999997196, -11.900280951682506
16.511999999997197, -11.897809606084802
16.5129999999972, -11.895361146394572
16.5139999999972, -11.8929381211482
16.5149999999972, -11.890543104046886
16.515999999997202, -11.888178689982698
16.516999999997203, -11.885847490469288
16.517999999997205, -11.883552128423737
16.518999999997206, -11.881295232251034
16.519999999997207, -11.879079429189664
16.52099999999721, -11.87690733788584
16.52199999999721, -11.87478156017494
16.52299999999721, -11.872704672061761
16.523999999997212, -11.870679213905914
16.524999999997213, -11.86870767983521
16.525999999997214, -11.86679250642751
16.526999999997216, -11.864936060720323
16.527999999997217, -11.863140627626533
16.528999999997218, -11.8614083968542
16.52999999999722, -11.8597414494471
16.53099999999722, -11.858141744080754
16.531999999997222, -11.856611103265074
16.532999999997223, -11.855151199619016
16.533999999997224, -11.853763542394365
16.534999999997225, -11.852449464434164
16.535999999997227, -11.851210109756279
16.536999999997228, -11.850046421953435
16.53799999999723, -11.848959133597804
16.53899999999723, -11.847948756830469
16.53999999999723, -11.847015575304075
16.540999999997233, -11.8461596376306
16.541999999997234, -11.845380752465845
16.542999999997235, -11.84467848533828
16.543999999997236, -11.844052157302867
16.544999999997238, -11.843500845471004
16.54599999999724, -11.843023385436554
16.54699999999724, -11.842618375585845
16.54799999999724, -11.842284183247342
16.548999999997243, -11.842018952605331
16.549999999997244, -11.841820614272127
16.550999999997245, -11.841686896385886
16.551999999997246, -11.84161533707672
16.552999999997247, -11.841603298123063
16.55399999999725, -11.841647979603533
16.55499999999725, -11.841746435337333
16.55599999999725, -11.841895588898568
16.556999999997252, -11.842092249986733
16.557999999997254, -11.84233313093721
16.558999999997255, -11.842614863161248
16.559999999997256, -11.842934013314585
16.560999999997257, -11.843287099006949
16.56199999999726, -11.843670603880744
16.56299999999726, -11.844080991905615
16.56399999999726, -11.844514720755772
16.564999999997262, -11.844968254158275
16.565999999997263, -11.845438073122455
16.566999999997265, -11.845920685982582
16.567999999997266, -11.846412637207354
16.568999999997267, -11.846910514950453
16.56999999999727, -11.847410957335722
16.57099999999727, -11.847910657488233
16.57199999999727, -11.848406367338626
16.572999999997272, -11.848894900242058
16.573999999997273, -11.849373132465267
16.574999999997274, -11.849838003605253
16.575999999997276, -11.850286516011185
16.576999999997277, -11.850715733287347
16.577999999997278, -11.851122777959343
16.57899999999728, -11.85150482838859
16.57999999999728, -11.851859115021513
16.58099999999728, -11.852182916059961
16.581999999997283, -11.852473552638365
16.582999999997284, -11.852728383591328
16.583999999997285, -11.852944799892793
16.584999999997287, -11.853120218844774
16.585999999997288, -11.853252078090216
16.58699999999729, -11.853337829520763
16.58799999999729, -11.853374933146405
16.58899999999729, -11.853360850990066
16.589999999997293, -11.853293041066394
16.590999999997294, -11.85316895150032
16.591999999997295, -11.852986014837434
16.592999999997296, -11.852741642594946
16.593999999997298, -11.852433220098867
16.5949999999973, -11.852058101650204
16.5959999999973, -11.851613606060319
16.5969999999973, -11.851097012593096
16.597999999997302, -11.850505557349294
16.598999999997304, -11.849836430126244
16.599999999997305, -11.84908677178395
16.600999999997306, -11.84825367214654
16.601999999997307, -11.84733416846594
16.60299999999731, -11.846325244472371
16.60399999999731, -11.845223830034016
16.60499999999731, -11.844026801445624
16.605999999997312, -11.842730982363094
16.606999999997313, -11.841333145398048
16.607999999997315, -11.839830014383043
16.608999999997316, -11.838218267314415
16.609999999997317, -11.836494539975698
16.61099999999732, -11.83465543024012
16.61199999999732, -11.832697503045951
16.61299999999732, -11.830617296033322
16.613999999997322, -11.82841132582571
16.614999999997323, -11.826076094933542
16.615999999997324, -11.823608099251498
16.616999999997326, -11.821003836114967
16.617999999997327, -11.818259812875029
16.618999999997328, -11.815372555945226
16.61999999999733, -11.812338620267433
16.62099999999733, -11.809154599138564
16.621999999997332, -11.805817134334461
16.622999999997333, -11.80232292646259
16.623999999997334, -11.79866874547112
16.624999999997335, -11.794851441238501
16.625999999997337, -11.790867954165227
16.626999999997338, -11.786715325687982
16.62799999999734, -11.782390708635928
16.62899999999734, -11.77789137734957
16.62999999999734, -11.773214737484592
16.630999999997343, -11.768358335426072
16.631999999997344, -11.763319867242915
16.632999999997345, -11.758097187117697
16.633999999997346, -11.752688315193858
16.634999999997348, -11.747091444789746
16.63599999999735, -11.741304948937653
16.63699999999735, -11.735327386215344
16.63799999999735, -11.729157505847637
16.638999999997353, -11.722794252066057
16.639999999997354, -11.716236767725453
16.640999999997355, -11.709484397187342
16.641999999997356, -11.702536688490516
16.642999999997357, -11.69539339484011
16.64399999999736, -11.68805447545629
16.64499999999736, -11.680520095833229
16.64599999999736, -11.672790627467677
16.646999999997362, -11.664866647124148
16.647999999997364, -11.656748935710421
16.648999999997365, -11.648438476842577
16.649999999997366, -11.639936455183118
16.650999999997367, -11.631244254638768
16.65199999999737, -11.6223634565063
16.65299999999737, -11.613295837655263
16.65399999999737, -11.60404336883567
16.654999999997372, -11.594608213196691
16.655999999997373, -11.58499272509925
16.656999999997375, -11.575199449301063
16.657999999997376, -11.565231120587368
16.658999999997377, -11.55509066391419
16.65999999999738, -11.544781195123832
16.66099999999738, -11.534306022284232
16.66199999999738, -11.523668647694958
16.662999999997382, -11.512872770593228
16.663999999997383, -11.501922290583147
16.664999999997384, -11.4908213118007
16.665999999997386, -11.479574147815768
16.666999999997387, -11.468185327260729
16.667999999997388, -11.456659600162899
16.66899999999739, -11.445001944945448
16.66999999999739, -11.433217576048229
16.67099999999739, -11.421311952106398
16.671999999997393, -11.409290784610677
16.672999999997394, -11.397160046958817
16.673999999997395, -11.384925983792975
16.674999999997397, -11.3725951205028
16.675999999997398, -11.360174272758703
16.6769999999974, -11.347670555924461
16.6779999999974, -11.335091394182887
16.6789999999974, -11.322444529193127
16.679999999997403, -11.309738028083258
16.680999999997404, -11.296980290567605
16.681999999997405, -11.284180054964855
16.682999999997406, -11.271346402880782
16.683999999997408, -11.258488762308891
16.68499999999741, -11.245616908893611
16.68599999999741, -11.232740965094484
16.68699999999741, -11.219871396986585
16.687999999997412, -11.207019008432546
16.688999999997414, -11.194194932365646
16.689999999997415, -11.181410618932127
16.690999999997416, -11.168677820254372
